   -0.130578637591426232E-01   -0.511843601061480469E-02    0.733771246622418216E+00    0.816225290912346111E+02    0.614269010040000007E+00    0.229639447864287627E+01    0.195699821951475905E+01   -0.172319729861848027E+06
   -0.121139320520288387E-01   -0.477735272303536716E-02    0.734335786711796557E+00    0.817336041160717315E+02    0.614955154426843897E+00    0.229723633006297812E+01    0.195905413307062948E+01   -0.172319651502113295E+06
   -0.112520857467756363E-01   -0.512031235079151662E-02    0.733583421716274220E+00    0.814220732895075798E+02    0.618916066870331516E+00    0.228794097455328505E+01    0.194718249143653699E+01   -0.172319645710570127E+06
   -0.128335308264363509E-01   -0.727238945846822235E-02    0.734137274161650977E+00    0.816329333918200462E+02    0.618944337498058550E+00    0.228591407156540605E+01    0.195156073969074684E+01   -0.172319427098106971E+06
   -0.128091042235944277E-01   -0.660567777077135810E-02    0.733658438839535521E+00    0.817239292533898691E+02    0.611043735944842403E+00    0.230363477278853246E+01    0.196773389334135529E+01   -0.172319417268991616E+06
   -0.120920022797377149E-01   -0.506752429395869886E-02    0.733079234197557383E+00    0.814657308292253930E+02    0.625134439462977087E+00    0.227387526530340800E+01    0.193670065123204682E+01   -0.172318989238270588E+06
   -0.112818165815111865E-01   -0.536811842151215055E-02    0.734329819692135954E+00    0.815934030007118452E+02    0.625338687151406614E+00    0.227506710187154715E+01    0.194240364279317368E+01   -0.172318939422021591E+06
   -0.119986274951918662E-01   -0.667092229101457455E-02    0.735412559512233166E+00    0.814109533184805798E+02    0.618949041011176981E+00    0.228530596381373252E+01    0.195343147321311417E+01   -0.172318875373755087E+06
   -0.126618301429375097E-01   -0.605124525183178223E-02    0.732341728772418099E+00    0.816910835955015244E+02    0.612416019100325504E+00    0.230032560265162500E+01    0.196637581797037231E+01   -0.172318871907361172E+06
   -0.116270376261850619E-01   -0.540068331240112394E-02    0.734767297156932786E+00    0.816346447078171735E+02    0.634257064738311560E+00    0.225658686661454144E+01    0.192086590568846782E+01   -0.172318816638254764E+06
   -0.111150835263603247E-01   -0.481631670667688385E-02    0.734779252509097702E+00    0.815745973184848054E+02    0.627140922787213451E+00    0.226886584580324646E+01    0.193417151427801515E+01   -0.172318741392737313E+06
   -0.130205600772275477E-01   -0.559462470581643251E-02    0.735521190929809832E+00    0.815104783453300143E+02    0.615194982755949527E+00    0.229573308340118354E+01    0.195688364393460335E+01   -0.172318707121065556E+06
   -0.120206900654819416E-01   -0.531943033317642307E-02    0.736531745138465865E+00    0.816592136641686608E+02    0.619854113786107663E+00    0.228468354468157608E+01    0.194681454418646749E+01   -0.172318614231990912E+06
   -0.129585762524803815E-01   -0.460068801754892013E-02    0.733181273501001707E+00    0.815470483477031962E+02    0.617325857208266382E+00    0.229058795410141514E+01    0.195548803230560120E+01   -0.172318582889637677E+06
   -0.120936273596615306E-01   -0.552870965083085506E-02    0.735659680781344028E+00    0.815337596558533733E+02    0.628803690376603441E+00    0.226802459694867364E+01    0.193462455043883019E+01   -0.172318554594461253E+06
   -0.115451314506330067E-01   -0.554959203091088399E-02    0.734340419618420670E+00    0.817011935929198359E+02    0.608858989290650410E+00    0.230779685079871655E+01    0.197231122255541735E+01   -0.172318527133418247E+06
   -0.127421079827423085E-01   -0.533396368929641308E-02    0.734849617806734745E+00    0.814852196808240592E+02    0.628410758994002006E+00    0.226554652658232314E+01    0.193666046504233647E+01   -0.172318337136121263E+06
   -0.107391147604395699E-01   -0.554368437415859658E-02    0.735278934397631367E+00    0.816541156142123583E+02    0.626208154961735652E+00    0.227323181637830585E+01    0.193524510824953522E+01   -0.172318303997622250E+06
   -0.125624013774187707E-01   -0.505169874176538032E-02    0.734122840863884685E+00    0.815201479237022539E+02    0.621460182820039453E+00    0.228242653126560935E+01    0.195063572983008671E+01   -0.172318122087130148E+06
   -0.106452734462376391E-01   -0.510513786819927901E-02    0.734691895600099398E+00    0.816192355398381579E+02    0.615994590211661919E+00    0.229372093320960602E+01    0.195641721963864890E+01   -0.172318119343145663E+06
   -0.110143603518575127E-01   -0.563442525883300904E-02    0.732874767139518601E+00    0.816075322116008977E+02    0.620739446228524727E+00    0.228384028555065210E+01    0.194544889320427083E+01   -0.172318083658442978E+06
   -0.124356048959947604E-01   -0.667779626490891398E-02    0.733517124331285020E+00    0.815126607563766896E+02    0.625304380726839359E+00    0.227252912872978241E+01    0.194137409792851190E+01   -0.172318063870633807E+06
   -0.109667758551128241E-01   -0.463318299322889107E-02    0.733847344874569041E+00    0.815687353423129622E+02    0.620942496029744606E+00    0.228317141496521625E+01    0.194942797999696538E+01   -0.172318039731033816E+06
   -0.131820038847591161E-01   -0.576977169817189089E-02    0.735638868953932823E+00    0.816721573778219607E+02    0.615094507967752224E+00    0.229453773889301038E+01    0.196067792535285834E+01   -0.172317993320484151E+06
   -0.136986734383385995E-01   -0.592092611701302857E-02    0.734493260391830605E+00    0.817527635375925286E+02    0.622546958592369859E+00    0.227878747363107648E+01    0.194668827457386806E+01   -0.172317908615032095E+06
   -0.125386764545729612E-01   -0.562396664094263164E-02    0.734553066151810707E+00    0.818973521011522365E+02    0.619449715891390418E+00    0.228639269529377387E+01    0.194965519764483575E+01   -0.172317895189572882E+06
   -0.127413907762822416E-01   -0.635608483496084061E-02    0.735221658351038920E+00    0.817127075535852470E+02    0.618654340681975445E+00    0.228715717929352991E+01    0.195652139439782258E+01   -0.172317869650596258E+06
   -0.115703777715336544E-01   -0.579757234651793497E-02    0.736621844193093178E+00    0.817248497289556042E+02    0.626559730350137234E+00    0.227157023367474586E+01    0.193602758140936637E+01   -0.172317833999246446E+06
   -0.125778701052475204E-01   -0.477572221491653470E-02    0.734765275982668831E+00    0.816387250095117167E+02    0.629262971263177984E+00    0.226572706288407444E+01    0.192894762398750697E+01   -0.172317829864344298E+06
   -0.126206538603200850E-01   -0.627183585386526660E-02    0.734592183035022606E+00    0.817176109721666677E+02    0.611739845070290778E+00    0.230191903454814328E+01    0.196638718896915976E+01   -0.172317749813037401E+06
   -0.111218633734601717E-01   -0.579809331184578600E-02    0.733218074308042089E+00    0.815653937801377253E+02    0.626260846000770144E+00    0.227179515003905896E+01    0.193639512206197018E+01   -0.172317740553252515E+06
   -0.122954388167738852E-01   -0.667937953206875282E-02    0.735207622644086234E+00    0.815430220502495473E+02    0.622874056749689986E+00    0.227709003511519414E+01    0.194828768105946115E+01   -0.172317732673354738E+06
   -0.131746930153206019E-01   -0.626063004593657105E-02    0.733787172454588132E+00    0.816911359623575635E+02    0.618389638001283437E+00    0.228959304999999347E+01    0.195041717192227093E+01   -0.172317679418664251E+06
   -0.121797875089216731E-01   -0.574637720463214326E-02    0.736294933471916213E+00    0.817495679296459485E+02    0.626708319519056589E+00    0.227188491413036919E+01    0.193358859062409705E+01   -0.172317674277350307E+06
   -0.130815502355221026E-01   -0.644043505714243011E-02    0.735461469437558968E+00    0.815667703267691735E+02    0.620201639996232901E+00    0.228496831533078026E+01    0.195091114760995210E+01   -0.172317630102781055E+06
   -0.122671589127864855E-01   -0.515555940752741772E-02    0.734571066127630123E+00    0.815618479949541353E+02    0.615662043816118110E+00    0.229187045006276158E+01    0.195702737267370597E+01   -0.172317604457828013E+06
   -0.130625024272489794E-01   -0.554089807009131019E-02    0.736279515762519043E+00    0.815826822571672068E+02    0.622141644441986386E+00    0.227972345697878609E+01    0.194801527212537851E+01   -0.172317582424866356E+06
   -0.128278843302168360E-01   -0.538109771416656838E-02    0.734210726945123016E+00    0.815549968829275826E+02    0.612014716738420117E+00    0.229999071875240624E+01    0.196724751008913623E+01   -0.172317517316372570E+06
   -0.122540783293320112E-01   -0.545039558049755478E-02    0.735765301487683265E+00    0.818053251579865162E+02    0.629290760839751662E+00    0.226512137942226532E+01    0.193277178934499894E+01   -0.172317433409448364E+06
   -0.130272954789661683E-01   -0.510857660446197449E-02    0.733891607957434911E+00    0.816069039257440068E+02    0.613923165088403944E+00    0.229738751166302535E+01    0.196382601423943770E+01   -0.172317426827009738E+06
   -0.122702396879424986E-01   -0.530053378777912542E-02    0.736517685859090721E+00    0.816454209938086848E+02    0.629567744477971813E+00    0.226433276850834231E+01    0.193116147991078080E+01   -0.172317383784209291E+06
   -0.122702396879424986E-01   -0.530053378777912542E-02    0.736517685859090721E+00    0.816454209938086848E+02    0.629567744477971813E+00    0.226433276850834231E+01    0.193116147991078080E+01   -0.172317383784209291E+06
   -0.127320573635290469E-01   -0.497637109702378337E-02    0.733904658621559403E+00    0.816323216908089222E+02    0.613117726655779127E+00    0.229811168404800092E+01    0.196329555319066240E+01   -0.172317352594180527E+06
   -0.113364910262192722E-01   -0.498537081260205881E-02    0.734361751494411630E+00    0.817197246195593578E+02    0.616624939686725715E+00    0.229093780614006093E+01    0.195455840225261901E+01   -0.172317314439502399E+06
   -0.117877048708915997E-01   -0.629747389104162031E-02    0.734064380258186322E+00    0.816279156112213116E+02    0.616792148335054580E+00    0.228898823360353720E+01    0.195874645191250285E+01   -0.172317149945014215E+06
   -0.117877048708915997E-01   -0.629747389104162031E-02    0.734064380258186322E+00    0.816279156112213116E+02    0.616792148335054580E+00    0.228898823360353720E+01    0.195874645191250285E+01   -0.172317149945014215E+06
   -0.116547061264291301E-01   -0.514942270888988762E-02    0.734077587595118208E+00    0.814296568602735533E+02    0.627129562441498756E+00    0.226968942698582188E+01    0.193542135853220931E+01   -0.172317096191895922E+06
   -0.116547061264291301E-01   -0.514942270888988762E-02    0.734077587595118208E+00    0.814296568602735533E+02    0.627129562441498756E+00    0.226968942698582188E+01    0.193542135853220931E+01   -0.172317096191895922E+06
   -0.127047274432359088E-01   -0.692798395127363492E-02    0.734635222594899107E+00    0.816140697800494621E+02    0.621983129434459769E+00    0.227968841393727706E+01    0.194513271759083350E+01   -0.172317036645162996E+06
   -0.121986602452572902E-01   -0.552560220020353356E-02    0.734501145750752205E+00    0.816581983774027549E+02    0.610676676131380103E+00    0.230331504558926303E+01    0.196972254750493025E+01   -0.172316978677016246E+06
   -0.124249267279688581E-01   -0.559866357421509846E-02    0.734855307696621329E+00    0.815577573383035030E+02    0.618871192447961072E+00    0.228911245462550772E+01    0.195166973587196679E+01   -0.172316942977185565E+06
   -0.129010568389671919E-01   -0.494066570143440222E-02    0.735519214753190820E+00    0.815290856817243110E+02    0.619452270831903795E+00    0.228561556712400504E+01    0.195135194038346027E+01   -0.172316833829610929E+06
   -0.129010568389671919E-01   -0.494066570143440222E-02    0.735519214753190820E+00    0.815290856817243110E+02    0.619452270831903795E+00    0.228561556712400504E+01    0.195135194038346027E+01   -0.172316833829610929E+06
   -0.109590331761144025E-01   -0.607820091331189114E-02    0.735346230522472499E+00    0.815079122439898924E+02    0.624078546513015420E+00    0.227595452041465895E+01    0.194237813952716021E+01   -0.172316808353936125E+06
   -0.123914054884166295E-01   -0.599902360868658641E-02    0.735404053503579513E+00    0.815641048570144278E+02    0.616142962836712105E+00    0.229199552516605731E+01    0.195498314831210096E+01   -0.172316759844989865E+06
   -0.123248941192199962E-01   -0.607331758803725513E-02    0.735902685447193727E+00    0.814378383880771395E+02    0.625903326266854410E+00    0.227249768207897729E+01    0.193939698314035924E+01   -0.172316739603612776E+06
   -0.123248941192199962E-01   -0.607331758803725513E-02    0.735902685447193727E+00    0.814378383880771395E+02    0.625903326266854410E+00    0.227249768207897729E+01    0.193939698314035924E+01   -0.172316739603612776E+06
   -0.121892858369503417E-01   -0.565095973437634239E-02    0.733276815888409317E+00    0.817026398502899838E+02    0.626058123469504957E+00    0.227257567420426909E+01    0.193525344294166990E+01   -0.172316723334787559E+06
   -0.122497858806671651E-01   -0.508529541840993787E-02    0.734237397821342563E+00    0.815513120975595456E+02    0.616578783873346858E+00    0.229360230822023015E+01    0.195496664228428485E+01   -0.172316704503142741E+06
   -0.114574603430224707E-01   -0.525136212987252840E-02    0.733388656050639076E+00    0.817603342528903170E+02    0.617932973255769014E+00    0.228801152575048272E+01    0.195478882796501852E+01   -0.172316689044918021E+06
   -0.114574603430224707E-01   -0.525136212987252840E-02    0.733388656050639076E+00    0.817603342528903170E+02    0.617932973255769014E+00    0.228801152575048272E+01    0.195478882796501852E+01   -0.172316689044918021E+06
   -0.125078849451809599E-01   -0.571205438483167720E-02    0.732980380210936033E+00    0.817569214728900278E+02    0.622522541168428312E+00    0.227881138776146175E+01    0.194554977261891904E+01   -0.172316687605941086E+06
   -0.125078849451809599E-01   -0.571205438483167720E-02    0.732980380210936033E+00    0.817569214728900278E+02    0.622522541168428312E+00    0.227881138776146175E+01    0.194554977261891904E+01   -0.172316687605941086E+06
   -0.127598132794855840E-01   -0.569435976870148308E-02    0.733328852077300919E+00    0.815629885473868796E+02    0.619060977508891663E+00    0.228470242778611876E+01    0.195362768331492420E+01   -0.172316656512181886E+06
   -0.117451134581280613E-01   -0.493695789091385707E-02    0.734943629714101876E+00    0.816789313780010247E+02    0.622827913992330728E+00    0.227985693885322371E+01    0.194040149760171321E+01   -0.172316632544973050E+06
   -0.116602526385276798E-01   -0.606333649379251372E-02    0.736331179346419562E+00    0.816131573886844706E+02    0.624087576737255678E+00    0.227595680652073007E+01    0.194349895906586911E+01   -0.172316594102758478E+06
   -0.116602526385276798E-01   -0.606333649379251372E-02    0.736331179346419562E+00    0.816131573886844706E+02    0.624087576737255678E+00    0.227595680652073007E+01    0.194349895906586911E+01   -0.172316594102758478E+06
   -0.117865011334678735E-01   -0.530864872899537796E-02    0.733999902397820980E+00    0.816689360747385678E+02    0.626252950067128888E+00    0.227346036784138494E+01    0.193444886531420712E+01   -0.172316520288277097E+06
   -0.117865011334678735E-01   -0.530864872899537796E-02    0.733999902397820980E+00    0.816689360747385678E+02    0.626252950067128888E+00    0.227346036784138494E+01    0.193444886531420712E+01   -0.172316520288277097E+06
   -0.123007964393225706E-01   -0.669884218411456994E-02    0.735477244661344232E+00    0.816712271352512857E+02    0.620427515673545149E+00    0.228369482291997894E+01    0.195046298019110576E+01   -0.172316483956402430E+06
   -0.123007964393225706E-01   -0.669884218411456994E-02    0.735477244661344232E+00    0.816712271352512857E+02    0.620427515673545149E+00    0.228369482291997894E+01    0.195046298019110576E+01   -0.172316483956402430E+06
   -0.114520363100182876E-01   -0.623760896230724643E-02    0.734387340875664707E+00    0.817231739505051280E+02    0.618846424193906564E+00    0.228830479815074739E+01    0.195108253757075545E+01   -0.172316460995641799E+06
   -0.122705918743587911E-01   -0.570683870097390966E-02    0.735783417434268339E+00    0.814536287921112745E+02    0.627988323354423117E+00    0.226831248405029573E+01    0.193526071373158581E+01   -0.172316458997324138E+06
   -0.122705918743587911E-01   -0.570683870097390966E-02    0.735783417434268339E+00    0.814536287921112745E+02    0.627988323354423117E+00    0.226831248405029573E+01    0.193526071373158581E+01   -0.172316458997324138E+06
   -0.124221512442110552E-01   -0.581990120362691106E-02    0.735002537682182933E+00    0.815018900857656945E+02    0.617752215332502352E+00    0.228744193873430257E+01    0.195414998091133585E+01   -0.172316439290806913E+06
   -0.111083873498659148E-01   -0.525847710921932641E-02    0.734377471771231471E+00    0.817017964604318792E+02    0.618292925786052106E+00    0.228928281009040990E+01    0.195154552022238126E+01   -0.172316438538400282E+06
   -0.121136290777067775E-01   -0.636341264184849941E-02    0.734610838418371381E+00    0.816909115000279655E+02    0.616560994135143425E+00    0.229046500775170614E+01    0.195577396600670150E+01   -0.172316431335589965E+06
   -0.132195230164929567E-01   -0.595466320701885498E-02    0.735392383753487922E+00    0.816204308773109375E+02    0.619493340438885043E+00    0.228562713158095132E+01    0.194867608947976989E+01   -0.172316361403927760E+06
   -0.116421967000084788E-01   -0.506927678404359237E-02    0.734183968286332922E+00    0.815758254556235727E+02    0.622069577869232226E+00    0.227980525787071375E+01    0.194980468896468029E+01   -0.172316325402195216E+06
   -0.116421967000084788E-01   -0.506927678404359237E-02    0.734183968286332922E+00    0.815758254556235727E+02    0.622069577869232226E+00    0.227980525787071375E+01    0.194980468896468029E+01   -0.172316325402195216E+06
   -0.125793543019665343E-01   -0.654806842926472510E-02    0.734167082563648377E+00    0.815494985515480124E+02    0.623513769552534458E+00    0.227827422516393518E+01    0.193974120867622357E+01   -0.172316316192203783E+06
   -0.125793543019665343E-01   -0.654806842926472510E-02    0.734167082563648377E+00    0.815494985515480124E+02    0.623513769552534458E+00    0.227827422516393518E+01    0.193974120867622357E+01   -0.172316316192203783E+06
   -0.127660246743776639E-01   -0.591106736264464597E-02    0.734430390163186342E+00    0.815893852963092883E+02    0.619227545530286028E+00    0.228486833122245825E+01    0.194931266743768572E+01   -0.172316299347250344E+06
   -0.113611426468545884E-01   -0.653590438633183061E-02    0.734912174812604846E+00    0.815126747297165934E+02    0.622243659437033636E+00    0.227994913416610512E+01    0.194536301234167808E+01   -0.172316285382859263E+06
   -0.122808176024237995E-01   -0.546591591900581243E-02    0.735614402637156717E+00    0.815320863381808181E+02    0.620908005118649409E+00    0.228161573653322858E+01    0.194594877299061197E+01   -0.172316273960963154E+06
   -0.114918546295445564E-01   -0.653325339003429754E-02    0.734192706126026051E+00    0.815043529856882145E+02    0.618082770150575556E+00    0.228844336485940358E+01    0.195419339079273535E+01   -0.172316226039707166E+06
   -0.114918546295445564E-01   -0.653325339003429754E-02    0.734192706126026051E+00    0.815043529856882145E+02    0.618082770150575556E+00    0.228844336485940358E+01    0.195419339079273535E+01   -0.172316226039707166E+06
   -0.117931126054656808E-01   -0.617469344009337687E-02    0.734107741013382498E+00    0.814683475272057223E+02    0.616645650195750017E+00    0.229267342796563112E+01    0.195491735660347099E+01   -0.172316166473437508E+06
   -0.117931126054656808E-01   -0.617469344009337687E-02    0.734107741013382498E+00    0.814683475272057223E+02    0.616645650195750017E+00    0.229267342796563112E+01    0.195491735660347099E+01   -0.172316166473437508E+06
   -0.113558731239599957E-01   -0.471884513278264441E-02    0.734531224506609126E+00    0.815562561689324781E+02    0.621462569025443057E+00    0.228086360920493991E+01    0.194804698425404355E+01   -0.172316134682648728E+06
   -0.113558731239599957E-01   -0.471884513278264441E-02    0.734531224506609126E+00    0.815562561689324781E+02    0.621462569025443057E+00    0.228086360920493991E+01    0.194804698425404355E+01   -0.172316134682648728E+06
   -0.120952713771630901E-01   -0.507500916610579417E-02    0.734606821276315713E+00    0.816051895810348498E+02    0.618881839627222874E+00    0.228873200836714341E+01    0.195117099194592347E+01   -0.172316110076178826E+06
   -0.121447801732210495E-01   -0.507739334356705190E-02    0.734121392695916253E+00    0.816063079616964160E+02    0.612896060563857481E+00    0.229985098803584398E+01    0.196402517692669321E+01   -0.172316066414835193E+06
   -0.121447801732210495E-01   -0.507739334356705190E-02    0.734121392695916253E+00    0.816063079616964160E+02    0.612896060563857481E+00    0.229985098803584398E+01    0.196402517692669321E+01   -0.172316066414835193E+06
   -0.122723575818429118E-01   -0.581115347510223826E-02    0.734801803339707016E+00    0.816357274976730025E+02    0.620198995988058055E+00    0.228179334399058709E+01    0.195230607635103448E+01   -0.172315998602334817E+06
   -0.122723575818429118E-01   -0.581115347510223826E-02    0.734801803339707016E+00    0.816357274976730025E+02    0.620198995988058055E+00    0.228179334399058709E+01    0.195230607635103448E+01   -0.172315998602334817E+06
   -0.123396911861013772E-01   -0.559901093040385094E-02    0.734112874349616584E+00    0.816314938640580436E+02    0.630314474197733121E+00    0.226382871171820188E+01    0.192991243893956033E+01   -0.172315976484953455E+06
   -0.123396911861013772E-01   -0.559901093040385094E-02    0.734112874349616584E+00    0.816314938640580436E+02    0.630314474197733121E+00    0.226382871171820188E+01    0.192991243893956033E+01   -0.172315976484953455E+06
   -0.108730680274178298E-01   -0.542618934509028848E-02    0.734151990441563207E+00    0.816302070583373904E+02    0.620680643013897804E+00    0.228366204316443611E+01    0.194923894951516119E+01   -0.172315941890514572E+06
   -0.108730680274178298E-01   -0.542618934509028848E-02    0.734151990441563207E+00    0.816302070583373904E+02    0.620680643013897804E+00    0.228366204316443611E+01    0.194923894951516119E+01   -0.172315941890514572E+06
   -0.126453143828864946E-01   -0.569417910123420391E-02    0.734473319355428034E+00    0.815187115369865438E+02    0.626847939829568324E+00    0.226930521535894325E+01    0.193901639835034945E+01   -0.172315927391307923E+06
   -0.114248190836938289E-01   -0.573637870083468400E-02    0.733111043922165750E+00    0.816765333320537508E+02    0.616338312072796102E+00    0.229225487876270773E+01    0.195804374925766256E+01   -0.172315874152176606E+06
   -0.114248190836938289E-01   -0.573637870083468400E-02    0.733111043922165750E+00    0.816765333320537508E+02    0.616338312072796102E+00    0.229225487876270773E+01    0.195804374925766256E+01   -0.172315874152176606E+06
   -0.113349635302614944E-01   -0.571485882029695250E-02    0.734795436441947780E+00    0.815883707958615076E+02    0.623042002910425330E+00    0.227669436440755479E+01    0.194679111972702712E+01   -0.172315784428251529E+06
   -0.131550893532929505E-01   -0.520263851273434184E-02    0.734156318230523519E+00    0.815568355537650405E+02    0.624641384269783995E+00    0.227520080302360483E+01    0.194030764158949731E+01   -0.172315760227992752E+06
   -0.130444583552547667E-01   -0.586784267409701504E-02    0.733594777964104772E+00    0.815304024518487722E+02    0.621625896390134769E+00    0.228161598863068260E+01    0.194808937143731442E+01   -0.172315749382887763E+06
   -0.128494118905660166E-01   -0.526108331382685833E-02    0.735055173772228398E+00    0.816160651886036419E+02    0.616985483694623915E+00    0.229120581330272488E+01    0.195645512869838067E+01   -0.172315746202966606E+06
   -0.128494118905660166E-01   -0.526108331382685833E-02    0.735055173772228398E+00    0.816160651886036419E+02    0.616985483694623915E+00    0.229120581330272488E+01    0.195645512869838067E+01   -0.172315746202966606E+06
   -0.123371345862478068E-01   -0.523338328450796003E-02    0.735060885793422436E+00    0.817879221097895623E+02    0.623562359786884568E+00    0.227778579197865305E+01    0.194124803328489115E+01   -0.172315740233526041E+06
   -0.123371345862478068E-01   -0.523338328450796003E-02    0.735060885793422436E+00    0.817879221097895623E+02    0.623562359786884568E+00    0.227778579197865305E+01    0.194124803328489115E+01   -0.172315740233526041E+06
   -0.126193629551359168E-01   -0.625628991590247620E-02    0.735046370485634482E+00    0.815144139072393017E+02    0.618236358169758082E+00    0.228707321066151392E+01    0.195501971097504046E+01   -0.172315730239697092E+06
   -0.126193629551359168E-01   -0.625628991590247620E-02    0.735046370485634482E+00    0.815144139072393017E+02    0.618236358169758082E+00    0.228707321066151392E+01    0.195501971097504046E+01   -0.172315730239697092E+06
   -0.125798726223304985E-01   -0.566716922239824013E-02    0.734791081739482488E+00    0.817415212498201811E+02    0.617864084099697397E+00    0.228781236595715587E+01    0.195365993495976586E+01   -0.172315702040675329E+06
   -0.125798726223304985E-01   -0.566716922239824013E-02    0.734791081739482488E+00    0.817415212498201811E+02    0.617864084099697397E+00    0.228781236595715587E+01    0.195365993495976586E+01   -0.172315702040675329E+06
   -0.128558384287179705E-01   -0.607628234908338775E-02    0.734276398098372418E+00    0.814787244665549082E+02    0.621635053704933660E+00    0.228140778492831986E+01    0.194860291215441683E+01   -0.172315658628564765E+06
   -0.121818281525789118E-01   -0.489632130296754117E-02    0.735265464056137796E+00    0.816487236890102395E+02    0.619955671842401856E+00    0.228363513724682576E+01    0.195153479563589882E+01   -0.172315633148383524E+06
   -0.121818281525789118E-01   -0.489632130296754117E-02    0.735265464056137796E+00    0.816487236890102395E+02    0.619955671842401856E+00    0.228363513724682576E+01    0.195153479563589882E+01   -0.172315633148383524E+06
   -0.126112328566976573E-01   -0.628136638217594110E-02    0.734378180306747508E+00    0.815028444649722559E+02    0.619656437385675551E+00    0.228397681166336630E+01    0.195263048615016621E+01   -0.172315620394857397E+06
   -0.127190931994002748E-01   -0.617295755484801190E-02    0.734526657764255742E+00    0.816952791123022450E+02    0.627283479812130507E+00    0.226898978024778497E+01    0.193493897063511144E+01   -0.172315594837107026E+06
   -0.127190931994002748E-01   -0.617295755484801190E-02    0.734526657764255742E+00    0.816952791123022450E+02    0.627283479812130507E+00    0.226898978024778497E+01    0.193493897063511144E+01   -0.172315594837107026E+06
   -0.122888665100824666E-01   -0.585976268040134564E-02    0.734692262375830296E+00    0.814819164945753869E+02    0.625614061695985768E+00    0.227274462255935328E+01    0.194171502503158711E+01   -0.172315561598230357E+06
   -0.124415006616864186E-01   -0.586999830782802563E-02    0.734511943282920132E+00    0.817466173293845486E+02    0.628419576174634620E+00    0.226744804149205992E+01    0.193303124036459306E+01   -0.172315496562149347E+06
   -0.124415006616864186E-01   -0.586999830782802563E-02    0.734511943282920132E+00    0.817466173293845486E+02    0.628419576174634620E+00    0.226744804149205992E+01    0.193303124036459306E+01   -0.172315496562149347E+06
   -0.116035749228930295E-01   -0.640976040562204075E-02    0.734605343277897171E+00    0.816724973156265719E+02    0.617371814103626848E+00    0.228987464534938212E+01    0.195581793960739536E+01   -0.172315482851956243E+06
   -0.116035749228930295E-01   -0.640976040562204075E-02    0.734605343277897171E+00    0.816724973156265719E+02    0.617371814103626848E+00    0.228987464534938212E+01    0.195581793960739536E+01   -0.172315482851956243E+06
   -0.125946053409905674E-01   -0.529543566625195576E-02    0.735937349009210928E+00    0.816494290124213222E+02    0.622488035348636615E+00    0.227909507573353975E+01    0.194597570539632203E+01   -0.172315474853243359E+06
   -0.125946053409905674E-01   -0.529543566625195576E-02    0.735937349009210928E+00    0.816494290124213222E+02    0.622488035348636615E+00    0.227909507573353975E+01    0.194597570539632203E+01   -0.172315474853243359E+06
   -0.129434061156983166E-01   -0.529079926398429243E-02    0.733611869584478216E+00    0.815988693464941690E+02    0.622508352183609115E+00    0.227925905972534526E+01    0.194644798101096850E+01   -0.172315473415669432E+06
   -0.120079693729959955E-01   -0.639455503729732030E-02    0.733750071959212269E+00    0.814872789823601380E+02    0.621120563679858573E+00    0.228206534564824359E+01    0.194708034586403245E+01   -0.172315460310358583E+06
   -0.119644078666262879E-01   -0.547600302333319574E-02    0.734653562459856690E+00    0.817841471275557836E+02    0.621763994756709737E+00    0.227985720664977976E+01    0.194843943145271981E+01   -0.172315438239222422E+06
