    0.113621509142236884E+00    0.124114436131771991E+00    0.881767435065688998E+00    0.850976851107427450E+02    0.143998499990228868E+01    0.161509682262655097E+01    0.500017189904798043E+00   -0.146030136245898961E+06
    0.116217807744442070E+00    0.124383172908001785E+00    0.880691587693444466E+00    0.847240389963462803E+02    0.143924634868321122E+01    0.161611673768328501E+01    0.500043177382976212E+00   -0.146030098111194908E+06
    0.116111406721643037E+00    0.125330835472266228E+00    0.879877191775073175E+00    0.844750039379613185E+02    0.143866613744733773E+01    0.161638659650603267E+01    0.500043638792474820E+00   -0.146030054113318765E+06
    0.110804963512452850E+00    0.124415404397377166E+00    0.879412465983694602E+00    0.851508429520938819E+02    0.143978066781864045E+01    0.161620300211713697E+01    0.500030651312677876E+00   -0.146030044657124236E+06
    0.113062773860637053E+00    0.123513985092980241E+00    0.879153850282888616E+00    0.845593312818112395E+02    0.144432827569901678E+01    0.161391872960728167E+01    0.500056449648234369E+00   -0.146029780871023773E+06
    0.111748089669246584E+00    0.124324235028174010E+00    0.875631872328331839E+00    0.849756209815536465E+02    0.144363601325262692E+01    0.161416321782981198E+01    0.500014000175461271E+00   -0.146029755570943118E+06
    0.114386008440061790E+00    0.126023665016871678E+00    0.881381018838364172E+00    0.845293815448846857E+02    0.144114337638734713E+01    0.161644318142736565E+01    0.500018163522649051E+00   -0.146029749511073547E+06
    0.117323989823383878E+00    0.125968123346145461E+00    0.879825217510000979E+00    0.847204877526417022E+02    0.144560084914242526E+01    0.161307067113161673E+01    0.500021347779758485E+00   -0.146029674417028233E+06
    0.116305728115131748E+00    0.124032159398507105E+00    0.881227300982662332E+00    0.854734605659710525E+02    0.144071991387429299E+01    0.161563266374846659E+01    0.500002549922755501E+00   -0.146029672244819667E+06
    0.117738541386164769E+00    0.126254628224031551E+00    0.878861931096321047E+00    0.850933512687381750E+02    0.144416073386052846E+01    0.161447590979850752E+01    0.500030610860020763E+00   -0.146029601108878356E+06
    0.115130306582889738E+00    0.124730298815886237E+00    0.876983516930732732E+00    0.852539412159195109E+02    0.144458627999860356E+01    0.161281175618726635E+01    0.500016684281948454E+00   -0.146029576836711756E+06
    0.114190671245467112E+00    0.127617823341734160E+00    0.878502794737627157E+00    0.850225742853767628E+02    0.144388745137450414E+01    0.161416327933508263E+01    0.500028453915157600E+00   -0.146029473407056910E+06
    0.114028672273543602E+00    0.124417568211006691E+00    0.878915206139933236E+00    0.846717023963204554E+02    0.144106558462850387E+01    0.161710109599425578E+01    0.500044068318576063E+00   -0.146029285535247414E+06
    0.114028672273543602E+00    0.124417568211006691E+00    0.878915206139933236E+00    0.846717023963204554E+02    0.144106558462850387E+01    0.161710109599425578E+01    0.500044068318576063E+00   -0.146029285535247414E+06
    0.115187656843944358E+00    0.124409204145687138E+00    0.879308086689649882E+00    0.846085092340531588E+02    0.143677483115614302E+01    0.161570148062222807E+01    0.500000735289051645E+00   -0.146029275521359494E+06
    0.114264257160446275E+00    0.125399052299324937E+00    0.877170837821870331E+00    0.839479387800094230E+02    0.144338619027771942E+01    0.161503124164876155E+01    0.500011811902179248E+00   -0.146029262357607164E+06
    0.114155056438520100E+00    0.125884064871104873E+00    0.879625190639377053E+00    0.844655275793144682E+02    0.143970804929927665E+01    0.161702117144880897E+01    0.500033331570952755E+00   -0.146029212568735384E+06
    0.111634455769941229E+00    0.123503801771367064E+00    0.879816639585031757E+00    0.848398354870158045E+02    0.143925466456688911E+01    0.161495393191397518E+01    0.500014517179902418E+00   -0.146029134346778999E+06
    0.115982644431837478E+00    0.122805035364798143E+00    0.875876502294796522E+00    0.849353158845677854E+02    0.144562974214644147E+01    0.161328291782869937E+01    0.500007758116914003E+00   -0.146029122650014848E+06
    0.114892807773525826E+00    0.122083129503759297E+00    0.877997475884097822E+00    0.847972432988698728E+02    0.144162572524870702E+01    0.161453784692220270E+01    0.500046838654034320E+00   -0.146029097540229413E+06
    0.113320439139755272E+00    0.123210783037842553E+00    0.879172531323361151E+00    0.846093333166767820E+02    0.143941263593966751E+01    0.161529534121972107E+01    0.500039043929609739E+00   -0.146029086126047303E+06
    0.117834290940972225E+00    0.125659318332484199E+00    0.879236221700629317E+00    0.846643670922344995E+02    0.144142601057573927E+01    0.161525760827144649E+01    0.500037935939603773E+00   -0.146029056823608145E+06
    0.114016633785325269E+00    0.121955977828653903E+00    0.877559828977183765E+00    0.847997950983882021E+02    0.144293925944496015E+01    0.161362646636324514E+01    0.500031783705855659E+00   -0.146029030462213937E+06
    0.118322860472744748E+00    0.125825854571822632E+00    0.880273242543269774E+00    0.843994233273332526E+02    0.144382367522010391E+01    0.161487071539648452E+01    0.500004619220750346E+00   -0.146029011801685992E+06
    0.115785662720189919E+00    0.125755899312864655E+00    0.880734816022901601E+00    0.848120716683043980E+02    0.144440572479626872E+01    0.161475348567855281E+01    0.500021998486263719E+00   -0.146028896492009779E+06
    0.112726113961512373E+00    0.122571893356561087E+00    0.878251998186668992E+00    0.842515977976535595E+02    0.144203841873880734E+01    0.161528642770987996E+01    0.500029691704478307E+00   -0.146028795770205063E+06
    0.112726113961512373E+00    0.122571893356561087E+00    0.878251998186668992E+00    0.842515977976535595E+02    0.144203841873880734E+01    0.161528642770987996E+01    0.500029691704478307E+00   -0.146028795770205063E+06
    0.114362294806759884E+00    0.125914147034571516E+00    0.876944121285897271E+00    0.849220923972350050E+02    0.144175451848982750E+01    0.161575324064295711E+01    0.500043546338544531E+00   -0.146028721770143398E+06
    0.113195663098250549E+00    0.124460064408045482E+00    0.875448723072664414E+00    0.851252189296403827E+02    0.144249019816523094E+01    0.161418292666761110E+01    0.500001137794545247E+00   -0.146028651822332089E+06
    0.113195663098250549E+00    0.124460064408045482E+00    0.875448723072664414E+00    0.851252189296403827E+02    0.144249019816523094E+01    0.161418292666761110E+01    0.500001137794545247E+00   -0.146028651822332089E+06
    0.110767382891898497E+00    0.122650719445256975E+00    0.876662009150426913E+00    0.849900472096719142E+02    0.144195299502127816E+01    0.161553624858642397E+01    0.500005241094897301E+00   -0.146028637293995678E+06
    0.111656807465331284E+00    0.121808094030475142E+00    0.876854540463120280E+00    0.848753750830875902E+02    0.144345554015356115E+01    0.161536712556259388E+01    0.500005670913211908E+00   -0.146028574313717458E+06
    0.111656807465331284E+00    0.121808094030475142E+00    0.876854540463120280E+00    0.848753750830875902E+02    0.144345554015356115E+01    0.161536712556259388E+01    0.500005670913211908E+00   -0.146028574313717458E+06
    0.112490178371823402E+00    0.122800849326104966E+00    0.877968384273623004E+00    0.847029156712017937E+02    0.143771802443978380E+01    0.161611771735840359E+01    0.500010762516925555E+00   -0.146028570250737190E+06
    0.114376617728077334E+00    0.122867513102899908E+00    0.879834217399905194E+00    0.851691617810620585E+02    0.143795717228824982E+01    0.161707401041851262E+01    0.500011359703334102E+00   -0.146028553189078026E+06
    0.116297858980053057E+00    0.127189908207079927E+00    0.877697401279719402E+00    0.847777969690347959E+02    0.144330782866394447E+01    0.161369039008986093E+01    0.500012968235826971E+00   -0.146028517506162258E+06
    0.117035808332520141E+00    0.123332108832476001E+00    0.879201075997319004E+00    0.847765737375740116E+02    0.143881208428483753E+01    0.161719733551153921E+01    0.500023942245137465E+00   -0.146028437063203542E+06
    0.113357160258123563E+00    0.125746748946908016E+00    0.875747010440320439E+00    0.847858661197055170E+02    0.144033933060145380E+01    0.161515325057245041E+01    0.500006214929237802E+00   -0.146028379828177945E+06
    0.113357160258123563E+00    0.125746748946908016E+00    0.875747010440320439E+00    0.847858661197055170E+02    0.144033933060145380E+01    0.161515325057245041E+01    0.500006214929237802E+00   -0.146028379828177945E+06
    0.114229439276084144E+00    0.124333172014220450E+00    0.878547861981915590E+00    0.846533506113480598E+02    0.144325016909265336E+01    0.161270947618666471E+01    0.500013206098531504E+00   -0.146028285657457251E+06
    0.114229439276084144E+00    0.124333172014220450E+00    0.878547861981915590E+00    0.846533506113480598E+02    0.144325016909265336E+01    0.161270947618666471E+01    0.500013206098531504E+00   -0.146028285657457251E+06
    0.113332645626143591E+00    0.122393886098774107E+00    0.878367656420760090E+00    0.850701220648893752E+02    0.143902106114791395E+01    0.161509216415989387E+01    0.500008207635075697E+00   -0.146028261197407701E+06
    0.113332645626143591E+00    0.122393886098774107E+00    0.878367656420760090E+00    0.850701220648893752E+02    0.143902106114791395E+01    0.161509216415989387E+01    0.500008207635075697E+00   -0.146028261197407701E+06
    0.110905299061949236E+00    0.122852229164466628E+00    0.877738116502325250E+00    0.845662654073532565E+02    0.144349608972682097E+01    0.161470026721290760E+01    0.500008093316822833E+00   -0.146028032085020532E+06
    0.110905299061949236E+00    0.122852229164466628E+00    0.877738116502325250E+00    0.845662654073532565E+02    0.144349608972682097E+01    0.161470026721290760E+01    0.500008093316822833E+00   -0.146028032085020532E+06
    0.112683886932608932E+00    0.121657739898926559E+00    0.879177498170668370E+00    0.845053443796936250E+02    0.144488500867307335E+01    0.161415196156785190E+01    0.500007439067457482E+00   -0.146028022093676060E+06
    0.112683886932608932E+00    0.121657739898926559E+00    0.879177498170668370E+00    0.845053443796936250E+02    0.144488500867307335E+01    0.161415196156785190E+01    0.500007439067457482E+00   -0.146028022093676060E+06
    0.112833788817301342E+00    0.126109810242939907E+00    0.878892355073246367E+00    0.841453524283728598E+02    0.144092631112060188E+01    0.161483494461649668E+01    0.500000745043769568E+00   -0.146027969948747399E+06
    0.112833788817301342E+00    0.126109810242939907E+00    0.878892355073246367E+00    0.841453524283728598E+02    0.144092631112060188E+01    0.161483494461649668E+01    0.500000745043769568E+00   -0.146027969948747399E+06
    0.112698396479198257E+00    0.122713577871282536E+00    0.878023005601120010E+00    0.847448603149497330E+02    0.143899785276841707E+01    0.161731129583968691E+01    0.500015488485309301E+00   -0.146027925968447700E+06
    0.112698396479198257E+00    0.122713577871282536E+00    0.878023005601120010E+00    0.847448603149497330E+02    0.143899785276841707E+01    0.161731129583968691E+01    0.500015488485309301E+00   -0.146027925968447700E+06
    0.113716666293959046E+00    0.126988437795159836E+00    0.877575883881426266E+00    0.844592489063276588E+02    0.144014127942082615E+01    0.161595263769900477E+01    0.500012510799488163E+00   -0.146027906993113109E+06
    0.113716666293959046E+00    0.126988437795159836E+00    0.877575883881426266E+00    0.844592489063276588E+02    0.144014127942082615E+01    0.161595263769900477E+01    0.500012510799488163E+00   -0.146027906993113109E+06
    0.117977264348488917E+00    0.125426089805455665E+00    0.878297004812841120E+00    0.849328204376310509E+02    0.144364621178645613E+01    0.161487069190808374E+01    0.500019676575849004E+00   -0.146027887842196855E+06
    0.117977264348488917E+00    0.125426089805455665E+00    0.878297004812841120E+00    0.849328204376310509E+02    0.144364621178645613E+01    0.161487069190808374E+01    0.500019676575849004E+00   -0.146027887842196855E+06
    0.115050228533105092E+00    0.123735525029183002E+00    0.879643598394002524E+00    0.853316048603855393E+02    0.144297085270619174E+01    0.161414654871173036E+01    0.500016118053173031E+00   -0.146027878431512741E+06
    0.115050228533105092E+00    0.123735525029183002E+00    0.879643598394002524E+00    0.853316048603855393E+02    0.144297085270619174E+01    0.161414654871173036E+01    0.500016118053173031E+00   -0.146027878431512741E+06
    0.116015843022050424E+00    0.126581304196902000E+00    0.879423901638099359E+00    0.847076759069594374E+02    0.144020360407404113E+01    0.161695830380652072E+01    0.500014069733891175E+00   -0.146027873870528565E+06
    0.116015843022050424E+00    0.126581304196902000E+00    0.879423901638099359E+00    0.847076759069594374E+02    0.144020360407404113E+01    0.161695830380652072E+01    0.500014069733891175E+00   -0.146027873870528565E+06
    0.115912913796296452E+00    0.126391081704211400E+00    0.878914524283755938E+00    0.849337535519311899E+02    0.144250766896604921E+01    0.161343065896337423E+01    0.500004993443781687E+00   -0.146027873827393370E+06
    0.115912913796296452E+00    0.126391081704211400E+00    0.878914524283755938E+00    0.849337535519311899E+02    0.144250766896604921E+01    0.161343065896337423E+01    0.500004993443781687E+00   -0.146027873827393370E+06
    0.115714893056129767E+00    0.123024123651320760E+00    0.877184351137880958E+00    0.847298511847471474E+02    0.144321014652134716E+01    0.161351961032383362E+01    0.500018965792833336E+00   -0.146027865555782773E+06
    0.115714893056129767E+00    0.123024123651320760E+00    0.877184351137880958E+00    0.847298511847471474E+02    0.144321014652134716E+01    0.161351961032383362E+01    0.500018965792833336E+00   -0.146027865555782773E+06
    0.115703341840911494E+00    0.124630470928043385E+00    0.880287764588284949E+00    0.843369656134137244E+02    0.144441981579651624E+01    0.161486275906548316E+01    0.500008503919696978E+00   -0.146027839196398825E+06
    0.115703341840911494E+00    0.124630470928043385E+00    0.880287764588284949E+00    0.843369656134137244E+02    0.144441981579651624E+01    0.161486275906548316E+01    0.500008503919696978E+00   -0.146027839196398825E+06
    0.115991806353790639E+00    0.126278418636061207E+00    0.877039219442594886E+00    0.843441709862917435E+02    0.144059779328452064E+01    0.161504027970754938E+01    0.500007110396529675E+00   -0.146027838290483312E+06
    0.115991806353790639E+00    0.126278418636061207E+00    0.877039219442594886E+00    0.843441709862917435E+02    0.144059779328452064E+01    0.161504027970754938E+01    0.500007110396529675E+00   -0.146027838290483312E+06
    0.117855796103530808E+00    0.123765869151195571E+00    0.879055994230474091E+00    0.850753349139484101E+02    0.144004099713810763E+01    0.161528192175362650E+01    0.500010166960222158E+00   -0.146027826054124715E+06
    0.117855796103530808E+00    0.123765869151195571E+00    0.879055994230474091E+00    0.850753349139484101E+02    0.144004099713810763E+01    0.161528192175362650E+01    0.500010166960222158E+00   -0.146027826054124715E+06
    0.117025620623066845E+00    0.125803811391876491E+00    0.877756650690322271E+00    0.853054476892980063E+02    0.144163933370279729E+01    0.161624159885351681E+01    0.500010932466348312E+00   -0.146027792545312172E+06
    0.117025620623066845E+00    0.125803811391876491E+00    0.877756650690322271E+00    0.853054476892980063E+02    0.144163933370279729E+01    0.161624159885351681E+01    0.500010932466348312E+00   -0.146027792545312172E+06
    0.116491144676988845E+00    0.124632201409232854E+00    0.878323666176536788E+00    0.845848906676539656E+02    0.144241559612497783E+01    0.161321950820839843E+01    0.500005339820180139E+00   -0.146027777928393189E+06
    0.116491144676988845E+00    0.124632201409232854E+00    0.878323666176536788E+00    0.845848906676539656E+02    0.144241559612497783E+01    0.161321950820839843E+01    0.500005339820180139E+00   -0.146027777928393189E+06
    0.118038902774716722E+00    0.124598579698158490E+00    0.877943514464794461E+00    0.844142193153304135E+02    0.144398184499721105E+01    0.161517910537932896E+01    0.500009216441444804E+00   -0.146027764167458488E+06
    0.115209344609851078E+00    0.122880337060374073E+00    0.877339261202784826E+00    0.852416614768111884E+02    0.144154606723513856E+01    0.161619200785845485E+01    0.500022062665909317E+00   -0.146027761127140315E+06
    0.117149016413488363E+00    0.124851043826121486E+00    0.877939797743293449E+00    0.846468912342948556E+02    0.144115484187201814E+01    0.161444356758105001E+01    0.500019608493310730E+00   -0.146027738791731797E+06
    0.112571479609757302E+00    0.125770976292380265E+00    0.878788165386665154E+00    0.843175393643287663E+02    0.144124964354698193E+01    0.161451030709239962E+01    0.500007618765498485E+00   -0.146027726394016878E+06
    0.112718733051396666E+00    0.124896838762284149E+00    0.879174316690473745E+00    0.844185358077263430E+02    0.144217182632124996E+01    0.161647856843723847E+01    0.500009076795048912E+00   -0.146027712672785128E+06
    0.112842561696131202E+00    0.122773073776260414E+00    0.878266305857336338E+00    0.842830087739021252E+02    0.144429409757930438E+01    0.161434273292265140E+01    0.500010991393611937E+00   -0.146027681528825517E+06
    0.112842561696131202E+00    0.122773073776260414E+00    0.878266305857336338E+00    0.842830087739021252E+02    0.144429409757930438E+01    0.161434273292265140E+01    0.500010991393611937E+00   -0.146027681528825517E+06
    0.115581987130756167E+00    0.124299902691120720E+00    0.876544346065611268E+00    0.847882801976463298E+02    0.144540323265613568E+01    0.161377141663947854E+01    0.500012641448216222E+00   -0.146027673579060152E+06
    0.113405616467911072E+00    0.124219517542522376E+00    0.876425511099741650E+00    0.851449125309017489E+02    0.144026404769771577E+01    0.161719842137865277E+01    0.500006258933864633E+00   -0.146027669168944034E+06
    0.113596253845753323E+00    0.122002109299593112E+00    0.879160805466711048E+00    0.846889662220217900E+02    0.144142444468494357E+01    0.161583814592460140E+01    0.500023913822082999E+00   -0.146027614898097847E+06
    0.113596253845753323E+00    0.122002109299593112E+00    0.879160805466711048E+00    0.846889662220217900E+02    0.144142444468494357E+01    0.161583814592460140E+01    0.500023913822082999E+00   -0.146027614898097847E+06
    0.116387289224308244E+00    0.125131857923126866E+00    0.876583304200877489E+00    0.846870051290703429E+02    0.143988837273840042E+01    0.161656481707586464E+01    0.500022426819676347E+00   -0.146027556958979316E+06
    0.116387289224308244E+00    0.125131857923126866E+00    0.876583304200877489E+00    0.846870051290703429E+02    0.143988837273840042E+01    0.161656481707586464E+01    0.500022426819676347E+00   -0.146027556958979316E+06
    0.113206349457063676E+00    0.122592471194855321E+00    0.876774025217936126E+00    0.847136532594861507E+02    0.144062401253277339E+01    0.161697213760968572E+01    0.500008795812131979E+00   -0.146027533100098051E+06
    0.115105866337559315E+00    0.125339130486583988E+00    0.875805341762423195E+00    0.847508262795275158E+02    0.144021669105246608E+01    0.161713404051573728E+01    0.500006396222535399E+00   -0.146027526480778266E+06
    0.115105866337559315E+00    0.125339130486583988E+00    0.875805341762423195E+00    0.847508262795275158E+02    0.144021669105246608E+01    0.161713404051573728E+01    0.500006396222535399E+00   -0.146027526480778266E+06
    0.112916018313540853E+00    0.126322101510644935E+00    0.879178792210163706E+00    0.849538625736036579E+02    0.144005708502002139E+01    0.161489655215912276E+01    0.500004122283717378E+00   -0.146027496111246350E+06
    0.113155494030088302E+00    0.124738897418847708E+00    0.879459703671468196E+00    0.847080380100687620E+02    0.144562203801266009E+01    0.161489878998133962E+01    0.500001204362703566E+00   -0.146027471840534039E+06
    0.115083998566184648E+00    0.124267873142861238E+00    0.878966107095355609E+00    0.852028024095694860E+02    0.143930083542959797E+01    0.161532175728822991E+01    0.500010684944062089E+00   -0.146027439520585467E+06
    0.115083998566184648E+00    0.124267873142861238E+00    0.878966107095355609E+00    0.852028024095694860E+02    0.143930083542959797E+01    0.161532175728822991E+01    0.500010684944062089E+00   -0.146027439520585467E+06
    0.115779871436042570E+00    0.125061009517806493E+00    0.879345639038312754E+00    0.853846069862024848E+02    0.144379694679841686E+01    0.161421681962246688E+01    0.500004754277436070E+00   -0.146027415140299505E+06
    0.115779871436042570E+00    0.125061009517806493E+00    0.879345639038312754E+00    0.853846069862024848E+02    0.144379694679841686E+01    0.161421681962246688E+01    0.500004754277436070E+00   -0.146027415140299505E+06
    0.112617177703350363E+00    0.122457125141413395E+00    0.878125280889223925E+00    0.850394298786306422E+02    0.144036049151236734E+01    0.161554162565221082E+01    0.500016039705887039E+00   -0.146027406629323988E+06
    0.112617177703350363E+00    0.122457125141413395E+00    0.878125280889223925E+00    0.850394298786306422E+02    0.144036049151236734E+01    0.161554162565221082E+01    0.500016039705887039E+00   -0.146027406629323988E+06
    0.113101294444879694E+00    0.122900277344160369E+00    0.877208084294984980E+00    0.849708896463674108E+02    0.144078752191202786E+01    0.161653075516898670E+01    0.500017510669142906E+00   -0.146027361204211600E+06
    0.112949660369698376E+00    0.124637203000409855E+00    0.878710973095524706E+00    0.854008671191006812E+02    0.144055870440519196E+01    0.161517873437037074E+01    0.500003845081135156E+00   -0.146027351248953375E+06
    0.115419349307963576E+00    0.123857146097500148E+00    0.880866298497721800E+00    0.844677736742479226E+02    0.144152588223767353E+01    0.161561325957226121E+01    0.500008235062573747E+00   -0.146027342522328574E+06
    0.117312549043063083E+00    0.122891930438605482E+00    0.879741461597083996E+00    0.848176501357864083E+02    0.144155441795673056E+01    0.161449656318192636E+01    0.500006526482462577E+00   -0.146027340006610379E+06
    0.115300132234639266E+00    0.126088362026635481E+00    0.877581335175189547E+00    0.846838238727561219E+02    0.144377073902438213E+01    0.161598811138874909E+01    0.500006859550842897E+00   -0.146027334519572090E+06
    0.115300132234639266E+00    0.126088362026635481E+00    0.877581335175189547E+00    0.846838238727561219E+02    0.144377073902438213E+01    0.161598811138874909E+01    0.500006859550842897E+00   -0.146027334519572090E+06
    0.111466064490040859E+00    0.125124127910790500E+00    0.877968180657806352E+00    0.848373401021068929E+02    0.144393418557023367E+01    0.161458809331800945E+01    0.500008993871300822E+00   -0.146027329621713143E+06
    0.111466064490040859E+00    0.125124127910790500E+00    0.877968180657806352E+00    0.848373401021068929E+02    0.144393418557023367E+01    0.161458809331800945E+01    0.500008993871300822E+00   -0.146027329621713143E+06
    0.112374364715517497E+00    0.126657195658289062E+00    0.878994862041919012E+00    0.845371758667317437E+02    0.144258356351460382E+01    0.161546815885658157E+01    0.500005322649899941E+00   -0.146027303807774297E+06
    0.112374364715517497E+00    0.126657195658289062E+00    0.878994862041919012E+00    0.845371758667317437E+02    0.144258356351460382E+01    0.161546815885658157E+01    0.500005322649899941E+00   -0.146027303807774297E+06
    0.113910695052943642E+00    0.124586869392383059E+00    0.877051280337309169E+00    0.843825468660738949E+02    0.144054863176246517E+01    0.161721208921622939E+01    0.500003772542013114E+00   -0.146027277154811047E+06
    0.115771833125204435E+00    0.122944581814707937E+00    0.877117639906249913E+00    0.844112625437597046E+02    0.144376019130317634E+01    0.161370918630471216E+01    0.500007095023851766E+00   -0.146027241818111826E+06
    0.112656446795030132E+00    0.123146751370704924E+00    0.878474663253280275E+00    0.850361314153605719E+02    0.144182391494509687E+01    0.161400921729176816E+01    0.500008657653223665E+00   -0.146027223393052322E+06
    0.114526132945943604E+00    0.123514383216272963E+00    0.878115059917854435E+00    0.851678039802076228E+02    0.144423309812782907E+01    0.161307841426507093E+01    0.500003768724244346E+00   -0.146027212027318717E+06
    0.113226117402555004E+00    0.124726599932602530E+00    0.879534211062111604E+00    0.846848990146462768E+02    0.143974234402181134E+01    0.161711930530315184E+01    0.500010633187948805E+00   -0.146027182273917657E+06
    0.113226117402555004E+00    0.124726599932602530E+00    0.879534211062111604E+00    0.846848990146462768E+02    0.143974234402181134E+01    0.161711930530315184E+01    0.500010633187948805E+00   -0.146027182273917657E+06
    0.113741157763218220E+00    0.124826362120068077E+00    0.878533044280575215E+00    0.850174130898003710E+02    0.144000546246189209E+01    0.161657362253366177E+01    0.500025074254350388E+00   -0.146027175283909339E+06
    0.116006979231860374E+00    0.122680107045028242E+00    0.878729581743490584E+00    0.848963696093060918E+02    0.144260334678100532E+01    0.161360826964506288E+01    0.500008288146497892E+00   -0.146027147990585276E+06
    0.114634372087054959E+00    0.126332682856618361E+00    0.878802947824764091E+00    0.842577453875815507E+02    0.144166808414576675E+01    0.161582748839714174E+01    0.500007519037373949E+00   -0.146027137126069836E+06
    0.116293702645200558E+00    0.124728356060793813E+00    0.877555500271360867E+00    0.844452616112880747E+02    0.144213081704179502E+01    0.161658196662571552E+01    0.500009130876248986E+00   -0.146027073837261385E+06
    0.113135761058882400E+00    0.123711593395665037E+00    0.878507173906796224E+00    0.846217995913002454E+02    0.144442397850813231E+01    0.161330990647257622E+01    0.500013295370613564E+00   -0.146027034398573131E+06
    0.114370664900493024E+00    0.126616268483223521E+00    0.876951295369512218E+00    0.849817839472106868E+02    0.144167075945689604E+01    0.161581904060122827E+01    0.500009526358119571E+00   -0.146026989025592484E+06
    0.112929470004872537E+00    0.124769598352454616E+00    0.880251946816911657E+00    0.847524979301287402E+02    0.144179635066972178E+01    0.161410357952074812E+01    0.500005560076584588E+00   -0.146026968753735506E+06
    0.112929470004872537E+00    0.124769598352454616E+00    0.880251946816911657E+00    0.847524979301287402E+02    0.144179635066972178E+01    0.161410357952074812E+01    0.500005560076584588E+00   -0.146026968753735506E+06
    0.113371831690564404E+00    0.123159383315093809E+00    0.879936433975479604E+00    0.848252702597683452E+02    0.144155234178600566E+01    0.161500386638509097E+01    0.500018548735100099E+00   -0.146026947660643287E+06
    0.114477244845103479E+00    0.124488088092690422E+00    0.878949384761826158E+00    0.842916576382433078E+02    0.144042997992703770E+01    0.161493980859055775E+01    0.500008744520685888E+00   -0.146026910484523833E+06
    0.114887921857439290E+00    0.125457220977208489E+00    0.879891536764432436E+00    0.844233479316452531E+02    0.144291181487523912E+01    0.161375413919690724E+01    0.500004552908283051E+00   -0.146026907394211012E+06
    0.111887486722854437E+00    0.123980449342452767E+00    0.878358310378815954E+00    0.850130063454891598E+02    0.144483979321568312E+01    0.161392300186941395E+01    0.500002450588830305E+00   -0.146026906287192862E+06
    0.114431234852678476E+00    0.122549448829987279E+00    0.878982957048867641E+00    0.847871982840856475E+02    0.144312356384288965E+01    0.161449914266409711E+01    0.500022836226771794E+00   -0.146026887008257880E+06
    0.112176553581894045E+00    0.123697353264130852E+00    0.877455413177434584E+00    0.843237159009552641E+02    0.144112970803472207E+01    0.161572425310960543E+01    0.500001609006533232E+00   -0.146026848367183702E+06
    0.112176553581894045E+00    0.123697353264130852E+00    0.877455413177434584E+00    0.843237159009552641E+02    0.144112970803472207E+01    0.161572425310960543E+01    0.500001609006533232E+00   -0.146026848367183702E+06
    0.112388213793286312E+00    0.124156135241735063E+00    0.877294101879208643E+00    0.849688998880486679E+02    0.144245551961413443E+01    0.161397288776325709E+01    0.500002197713967700E+00   -0.146026846346397564E+06
