    0.235041543068814374E+01    0.690458246169417844E+01    0.680331973053216799E+00    0.404966141209531205E+01    0.204058586805167650E+02    0.585698196508150914E+01    0.294613174436376690E+00   -0.212079243526486789E+04   -0.485195633965034734E+01    1
    0.316793464329200036E+01    0.835313156973417748E+01    0.719515018284174634E+00    0.272336034765233705E+02    0.407630022038605233E+01    0.248779410015623759E+01    0.277961408915826158E+00   -0.196001822052871466E+04   -0.487195633965034602E+01    1
    0.314766013456546023E+01    0.101372845458439631E+01    0.129162866045958502E+01    0.755223883839739862E+01    0.427950461255364356E+01    0.377412552063479012E+01    0.569119043108691991E+00   -0.173659694556032719E+04   -0.489195633965034382E+01    1
    0.375930332664856248E+01    0.135843268302236897E+02    0.992814249124192583E+00    0.160101399583575414E+02    0.314355419375231726E+01    0.122937627867169361E+02    0.394607932554497665E+00   -0.172032107241555536E+04   -0.491195633965034428E+01    1
    0.527672814523492484E+01    0.145850532311832968E+02    0.969766804466596355E+00    0.159615842205456708E+02    0.966142661910660649E+01    0.524363577299739880E+01    0.386363144450915852E+00   -0.168262029775764768E+04   -0.493195633965034563E+01    1
    0.658177396418855043E+01    0.871810065123845135E+01    0.955300847703439038E+00    0.299897558966546374E+01    0.798199482534265581E+01    0.134684419907966131E+02    0.454663068918807700E+00   -0.165753250630439834E+04   -0.495195633965034610E+01    1
    0.133208997763789849E+01    0.499781684536013238E+01    0.151759733369188998E+01    0.304781924286004084E+02    0.116409560169679338E+02    0.851400686997065392E+00    0.357323746984534840E+00   -0.162835550845355510E+04   -0.497195633965034567E+01    1
    0.287443250224284030E+01    0.663996346293233586E+01    0.782246006962698637E+00    0.146286598646024046E+02    0.141507803634551248E+02    0.101508038580156690E+02    0.313390084463763985E+00   -0.161049873728706575E+04   -0.499195633965034435E+01    1
    0.637332566341886153E+01    0.878679845937124249E+01    0.142669866476279661E+01    0.330277067826826283E+02    0.128072174421713125E+02    0.153827315917536911E+01    0.485564290731128723E+00   -0.158063403608062663E+04   -0.501195633965034304E+01    1
    0.566387399867313590E+01    0.721327113623807215E+01    0.121330968441929188E+01    0.147097329442413756E+02    0.707835267411388536E+01    0.795177942962200923E+01    0.481192809915010677E+00   -0.151541267065690045E+04   -0.503195633965034617E+01    1
    0.511571467624178844E+01    0.117414661444109463E+02    0.201461164281297922E+01    0.185701476409682158E+02    0.366153318191681532E+01    0.281844348665110189E+01    0.485097676448372872E+00   -0.146095178553011692E+04   -0.505195633965034840E+01    1
    0.549607730735587285E+01    0.582210218911099631E+01    0.911824613548557927E+00    0.399475907005953701E+02    0.172503959393612192E+02    0.113389308997646090E+02    0.411004425395324557E+00   -0.144885594193317297E+04   -0.507195633965034709E+01    1
    0.354306430122689253E+00    0.134088314283576437E+02    0.161879331561627771E+01    0.812290421672343221E+01    0.715886582483745570E+01    0.887677136995868210E+01    0.434101052357102168E+00   -0.143294493650550248E+04   -0.509195633965034755E+01    1
    0.503357618102473836E+01    0.592362089687535054E+01    0.110603170471311474E+01    0.171561767968758936E+02    0.686258512051459224E+01    0.111469882062684089E+02    0.439351619972792928E+00   -0.139675761067157941E+04   -0.511195633965034979E+01    1
    0.457221648732688024E+01    0.968249742473898678E+01    0.138397294342827726E+01    0.316281832468228288E+02    0.841747578990785605E+01    0.766512636992538177E+01    0.423017728608665766E+00   -0.128351718669621710E+04   -0.513195633965034936E+01    1
    0.371754517249788830E+01    0.138247317376823169E+02    0.986128910258332270E+00    0.250650496683407731E+02    0.139602604817265519E+01    0.495308706439685853E+01    0.275758989609084681E+00   -0.127399206594347288E+04   -0.515195633965034716E+01    1
    0.502052763159002335E+01    0.426333839989377594E+01    0.959895580863819431E+00    0.474918837016827098E+02    0.122697688476912115E+01    0.146858757592177298E+02    0.382170081664550854E+00   -0.122366472986827944E+04   -0.517195633965034318E+01    1
    0.687106356331694990E+01    0.114119699787485480E+02    0.109781404376540359E+01    0.271419602045547137E+02    0.240850966947033243E+02    0.490993145988192303E+01    0.366404937139992171E+00   -0.120122838891348920E+04   -0.519195633965034276E+01    1
    0.244709964452885398E+01    0.132996957449283641E+02    0.104329381604573035E+01    0.622520070942777526E+01    0.110679390814225798E+02    0.600912040549408211E+01    0.266594055260618967E+00   -0.119815203190210741E+04   -0.521195633965034766E+01    1
    0.216593813536251911E+01    0.547663277967262552E+01    0.130433751659573227E+01    0.364822354732327714E+01    0.789904802207385259E+01    0.712166507966405860E+01    0.392995680826622062E+00   -0.118745840474190527E+04   -0.523195633965034546E+01    1
    0.298879846458312359E+01    0.497547898441045433E+01    0.159254807330605530E+01    0.112438030180059627E+02    0.147725858789577504E+02    0.911504927141778865E+01    0.401050836795012300E+00   -0.118124222101172677E+04   -0.525195633965034858E+01    1
    0.228163697643573693E+01    0.565689462942173904E+01    0.130739710405660436E+01    0.179440247151786245E+02    0.879549743925670846E+01    0.955824281479999982E+00    0.285203735207644415E+00   -0.117080919097760739E+04   -0.527195633965034727E+01    1
    0.362667051974715271E+01    0.105980716371322234E+02    0.120789482393281000E+01    0.267216608142504306E+02    0.558567761232435434E+01    0.848474467480283145E+01    0.355435001248969984E+00   -0.112300682696053286E+04   -0.529195633965034684E+01    1
    0.323584226058948277E+01    0.153682459190330647E+02    0.890969349874815464E+00    0.229337562058725268E+02    0.474526655103173667E+01    0.784588029874112181E+01    0.101419817585472805E+00   -0.108384299215693363E+04   -0.531195633965034553E+01    1
    0.595318378865882281E+01    0.100939526034698357E+01    0.128252297158047468E+01    0.470317049640481457E+02    0.718307768439607042E+01    0.573636290785380965E+01    0.173222296718969299E+00   -0.107049447134166257E+04   -0.533195633965034510E+01    1
    0.375066113376655874E+01    0.259549117183791100E+01    0.103681900319039766E+01    0.252646323431289375E+02    0.456969885824704836E+01    0.912597235062478518E+01    0.350008132440378095E+00   -0.103627044012591341E+04   -0.535195633965034645E+01    1
    0.474318263504284854E+01    0.932234813069871038E+01    0.154535863850323096E+01    0.321603903570228908E+02    0.169187049095704296E+02    0.116833526203754978E+01    0.206102320616503187E+00   -0.102849685283895451E+04   -0.537195633965034780E+01    1
    0.339754157919977029E+01    0.365609234780962122E+01    0.130242949014346121E+01    0.127193219035806884E+02    0.795182095339844430E+01    0.125905877849784016E+02    0.351198673878612699E+00   -0.101891037923386125E+04   -0.539195633965034649E+01    1
    0.365919694767071446E+01    0.641941861686597459E+01    0.135395749246690889E+01    0.300962517023851142E+02    0.115535423278315896E+02    0.201312517970209370E+02    0.344001818434817974E+00   -0.991096345083283381E+03   -0.541195633965034428E+01    1
    0.273584617293213395E+01    0.107104084618806841E+02    0.135350556126380051E+01    0.206816768608090982E+02    0.167985532856504634E+02    0.791308649899469252E+01    0.335469908776964088E+00   -0.986756053995157572E+03   -0.543195633965034563E+01    1
    0.536902378495147303E+01    0.411582594794364365E+01    0.112789953112279084E+01    0.154965991715746441E+02    0.888749967078305758E+01    0.562139600927712557E+01    0.337461713056798562E+00   -0.979841308754132911E+03   -0.545195633965034521E+01    1
    0.462108597858868286E+01    0.136731084127922191E+02    0.236514654573365046E+01    0.327981990178140279E+02    0.624088640180032961E+00    0.418343712688596092E+01    0.324341455244617272E+00   -0.978228114452615955E+03   -0.547195633965034389E+01    1
    0.419399454051507448E+01    0.113025737576006140E+02    0.154907281285178033E+01    0.282096706513621509E+01    0.905524756031267231E+01    0.390937612290492531E+01    0.341724767514333339E+00   -0.977425696579904638E+03   -0.549195633965034791E+01    1
    0.654677892746200829E+01    0.118099841451643588E+02    0.143941483611636878E+01    0.251877516564077624E+02    0.764411865337648599E+01    0.835721900166547194E+01    0.340180984096965566E+00   -0.973691850327617431E+03   -0.551195633965034570E+01    1
    0.889228385120798048E+00    0.217619272902727623E+01    0.140126551094257668E+01    0.530022453796582749E+01    0.141844009297420381E+01    0.451311351055758792E+01    0.331014229364570922E+00   -0.966226523584304800E+03   -0.553195633965034705E+01    1
    0.124120806270596518E+01    0.937488250271262125E+01    0.192145253799788396E+01    0.339580321840116710E+02    0.531364569866750269E+01    0.120262810880061757E+02    0.330729230818778475E+00   -0.954563082104951150E+03   -0.555195633965034929E+01    1
    0.243403183091344077E+01    0.107600454087078532E+02    0.265263196630543741E+01    0.176522886792509617E+02    0.107314762989201062E+01    0.142668275538042373E+02    0.307335398687392680E+00   -0.945330924716690788E+03   -0.557195633965034887E+01    1
    0.383788508322761057E+01    0.200886215286367715E+02    0.204512636721351493E+01    0.116730872193632145E+02    0.228917272934113143E+02    0.383644750182678118E+01    0.313745251580819062E+00   -0.920927527446406202E+03   -0.559195633965034755E+01    1
    0.545428305518137346E+01    0.400006050311771766E+01    0.200142236200952350E+01    0.322959543055104916E+02    0.154719402559664321E+02    0.109507752962096987E+02    0.292368242630241526E+00   -0.916986990914315129E+03   -0.561195633965034801E+01    1
    0.269488342507576739E+01    0.139282514357812737E+02    0.165461808599741378E+01    0.203673552981899846E+02    0.189170380815635468E+02    0.118042968453946617E+02    0.320790473265573139E+00   -0.900210208951368372E+03   -0.563195633965034670E+01    1
    0.286294650500379033E+01    0.651554467901929879E+01    0.112677996891414023E+01    0.102617122300687669E+01    0.138900250697365628E+02    0.319843151007106208E+01    0.298081370900255715E+00   -0.890603941668700259E+03   -0.565195633965034716E+01    1
    0.541750357585217035E+01    0.490098973492078471E+01    0.169863229593962473E+01    0.949177584979327271E+01    0.109601727869641437E+02    0.434796787486988467E+01    0.272866364194713773E+00   -0.861096905730617664E+03   -0.567195633965034851E+01    1
    0.298547054501874554E+01    0.164187635049221115E+02    0.144676998144327640E+01    0.287076386462276680E+02    0.971909753532092147E+01    0.578729611835926061E+01    0.303654632513120304E+00   -0.853024603567477016E+03   -0.569195633965034720E+01    1
    0.401288139993848958E+01    0.632368713952515815E+01    0.163578872458655100E+01    0.257901258519840439E+02    0.172615185434967922E+01    0.122886799671596627E+02    0.284223229732090632E+00   -0.845068190368688079E+03   -0.571195633965034943E+01    1
    0.593240009619482755E+00    0.528085192810876158E+01    0.104108535023846605E+01    0.508742187355339937E+01    0.146291471379894595E+02    0.884971151260240241E+01    0.223261176186433402E+00   -0.842876038994869532E+03   -0.573195633965034812E+01    1
    0.384415745628719296E+01    0.114391542392825940E+02    0.201593580234235858E+01    0.288331062349118739E+02    0.551589061722837481E+01    0.628264897580100445E+01    0.249770776274608197E+00   -0.838164870906823353E+03   -0.575195633965034769E+01    1
    0.787420632633808104E+01    0.902631644055668403E+01    0.168121437438057386E+01    0.826526111331561353E+01    0.103502771284753337E+02    0.545420987121011169E+01    0.268081716745962373E+00   -0.837238029144308939E+03   -0.577195633965034816E+01    1
    0.250242425639762400E+01    0.760491101833727789E+01    0.132548034012197458E+01    0.384622841848842523E+01    0.821200162833201297E+01    0.405361319479254156E+01    0.294983076140940770E+00   -0.822396927304189489E+03   -0.579195633965034773E+01    1
    0.199453509753014346E+01    0.168900283808881717E+02    0.214632181173471848E+01    0.292111086828950040E+01    0.103539228087351187E+02    0.749348781305161271E+01    0.260658263251256184E+00   -0.811351108422875541E+03   -0.581195633965034908E+01    1
    0.574995554431786537E+01    0.781879739014353081E+01    0.170080963190508760E+01    0.178134964021315199E+02    0.287315996704825771E+01    0.363710402345975670E+01    0.234276842882778613E+00   -0.808671210371880989E+03   -0.583195633965034954E+01    1
    0.231227413420875161E+01    0.794206109382035397E+01    0.108287143275964537E+01    0.166883762210078075E+02    0.164079383890602948E+01    0.325313890836614128E+01    0.250629688653025373E+00   -0.797106976452738650E+03   -0.585195633965034823E+01    1
    0.619760467861970099E+01    0.676627426863943526E+01    0.104146566595806789E+01    0.914211952199499045E+01    0.397567497990139529E+01    0.870491047586408051E+00    0.206975635474832109E+00   -0.790324067874660841E+03   -0.587195633965034691E+01    1
    0.618562341824801276E+01    0.100498541856808554E+02    0.168774451687721605E+01    0.178844020590005535E+02    0.215502017527791256E+01    0.931051588158394949E+01    0.239223459394636684E+00   -0.786097448877351098E+03   -0.589195633965034649E+01    1
    0.985806236441121087E+00    0.603318260671474427E+01    0.161004706372287743E+01    0.323669928241784319E+02    0.229163864017122876E+02    0.375538018512688110E+01    0.266398904287171057E+00   -0.757320815899872969E+03   -0.591195633965034695E+01    1
    0.138202187812674926E+01    0.103601263433729258E+02    0.186222180197284914E+01    0.300077350240152185E+01    0.113531691408730193E+02    0.784048343466867337E+01    0.257299447437612960E+00   -0.756920280366937163E+03   -0.593195633965034741E+01    1
    0.481354724742779183E+01    0.470472264749750746E+01    0.948601478334322956E+00    0.292767995858082664E+02    0.159227148510054164E+02    0.413391374023060010E+01    0.255982784081422832E+00   -0.743456477403048780E+03   -0.595195633965034698E+01    1
    0.252856099662337019E+01    0.207153235861212437E+01    0.898782350585165424E+00    0.162342144340411174E+02    0.247718607711701910E+01    0.111843014861265040E+02    0.820321075982528014E-01   -0.728611771799680355E+03   -0.597195633965034833E+01    1
    0.780882716362645279E+00    0.757325968889135037E+01    0.176060814035480107E+01    0.259568140206037654E+02    0.548009563182093373E+00    0.747904091620154077E+01    0.248633597000022133E+00   -0.727839276838516184E+03   -0.599195633965034702E+01    1
    0.500779979140254028E+01    0.110638125159253828E+02    0.103471475450185890E+01    0.278831632341406745E+02    0.709505115270066078E+01    0.148568647215529772E+02    0.229167608536929579E+00   -0.727725647077469148E+03   -0.601195633965034926E+01    1
    0.210537575210897643E+01    0.488436185312777127E+01    0.139386907618263534E+01    0.129600572607689521E+02    0.199825076911977639E+02    0.111627824131051661E+02    0.256926383627698540E+00   -0.722904263415566220E+03   -0.603195633965035061E+01    1
    0.375898869182669149E+01    0.930313390788742112E+01    0.146208242721692261E+01    0.421732312290146041E+02    0.165668240463526288E+02    0.173125972216937711E+02    0.263700437382109354E+00   -0.721322960409354437E+03   -0.605195633965034840E+01    1
    0.417539120741815672E+01    0.153559543500531888E+02    0.109499460762853129E+01    0.136189969346634552E+02    0.324605198305567333E+01    0.118081254971883514E+02    0.211615733993134991E+00   -0.720009325806481797E+03   -0.607195633965034798E+01    1
    0.207976960157970980E+01    0.280192370657245426E+01    0.799547719935588042E+00    0.602700866363249954E+01    0.868492295372300660E+01    0.942747687539402079E+01    0.214100400128739654E+00   -0.715911370366997403E+03   -0.609195633965034844E+01    1
    0.368860146006107881E+01    0.358850577898219836E+01    0.129824892658600954E+01    0.298441542958572867E+02    0.880516708821541627E+01    0.927429108953691639E+01    0.236482522201732770E+00   -0.714686951341172858E+03   -0.611195633965034713E+01    1
    0.278354009290854432E+01    0.727156673985117408E+01    0.110210499086999225E+01    0.137152156632684914E+02    0.213591039058045951E+01    0.780180451665666297E+01    0.246444852742530085E+00   -0.709203805489935121E+03   -0.613195633965034759E+01    1
    0.399394729410719096E+01    0.123077556735282041E+02    0.121428510606802598E+01    0.136813649527225749E+02    0.775704764537421276E+01    0.277623778744592498E+01    0.253110320435091851E+00   -0.699558428308971770E+03   -0.615195633965034894E+01    1
    0.400137772384470303E+01    0.668908521288161850E+01    0.133802135775019182E+01    0.338578297597825895E+02    0.750802868365917497E+01    0.780557368788243711E+01    0.129033829073026185E+00   -0.699008658435334837E+03   -0.617195633965035029E+01    1
    0.396764937194455669E+01    0.512286072226711120E+01    0.136740131649364449E+01    0.382795271730349640E+02    0.503257044743148807E+01    0.252253374922653428E+01    0.231449008171920323E+00   -0.690075059153110033E+03   -0.619195633965035164E+01    1
    0.435190338055107073E+01    0.740719386495429166E+01    0.100077889756458771E+01    0.352301657524549228E+02    0.524894690715552326E+01    0.113913446487841377E+02    0.303846828530210944E-01   -0.690014027296461791E+03   -0.621195633965035210E+01    1
    0.288628602135201984E+01    0.338299123511033084E+01    0.824727544789365830E+00    0.560935993318390125E+01    0.104629124005802225E+02    0.689422913387558722E+01    0.210251438189655415E+00   -0.670636634399724244E+03   -0.623195633965034990E+01    1
    0.272038838500751456E+01    0.533818025620998959E+01    0.130180064514793625E+01    0.910169646366371232E+01    0.109630973158155065E+00    0.208695047534991085E+01    0.243321015621008996E+00   -0.664693157677373847E+03   -0.625195633965034769E+01    1
    0.343376563742586072E+01    0.112703182834032631E+02    0.146763449649836741E+01    0.327425685329447020E+02    0.129923324946421079E+02    0.117783041027233928E+02    0.250793485082789258E+00   -0.662433830302153410E+03   -0.627195633965034904E+01    1
    0.151715542029292560E+01    0.107965245171822666E+02    0.149911828929037694E+01    0.234672554920418861E+02    0.113455651290022566E+02    0.285512063674750749E+01    0.246840836229877486E+00   -0.642241641046867699E+03   -0.629195633965034951E+01    1
    0.410261625806044616E+01    0.783139876756461017E+01    0.140400492056320170E+01    0.345960674150663436E+02    0.125911458698412773E+02    0.184028330062086320E+01    0.167681771501350219E+00   -0.621695678321454807E+03   -0.631195633965034819E+01    1
    0.291774971793259796E+01    0.184553514178314657E+02    0.172695398088550878E+01    0.523987287199624774E+01    0.288021881978846039E-01    0.206634165689882003E+02    0.225656134053587087E+00   -0.618991489116363255E+03   -0.633195633965034865E+01    1
    0.255529058108181317E+01    0.609856888715970946E+01    0.129374390355161384E+01    0.136135864108303757E+02    0.868138740260960340E+01    0.141605504502815105E+01    0.191916271617182499E+00   -0.617902771595859804E+03   -0.635195633965034823E+01    1
