    0.624015331268310547E+00    0.742813110351562500E+01    0.202767467498779297E+01    0.231277361512184143E+00    0.289145350456237793E+01   -0.249443245936672199E-01   -0.352922682413136013E+00    0.365409135818481445E+00    0.669724416732788086E+02    0.129453155571677598E+03    0.236670875549316406E+01    0.116758126020431519E+01    0.169419866441111594E+00    0.195706861323868719E+00   -0.433384658462218952E+10   -0.413195633965034226E+01    1
    0.769764328002929821E+00    0.582905066013336182E+02    0.300844073295593262E+01    0.217031195759773254E+00    0.263537871837615967E+02   -0.345054151580977270E-01   -0.528347398860040562E+00    0.453474950790405285E+00    0.853279674053192139E+02    0.222487947685663102E+03    0.221363139152526855E+01    0.505783289670944214E+00   -0.747944658904984711E-01   -0.647153999476016567E-01   -0.318613270000420380E+10   -0.415195633965034450E+01    1
    0.399994897842407271E+00    0.770241379737854004E+02    0.200373649597167969E+00    0.152472823858261108E+00    0.166354562044143677E+03   -0.213512296066625390E+00   -0.387441755270541810E+00    0.249547386169433616E+00    0.656328070163726807E+02    0.136763790464398397E+03    0.285064601898193359E+01    0.581180605292320251E+01    0.139161416767096147E+00    0.258507623476798509E+00   -0.296087501551486921E+10   -0.417195633965034762E+01    1
    0.691858863830566495E+00    0.484897899627685547E+02    0.218733906745910645E+01    0.801600664854049683E-01    0.468922662734985352E+02    0.370407778433471280E+00    0.354039432755289318E+00    0.205857801437377946E+00    0.200687384605407715E+02    0.115293676084373224E+02    0.143349456787109375E+01    0.640906515717506409E+01   -0.201858025157508336E-01    0.837521874404267425E-01   -0.535887750006033659E+09   -0.419195633965034720E+01    1
    0.734767103195190563E+00    0.102663148641586304E+03    0.249697399139404297E+01    0.218081474304199219E+00    0.116535029411315918E+03    0.231649596554634601E-01   -0.786262366783745670E-01    0.210914230346679693E+00    0.330800700187683105E+02    0.114235761511916767E+02    0.300244092941284180E+01    0.178005251288414001E+01   -0.350185267645811010E-01    0.188073266741641765E+00   -0.250367395583702803E+09   -0.421195633965034677E+01    1
    0.578296852111816362E+00    0.908959114551544189E+02    0.236418509483337402E+01    0.196705251932144165E+00    0.140716409683227539E+03    0.136735567104384587E+00   -0.950209185722348249E+00    0.948553705215454235E+00    0.142805743217468262E+02    0.184081211044865292E+02    0.314994955062866211E+01    0.164746913313865662E+01   -0.806692517742267773E-01    0.319706244441451196E-01   -0.139736065894717693E+09   -0.423195633965034279E+01    1
    0.347139453887939431E+00    0.804220247268676758E+02    0.235000824928283691E+01    0.223949998617172241E+00    0.670053255558013916E+02    0.389227748249140970E+00   -0.183475280086586146E+00    0.688439655303955123E+00    0.942472565174102783E+02    0.324688376455214325E+02    0.175138831138610840E+01    0.735938280820846558E+00   -0.510259642696175783E-01   -0.698066051075012933E-01   -0.935129860733787268E+08   -0.425195633965034059E+01    1
    0.891670846939087047E+00    0.145895830392837524E+03    0.297267556190490723E+01    0.497036725282669067E-01    0.399638414382934570E+00   -0.517815581447030604E-01    0.172175374332575098E+00    0.988234806060791060E+00    0.410440850257873535E+02    0.395998954521904949E+02    0.134861946105957031E+00    0.727657872438430786E+01   -0.935346555523795670E-01   -0.169091273918373225E+00   -0.789371054035291821E+08   -0.427195633965034727E+01    1
    0.903545331954956010E+00    0.369986057281494141E+01    0.361416029930114746E+01    0.248585939407348633E+00    0.441513276100158691E+02    0.813439467923323806E-01   -0.459200200005234649E+00    0.223043966293334978E+00    0.458390593528747559E+01    0.415555731608057233E+01    0.167944002151489258E+01    0.613427194952964783E+01    0.493136230550594921E-03   -0.672248577772640524E-02   -0.448351276826964468E+08   -0.429195633965034329E+01    1
    0.868416452407837047E+00    0.665798842906951904E+02    0.355304455757141113E+01    0.109667748212814331E+00    0.125266671180725098E+02   -0.173236499348052519E+00   -0.771350029899902201E+00    0.260955238342285178E+00    0.911123979091644287E+02    0.765112059245243725E+00    0.396282982826232910E+01    0.704189750552177429E+01    0.577269501266497037E-01   -0.110817619182455914E-01   -0.302600539878364503E+08   -0.431195633965034109E+01    1
    0.902865028381347745E+00    0.860988879203796387E+02    0.165226745605468750E+01    0.989611148834228516E-01    0.108547185659408569E+03   -0.425921007459524659E+00   -0.236610791287771884E-01    0.885112524032592773E+00    0.913419520854949951E+02    0.359660962324896838E+01    0.107791304588317871E+01    0.379343393445014954E+01   -0.294892156238315030E-01    0.467825422125929744E-01   -0.404909302035494428E+07   -0.433195633965034244E+01    1
    0.886976814270019620E+00    0.166621291637420654E+02    0.804853439331054688E-02    0.133243054151535034E-01    0.973202311992645264E+02    0.264423706362777011E+00   -0.490326764405600440E-01    0.340736150741577148E+00    0.167407929897308350E+02    0.968233474850966402E+01    0.156815528869628906E+01    0.665058600902557373E+01    0.257692810521161428E-01   -0.211225337875800591E-01   -0.144477886845548125E+07   -0.435195633965034201E+01    1
    0.309113597869873080E+00    0.127217828035354614E+03    0.248533773422241211E+01    0.101955726742744446E+00    0.120153200626373291E+02    0.165886018152481912E+00   -0.999010783440095612E-01    0.820598602294921875E+00    0.584780895709991455E+02    0.179461592428425631E+00    0.375911951065063477E+01    0.513263273239135742E+01   -0.203440343269703727E+00   -0.940040885727755765E-01   -0.365877200152069505E+06   -0.437195633965034336E+01    1
    0.675507450103759788E+00    0.573734271526336670E+02    0.640763521194458008E+00    0.200394913554191589E+00    0.160832515954971313E+03    0.238978767930577318E+00    0.242691400547793328E-02    0.559307527542114213E+00    0.405301308631896973E+02    0.785559837632735070E+00    0.217588114738464355E+01    0.505000281333923340E+01   -0.237457677628199852E-01   -0.854398160461124767E-01   -0.331571538081570470E+06   -0.439195633965034649E+01    1
    0.915153264999389648E+00    0.167260268926620483E+03    0.279680538177490234E+01    0.245124965906143188E+00    0.110855097770690918E+03   -0.372093352942507616E+00   -0.340497101956798331E+00    0.439015960693359408E+00    0.582694566249847412E+02    0.285565359023172982E+00    0.123337149620056152E+01    0.760441485047340393E+01   -0.123752365394191571E+00    0.103164060659351325E-01   -0.258380433624077181E+06   -0.441195633965034784E+01    1
    0.948295593261718750E+00    0.712500393390655518E+02    0.112165641784667969E+01    0.224729835987091064E+00    0.694916582107543945E+02    0.283722562589896407E-01    0.141216030052003477E+00    0.880269241333007768E+00    0.780057835578918457E+02    0.179247019664758378E+01    0.187746596336364746E+01    0.820670157670974731E+00   -0.274223797897676057E-01    0.845862644129310656E-02   -0.122173405390298052E+06   -0.443195633965034474E+01    1
    0.200812625885009782E+00    0.226309990882873535E+02    0.380646324157714844E+01    0.155666962265968323E+00    0.154668520689010620E+03    0.280310880473445434E+00   -0.323845170403534652E-01    0.679625225067138627E+00    0.143791111707687378E+03    0.147131133981155848E+01    0.361457109451293945E+00    0.392051208019256592E+01   -0.735554656799225770E-01   -0.244428528948601120E+00   -0.108574896640551699E+06   -0.445195633965034343E+01    1
    0.978536796569824174E+00    0.857325088977813721E+02    0.506202697753906250E+00    0.112943753600120544E+00    0.138858153820037842E+03   -0.190881964405173910E+00   -0.248251632143684398E+00    0.641328811645507812E+00    0.126026433706283569E+03    0.281887298262761057E+02    0.178402900695800781E+00    0.164266306161880493E+01   -0.726925659602533775E-01    0.463721443592332722E-01   -0.594427688295961489E+05   -0.447195633965034745E+01    1
    0.904289436340331987E+00    0.396619749069213867E+02    0.396520519256591797E+01    0.849838405847549438E-01    0.421852898597717285E+02    0.423486504185162482E+00    0.313594932320703235E+00    0.344269180297851585E+00    0.910525953769683838E+02    0.537401429284541834E+02    0.153885841369628906E+00    0.348089221119880676E+01   -0.322626953741214778E-01   -0.164201825798674955E+00   -0.242371946947707984E+05   -0.449195633965034435E+01    1
    0.282353210449218794E+00    0.138360947370529175E+03    0.584250450134277344E+00    0.228202387690544128E+00    0.783924186229705811E+02    0.786376946100443147E-01   -0.474618282202594777E+00    0.669324064254760764E+00    0.163971912860870361E+02    0.337638791223580670E+01    0.368875741958618164E+00    0.187644574046134949E+01    0.743732301982700378E-01    0.574313194199773253E-01   -0.608662087473393331E+04   -0.451195633965034482E+01    1
    0.281699085235595725E+00    0.208011639118194580E+02    0.335916090011596680E+01    0.237292230129241943E+00    0.303366744518280029E+02   -0.415606581188499191E+00   -0.129502665197945621E+00    0.760495805740356579E+00    0.791497886180877686E+02    0.571834319893262111E-02    0.318284702301025391E+01    0.580323103070259094E+01   -0.153539977442425542E-01   -0.349254105785227059E-01   -0.488799120470367870E+04   -0.453195633965034705E+01    1
    0.433035659790039107E+00    0.176863113641738892E+03    0.934573650360107422E+00    0.164030373096466064E+00    0.112718653678894043E+03    0.566982827817877170E-02    0.994452335964581546E-01    0.761672639846801891E+00    0.159596543312072754E+03    0.216753882390332310E-01    0.346074104309082031E+01    0.631120252609252930E+01    0.706853161841419775E-01   -0.657540514151670058E-01   -0.332068481206467368E+04   -0.455195633965034396E+01    1
    0.284348106384277377E+00    0.857143127918243408E+02    0.848016262054443359E+00    0.996671468019485474E-01    0.970108759403228760E+02   -0.342441688875370520E+00    0.309875078776043034E+00    0.342561912536621105E+00    0.150878012180328369E+02    0.463124496779731831E-01    0.269667768478393555E+01    0.586539167165756226E+01   -0.786198977827862744E-01    0.371913584042346604E-01   -0.331819269089631507E+04   -0.457195633965034354E+01    1
    0.366373586654663130E+00    0.158021904230117798E+03    0.458881855010986328E+00    0.113782733678817749E-01    0.766026985645294189E+02    0.172877223730558804E+00    0.176086872725860266E+00    0.463558673858642578E+00    0.242601191997528076E+02    0.240160922541213073E+00    0.912456512451171875E+00    0.562498125433921814E+01   -0.125565500941344582E+00    0.166332405956545859E+00   -0.298270417159241333E+04   -0.459195633965034666E+01    1
    0.686426019668579190E+00    0.569032895565032959E+02    0.237188839912414551E+01    0.207145437598228455E+00    0.171567918062210083E+03    0.250914480661848655E-01    0.137087238483971308E+00    0.695429277420043901E+00    0.488326299190521240E+02    0.134543006833903675E-01    0.282234239578247070E+01    0.234213981032371521E+01    0.139358369936893219E-01   -0.665720448580723323E-01   -0.292224864629616422E+04   -0.461195633965034801E+01    1
    0.415383911132812533E+00    0.122430288791656494E+02    0.384375572204589844E+01    0.146978676319122314E+00    0.382769680023193359E+02    0.120063117969450225E+00   -0.224725229114878439E+00    0.324626827239990257E+00    0.100464574098587036E+03    0.363300020080595297E-02    0.380733156204223633E+01    0.534193712472915649E+01    0.622183065437276125E-01   -0.140788555813702199E+00   -0.259283783032289466E+04   -0.463195633965034759E+01    1
    0.986550092697143555E+00    0.736054909229278564E+02    0.253431129455566406E+01    0.137974128127098083E+00    0.298922324180603027E+02    0.110037684298375654E+00   -0.455020911154941421E+00    0.227824687957763672E+00    0.605334234237670898E+02    0.353425452309371647E-02    0.378265333175659180E+01    0.352806779742240906E+01   -0.143610710325931007E+00   -0.108239116173108274E+00   -0.233136185866810411E+04   -0.465195633965034716E+01    1
    0.773437786102294966E+00    0.157710338830947876E+03    0.342595267295837402E+01    0.870840698480606079E-01    0.120207595825195312E+02   -0.108528886384514328E+00    0.123047575160178765E+00    0.248480367660522478E+00    0.108188692331314087E+03    0.225968588743736230E-02    0.166698741912841797E+01    0.712290602922439575E+01   -0.245329410209813303E+00    0.112856988633533009E+00   -0.211234663262374306E+04   -0.467195633965034407E+01    1
    0.844368219375610352E+00    0.100493842363357544E+03    0.295995664596557617E+01    0.234894037246704102E+00    0.738901698589324951E+02    0.197351151058442614E+00    0.780663291176341423E-01    0.419788932800293002E+00    0.454420816898345947E+02    0.996904852334630021E-03    0.162932658195495605E+01    0.541812169551849365E+01   -0.550967848369084204E-01   -0.258418352377142481E-01   -0.201097878122988459E+04   -0.469195633965034364E+01    1
    0.945467472076416016E+00    0.903872251510620117E+00    0.169833397865295410E+01    0.137422978878021240E-02    0.124585357904434204E+03    0.129838085853570817E+00   -0.513860251715548166E+00    0.417335844039917025E+00    0.139792152643203735E+03    0.657512743289502197E-02    0.501178026199340820E+00    0.783821585774421692E+01   -0.165894630407112734E-01   -0.686001178330899464E-01   -0.200156763257235502E+04   -0.471195633965034677E+01    1
    0.794225072860717862E+00    0.123473882675170898E+01    0.295106577873229980E+01    0.120306760072708130E+00    0.143221603631973267E+03   -0.501528645673039897E+00   -0.175681444319015778E+00    0.918902730941772550E+00    0.799438083171844482E+02    0.250305127437723237E-02    0.335484313964843750E+01    0.860791087150573730E+00    0.519935667656334140E-02   -0.132754714450329769E+00   -0.199686447312750010E+04   -0.473195633965034634E+01    1
    0.451830291748046897E+00    0.518923652172088623E+02    0.247764039039611816E+01    0.202184632420539856E+00    0.331464171409606934E+01   -0.293249411167063601E+00   -0.317078124580406795E+00    0.235901165008544939E+00    0.742463243007659912E+02    0.119018559816039542E-02    0.127426004409790039E+01    0.764616656303405762E+01    0.286225945050384775E-01   -0.207974238786450827E-01   -0.199452538446780341E+04   -0.475195633965034325E+01    1
    0.970965099334716752E+00    0.141909928321838379E+03    0.294281530380249023E+01    0.173086225986480713E+00    0.143118424415588379E+03   -0.335861459413108632E+00    0.827492261986862397E-02    0.372868585586547896E+00    0.128506307601928711E+03    0.487284553933634739E-03    0.209027051925659180E+01    0.382751765847206116E+01   -0.101877531022996001E+00   -0.873495103789365679E-01   -0.198794185723967257E+04   -0.477195633965034460E+01    1
    0.947127008438110485E+00    0.172184890508651733E+03    0.337730717658996582E+01    0.113026335835456848E+00    0.322451841831207275E+02   -0.939775215703242961E-01   -0.778543652889516491E-01    0.207974386215209972E+00    0.852531766891479492E+02    0.208925394536146344E-03    0.326897454261779785E+01    0.637083473801612854E+01   -0.127804650122007424E+00    0.253172701007114490E-01   -0.198153793809161289E+04   -0.479195633965034506E+01    1
    0.993823432922363414E+00    0.114368319511413574E+01    0.128102874755859375E+01    0.423642247915267944E-01    0.129531780481338501E+03   -0.651622500841926966E+00   -0.237787285884569377E+00    0.744333410263061657E+00    0.807581591606140137E+02    0.831773506317194287E-03    0.302626609802246094E+01    0.797045591473579407E+01   -0.168794794897330319E+00   -0.333038550449935300E-01   -0.197586446411675593E+04   -0.481195633965034641E+01    1
    0.386926746368408236E+00    0.587018823623657227E+02    0.353028321266174316E+01    0.150543168187141418E+00    0.115120958089828491E+03   -0.483670976654289805E-01    0.246888154366001172E+00    0.481456708908081066E+00    0.155955541133880615E+02    0.810272030548673085E-03    0.241035866737365723E+01    0.506644251942634583E+01    0.766154327870884888E-01   -0.170613455548365461E+00   -0.197205933402154005E+04   -0.483195633965034776E+01    1
    0.809789228439331099E+00    0.599546456336975098E+02    0.150036048889160156E+01    0.201190367341041565E+00    0.596644091606140137E+02    0.198453176561892264E+00   -0.463235354356061946E+00    0.586207103729248002E+00    0.161677154302597046E+03    0.238582758308530799E-02    0.172088742256164551E+01    0.174686330556869507E+01   -0.339453412444427130E-01   -0.134304980930136209E+00   -0.196911064115774479E+04   -0.485195633965034734E+01    1
    0.774090528488159180E+00    0.141353219747543335E+03    0.328744077682495117E+01    0.441050976514816284E-01    0.615967905521392822E+02    0.339213346735558141E+00    0.663252515962283629E+00    0.201606130599975591E+00    0.382147514820098877E+02    0.194751096402907900E-01    0.137180089950561523E+00    0.797152835130691528E+01    0.834716987880418371E-01    0.447922554367717867E-02   -0.196250782291149221E+04   -0.487195633965034602E+01    1
    0.296170425415039074E+00    0.707469105720520020E+01    0.344891715049743652E+01    0.144484698772430420E+00    0.125293128490447998E+03   -0.538125051469178148E-01    0.308778401305444927E+00    0.923558998107910201E+00    0.120107560157775879E+03    0.809259913837063055E-01    0.209192991256713867E+00    0.585900309681892395E+01    0.116152562552264763E+00   -0.773831715085875199E-01   -0.196183993430475880E+04   -0.489195633965034382E+01    1
    0.936237430572509854E+00    0.367058694362640381E+02    0.289386510848999023E+00    0.555664300918579102E-03    0.301103603839874268E+02   -0.176760538403491312E-01    0.178024485629556667E-01    0.252870559692382812E+00    0.114983446598052979E+03    0.959364144120196383E-02    0.115484905242919922E+01    0.642213851213455200E+00    0.653886815484510803E-01    0.100802823209339087E+00   -0.195891330139357774E+04   -0.491195633965034428E+01    1
    0.680448961257934526E+00    0.839305901527404785E+02    0.242278909683227539E+01    0.153318941593170166E+00    0.154923555850982666E+03    0.152034905997325887E+00   -0.281295969016140068E+00    0.207668018341064464E+00    0.152556957006454468E+03    0.677890847716863506E-03    0.102502274513244629E+01    0.421189922094345093E+01   -0.489610577391032739E-01    0.157597471948436110E-01   -0.195602411254770755E+04   -0.493195633965034563E+01    1
    0.939982843399047807E+00    0.106269668340682983E+03    0.782361030578613281E-01    0.118552729487419128E+00    0.749672806262969971E+02    0.157538911801907294E+00   -0.407993003526120501E+00    0.901182270050048917E+00    0.122346475124359131E+03    0.778122466153793185E-02    0.109355330467224121E+01    0.138717103004455566E+01    0.967344432666650128E-01    0.315497372943032983E-01   -0.195526427517175557E+04   -0.495195633965034610E+01    1
    0.794919347763061612E+00    0.119874304533004761E+03    0.824704170227050781E-01    0.229823932051658630E+00    0.266338634490966797E+02   -0.115987496288490172E+00   -0.140094371656256517E+00    0.991415166854858532E+00    0.131201348304748535E+03    0.211110598948363384E-01    0.511965751647949219E+00    0.547584953904151917E+01   -0.271346821734728925E-01    0.268491698054887980E-02   -0.195468436857726351E+04   -0.497195633965034567E+01    1
    0.464328432083129905E+00    0.704067742824554443E+02    0.116050553321838379E+01    0.162102311849594116E+00    0.158794176578521729E+03    0.343016356270362366E+00   -0.100093924938718881E+00    0.321639680862426780E+00    0.131911747455596924E+03    0.410798796233988010E-03    0.315040612220764160E+01    0.156617584824562073E+01   -0.861653089689454199E-01    0.401059734270372698E-01   -0.195397685547968354E+04   -0.499195633965034435E+01    1
    0.401558637619018555E+00    0.158878011703491211E+03    0.396852064132690430E+01    0.171939209103584290E+00    0.863017487525939941E+02   -0.257543074496142110E+00    0.162651657555346996E+00    0.212735271453857427E+00    0.150707874298095703E+03    0.419528748367443928E-03    0.145299959182739258E+01    0.513851749897003174E+01   -0.326069659546291066E-01   -0.643124384919080694E-01   -0.195380615821282686E+04   -0.501195633965034304E+01    1
    0.747424745559692516E+00    0.150575501918792725E+03    0.310170221328735352E+01    0.175160408020019531E+00    0.118881855010986328E+03    0.137058779430531991E+00   -0.116164199073669955E+00    0.663631820678710960E+00    0.142751680612564087E+03    0.878769580129912806E-04    0.922459125518798828E+00    0.446524727344512939E+01   -0.186330646855281667E-01    0.101361939391278563E+00   -0.195253849696338966E+04   -0.503195633965034617E+01    1
    0.866123580932617321E+00    0.679387772083282471E+02    0.287387371063232422E+01    0.131589204072952271E+00    0.207849097251892090E+02   -0.434930665333846000E+00   -0.734616127682647113E-01    0.460577869415283225E+00    0.131446834802627563E+03    0.110232057407134775E-03    0.811495304107666016E+00    0.518411505222320557E+01   -0.224497215238471243E+00    0.556717605029306284E-01   -0.195234637171455165E+04   -0.505195633965034840E+01    1
    0.942787361145019487E+00    0.753712105751037598E+02    0.480834245681762695E+00    0.849815160036087036E-01    0.661328995227813721E+02   -0.241769952316946146E+00    0.141629018324303357E+00    0.205897092819213867E+00    0.105731424093246460E+03    0.185875802076850471E-03    0.396109127998352051E+01    0.294593635201454163E+01    0.136193167502963702E+00    0.123775919560442108E+00   -0.195206925463765651E+04   -0.507195633965034709E+01    1
    0.484956550598144576E+00    0.155540925264358521E+03    0.357332658767700195E+01    0.162049531936645508E+00    0.170979731082916260E+03    0.423663934106016216E+00    0.533603582805563859E+00    0.373338174819946300E+00    0.127784407138824463E+02    0.819550479772346192E-05    0.308015966415405273E+01    0.557873639464378357E+01   -0.238029964059323952E-01    0.627559125325674733E-01   -0.195189108320577930E+04   -0.509195633965034755E+01    1
    0.401045179367065463E+00    0.107959438562393188E+03    0.274247336387634277E+01    0.604396015405654907E-01    0.493740713596343994E+02   -0.446401307314020668E+00   -0.201056827029674257E+00    0.448626089096069380E+00    0.827821218967437744E+02    0.224966121621494994E-04    0.284755182266235352E+01    0.609575542807579041E+01    0.135636478615065309E-01   -0.141211022359410049E+00   -0.195137315030518971E+04   -0.511195633965034979E+01    1
    0.572990131378173784E+00    0.138398283720016479E+03    0.332755637168884277E+01    0.245941177010536194E+00    0.173447889089584351E+03    0.287013143686076444E+00   -0.401914494383469156E+00    0.317290639877319369E+00    0.467116141319274902E+02    0.171807113546744249E-03    0.144685649871826172E+01    0.970107644796371460E+00    0.852372717609794078E-01    0.221345832418536129E-01   -0.195119471782721735E+04   -0.513195633965034936E+01    1
    0.417844867706298861E+00    0.111765675544738770E+03    0.334200215339660645E+01    0.249304965138435364E+00    0.401998758316040039E+02   -0.164212300043798221E+00   -0.226893709166133301E+00    0.994502687454223766E+00    0.276853537559509277E+02    0.439308769890264241E-04    0.346574473381042480E+01    0.391534659266471863E+01   -0.737294634902432421E-02    0.143253494612432419E+00   -0.195091564628930269E+04   -0.515195633965034716E+01    1
    0.365539073944091797E+00    0.179138635396957397E+03    0.107478475570678711E+01    0.172818213701248169E+00    0.156021931171417236E+03   -0.266984942712634843E+00   -0.289921926368879208E-01    0.536321878433227539E+00    0.100783982276916504E+03    0.436518873257663091E-04    0.316118907928466797E+01    0.694939124584197998E+01   -0.123368943130985884E+00    0.521838676515647693E-01   -0.195062409801501713E+04   -0.517195633965034318E+01    1
    0.603865098953247026E+00    0.152024484872817993E+03    0.105406212806701660E+01    0.163045227527618408E-01    0.124816800355911255E+03    0.402860211804493135E-01   -0.278140983138914832E+00    0.658584785461425737E+00    0.115151739120483398E+02    0.254592416511582431E-03    0.196120715141296387E+01    0.514807286858558655E+01    0.102707373184169615E+00   -0.687116031748750133E-01   -0.195062375352841923E+04   -0.519195633965034276E+01    1
    0.605714178085327237E+00    0.168294517993927002E+03    0.318187212944030762E+01    0.205061078071594238E+00    0.642121803760528564E+02    0.287458513379485192E+00   -0.193105627186025780E+00    0.488619375228881880E+00    0.157368099689483643E+03    0.343429635963127180E-04    0.368960499763488770E+01    0.156265768408775330E+01   -0.155159626949418691E-01   -0.211389487583091285E+00   -0.195060295228397695E+04   -0.521195633965034766E+01    1
    0.738208436965942516E+00    0.164054760932922363E+03    0.320230245590209961E+00    0.186781316995620728E+00    0.446244478225708008E+01    0.107096392817010541E+00    0.285440233031984854E-01    0.481007432937622104E+00    0.533059000968933105E+01    0.145818803849181717E-02    0.537792921066284180E+00    0.748056250810623169E+01   -0.137611569699015140E+00   -0.998371369754525173E-01   -0.195059985703963252E+04   -0.523195633965034546E+01    1
    0.689430093765258878E+00    0.173340311050415039E+03    0.824365854263305664E+00    0.159064680337905884E-01    0.148463605642318726E+03   -0.338806283550510179E+00   -0.345992604768163292E+00    0.489059734344482466E+00    0.347950100898742676E+01    0.892438693107098824E-04    0.302132415771484375E+01    0.188369485735893250E+01    0.168973854496850318E+00    0.129794898657657365E+00   -0.195059140530212858E+04   -0.525195633965034858E+01    1
    0.389504384994506847E+00    0.117479907274246216E+03    0.225577330589294434E+01    0.529267489910125732E-01    0.642093265056610107E+02    0.147071396685405226E+00   -0.256059234297302540E+00    0.280266427993774436E+00    0.778979694843292236E+02    0.228352861273600614E-03    0.895441770553588867E+00    0.197110581398010254E+01    0.117930164217767169E+00   -0.926021056420345406E-01   -0.195058470155904683E+04   -0.527195633965034727E+01    1
    0.652100467681884788E+00    0.292494463920593262E+02    0.190004658699035645E+01    0.283162444829940796E-01    0.151847609281539917E+03    0.343297606196437566E+00    0.501426971235577890E+00    0.945151567459106445E+00    0.305187857151031494E+02    0.232441641803115711E-04    0.349448394775390625E+01    0.766185167431831360E+01   -0.805893516150126832E-01    0.815407503252437577E-01   -0.195050011897990225E+04   -0.529195633965034684E+01    1
