    0.378993853815551489E+02    0.344231071766536871E+02    0.116803287679770262E+01    0.341272932667060013E+04   -0.664531564160403576E+01    1
    0.410902168186343530E+02    0.311219172985010530E+02    0.116112885582699743E+01    0.342272641504362491E+04   -0.669531564160403558E+01    1
    0.320418384967865819E+02    0.313765135466377743E+02    0.112294512651358724E+01    0.342604235435799501E+04   -0.674531564160403541E+01    1
    0.331424835761884893E+02    0.245063658509638493E+02    0.744730707344562592E+00    0.342604632279725001E+04   -0.679531564160403612E+01    1
    0.410961773020232926E+02    0.238505214658233058E+02    0.133091761604600123E+01    0.342610697450867883E+04   -0.684531564160403683E+01    1
    0.311838035417416286E+02    0.370329601544647886E+02    0.100106284780239085E+01    0.342642308391452525E+04   -0.689531564160403665E+01    1
    0.295656140110019692E+02    0.371533139148358913E+02    0.128090874205403904E+01    0.342739295452234728E+04   -0.694531564160403558E+01    1
    0.398892855691262582E+02    0.386966273562534440E+02    0.880972957678649027E+00    0.342937546754577306E+04   -0.699531564160403452E+01    1
    0.395756554717929987E+02    0.399503326024922245E+02    0.986089238716156946E+00    0.343036835321859644E+04   -0.704531564160403523E+01    1
    0.241383699018830207E+02    0.239036129501814365E+02    0.122124226477704334E+01    0.344171913284168204E+04   -0.709531564160403594E+01    1
    0.417775458197511611E+02    0.362500477303773820E+02    0.105542870154699076E+01    0.344199610460163012E+04   -0.714531564160403487E+01    1
    0.280378108619523303E+02    0.296059227939457905E+02    0.119201904842248196E+01    0.344227308294738214E+04   -0.719531564160403558E+01    1
    0.265672382457508256E+02    0.294504724051409852E+02    0.116405441659614306E+01    0.344385389506095134E+04   -0.724531564160403629E+01    1
    0.356770956866596549E+02    0.403180665804259775E+02    0.956127223749159816E+00    0.344464486098176440E+04   -0.729531564160403612E+01    1
    0.358667347797803018E+02    0.403456233712043542E+02    0.957842253891135531E+00    0.344497598474607548E+04   -0.734531564160403594E+01    1
    0.214114649418143017E+02    0.250192795652228419E+02    0.129011527086598043E+01    0.344721039517352347E+04   -0.739531564160403487E+01    1
    0.260260393946813693E+02    0.296199803391139973E+02    0.111846297773684422E+01    0.344810869362967787E+04   -0.744531564160403470E+01    1
    0.291059152211159358E+02    0.270345711992728148E+02    0.113492705722388609E+01    0.344928653434246735E+04   -0.749531564160403541E+01    1
    0.416275777783844987E+02    0.358777871143419489E+02    0.111166304669468419E+01    0.345100335093646572E+04   -0.754531564160403612E+01    1
    0.370474250281458950E+02    0.352404309025369713E+02    0.100614918492417038E+01    0.345281875652881854E+04   -0.759531564160403505E+01    1
    0.264333611734878140E+02    0.236062515681565266E+02    0.133006746549056976E+01    0.345432220625494665E+04   -0.764531564160403576E+01    1
    0.371372140060384552E+02    0.394334692671726188E+02    0.107806643636343047E+01    0.345528443817018615E+04   -0.769531564160403558E+01    1
    0.350105661597328748E+02    0.388243825603618475E+02    0.108218806421000102E+01    0.345642122643155744E+04   -0.774531564160403541E+01    1
    0.280543745095484880E+02    0.244725658750957358E+02    0.103208149075730993E+01    0.345721998439051458E+04   -0.779531564160403434E+01    1
    0.365960964602523617E+02    0.403848339527539224E+02    0.106977231958584129E+01    0.345722418252033231E+04   -0.784531564160403505E+01    1
    0.375135310660964052E+02    0.398917067886905556E+02    0.114687063660902511E+01    0.345763743851351956E+04   -0.789531564160403576E+01    1
    0.272370234059865517E+02    0.376691955131303970E+02    0.121401536335455762E+01    0.345855376376540517E+04   -0.794531564160403558E+01    1
    0.357459249167586179E+02    0.418102559688984030E+02    0.105140107199163979E+01    0.345892180109258334E+04   -0.799531564160403541E+01    1
    0.271507726694078642E+02    0.373962448671700116E+02    0.119121771010904354E+01    0.346035153792508436E+04   -0.804531564160403434E+01    1
    0.363210441345800419E+02    0.402524856942926164E+02    0.112760610366604475E+01    0.346062657286865760E+04   -0.809531564160403505E+01    1
    0.305388816880766569E+02    0.378237406834111312E+02    0.111488471085191554E+01    0.346196267076999493E+04   -0.814531564160403576E+01    1
    0.304454476116919892E+02    0.369087806353629730E+02    0.108823899302352878E+01    0.346229684316348994E+04   -0.819531564160403470E+01    1
    0.415048620116912446E+02    0.306751211140342619E+02    0.121205159655686479E+01    0.346326039916887112E+04   -0.824531564160403363E+01    1
    0.308008221599530572E+02    0.301312001530332267E+02    0.102711494022470706E+01    0.346470349850795083E+04   -0.829531564160403434E+01    1
    0.302420809432613709E+02    0.307985881982229621E+02    0.103386291913058281E+01    0.346506791316312592E+04   -0.834531564160403327E+01    1
    0.301948175430280159E+02    0.304397542302370141E+02    0.106471941261906355E+01    0.346626606765099586E+04   -0.839531564160403576E+01    1
    0.261543504111271510E+02    0.239166348202242851E+02    0.127131002450144437E+01    0.346641610164166605E+04   -0.844531564160403470E+01    1
    0.316858071423946868E+02    0.397865927125333343E+02    0.112103467200681317E+01    0.346777543230874562E+04   -0.849531564160403363E+01    1
    0.314208285986727276E+02    0.398057321370725532E+02    0.112413643954003928E+01    0.346784503403538929E+04   -0.854531564160403612E+01    1
    0.274227845690054330E+02    0.359513439442365765E+02    0.116414112748719578E+01    0.346805298294775457E+04   -0.859531564160403683E+01    1
    0.275642699612379580E+02    0.353048492402802623E+02    0.113991310923814715E+01    0.346941149546559518E+04   -0.864531564160403576E+01    1
    0.293954065844127115E+02    0.247480699707251119E+02    0.104624091644145878E+01    0.347058585463256577E+04   -0.869531564160403470E+01    1
    0.264264159534572549E+02    0.262684729868616778E+02    0.998340323154004228E+00    0.347063446988146870E+04   -0.874531564160403541E+01    1
    0.266816312897793715E+02    0.262908267375576514E+02    0.990222188538825487E+00    0.347068915381658644E+04   -0.879531564160403612E+01    1
    0.381405999108043616E+02    0.400198606595148050E+02    0.108604580119702199E+01    0.347139942181895094E+04   -0.884531564160403505E+01    1
    0.351202245747659632E+02    0.446048845191219812E+02    0.107887325569022696E+01    0.347140302431535292E+04   -0.889531564160403576E+01    1
    0.296911945906131507E+02    0.315579361746744098E+02    0.106271406009306535E+01    0.347186228579795443E+04   -0.894531564160403647E+01    1
    0.297357882371032716E+02    0.315084793491398543E+02    0.107405728664577360E+01    0.347218076533452313E+04   -0.899531564160403718E+01    1
    0.307562078185788330E+02    0.279614768139543806E+02    0.102148799627975428E+01    0.347305888048542147E+04   -0.904531564160403612E+01    1
    0.308686342079379443E+02    0.271401612131030205E+02    0.102600348489087212E+01    0.347330079116688739E+04   -0.909531564160403505E+01    1
    0.308624612255631092E+02    0.279352672271487101E+02    0.103211970091553318E+01    0.347360260068109983E+04   -0.914531564160403398E+01    1
    0.300856236909720494E+02    0.313533257537783996E+02    0.106097928072314884E+01    0.347371772372383020E+04   -0.919531564160403470E+01    1
    0.253500354552765295E+02    0.227495820382822735E+02    0.135644807267196055E+01    0.347532921655993687E+04   -0.924531564160403541E+01    1
    0.344295480833463898E+02    0.440307853409073857E+02    0.108557482155069929E+01    0.347791996413680863E+04   -0.929531564160403612E+01    1
    0.286148297799188569E+02    0.230122223069562999E+02    0.106038033269207466E+01    0.348014567478517711E+04   -0.934531564160403505E+01    1
    0.260523714808730347E+02    0.247811879351038904E+02    0.127678393993508998E+01    0.348159883085531919E+04   -0.939531564160403398E+01    1
    0.268604573949991376E+02    0.368252070511697553E+02    0.118964468163890613E+01    0.348246307655475994E+04   -0.944531564160403470E+01    1
    0.263232088041790817E+02    0.245330440295625500E+02    0.126843331649110969E+01    0.348288396212403813E+04   -0.949531564160403541E+01    1
    0.264520192218368351E+02    0.254595220346088951E+02    0.100611115908285376E+01    0.348359904404434292E+04   -0.954531564160403612E+01    1
    0.266683388713878031E+02    0.250433744286264286E+02    0.100405105640919556E+01    0.348365623869667752E+04   -0.959531564160403505E+01    1
    0.261052141116149272E+02    0.253472988371873491E+02    0.996158433210737382E+00    0.348384353276825004E+04   -0.964531564160403576E+01    1
    0.261613052053970030E+02    0.259371709855092973E+02    0.993694799582250599E+00    0.348389159392462898E+04   -0.969531564160403647E+01    1
    0.265956046062851357E+02    0.250752553867502925E+02    0.992984514668139084E+00    0.348390452621166742E+04   -0.974531564160403541E+01    1
    0.261213732410352932E+02    0.256930177061177432E+02    0.988704831554418240E+00    0.348397366043940701E+04   -0.979531564160403612E+01    1
    0.262196767280442629E+02    0.257481331087237066E+02    0.985420266500305786E+00    0.348401645461028920E+04   -0.984531564160403327E+01    1
    0.267543096923517147E+02    0.254151765009118371E+02    0.984592639514009660E+00    0.348402582559852863E+04   -0.989531564160403398E+01    1
    0.261348767420771821E+02    0.255198228636394298E+02    0.982644908961410879E+00    0.348404562959503528E+04   -0.994531564160403470E+01    1
    0.263784228443080195E+02    0.259319900909017775E+02    0.981629210097086147E+00    0.348405470191958057E+04   -0.999531564160403541E+01    1
    0.263223222308398803E+02    0.245488293873213230E+02    0.125632406871880509E+01    0.348468137427388911E+04   -0.100453156416040361E+02    1
    0.299722212930285750E+02    0.296964490924013589E+02    0.105872178295937158E+01    0.348494423002638268E+04   -0.100953156416040351E+02    1
    0.271714583246392536E+02    0.368225456998041381E+02    0.117425918579079758E+01    0.348506736980107598E+04   -0.101453156416040358E+02    1
    0.271627401509746065E+02    0.367272118858805570E+02    0.117044113354837176E+01    0.348511902323049253E+04   -0.101953156416040347E+02    1
    0.273401526658488478E+02    0.362035711477504378E+02    0.115311253637561628E+01    0.348522704506387254E+04   -0.102453156416040354E+02    1
    0.266145521151016631E+02    0.245967656029347630E+02    0.125216743923743823E+01    0.348528013744566260E+04   -0.102953156416040343E+02    1
    0.269346769781530355E+02    0.247077610942583128E+02    0.122770439934856213E+01    0.348861251257214826E+04   -0.103453156416040351E+02    1
    0.275685572124082796E+02    0.249521144636226495E+02    0.101363768412583211E+01    0.348978691984405805E+04   -0.103953156416040358E+02    1
    0.276835323213303752E+02    0.248851513795598294E+02    0.101260210245507021E+01    0.348980824337428294E+04   -0.104453156416040365E+02    1
    0.270325292249165585E+02    0.246559460266170518E+02    0.100723327966613008E+01    0.348990534964281278E+04   -0.104953156416040354E+02    1
    0.270846820033772424E+02    0.245399731875829055E+02    0.100556709181648674E+01    0.348993088515197587E+04   -0.105453156416040361E+02    1
    0.271175708408459322E+02    0.243016416186863111E+02    0.100481815724930934E+01    0.348994165044657439E+04   -0.105953156416040351E+02    1
    0.271959584760464885E+02    0.247993104714399308E+02    0.996481281813198505E+00    0.349003147791914944E+04   -0.106453156416040358E+02    1
    0.271603236970319202E+02    0.249006543421105100E+02    0.989874025110698996E+00    0.349006324338882996E+04   -0.106953156416040365E+02    1
    0.270394244794293783E+02    0.244650264292088764E+02    0.989086070381488214E+00    0.349006468636703494E+04   -0.107453156416040354E+02    1
    0.223060805626347758E+02    0.234332601610833002E+02    0.139844882490944067E+01    0.349092156805018931E+04   -0.107953156416040361E+02    1
    0.221582130765325793E+02    0.233321871105176442E+02    0.139037112990980050E+01    0.349273577555741895E+04   -0.108453156416040351E+02    1
    0.226431493984036365E+02    0.234805467147162901E+02    0.138143805725227442E+01    0.349470932897604780E+04   -0.108953156416040358E+02    1
    0.227284906316227051E+02    0.235716657139823482E+02    0.137530206722506132E+01    0.349604486086945872E+04   -0.109453156416040347E+02    1
    0.264287466031723071E+02    0.249501445415879672E+02    0.978121395514372827E+00    0.350161139702727314E+04   -0.109953156416040336E+02    1
    0.269301966551719900E+02    0.249925580587986218E+02    0.985817837122039964E+00    0.350185258432796991E+04   -0.110453156416040343E+02    1
    0.272185819922217469E+02    0.259212490591577520E+02    0.984721922876530709E+00    0.350187012179632575E+04   -0.110953156416040333E+02    1
    0.261370726659609929E+02    0.244390183327102122E+02    0.987207404959750567E+00    0.350189126578871537E+04   -0.111453156416040340E+02    1
    0.272882028003104580E+02    0.255812810437212192E+02    0.985990788068678237E+00    0.350192485811959978E+04   -0.111953156416040329E+02    1
    0.267204036321273541E+02    0.248560461615140369E+02    0.990406123935669624E+00    0.350197468956292641E+04   -0.112453156416040336E+02    1
    0.262702409857981216E+02    0.247839905126490159E+02    0.990425202835308216E+00    0.350197516368060496E+04   -0.112953156416040343E+02    1
    0.262114312051426559E+02    0.243741693712202974E+02    0.991207002072958643E+00    0.350199435372701873E+04   -0.113453156416040351E+02    1
    0.260272526742398718E+02    0.247434107420210267E+02    0.991578554465433748E+00    0.350200331061673296E+04   -0.113953156416040340E+02    1
    0.261980378125829994E+02    0.243088515539341330E+02    0.992306838009253900E+00    0.350202056223121099E+04   -0.114453156416040347E+02    1
    0.264244679928524988E+02    0.247216438556946230E+02    0.993734476092311025E+00    0.350205321023479883E+04   -0.114953156416040354E+02    1
    0.269089406259495902E+02    0.248964060743394846E+02    0.997812917607220795E+00    0.350213796895257337E+04   -0.115453156416040361E+02    1
    0.265639038715493392E+02    0.242425834267144644E+02    0.997908881537212800E+00    0.350213981195091355E+04   -0.115953156416040351E+02    1
    0.268908950249880121E+02    0.241325852257183264E+02    0.997957735915579791E+00    0.350214074752579245E+04   -0.116453156416040358E+02    1
    0.268949323787662777E+02    0.242852106256786939E+02    0.998072547568923163E+00    0.350214293912942139E+04   -0.116953156416040347E+02    1
    0.266502207702177429E+02    0.242734809819139912E+02    0.998164757794449797E+00    0.350214469207784441E+04   -0.117453156416040354E+02    1
    0.262137749055293412E+02    0.245322340683773490E+02    0.999366737144607664E+00    0.350216695627945592E+04   -0.117953156416040343E+02    1
    0.261878027588117348E+02    0.247915373696272781E+02    0.999725303281799649E+00    0.350217338738904027E+04   -0.118453156416040351E+02    1
    0.264123612379680637E+02    0.244283684043329608E+02    0.999869591138861868E+00    0.350217594796077901E+04   -0.118953156416040340E+02    1
    0.270843452100594320E+02    0.254704787739534311E+02    0.992717470603989627E+00    0.350219453052266635E+04   -0.119453156416040347E+02    1
    0.264643650433953823E+02    0.243626702664429722E+02    0.100113802295686627E+01    0.350219778492692285E+04   -0.119953156416040354E+02    1
    0.266952486199760628E+02    0.248587352787991875E+02    0.100230601500468919E+01    0.350221682485982774E+04   -0.120453156416040343E+02    1
    0.271354935429571533E+02    0.251054612548096330E+02    0.993991016258747084E+00    0.350224172212942631E+04   -0.120953156416040351E+02    1
    0.266578558057458004E+02    0.244143261239443916E+02    0.100429094034343125E+01    0.350224683878861470E+04   -0.121453156416040340E+02    1
    0.267319669108421643E+02    0.248822369340873415E+02    0.100564058771372777E+01    0.350226556536505814E+04   -0.121953156416040365E+02    1
    0.271797685915518059E+02    0.250781447740418848E+02    0.994833507172854903E+00    0.350227226792359625E+04   -0.122453156416040354E+02    1
    0.262873885503486129E+02    0.247404287386882764E+02    0.100615123669611073E+01    0.350227229655304018E+04   -0.122953156416040343E+02    1
    0.273130978755823790E+02    0.252575352518523175E+02    0.994914981398894227E+00    0.350227519346090776E+04   -0.123453156416040333E+02    1
    0.270276763649754130E+02    0.250033626483468545E+02    0.995189594352556828E+00    0.350228501746373604E+04   -0.123953156416040358E+02    1
    0.273907590793145026E+02    0.252149343997626687E+02    0.996878248228446173E+00    0.350234417921250451E+04   -0.124453156416040347E+02    1
    0.271288010517775326E+02    0.254237967433607501E+02    0.997337526142239028E+00    0.350235989910574381E+04   -0.124953156416040354E+02    1
    0.273302323385578489E+02    0.252319910752612060E+02    0.997840236936671121E+00    0.350237692401800086E+04   -0.125453156416040343E+02    1
    0.271208502671125942E+02    0.253922649806922429E+02    0.997960975027404218E+00    0.350238098470382556E+04   -0.125953156416040333E+02    1
    0.270778770121077770E+02    0.254538356220484197E+02    0.997981270522537711E+00    0.350238166625872600E+04   -0.126453156416040340E+02    1
    0.273693771401561001E+02    0.253242710765738686E+02    0.999154989102038038E+00    0.350242055381668479E+04   -0.126953156416040365E+02    1
    0.270602232848952653E+02    0.250289171557705856E+02    0.100015984264244628E+01    0.350245302700944603E+04   -0.127453156416040354E+02    1
    0.276181520549255524E+02    0.251945251023459171E+02    0.100031316689647443E+01    0.350245791550890044E+04   -0.127953156416040343E+02    1
    0.274024646625553814E+02    0.250811188068062307E+02    0.100071431715848247E+01    0.350247062242475204E+04   -0.128453156416040351E+02    1
    0.274217360861194024E+02    0.252708676861905062E+02    0.100079448912303737E+01    0.350247314754929312E+04   -0.128953156416040358E+02    1
    0.274854769494505931E+02    0.251650033566680733E+02    0.100157527945567981E+01    0.350249748875752266E+04   -0.129453156416040347E+02    1
    0.272896362819485212E+02    0.253919513658882003E+02    0.100190885471140279E+01    0.350250774934069432E+04   -0.129953156416040354E+02    1
    0.272791548838355133E+02    0.253407240071963500E+02    0.100196274638863403E+01    0.350250939925618331E+04   -0.130453156416040343E+02    1
    0.276159756830198120E+02    0.252316190146521464E+02    0.100214929967028943E+01    0.350251509388972772E+04   -0.130953156416040351E+02    1
    0.273786857492544442E+02    0.250422540728507173E+02    0.100256570990151994E+01    0.350252771147413205E+04   -0.131453156416040340E+02    1
    0.272998364193141754E+02    0.251018093257256396E+02    0.100296312211372118E+01    0.350253963299777661E+04   -0.131953156416040347E+02    1
    0.274128424079024420E+02    0.252096803918640191E+02    0.100316196032384353E+01    0.350254555358167909E+04   -0.132453156416040336E+02    1
    0.274503496662449393E+02    0.252772446284820909E+02    0.100352134864437859E+01    0.350255618016019616E+04   -0.132953156416040343E+02    1
    0.274571887320479355E+02    0.252067218864889142E+02    0.100379641116864238E+01    0.350256424842007846E+04   -0.133453156416040351E+02    1
    0.275765399821698090E+02    0.252549754798919821E+02    0.100414425689454445E+01    0.350257437113163360E+04   -0.133953156416040358E+02    1
    0.273312225490847283E+02    0.250804446451461303E+02    0.100418394236110653E+01    0.350257552026901249E+04   -0.134453156416040365E+02    1
    0.273516322280019928E+02    0.250502939751364941E+02    0.100468993332108392E+01    0.350259006986042459E+04   -0.134953156416040354E+02    1
    0.273612463640250532E+02    0.251135006253192294E+02    0.100470227390595856E+01    0.350259042231942021E+04   -0.135453156416040343E+02    1
    0.274155820831413095E+02    0.250979296123105406E+02    0.100500490736080494E+01    0.350259903082778419E+04   -0.135953156416040351E+02    1
    0.275851559861321292E+02    0.251702374979939982E+02    0.100501270228334216E+01    0.350259925165448567E+04   -0.136453156416040358E+02    1
    0.273008074949134318E+02    0.250460488850072736E+02    0.100546701352594292E+01    0.350261204453120672E+04   -0.136953156416040365E+02    1
    0.273690186790769729E+02    0.250951538070899716E+02    0.100570943591560735E+01    0.350261880827836058E+04   -0.137453156416040354E+02    1
    0.275466255614731637E+02    0.251269106390335644E+02    0.100589095027908471E+01    0.350262384413504424E+04   -0.137953156416040361E+02    1
    0.276937748984332650E+02    0.252120783160338746E+02    0.100593627945089836E+01    0.350262509794509560E+04   -0.138453156416040368E+02    1
