    0.139890797299203840E+02    0.914347246696267035E+01    0.177300896861301993E+01    0.213406937470117297E+00   -0.440262790314195172E+03
    0.165200305992178222E+02    0.404219916950845271E+01    0.156922642619198882E+01    0.189810123007102316E+00   -0.438751413233745097E+03
    0.836670996478095930E+01    0.453112500472256041E+01    0.137355014106573492E+01    0.193508405119200866E+00   -0.438535770387265529E+03
    0.816659942189357047E+01    0.222206645546794235E+01    0.116033192777414129E+01    0.194146222244846900E+00   -0.437434439307290631E+03
    0.173545214938494006E+02    0.556173118073566464E+01    0.148704217966779062E+01    0.187682180570740043E+00   -0.437388691121753254E+03
    0.411812403620570233E+01    0.356732781884164796E+01    0.147796334689411957E+01    0.199045884572113252E+00   -0.437008576174177051E+03
    0.384516054056551226E+01    0.519124369888228188E+01    0.161196830664259494E+01    0.201859921574512491E+00   -0.436814963837573941E+03
    0.146849260316136210E+02    0.236456928738753680E+01    0.113874586362611296E+01    0.192548566325464465E+00   -0.436759989264385240E+03
    0.634463799477560642E+01    0.364936456356981731E+01    0.138630932101635018E+01    0.196091303040365927E+00   -0.436525352462834007E+03
    0.112510500972770373E+02    0.402045496212801279E+01    0.136284674291052710E+01    0.197897144018975180E+00   -0.436315119774334789E+03
    0.357349486899634750E+01    0.482168716371826189E+01    0.160001310816701547E+01    0.197090420570234626E+00   -0.436268016014513478E+03
    0.768022205461038787E+01    0.622665808069462656E+01    0.168332277036828515E+01    0.190567915203892158E+00   -0.436059322255500774E+03
    0.173695762565186058E+02    0.935984956238717558E+01    0.203963901949646420E+01    0.206494528630802865E+00   -0.436003346241456484E+03
    0.134413546129728445E+02    0.797958976372886486E+01    0.197598285806573415E+01    0.200853200153767952E+00   -0.435841972967290076E+03
    0.150167491728969651E+02    0.828485487064248893E+01    0.179331592964635433E+01    0.209208171558328493E+00   -0.435837170047830114E+03
    0.199614223156002843E+02    0.528168187264790845E+01    0.174024559753786079E+01    0.203305475451824424E+00   -0.435806836145178750E+03
    0.187186318488953454E+02    0.519533203832082791E+01    0.163943028234070098E+01    0.207048270635429299E+00   -0.435783545133005987E+03
    0.107452102902697089E+02    0.318543853173519409E+01    0.133125242165595914E+01    0.198881543760516477E+00   -0.435728848011751779E+03
    0.909598451624021997E+01    0.892675522345558470E+01    0.202677048989467856E+01    0.200768766436843382E+00   -0.435605206170261908E+03
    0.520605153398212561E+01    0.749734714699431670E+01    0.168137615409928642E+01    0.195858756927484334E+00   -0.435584248649178789E+03
    0.125833172115920888E+02    0.641011889209446739E+01    0.177770662993464157E+01    0.206393542351159809E+00   -0.435583576733932091E+03
    0.799597574030525760E+01    0.744330847956414132E+01    0.164772089608752559E+01    0.200250932521883085E+00   -0.435469665011307143E+03
    0.779377637129377465E+01    0.949669346974416939E+01    0.183943305920057654E+01    0.206432735140572587E+00   -0.435305888435972065E+03
    0.779377637129377465E+01    0.949669346974416939E+01    0.183943305920057654E+01    0.206432735140572587E+00   -0.435305888435972065E+03
    0.652868879422323634E+01    0.988535326858569086E+01    0.199809834935182451E+01    0.206203260922627418E+00   -0.435241808899946591E+03
