    0.225968044996261597E+02    0.294256833195686340E+02    0.265391102572610637E-03   -0.116940374764780427E+04   -0.389531564160403576E+01    1
    0.333270919322967529E+02    0.402208086848258972E+02    0.110718245687653188E-01   -0.944634618243559089E+03   -0.394531564160403514E+01    1
    0.279561933875083923E+02    0.390804317593574524E+02    0.904553109834120919E-02   -0.522989492601314851E+03   -0.399531564160403629E+01    1
    0.444212135672569275E+02    0.297569346427917480E+02    0.586362575891565996E+01   -0.450739576307961215E+03   -0.404531564160403700E+01    1
    0.356722381711006165E+02    0.417238292098045349E+02    0.592203880860936938E+01   -0.314619964748530037E+03   -0.409531564160403505E+01    1
    0.261695441603660583E+02    0.438676652312278748E+02    0.567413849513979862E+01   -0.255449977818170737E+03   -0.414531564160403576E+01    1
    0.202569526433944702E+02    0.434764397144317627E+02    0.103104988095533735E-01    0.561608681733359845E+02   -0.419531564160403558E+01    1
    0.306185406446456909E+02    0.363574799895286560E+02    0.196287469070684541E-01    0.780238988852497641E+02   -0.424531564160403629E+01    1
    0.252830800414085388E+02    0.424344924092292786E+02    0.223995399162836110E-01    0.252151349144137384E+03   -0.429531564160403612E+01    1
    0.301659402251243591E+02    0.257178601622581482E+02    0.835413682038255688E-02    0.258844390592053969E+03   -0.434531564160403594E+01    1
    0.290230971574783325E+02    0.265018564462661743E+02    0.111702261772280587E-01    0.359912843708872970E+03   -0.439531564160403487E+01    1
    0.238041651248931885E+02    0.230184239149093628E+02    0.479275539975429748E-02    0.629359309325918730E+03   -0.444531564160403470E+01    1
    0.336550113558769226E+02    0.235242721438407898E+02    0.209405085530985462E-01    0.730479390003836670E+03   -0.449531564160403541E+01    1
    0.263972738852784801E+02    0.216792226200716200E+02    0.133021356309958351E-01    0.107162347516091540E+04   -0.454531564160403523E+01    1
    0.298059251904487610E+02    0.331607919931411743E+02    0.755936615006762569E-01    0.126108301250503018E+04   -0.459531564160403505E+01    1
    0.401998128188552215E+02    0.314648575139175293E+02    0.383391127351429173E+01    0.126848696688531527E+04   -0.464531564160403487E+01    1
    0.447085508491382058E+02    0.372435539631154100E+02    0.368627548645653347E+01    0.133168394660001923E+04   -0.469531564160403558E+01    1
    0.417731118202209473E+02    0.413183283805847168E+02    0.187806186076607318E+00    0.167586334059013006E+04   -0.474531564160403629E+01    1
    0.307385724782943726E+02    0.297118258476257324E+02    0.130711253849701087E+00    0.169716110359603499E+04   -0.479531564160403612E+01    1
    0.439110039635500584E+02    0.303300430734267437E+02    0.303470803522087307E+01    0.173920566667860112E+04   -0.484531564160403505E+01    1
    0.213401612639427185E+02    0.306643438339233398E+02    0.133061862306900092E+00    0.189270601336621348E+04   -0.489531564160403576E+01    1
    0.205242303013801575E+02    0.299212124943733215E+02    0.118649365595471581E+00    0.191981275811830437E+04   -0.494531564160403647E+01    1
    0.389760955129801232E+02    0.354822412820761812E+02    0.319374421250080254E+00    0.208244718746675017E+04   -0.499531564160403629E+01    1
    0.276317100695056368E+02    0.275835885899653555E+02    0.254917637106602979E+00    0.213126607074923231E+04   -0.504531564160403612E+01    1
    0.227389034628868103E+02    0.232931327819824219E+02    0.235245289781696298E+01    0.214957978340004956E+04   -0.509531564160403594E+01    1
    0.204505164591768747E+02    0.371081671047197545E+02    0.289409978789294975E+00    0.216295990455768424E+04   -0.514531564160403576E+01    1
    0.357424598932266235E+02    0.379373398423194885E+02    0.232599160456605070E+01    0.221830789511151124E+04   -0.519531564160403470E+01    1
    0.222656741689019562E+02    0.278540228065321607E+02    0.300664992935707087E+00    0.229790755555988790E+04   -0.524531564160403629E+01    1
    0.419275652453721577E+02    0.427906041649452362E+02    0.481438628670287749E+00    0.230249734814330805E+04   -0.529531564160403612E+01    1
    0.254613839563738402E+02    0.224973044965415383E+02    0.325757081633174794E+00    0.235162962694631733E+04   -0.534531564160403594E+01    1
    0.403657205358964575E+02    0.406180415643879300E+02    0.568192309689712571E+00    0.235279912589355672E+04   -0.539531564160403665E+01    1
    0.245193910598754883E+02    0.406693232059478760E+02    0.504233380439885304E+00    0.238216457637725352E+04   -0.544531564160403558E+01    1
    0.270375561714172363E+02    0.337847602367401123E+02    0.172223963903158284E+01    0.240842673097744637E+04   -0.549531564160403541E+01    1
    0.214737907793840925E+02    0.348276669710475062E+02    0.489534671662877452E+00    0.241245443248791116E+04   -0.554531564160403523E+01    1
    0.226756381065277388E+02    0.388310320857444822E+02    0.567994060026682734E+00    0.243431931383361189E+04   -0.559531564160403505E+01    1
    0.312830340862274170E+02    0.354442340135574341E+02    0.150047025596894845E+01    0.243929787227061843E+04   -0.564531564160403576E+01    1
    0.201054242253303528E+02    0.316783365607261658E+02    0.491156601308959162E+00    0.244383573166960377E+04   -0.569531564160403647E+01    1
    0.236100119352340698E+02    0.386956211924552917E+02    0.623056813826227240E+00    0.244805780335836744E+04   -0.574531564160403718E+01    1
    0.259626117348670959E+02    0.324064520001411438E+02    0.147998627393273763E+01    0.246403659092267981E+04   -0.579531564160403700E+01    1
    0.275977964633340633E+02    0.399852697385998113E+02    0.747842711611873434E+00    0.247915361899192749E+04   -0.584531564160403594E+01    1
    0.386617255210876465E+02    0.358889234066009521E+02    0.881690690210887862E+00    0.248405256290978650E+04   -0.589531564160403665E+01    1
    0.326175695767454812E+02    0.250929316182391347E+02    0.106756484436030563E+01    0.249102793870979440E+04   -0.594531564160403647E+01    1
    0.370176806204101609E+02    0.307127257372983422E+02    0.903193651354817328E+00    0.249457318234136392E+04   -0.599531564160403541E+01    1
    0.409403768181800842E+02    0.383078512549400330E+02    0.854671755864203631E+00    0.249802838678116541E+04   -0.604531564160403612E+01    1
    0.282544607572369628E+02    0.393783562053601628E+02    0.124513588138398723E+01    0.250045447741829548E+04   -0.609531564160403594E+01    1
    0.284970393287815114E+02    0.313797509529128753E+02    0.984851734273149204E+00    0.250058356984491184E+04   -0.614531564160403665E+01    1
    0.396310840193163756E+02    0.374886643619545268E+02    0.998342930552519103E+00    0.250331362732243088E+04   -0.619531564160403558E+01    1
    0.396589837549085047E+02    0.245213310647018012E+02    0.137189064620186008E+01    0.250521304487966700E+04   -0.624531564160403629E+01    1
    0.232273422151953497E+02    0.251304570574075292E+02    0.133052911310127975E+01    0.250679551725598094E+04   -0.629531564160403434E+01    1
    0.379354688704920093E+02    0.384892754635616967E+02    0.125028291984126660E+01    0.250770351747093355E+04   -0.634531564160403505E+01    1
    0.384032964228185705E+02    0.320027327235159618E+02    0.105300077691941629E+01    0.251031986263700765E+04   -0.639531564160403754E+01    1
    0.335986703643017606E+02    0.351598078828042020E+02    0.951712470629975771E+00    0.251041103740798644E+04   -0.644531564160403736E+01    1
    0.264809382555182964E+02    0.295152299815870620E+02    0.104085161088938616E+01    0.251161034228537892E+04   -0.649531564160403629E+01    1
    0.344864591645317660E+02    0.415715644167794593E+02    0.107661208111182161E+01    0.251209587610281824E+04   -0.654531564160403700E+01    1
    0.391140899100373503E+02    0.368151688554333703E+02    0.944812654848896760E+00    0.251258008682944501E+04   -0.659531564160403594E+01    1
    0.272793163045529106E+02    0.346502273035401345E+02    0.103633819833892193E+01    0.251271850482055515E+04   -0.664531564160403576E+01    1
    0.248098469143455489E+02    0.255566330850966708E+02    0.920566246499328278E+00    0.251362748529832470E+04   -0.669531564160403558E+01    1
    0.302280232652465770E+02    0.426607356530795485E+02    0.119296227640581476E+01    0.251400273265160877E+04   -0.674531564160403541E+01    1
    0.245002669164449713E+02    0.255717548448246816E+02    0.995505923809686943E+00    0.251409903760992484E+04   -0.679531564160403612E+01    1
    0.394696683593019699E+02    0.344099529941539473E+02    0.870944200430415427E+00    0.251589243114277815E+04   -0.684531564160403683E+01    1
    0.289328801865074254E+02    0.415153486910040641E+02    0.983484561843634419E+00    0.251775951761907845E+04   -0.689531564160403665E+01    1
    0.248535447530641775E+02    0.297548164010350149E+02    0.879732996052729366E+00    0.251871089599868628E+04   -0.694531564160403558E+01    1
    0.434530375429369400E+02    0.297213884452217982E+02    0.914316476473866713E+00    0.251923796302410074E+04   -0.699531564160403452E+01    1
    0.240137547143233974E+02    0.316280211826868154E+02    0.135912816864156838E+01    0.252033928087211916E+04   -0.704531564160403523E+01    1
    0.432961781925604257E+02    0.312663795862077691E+02    0.908181257975980594E+00    0.252048141734542060E+04   -0.709531564160403594E+01    1
    0.315952352424209231E+02    0.332416310955354533E+02    0.115393304423708432E+01    0.252054037842446405E+04   -0.714531564160403487E+01    1
    0.357533009887766653E+02    0.374999748762546687E+02    0.130816564711981509E+01    0.252219845274916224E+04   -0.719531564160403558E+01    1
    0.261023976133443973E+02    0.337845022242532025E+02    0.913232950047292213E+00    0.252228290933842163E+04   -0.724531564160403629E+01    1
    0.264569981552945421E+02    0.249435189083389801E+02    0.113187235661009322E+01    0.252287223300927963E+04   -0.729531564160403612E+01    1
    0.438294593283909037E+02    0.262260118037219030E+02    0.958197580882121147E+00    0.252432920311117687E+04   -0.734531564160403594E+01    1
    0.353946242010482450E+02    0.376992423013621334E+02    0.127223827953349944E+01    0.252567096047324367E+04   -0.739531564160403487E+01    1
    0.284234087635575960E+02    0.382842977458175753E+02    0.949170567340807625E+00    0.252702043383058026E+04   -0.744531564160403470E+01    1
    0.255868068377522881E+02    0.265635615639888734E+02    0.961550886922448722E+00    0.252841000940299455E+04   -0.749531564160403541E+01    1
    0.223806032505173569E+02    0.289151952499444320E+02    0.116817978422054947E+01    0.253115739982557443E+04   -0.754531564160403612E+01    1
    0.248216380790056199E+02    0.337610024599725307E+02    0.916634530469934039E+00    0.253224045894675737E+04   -0.759531564160403505E+01    1
    0.270883599409102303E+02    0.223558947248726128E+02    0.108185473805092358E+01    0.253280179102171587E+04   -0.764531564160403576E+01    1
    0.303939661738939080E+02    0.264201909226034104E+02    0.108564977143750441E+01    0.253402799626875003E+04   -0.769531564160403558E+01    1
    0.254744060547138602E+02    0.409947204833336230E+02    0.100750940792844146E+01    0.253560079450982221E+04   -0.774531564160403541E+01    1
    0.368251727901565005E+02    0.310167156431876805E+02    0.878265146023495702E+00    0.253609189213518130E+04   -0.779531564160403434E+01    1
    0.239099626125675115E+02    0.286699509512260420E+02    0.112696740843153997E+01    0.253773170978462258E+04   -0.784531564160403505E+01    1
    0.212879903698463622E+02    0.216415945059631945E+02    0.132211465225332025E+01    0.253799578152316099E+04   -0.789531564160403576E+01    1
    0.228169425651229787E+02    0.240598456641765068E+02    0.124787248162939490E+01    0.253880398376522135E+04   -0.794531564160403558E+01    1
    0.270876115845363401E+02    0.244783387910587429E+02    0.102298922746989640E+01    0.253953150207215504E+04   -0.799531564160403541E+01    1
    0.212393719373843552E+02    0.324252616945013870E+02    0.107432508059871101E+01    0.254430562727504775E+04   -0.804531564160403434E+01    1
    0.215505617385671719E+02    0.295540501760869105E+02    0.118357690012692007E+01    0.254894034423652647E+04   -0.809531564160403505E+01    1
    0.211306043376763952E+02    0.298552480705143921E+02    0.118346013880980339E+01    0.254895469952348776E+04   -0.814531564160403576E+01    1
    0.213866537878590712E+02    0.281692293644880465E+02    0.102989012203004648E+01    0.254978386267355927E+04   -0.819531564160403470E+01    1
    0.219450449893007473E+02    0.287789149768310892E+02    0.941170763449689418E+00    0.255179387367030813E+04   -0.824531564160403363E+01    1
    0.209179653972776514E+02    0.330066150366056164E+02    0.923292126720421935E+00    0.255211117469324518E+04   -0.829531564160403434E+01    1
    0.319551635470071602E+02    0.279606955072121259E+02    0.129594356039781533E+01    0.255228096196663728E+04   -0.834531564160403327E+01    1
    0.245116972737766510E+02    0.243550867719833342E+02    0.120822542130953559E+01    0.255352276031906331E+04   -0.839531564160403576E+01    1
    0.209122736436231378E+02    0.284088186207116991E+02    0.930307870043842300E+00    0.255395255414906114E+04   -0.844531564160403470E+01    1
    0.204583070609402391E+02    0.310938253356840306E+02    0.114343221586395183E+01    0.255444658569167450E+04   -0.849531564160403363E+01    1
    0.319209082059257270E+02    0.274565077603885577E+02    0.125088068374303307E+01    0.255677023940348272E+04   -0.854531564160403612E+01    1
    0.272617569477991779E+02    0.264014947764769055E+02    0.108154469941244669E+01    0.255769817620062395E+04   -0.859531564160403683E+01    1
    0.229318874771813306E+02    0.210713697734831733E+02    0.995833171138862827E+00    0.255917464322260366E+04   -0.864531564160403576E+01    1
    0.317233299085264306E+02    0.276447615506670026E+02    0.119863549737256569E+01    0.256061696474712062E+04   -0.869531564160403470E+01    1
    0.218998458583546736E+02    0.299751606478796333E+02    0.995495154396547011E+00    0.256183218278717868E+04   -0.874531564160403541E+01    1
    0.211986700492296940E+02    0.292725474055195320E+02    0.984409176327343816E+00    0.256189326667744081E+04   -0.879531564160403612E+01    1
    0.219859105348587036E+02    0.356986370682716370E+02    0.905275923424410545E+00    0.256331575150337449E+04   -0.884531564160403505E+01    1
    0.282644820090937579E+02    0.246666289626667883E+02    0.103153634207649780E+01    0.256339454172375008E+04   -0.889531564160403576E+01    1
    0.208475188467688533E+02    0.313836086699795196E+02    0.932595859811765182E+00    0.256414239998183439E+04   -0.894531564160403647E+01    1
    0.231727389358695675E+02    0.278326122937604481E+02    0.114508879606861491E+01    0.256534508798335992E+04   -0.899531564160403718E+01    1
    0.237951830985467261E+02    0.206429122590787486E+02    0.951102203838653404E+00    0.256798935451266470E+04   -0.904531564160403612E+01    1
    0.259729173155364350E+02    0.229506869762109389E+02    0.108376699750070493E+01    0.256816629971467046E+04   -0.909531564160403505E+01    1
    0.257671072374425023E+02    0.229572886788543116E+02    0.106959209010262679E+01    0.256938803037419530E+04   -0.914531564160403398E+01    1
    0.237468514560445279E+02    0.202169704070311482E+02    0.910497880781876101E+00    0.256947673482285199E+04   -0.919531564160403470E+01    1
    0.234555872682343036E+02    0.204505605369419960E+02    0.903910428856162240E+00    0.256961146479700710E+04   -0.924531564160403541E+01    1
    0.222725208262083285E+02    0.271738926879573057E+02    0.976911572240641957E+00    0.256991639867882395E+04   -0.929531564160403612E+01    1
    0.251151152704620024E+02    0.226754913430899947E+02    0.106169257402172290E+01    0.257001779265690766E+04   -0.934531564160403505E+01    1
    0.243789566754524003E+02    0.216555162591968795E+02    0.885067202654672314E+00    0.257341416870992271E+04   -0.939531564160403398E+01    1
    0.244344332741298977E+02    0.215829538211275498E+02    0.894268347160147137E+00    0.257412716764199467E+04   -0.944531564160403470E+01    1
    0.243336797992253580E+02    0.210394115596818310E+02    0.900627401451121301E+00    0.257458507141017662E+04   -0.949531564160403541E+01    1
    0.224228334864841052E+02    0.233734792571638899E+02    0.104310945114274656E+01    0.257492314554020595E+04   -0.954531564160403612E+01    1
    0.229722831424860061E+02    0.255115078757107305E+02    0.112254330046798012E+01    0.257687229149605537E+04   -0.959531564160403505E+01    1
    0.219226238106654954E+02    0.231492981710036148E+02    0.102755856507633037E+01    0.257748317003188458E+04   -0.964531564160403576E+01    1
    0.213532061428900057E+02    0.236954147076912349E+02    0.998384382263480474E+00    0.257924628945769473E+04   -0.969531564160403647E+01    1
    0.222582397482625147E+02    0.258643224988225491E+02    0.108758355419367070E+01    0.257953555477175678E+04   -0.974531564160403541E+01    1
    0.211066192108375823E+02    0.237204745852311376E+02    0.992260222656017210E+00    0.257955062831763007E+04   -0.979531564160403612E+01    1
    0.212606060536023023E+02    0.214060996607914049E+02    0.968617218055362827E+00    0.258159704067108851E+04   -0.984531564160403327E+01    1
    0.223228686343746006E+02    0.254776494561785469E+02    0.101856534291996081E+01    0.258281609031735934E+04   -0.989531564160403398E+01    1
    0.225960807258443346E+02    0.258711790855974719E+02    0.101737915062760509E+01    0.258284836042455481E+04   -0.994531564160403470E+01    1
    0.225411665028876165E+02    0.254614226215834449E+02    0.101278221931291146E+01    0.258296543654163634E+04   -0.999531564160403541E+01    1
    0.222911586487565856E+02    0.258507864514355212E+02    0.980848296166186961E+00    0.258342164504097673E+04   -0.100453156416040361E+02    1
    0.235231625085108575E+02    0.261448648224185582E+02    0.114039473686166049E+01    0.258565844797749151E+04   -0.100953156416040351E+02    1
    0.265171916949395445E+02    0.237983403125026456E+02    0.108099032544226592E+01    0.258655945968390142E+04   -0.101453156416040358E+02    1
    0.232865492206530256E+02    0.260902743789056117E+02    0.109397449957522697E+01    0.258819680009522199E+04   -0.101953156416040347E+02    1
    0.219711621389157052E+02    0.255583753873317363E+02    0.122335009583449716E+01    0.259134419986811008E+04   -0.102453156416040354E+02    1
    0.238447022543308087E+02    0.211596229242889571E+02    0.915173947388623676E+00    0.259978886312208306E+04   -0.102953156416040343E+02    1
    0.232921629036884141E+02    0.218135487225205118E+02    0.917127595314571553E+00    0.259987967416524680E+04   -0.103453156416040351E+02    1
    0.237113532858275065E+02    0.212275237708424029E+02    0.926740996137822126E+00    0.260028744397415448E+04   -0.103953156416040358E+02    1
    0.230387288757878572E+02    0.216954136322766225E+02    0.104270372728579308E+01    0.260039053893559003E+04   -0.104453156416040365E+02    1
    0.218944601447261746E+02    0.255374693927870666E+02    0.112415159459074943E+01    0.260096212679390328E+04   -0.104953156416040354E+02    1
    0.234368138915464890E+02    0.216736335087876739E+02    0.100661554603202852E+01    0.260127228389381025E+04   -0.105453156416040361E+02    1
    0.235775050401897097E+02    0.219475675722755064E+02    0.995894724435482104E+00    0.260138014579325181E+04   -0.105953156416040351E+02    1
    0.218698454408120142E+02    0.256102472371697125E+02    0.111700429983980620E+01    0.260146619913865607E+04   -0.106453156416040358E+02    1
    0.217914321946598797E+02    0.256296373846224768E+02    0.110846337702984576E+01    0.260203371278748591E+04   -0.106953156416040365E+02    1
    0.210307769823883213E+02    0.256984128357022641E+02    0.947944915482879069E+00    0.260506599558263588E+04   -0.107453156416040354E+02    1
    0.213881194896723024E+02    0.258415193500251021E+02    0.961045395173575900E+00    0.260540242996451980E+04   -0.107953156416040361E+02    1
    0.213503375365787953E+02    0.258061772283399122E+02    0.962230284635992250E+00    0.260542736888359741E+04   -0.108453156416040351E+02    1
    0.216137289398605361E+02    0.257666898854001722E+02    0.972046359286658390E+00    0.260559937721376173E+04   -0.108953156416040358E+02    1
    0.210776715647485844E+02    0.254184402300926173E+02    0.972834174035133725E+00    0.260561052194576405E+04   -0.109453156416040347E+02    1
    0.219220694901256898E+02    0.253122907207629453E+02    0.101492141145106918E+01    0.260564613995250738E+04   -0.109953156416040336E+02    1
    0.218826384672782304E+02    0.252829834649726877E+02    0.101322561426720137E+01    0.260566552773876720E+04   -0.110453156416040343E+02    1
    0.210530161054064813E+02    0.252991367722538349E+02    0.979034148416826677E+00    0.260568454957457652E+04   -0.110953156416040333E+02    1
    0.216875665756421725E+02    0.258318836744953799E+02    0.980864693402311971E+00    0.260570178518986313E+04   -0.111453156416040340E+02    1
    0.214570295901877337E+02    0.251377018706612461E+02    0.100920377498522629E+01    0.260570464072093046E+04   -0.111953156416040329E+02    1
    0.216444367391199215E+02    0.256004404649172947E+02    0.100875486376871115E+01    0.260570840524725827E+04   -0.112453156416040336E+02    1
    0.212686689499339145E+02    0.253363087892988865E+02    0.982462397357604211E+00    0.260571511502149451E+04   -0.112953156416040343E+02    1
    0.212461807274830576E+02    0.254104807874707852E+02    0.983012102611819927E+00    0.260571933268675230E+04   -0.113453156416040351E+02    1
    0.215962011806336562E+02    0.256411052682283405E+02    0.984040485740752868E+00    0.260572671719470509E+04   -0.113953156416040340E+02    1
    0.217765195973194210E+02    0.251220444615412148E+02    0.984188300922506198E+00    0.260572772449412150E+04   -0.114453156416040347E+02    1
    0.218570218011084343E+02    0.251982249015529263E+02    0.987463047835749674E+00    0.260574655670163474E+04   -0.114953156416040354E+02    1
    0.217191009499878582E+02    0.257386435223817074E+02    0.987481493561605528E+00    0.260574664391108854E+04   -0.115453156416040361E+02    1
    0.213402556354512249E+02    0.250592311746329344E+02    0.989245941050391875E+00    0.260575401453690483E+04   -0.115953156416040351E+02    1
    0.216473650054123610E+02    0.253576566121776708E+02    0.100030915693485123E+01    0.260575658735172010E+04   -0.116453156416040358E+02    1
    0.217826139873937628E+02    0.254306940467474583E+02    0.100014548408239579E+01    0.260575709449038231E+04   -0.116953156416040347E+02    1
    0.216747123218006443E+02    0.251058864959484787E+02    0.991385029708575338E+00    0.260576037112646100E+04   -0.117453156416040354E+02    1
    0.218465323569558336E+02    0.252604620772539583E+02    0.993358830418047845E+00    0.260576373643076977E+04   -0.117953156416040343E+02    1
    0.216470332470310503E+02    0.251519805000348562E+02    0.996261171642238930E+00    0.260576434128602295E+04   -0.118453156416040351E+02    1
    0.217415832220019674E+02    0.251328674407533086E+02    0.994590987351544609E+00    0.260576462381639431E+04   -0.118953156416040340E+02    1
    0.217527820913041978E+02    0.253814615792371931E+02    0.995528318738848839E+00    0.260576467549386962E+04   -0.119453156416040347E+02    1
    0.219460686549981965E+02    0.209771955130999359E+02    0.105577778003308409E+01    0.260644459621163833E+04   -0.119953156416040354E+02    1
    0.219191407730752132E+02    0.209291459845413677E+02    0.104331951675503443E+01    0.260776080096207897E+04   -0.120453156416040343E+02    1
    0.254843345487259327E+02    0.203931421980079470E+02    0.875601176531354164E+00    0.261073742808980251E+04   -0.120953156416040351E+02    1
    0.256251018058615756E+02    0.204760570224987397E+02    0.876503493314852777E+00    0.261081467384101688E+04   -0.121453156416040340E+02    1
    0.251821145620645197E+02    0.203576843196354673E+02    0.877147571282602012E+00    0.261086943876068153E+04   -0.121953156416040365E+02    1
    0.256974740583483410E+02    0.205382438393299012E+02    0.877735432815857197E+00    0.261091915258103427E+04   -0.122453156416040354E+02    1
    0.258806241817326139E+02    0.206124432541279639E+02    0.879072563757706038E+00    0.261103126763874207E+04   -0.122953156416040343E+02    1
    0.251330725086146032E+02    0.204410195779484667E+02    0.879806112198931234E+00    0.261109220675973120E+04   -0.123453156416040333E+02    1
    0.253984675673803615E+02    0.206316638309816796E+02    0.880062503355975800E+00    0.261111341172020911E+04   -0.123953156416040358E+02    1
    0.252795836281858470E+02    0.206151618604266602E+02    0.882276180619326444E+00    0.261129446029912697E+04   -0.124453156416040347E+02    1
    0.253744096099332204E+02    0.206846049347289735E+02    0.882525605253423606E+00    0.261131463154378253E+04   -0.124953156416040354E+02    1
    0.256748070598830580E+02    0.207595980081249714E+02    0.883290780085016936E+00    0.261137622434772766E+04   -0.125453156416040343E+02    1
    0.251601452581219718E+02    0.206001056027609799E+02    0.883352854072486426E+00    0.261138120197379885E+04   -0.125953156416040333E+02    1
    0.258513416268495959E+02    0.208171733265762740E+02    0.883509397743045932E+00    0.261139374230734393E+04   -0.126453156416040340E+02    1
    0.258764098450635345E+02    0.207714645065660939E+02    0.883636148094588014E+00    0.261140388265923184E+04   -0.126953156416040365E+02    1
    0.251314970734318806E+02    0.205382603436601485E+02    0.883734021877648046E+00    0.261141170464700826E+04   -0.127453156416040354E+02    1
    0.253032461777566553E+02    0.206029694273651565E+02    0.883861884806528386E+00    0.261142191271732054E+04   -0.127953156416040343E+02    1
    0.254554672600872181E+02    0.206505372318802110E+02    0.883913975803663265E+00    0.261142606797155440E+04   -0.128453156416040351E+02    1
    0.250720451793220676E+02    0.205395445813969602E+02    0.884164123121209400E+00    0.261144599407143050E+04   -0.128953156416040358E+02    1
    0.258554943940803987E+02    0.209109934170264964E+02    0.884500466381816897E+00    0.261147271336097401E+04   -0.129453156416040347E+02    1
    0.254257829038709993E+02    0.206529723435097523E+02    0.884507974657160689E+00    0.261147330889487921E+04   -0.129953156416040354E+02    1
    0.253429678520112347E+02    0.206934199923846727E+02    0.884616442205959475E+00    0.261148190716126055E+04   -0.130453156416040343E+02    1
    0.255915782609141047E+02    0.208142531911082074E+02    0.885731781003871621E+00    0.261156981649458703E+04   -0.130953156416040351E+02    1
    0.256544315746050415E+02    0.209551894857568719E+02    0.885786284842458138E+00    0.261157408888495684E+04   -0.131453156416040340E+02    1
    0.251225063458254567E+02    0.206727892653819296E+02    0.886006962908573725E+00    0.261159136473205308E+04   -0.131953156416040347E+02    1
    0.253624417725458216E+02    0.207559994623600090E+02    0.886192114688932442E+00    0.261160583165914159E+04   -0.132453156416040336E+02    1
    0.256156648972570480E+02    0.208912405175852420E+02    0.886258270983504959E+00    0.261161099472247497E+04   -0.132953156416040343E+02    1
    0.258529317180025906E+02    0.209308300886812795E+02    0.886270949162907495E+00    0.261161198379928192E+04   -0.133453156416040351E+02    1
    0.256767788049886292E+02    0.208751468195369512E+02    0.886308778455490831E+00    0.261161493430643532E+04   -0.133953156416040358E+02    1
    0.258049273691768377E+02    0.209425020050390707E+02    0.886503152227761770E+00    0.261163007790976189E+04   -0.134453156416040365E+02    1
    0.257150763450235686E+02    0.209625975647643479E+02    0.886807779449759859E+00    0.261165375533787756E+04   -0.134953156416040354E+02    1
    0.259216857357187251E+02    0.209470025046730655E+02    0.886852004898584734E+00    0.261165718714373679E+04   -0.135453156416040343E+02    1
    0.259309736939723194E+02    0.208895256223277208E+02    0.886927687024323341E+00    0.261166305653391737E+04   -0.135953156416040351E+02    1
    0.255421695183381452E+02    0.208877752996804205E+02    0.887306423788525311E+00    0.261169236549817151E+04   -0.136453156416040358E+02    1
    0.250703570507943496E+02    0.206713208961297106E+02    0.887475825846917754E+00    0.261170544066427101E+04   -0.136953156416040365E+02    1
    0.259145365802081002E+02    0.209226925354293627E+02    0.887487033397261871E+00    0.261170630499659637E+04   -0.137453156416040354E+02    1
    0.256497680535735881E+02    0.208729673327082708E+02    0.887536082171487051E+00    0.261171008642363540E+04   -0.137953156416040361E+02    1
    0.257465843493979669E+02    0.209830531732736425E+02    0.887698120426701265E+00    0.261172256632315521E+04   -0.138453156416040368E+02    1
