    0.116936531421724847E+02    0.696564208451531997E+01    0.293189326698646013E+01    0.112457544861225033E+05   -0.666767887000186388E+01    1
    0.170107940912139788E+01    0.233088511965599254E+01    0.248314274641973576E+01    0.112545976289610753E+05   -0.670101220333519709E+01    1
    0.142055153846740723E+01    0.199005842208862305E+01    0.242726802825927734E+01    0.112550738600570949E+05   -0.673434553666853208E+01    1
    0.118880684951409936E+02    0.539562417277943496E+01    0.264292899432583006E+01    0.112606949295268914E+05   -0.676767887000186530E+01    1
    0.850825978822663664E+01    0.620579513740280575E+01    0.266243814161442494E+01    0.112654863517868707E+05   -0.680101220333519674E+01    1
    0.115504289889622118E+02    0.156189666639329117E+01    0.213308272516381336E+01    0.112681593642485423E+05   -0.683434553666852995E+01    1
    0.405046018527086549E+01    0.674157298251694659E+01    0.269014764093371817E+01    0.112681753704959192E+05   -0.686767887000186406E+01    1
    0.498078017608623469E+01    0.653216352596111172E+01    0.258623939839777606E+01    0.112778556935275810E+05   -0.690101220333519727E+01    1
    0.141561532020568848E+02    0.116858482360839844E+00    0.121563792228698730E+01    0.112781631683742617E+05   -0.693434553666853049E+01    1
    0.889920602948622630E+01    0.960473680636391869E+01    0.269813597309624775E+01    0.112785314638965901E+05   -0.696767887000186459E+01    1
    0.169556653054975186E+02    0.506724816326983518E+01    0.243994636589672531E+01    0.112786498594715231E+05   -0.700101220333519780E+01    1
    0.184262052940250136E+02    0.731657982329582879E+01    0.254316284315697239E+01    0.112813345838353489E+05   -0.703434553666853102E+01    1
    0.180730358374368869E+02    0.935327415844322374E+01    0.261110329615445025E+01    0.112836160039006008E+05   -0.706767887000186512E+01    1
    0.936083544407980206E+01    0.150440723973408419E+01    0.196861644935535551E+01    0.112892564532409233E+05   -0.710101220333519745E+01    1
    0.167509679506067286E+02    0.522171209113377621E+01    0.234625592273021510E+01    0.112926111459377516E+05   -0.713434553666853066E+01    1
    0.168684124946594238E+01    0.849006474018096924E+01    0.196505427360534668E+01    0.113007037689656681E+05   -0.716767887000186477E+01    1
    0.162177263920792072E+02    0.642701783397343362E+01    0.235814273688751541E+01    0.113012386599188685E+05   -0.720101220333519887E+01    1
    0.113536346738989238E+02    0.597586083600396734E+01    0.232289274446105765E+01    0.113051662876157679E+05   -0.723434553666853208E+01    1
    0.519202562701301051E+01    0.791462712991115858E+01    0.244615223790126279E+01    0.113059888528548236E+05   -0.726767887000186530E+01    1
    0.185001248266709908E+02    0.742868180079489981E+01    0.236760140899022353E+01    0.113061928367206601E+05   -0.730101220333519763E+01    1
    0.325822893543678882E+01    0.703493869805549732E+01    0.189693018550446801E+01    0.113131086865882226E+05   -0.733434553666852995E+01    1
    0.975646097765178233E+01    0.825265405116051554E+01    0.236192719539994478E+01    0.113163518543258142E+05   -0.736767887000186406E+01    1
    0.177696159689658337E+02    0.751625415511563766E+01    0.230089676631087059E+01    0.113165742510693890E+05   -0.740101220333519549E+01    1
    0.155941930340409698E+02    0.528307918707911384E+01    0.218393801779835250E+01    0.113177766235617200E+05   -0.743434553666852960E+01    1
    0.168362285486737804E+02    0.586128611894791085E+01    0.219789630279631787E+01    0.113202046905761963E+05   -0.746767887000186281E+01    1
    0.141472446620191956E+02    0.627205532254307219E+01    0.222328618297710534E+01    0.113206753810230966E+05   -0.750101220333519603E+01    1
    0.169328156648142851E+02    0.587945826619922407E+01    0.180128594225004690E+01    0.113208851291635547E+05   -0.753434553666853013E+01    1
    0.496939814406012559E+01    0.787675206123285321E+01    0.232372614901705887E+01    0.113236528263165674E+05   -0.756767887000186423E+01    1
    0.104286079305999380E+01    0.741118199320533044E+01    0.237112306096913983E+01    0.113250374807577355E+05   -0.760101220333519745E+01    1
    0.164428110039067477E+02    0.516549753101100872E+01    0.211769196111156077E+01    0.113261249902029540E+05   -0.763434553666853066E+01    1
    0.145287588029905130E+02    0.936009463679540765E+01    0.202269444022024203E+01    0.113270315730306575E+05   -0.766767887000186299E+01    1
    0.357788066267871319E+01    0.611788266787572343E+01    0.222863792229449587E+01    0.113274762319411366E+05   -0.770101220333519709E+01    1
    0.114568764390650877E+02    0.753035537376983122E+01    0.194124394096843389E+01    0.113276947107938195E+05   -0.773434553666853120E+01    1
    0.941239259669664641E+01    0.996432813068026135E+01    0.232924479242987381E+01    0.113284353830056134E+05   -0.776767887000186441E+01    1
    0.171312503262500204E+01    0.674904672494384883E+01    0.228576096116462502E+01    0.113292249401445406E+05   -0.780101220333519851E+01    1
    0.155685422054426148E+02    0.718607915925347918E+01    0.193168972231159231E+01    0.113317112730710651E+05   -0.783434553666853173E+01    1
    0.547239725196240911E+01    0.511143348586208912E+01    0.212033696320865062E+01    0.113318059108756752E+05   -0.786767887000186494E+01    1
    0.554545013943824738E+01    0.794299051339499940E+01    0.200616101871005093E+01    0.113330349726102068E+05   -0.790101220333519638E+01    1
    0.119112880614637184E+02    0.658444062377229944E+01    0.214272256004332462E+01    0.113339599674363944E+05   -0.793434553666853137E+01    1
    0.613094508320549014E+01    0.556309907714918772E+01    0.185882726432027212E+01    0.113342732677819076E+05   -0.796767887000186548E+01    1
    0.694087772885630283E+01    0.757021292449688943E+01    0.199383589138983908E+01    0.113347319736251575E+05   -0.800101220333519869E+01    1
    0.184071384057722724E+02    0.388170619175401077E+01    0.196236509351572330E+01    0.113351421201098583E+05   -0.803434553666853191E+01    1
    0.483012070974397290E+01    0.961600034427766559E+01    0.228722117397542668E+01    0.113353277696451041E+05   -0.806767887000186334E+01    1
    0.197787112144794825E+02    0.769502099208971924E+01    0.214408025501731991E+01    0.113355861091320185E+05   -0.810101220333519656E+01    1
    0.157179803373805704E+02    0.779615123915495278E+01    0.200280644327833102E+01    0.113364104849478917E+05   -0.813434553666852977E+01    1
    0.138333742034091713E+02    0.841242253789810057E+01    0.216840534509193716E+01    0.113365714405896179E+05   -0.816767887000186299E+01    1
    0.220606512898647456E+01    0.873296044418202477E+01    0.208331496022844398E+01    0.113365902869454330E+05   -0.820101220333519620E+01    1
    0.184184929408093154E+02    0.935462561423506322E+01    0.216701868185698387E+01    0.113366488751932811E+05   -0.823434553666853120E+01    1
    0.501261521563040358E+01    0.515920914144878928E+01    0.208580429836767500E+01    0.113369962200808932E+05   -0.826767887000186441E+01    1
    0.524552057527684035E+01    0.714680815684939219E+01    0.217222267983571093E+01    0.113376643331005271E+05   -0.830101220333519763E+01    1
    0.116797422411989800E+02    0.930480371755354163E+01    0.216779584884972998E+01    0.113377606638514681E+05   -0.833434553666853084E+01    1
    0.666831811617576165E+01    0.523961703472981633E+01    0.185058655564876062E+01    0.113378159602224296E+05   -0.836767887000186406E+01    1
    0.121817912306980087E+02    0.914055324966443195E+01    0.214943825294447599E+01    0.113380420462645707E+05   -0.840101220333519727E+01    1
    0.124037116394692548E+01    0.570287799668082407E+01    0.192795207988057093E+01    0.113381835956193154E+05   -0.843434553666853049E+01    1
    0.819137344425953096E+01    0.699028271689433378E+01    0.213481588029683067E+01    0.113382766050091886E+05   -0.846767887000186548E+01    1
    0.289054632186889648E+01    0.860078871250152588E+01    0.225582718849182129E+01    0.113383024279210276E+05   -0.850101220333519692E+01    1
    0.291353050654719592E+01    0.787671372761907840E+01    0.204540606850954987E+01    0.113383521878440315E+05   -0.853434553666853191E+01    1
    0.783036288107425626E+01    0.732911023620427216E+01    0.203285897271792493E+01    0.113402055368754227E+05   -0.856767887000186334E+01    1
    0.624597043290797060E+01    0.566466244128521890E+01    0.190549283252255108E+01    0.113404994284548557E+05   -0.860101220333519656E+01    1
    0.117015845629320800E+02    0.666583228149516138E+01    0.198109171999670508E+01    0.113405710124584803E+05   -0.863434553666853155E+01    1
    0.465381947830328357E+01    0.659805439054585818E+01    0.212217160938421756E+01    0.113406648809708931E+05   -0.866767887000186477E+01    1
    0.747065091072564247E+01    0.575437185899845716E+01    0.191457357317313104E+01    0.113407391111198813E+05   -0.870101220333519620E+01    1
    0.758576959474243839E+01    0.546115992186410715E+01    0.204493829568579599E+01    0.113408136210857811E+05   -0.873434553666852942E+01    1
    0.730421231483902034E+01    0.588284576272581994E+01    0.205986341626791614E+01    0.113412034669033746E+05   -0.876767887000186441E+01    1
    0.140696403770982919E+02    0.670313286226832705E+01    0.202995827934176809E+01    0.113412544671120759E+05   -0.880101220333519763E+01    1
    0.138089029623695403E+02    0.640626052959916503E+01    0.202021355469999442E+01    0.113416645715437371E+05   -0.883434553666853084E+01    1
    0.111095283782311345E+02    0.647628020974090468E+01    0.202901544750000618E+01    0.113418724003717944E+05   -0.886767887000186228E+01    1
    0.581476458162409671E+01    0.663633766419426596E+01    0.200075457653027655E+01    0.113419450659551294E+05   -0.890101220333519549E+01    1
    0.184624692705649238E+02    0.602189730600068174E+01    0.194068508966781117E+01    0.113419696155229867E+05   -0.893434553666853049E+01    1
    0.838161613872929578E+01    0.652465114558279069E+01    0.201344724263621977E+01    0.113422396725214767E+05   -0.896767887000186370E+01    1
    0.782469666503823102E+01    0.517502662158898374E+01    0.200431768570053848E+01    0.113428110783976535E+05   -0.900101220333519692E+01    1
    0.236455518610007953E+01    0.637595696395070100E+01    0.212915077704010081E+01    0.113428901942039574E+05   -0.903434553666853013E+01    1
    0.100225368204109255E+02    0.562266543021760601E+01    0.199262621498423798E+01    0.113432675663465670E+05   -0.906767887000186334E+01    1
    0.193805188246359243E+02    0.433286572348445365E+01    0.191518219716172311E+01    0.113434018752645916E+05   -0.910101220333519656E+01    1
    0.264059185981750488E+01    0.771476507186889648E+01    0.212350606918334961E+01    0.113439530654698465E+05   -0.913434553666852977E+01    1
    0.187896651777638439E+02    0.429707424848163022E+01    0.190720589797541962E+01    0.113439668315378294E+05   -0.916767887000186477E+01    1
    0.819766801714147419E+01    0.456572612021714086E+01    0.195300783387945387E+01    0.113443376053222491E+05   -0.920101220333519620E+01    1
    0.376778945315087777E+01    0.594785814573455607E+01    0.205144785452684530E+01    0.113445117198062198E+05   -0.923434553666852942E+01    1
    0.788663707538723635E+01    0.247233054822174614E+01    0.179359767702127293E+01    0.113448257759604203E+05   -0.926767887000186263E+01    1
    0.802388264739077783E+01    0.433867536980841795E+01    0.181552671966033152E+01    0.113448967008151994E+05   -0.930101220333519585E+01    1
    0.333962416791048611E+01    0.442639191730165393E+01    0.184324622670389004E+01    0.113460541669294253E+05   -0.933434553666853084E+01    1
    0.732112101444820595E+01    0.479980128540299233E+01    0.191973946992600375E+01    0.113461390194363266E+05   -0.936767887000186406E+01    1
    0.472354741076376339E+01    0.493078187365862775E+01    0.190668740529370950E+01    0.113462812951751257E+05   -0.940101220333519727E+01    1
    0.253748184418255818E+01    0.502624893488400915E+01    0.191397893091276217E+01    0.113463209602982024E+05   -0.943434553666853049E+01    1
    0.556703279906847470E+01    0.373755223362730060E+01    0.189473317031198185E+01    0.113467925727478250E+05   -0.946767887000186192E+01    1
    0.303113721468753372E+00    0.563843374886216697E+01    0.197562315761249963E+01    0.113472054990827401E+05   -0.950101220333519692E+01    1
    0.207901735471655202E+01    0.559678122546801848E+01    0.201070934873284202E+01    0.113473717508127538E+05   -0.953434553666853191E+01    1
    0.956184784195697191E+01    0.320427235293819201E+01    0.168048472553087080E+01    0.113477574800693201E+05   -0.956767887000186334E+01    1
    0.914984825936294754E+01    0.106853009218195694E+01    0.153920044830832836E+01    0.113478602063374929E+05   -0.960101220333519656E+01    1
    0.878916778200228288E+00    0.403140315280430794E+01    0.199750557506640902E+01    0.113487417902123270E+05   -0.963434553666853155E+01    1
    0.208207168300614764E+01    0.479376232377577960E+01    0.194449894073662044E+01    0.113488944781955634E+05   -0.966767887000186477E+01    1
    0.870152639524002680E+01    0.178027592892490860E+01    0.167265112675886485E+01    0.113489624914352753E+05   -0.970101220333519620E+01    1
    0.106703464852938890E+02    0.367349097935847801E+01    0.181207597113047569E+01    0.113490883029123852E+05   -0.973434553666853120E+01    1
    0.255584449472510311E+01    0.428364379634320258E+01    0.188078860544640847E+01    0.113494855272673485E+05   -0.976767887000186263E+01    1
    0.106134423344425262E+02    0.342342911117468152E+01    0.179814958613544817E+01    0.113497404252110591E+05   -0.980101220333519763E+01    1
    0.898221562648323157E+01    0.144406996198156712E+01    0.161080257062453036E+01    0.113497631072120748E+05   -0.983434553666853084E+01    1
    0.543716808577464228E+01    0.223265328915162176E+01    0.173842062665968022E+01    0.113499557196081696E+05   -0.986767887000186228E+01    1
    0.163421669840561545E+01    0.421175407191638662E+01    0.189392655001923593E+01    0.113506895048212755E+05   -0.990101220333519549E+01    1
    0.869857067409331819E+01    0.150385281629833711E+01    0.161588310751293562E+01    0.113508939594539042E+05   -0.993434553666853049E+01    1
    0.334566978550338012E+01    0.341578855236873702E+01    0.176674086640190353E+01    0.113511054048870101E+05   -0.996767887000186548E+01    1
    0.273321086696443860E+01    0.339909635819336753E+01    0.184813967709073523E+01    0.113514310629718821E+05   -0.100010122033351969E+02    1
    0.906943514931066908E+01    0.200935841397349657E+01    0.166698748416579612E+01    0.113534456614102110E+05   -0.100343455366685301E+02    1
    0.836029577827932791E+01    0.263835919261783935E+01    0.164148705818518792E+01    0.113536991711157298E+05   -0.100676788700018633E+02    1
    0.607778986766552953E+00    0.378469287552544298E+01    0.194960330832109285E+01    0.113538176274065554E+05   -0.101010122033351983E+02    1
    0.895440729684133174E+01    0.258266866867914491E+01    0.164653490986585282E+01    0.113547060049387292E+05   -0.101343455366685316E+02    1
    0.281436783088691245E+01    0.290528604522509282E+01    0.174623859731476472E+01    0.113547936101812720E+05   -0.101676788700018648E+02    1
    0.120021449142324155E+02    0.132130391067975150E+01    0.154559017974862201E+01    0.113552748557021077E+05   -0.102010122033351998E+02    1
    0.374035169422441416E+00    0.382193455252513470E+01    0.183039881790068648E+01    0.113556482632353873E+05   -0.102343455366685294E+02    1
    0.101515000641227715E+02    0.243497760496084492E+01    0.162052156188170748E+01    0.113559135788332533E+05   -0.102676788700018609E+02    1
    0.130568796264715239E+02    0.244149904087317893E+01    0.164075128497818845E+01    0.113559761275243745E+05   -0.103010122033351958E+02    1
    0.295650069257774417E+01    0.252275263245582160E+01    0.172280706162277575E+01    0.113561375622275918E+05   -0.103343455366685308E+02    1
    0.243905521279925308E+01    0.220884989036990032E+01    0.171073154793674576E+01    0.113566196552747133E+05   -0.103676788700018641E+02    1
    0.837611397709321892E+01    0.235029336549222378E+01    0.161624841024508292E+01    0.113566503975196520E+05   -0.104010122033351973E+02    1
    0.652986040727307682E+01    0.219253533603555750E+01    0.164762883743661170E+01    0.113573136521578654E+05   -0.104343455366685305E+02    1
    0.868576546431788010E+01    0.182216676134157751E+01    0.144598299576514222E+01    0.113574750681102087E+05   -0.104676788700018637E+02    1
    0.109273384228560886E+02    0.102974905002962669E+01    0.107762509653192140E+01    0.113579376443591318E+05   -0.105010122033351987E+02    1
    0.673618431820825037E+00    0.308574292134164008E+01    0.182983743566774670E+01    0.113588058967474681E+05   -0.105343455366685319E+02    1
    0.101850830748325833E+02    0.106829571215819197E+01    0.111381245150323949E+01    0.113605282666710464E+05   -0.105676788700018633E+02    1
    0.741774050986886735E+01    0.174220387050285530E+01    0.152241046887460740E+01    0.113637152458749697E+05   -0.106010122033351966E+02    1
    0.118907292685943116E+02    0.111723074545613876E+01    0.145512304047549179E+01    0.113642193523850547E+05   -0.106343455366685316E+02    1
