    0.170606601291754956E+02    0.165960464324177295E+02    0.129155137391602004E+01    0.157756093985610679E+02    0.281989002500580099E+01    0.171898021858933703E+01    0.136243099700578130E-02    0.107716111498113037E+04
    0.182365620861502542E+02    0.167057487273067906E+02    0.127065202399939858E+01    0.185858402395376707E+02    0.405325925937139431E+01    0.223925253547672831E+01    0.557699918762033509E-03    0.107722417976565021E+04
    0.163549102430075877E+02    0.170952395703322146E+02    0.129120927899690563E+01    0.225208931188511201E+02    0.160535741641143859E+01    0.189301334086521389E+01    0.227296456317016560E-02    0.107731140768563228E+04
    0.201591815400174035E+02    0.168062896206136294E+02    0.128097033269742511E+01    0.151915128952917495E+02    0.195644309307290820E+01    0.189572593919588828E+01    0.176558756797173810E-02    0.107741360290616058E+04
    0.187251438451155394E+02    0.168261402719966568E+02    0.128029170907132017E+01    0.145986201467535501E+02    0.217075248421396205E+01    0.172692946850889473E+01    0.124080166340706510E-02    0.107749082370395126E+04
    0.205609084873855217E+02    0.169037753249544984E+02    0.128929929047571412E+01    0.134148097826387573E+02    0.332893945468647079E+01    0.213814596300122295E+01    0.258984968042536012E-02    0.107751003595082329E+04
    0.178047892950146718E+02    0.162358346283172885E+02    0.128077829914929331E+01    0.139214298954929436E+02    0.271617388258609216E+01    0.209151353073941326E+01    0.747955811380818236E-03    0.107760945844659864E+04
    0.163203048404649813E+02    0.171757024976977384E+02    0.129220393172375592E+01    0.212252749789773034E+02    0.279205608159795382E+01    0.232446781231976418E+01    0.248304253554831877E-02    0.107762154578064428E+04
    0.198328228463027614E+02    0.171548944445747225E+02    0.129294409353001094E+01    0.121208270323176315E+02    0.351207719913917016E+01    0.216123954250596428E+01    0.299358984181219423E-02    0.107763488072319205E+04
    0.168376419772501222E+02    0.164201876484758280E+02    0.129012188424958918E+01    0.147538942909506456E+02    0.232572344837069744E+01    0.182521186415406822E+01    0.116873445524023900E-02    0.107765045244869225E+04
    0.172927433600354661E+02    0.172499361248103327E+02    0.128879809810185297E+01    0.258611026628557212E+02    0.238871115517835086E+01    0.242525509421133423E+01    0.245360214035933444E-02    0.107765354891024981E+04
    0.187554583004997752E+02    0.162310926339460266E+02    0.127696681106760579E+01    0.897245236221134945E+01    0.278055199873454839E+01    0.237310862593501870E+01    0.726086810921344750E-03    0.107776198160954073E+04
    0.162792278847694725E+02    0.164837715900978239E+02    0.128450438054146199E+01    0.166109078786858930E+02    0.231438985071389780E+01    0.207152599466036280E+01    0.105955067129931413E-02    0.107787961404082853E+04
    0.198373161596111771E+02    0.165983873307876415E+02    0.128393792987083355E+01    0.144958599027679504E+02    0.172767619926584981E+01    0.175275500035906795E+01    0.154788935349242651E-02    0.107788529812503702E+04
    0.216819336857298737E+02    0.170107279452684459E+02    0.128641926098994186E+01    0.174865359432548182E+02    0.269908289217110831E+01    0.209467631716197999E+01    0.259235165420079738E-02    0.107788791440423620E+04
    0.199780996785225007E+02    0.166358525298098883E+02    0.127494044466220413E+01    0.126266800785349300E+02    0.374866475706706792E+01    0.238040670163054635E+01    0.119044502662285501E-02    0.107791033058134462E+04
    0.198872832402760693E+02    0.163423737364873958E+02    0.126694720424218188E+01    0.137292968866357743E+02    0.381796213588165179E+01    0.243287908756453497E+01    0.230639540009180966E-03    0.107796974477073491E+04
    0.155313135986171034E+02    0.166711234906419961E+02    0.128803277960027796E+01    0.194708051451489688E+02    0.141627953292994047E+01    0.165144286123109141E+01    0.113766491244088330E-02    0.107798155756496499E+04
    0.166126382012393492E+02    0.164615965577694148E+02    0.129079429256835221E+01    0.148565128641508988E+02    0.363335111811091682E+01    0.230225651488356275E+01    0.144900707003586815E-02    0.107800456152238212E+04
    0.199473858452611204E+02    0.170453198022636592E+02    0.129034735190367167E+01    0.866564322836603829E+01    0.325609013443335726E+01    0.231512016134292509E+01    0.272895960909785851E-02    0.107806708380078362E+04
    0.198782033311286490E+02    0.170175478021620421E+02    0.128258722660243540E+01    0.188523950432846519E+02    0.140955350657375522E+01    0.185998925884943356E+01    0.197642296345168500E-02    0.107821070370764483E+04
    0.158025992828231843E+02    0.163840679286313140E+02    0.127909933589876212E+01    0.219158267740775656E+02    0.159241815847012957E+01    0.194730844173897211E+01    0.403558491505751071E-03    0.107822499664862289E+04
    0.140341392618515997E+02    0.165577572616220863E+02    0.128727223394637669E+01    0.210445015706920735E+02    0.247694176173991387E+01    0.198022109988697603E+01    0.722362298364753741E-03    0.107824057826171224E+04
    0.214245966439341409E+02    0.167323273957154761E+02    0.128518253423892892E+01    0.192788793380924801E+02    0.313597551025087640E+01    0.223622783286097526E+01    0.219556993932168432E-02    0.107831161209212905E+04
    0.156409509814841137E+02    0.164249261948085312E+02    0.128401143585457889E+01    0.178165808578599680E+02    0.279920503183940772E+01    0.222848403134739526E+01    0.796831959392285682E-03    0.107832659459053593E+04
    0.186513141958375073E+02    0.162216047214369752E+02    0.127496470494868763E+01    0.533001804157680503E+01    0.296632937334224156E+01    0.230835541895204432E+01    0.439406260089370004E-03    0.107833779848664813E+04
    0.183990659240463366E+02    0.164540063508929038E+02    0.127153998211266916E+01    0.217224080190079825E+02    0.332063036881008689E+01    0.224600187904326321E+01    0.413008376461576621E-03    0.107841827024385566E+04
    0.168584406144564625E+02    0.170902770807459135E+02    0.128549994662098577E+01    0.196583093903781716E+02    0.157961284101076460E+01    0.178608548579138215E+01    0.166600028624408480E-02    0.107846951830928811E+04
    0.189980097655388676E+02    0.167645803184608546E+02    0.128607568362584201E+01    0.138031079225856885E+02    0.321287998288782983E+01    0.225185773072663586E+01    0.194240212408730573E-02    0.107856717186074366E+04
    0.213604693072766061E+02    0.170874319915544675E+02    0.128351654673623239E+01    0.183349204776145953E+02    0.251120471315040295E+01    0.215137547524121420E+01    0.232351509772743547E-02    0.107861578814430527E+04
    0.208241529063185773E+02    0.174452982003499422E+02    0.129530427119728619E+01    0.225970386809451043E+02    0.323141152387675223E+01    0.238215212558734368E+01    0.353643991148983039E-02    0.107862475626945934E+04
    0.192476159231169923E+02    0.165679304226634478E+02    0.128775506678947838E+01    0.112180702409526738E+02    0.359572574693285940E+01    0.205540806347294325E+01    0.164252293430849905E-02    0.107865626204830301E+04
    0.156164120706289360E+02    0.168303221071746840E+02    0.128818630935599687E+01    0.263826162448777026E+02    0.189636566963386466E+01    0.196882764534248600E+01    0.149200519180076041E-02    0.107867619614434943E+04
    0.175811564523750192E+02    0.165654196714290265E+02    0.127811230130143638E+01    0.171294847408208497E+02    0.355710174167440352E+01    0.237783668454075903E+01    0.926990777541714106E-03    0.107868121525700417E+04
    0.176768295852703581E+02    0.170728230177934606E+02    0.128578279999908429E+01    0.258017047874796752E+02    0.238762899719506416E+01    0.224321987045838123E+01    0.199877523916797140E-02    0.107870190493093810E+04
    0.179470766491638081E+02    0.170363893363427863E+02    0.128810666359987969E+01    0.194652614915959141E+02    0.211455377059132532E+01    0.176478470051112235E+01    0.189753001098036389E-02    0.107873821265265292E+04
    0.171478925639180879E+02    0.165351862918349504E+02    0.127331667435457185E+01    0.150891151386715485E+02    0.305875416071159245E+01    0.222045687677968084E+01    0.340302565537242696E-03    0.107879233744806015E+04
    0.193655145260815189E+02    0.165530290196740459E+02    0.128018433749784433E+01    0.113893942349605588E+02    0.429904079209026335E+01    0.236053622646238725E+01    0.130943814147227444E-02    0.107885987322772758E+04
    0.208781133099023322E+02    0.171542152076276722E+02    0.129785034526731136E+01    0.158011921047933726E+02    0.335274462081673086E+01    0.222117561576856559E+01    0.333648143124520846E-02    0.107888356761429304E+04
    0.208781133099023322E+02    0.171542152076276722E+02    0.129785034526731136E+01    0.158011921047933726E+02    0.335274462081673086E+01    0.222117561576856559E+01    0.333648143124520846E-02    0.107888356761429304E+04
    0.167797512835847940E+02    0.165124716447322442E+02    0.129013985155103050E+01    0.171168174552538446E+02    0.305905277033540024E+01    0.199928750848161241E+01    0.129276274187589690E-02    0.107889974031344400E+04
    0.167797512835847940E+02    0.165124716447322442E+02    0.129013985155103050E+01    0.171168174552538446E+02    0.305905277033540024E+01    0.199928750848161241E+01    0.129276274187589690E-02    0.107889974031344400E+04
    0.182690043010885184E+02    0.175306813899599483E+02    0.129020108816134838E+01    0.182475419585594096E+02    0.393694067095669586E+01    0.240119305916061432E+01    0.272370561391432897E-02    0.107895162385305275E+04
    0.197392506506282857E+02    0.169656098764847059E+02    0.128947929756844459E+01    0.781916711693815092E+01    0.363107179097989397E+01    0.229102446991936137E+01    0.242545270256439016E-02    0.107896264692453838E+04
    0.201230076350893086E+02    0.166548856598131358E+02    0.128725592798888733E+01    0.100616463202065312E+02    0.305181407904621160E+01    0.213286274929852526E+01    0.190535801609142963E-02    0.107896594260061329E+04
    0.154468377044214620E+02    0.168983587338250487E+02    0.128878521109768740E+01    0.198492408763317059E+02    0.228805967540369082E+01    0.188213577499577811E+01    0.142625211139535413E-02    0.107899260515162769E+04
    0.164559496713852518E+02    0.161870678384978355E+02    0.128375265200240252E+01    0.170473325586434257E+02    0.267977188535949651E+01    0.209815527359132892E+01    0.393607897829939546E-03    0.107900283163773247E+04
    0.193101764475286295E+02    0.174434178176489638E+02    0.129342328950105712E+01    0.181465279008372455E+02    0.344952616336006068E+01    0.219798866442718577E+01    0.306818778742362630E-02    0.107901134495874498E+04
    0.188130039603742318E+02    0.162134442432473627E+02    0.127538934877170496E+01    0.121672772726895033E+02    0.374565576180142390E+01    0.230966852261867661E+01    0.424295076676128868E-03    0.107903736741181751E+04
    0.188130039603742318E+02    0.162134442432473627E+02    0.127538934877170496E+01    0.121672772726895033E+02    0.374565576180142390E+01    0.230966852261867661E+01    0.424295076676128868E-03    0.107903736741181751E+04
    0.158005121147572201E+02    0.168887748178427017E+02    0.129404443949687620E+01    0.194049196509915483E+02    0.237310381816542471E+01    0.199410560093146483E+01    0.192030558151556896E-02    0.107908500461647009E+04
    0.200348250106478716E+02    0.170294809135675500E+02    0.128309782520088289E+01    0.203134194240989174E+02    0.770418759036252565E+00    0.177238752790572884E+01    0.198645236925110158E-02    0.107911709141133792E+04
    0.197766572672340217E+02    0.163997989442175012E+02    0.127557528917726692E+01    0.136848422819531237E+02    0.314503821436232656E+01    0.202345480823997992E+01    0.661834656463522464E-03    0.107911799232585668E+04
    0.208581463941416096E+02    0.170196983951261558E+02    0.128531980305190285E+01    0.123965946316159954E+02    0.307041431329763803E+01    0.217981549801143348E+01    0.227853091771990091E-02    0.107912709124485264E+04
    0.146531900637653933E+02    0.166114175314349843E+02    0.129029643079016543E+01    0.189030832244225202E+02    0.345292154776678384E+01    0.212652116835083183E+01    0.107490310094010555E-02    0.107913276113162647E+04
    0.174728775087895976E+02    0.169213119142585491E+02    0.129061888491052401E+01    0.140199397261352541E+02    0.346140855615135656E+01    0.189327019819381781E+01    0.179192019452889539E-02    0.107913462215073196E+04
    0.174728775087895976E+02    0.169213119142585491E+02    0.129061888491052401E+01    0.140199397261352541E+02    0.346140855615135656E+01    0.189327019819381781E+01    0.179192019452889539E-02    0.107913462215073196E+04
    0.197792146280778418E+02    0.164736667724071069E+02    0.127390994826428239E+01    0.191889408714595575E+02    0.269815363429391875E+01    0.223244632506392593E+01    0.766850697526966218E-03    0.107919294350639439E+04
    0.172607693876948929E+02    0.165603028021394927E+02    0.127528657167035142E+01    0.103792791050948985E+02    0.420397112990749644E+01    0.207017493391411911E+01    0.303966454609450043E-03    0.107920212368390594E+04
    0.191624969245837988E+02    0.169441192174924566E+02    0.128452880306439976E+01    0.159981675487222539E+02    0.375738623075034273E+01    0.238500708932021954E+01    0.197816072380085917E-02    0.107926902716541281E+04
    0.191624969245837988E+02    0.169441192174924566E+02    0.128452880306439976E+01    0.159981675487222539E+02    0.375738623075034273E+01    0.238500708932021954E+01    0.197816072380085917E-02    0.107926902716541281E+04
    0.190699455466132939E+02    0.162557843604823091E+02    0.127476629797569618E+01    0.134101066272892755E+02    0.402035564632766906E+01    0.230788301774367532E+01    0.448075089279575955E-03    0.107928330159033089E+04
    0.169502326939237804E+02    0.167052709780322601E+02    0.128601457671484343E+01    0.217779016542351869E+02    0.233796773195753627E+01    0.191736514202330666E+01    0.131627337898609920E-02    0.107928700901963384E+04
    0.181773813313764840E+02    0.167505029838724866E+02    0.128002694860463562E+01    0.184248813799090918E+02    0.354480652834239152E+01    0.247905330049949146E+01    0.129723412389437520E-02    0.107935380223662355E+04
    0.150038671975696243E+02    0.164193192823123475E+02    0.128677808924464077E+01    0.188824695092310506E+02    0.233944444276906971E+01    0.198008402096415725E+01    0.574595808315703227E-03    0.107939013575729678E+04
    0.189886037794184190E+02    0.163703525384573609E+02    0.127641373265351543E+01    0.999352820457939117E+01    0.272252263522159987E+01    0.205986363498704694E+01    0.577182621051386402E-03    0.107939859962380251E+04
    0.189798164826028746E+02    0.171375186526868468E+02    0.129236927977300420E+01    0.153883971417792296E+02    0.221934094996076059E+01    0.175058036979765363E+01    0.232628777210119875E-02    0.107940876340898785E+04
    0.189798164826028746E+02    0.171375186526868468E+02    0.129236927977300420E+01    0.153883971417792296E+02    0.221934094996076059E+01    0.175058036979765363E+01    0.232628777210119875E-02    0.107940876340898785E+04
    0.193851946002471465E+02    0.164184531289344093E+02    0.127569139676704979E+01    0.112263181821072724E+02    0.287044058592062123E+01    0.216300795227504095E+01    0.700903462302893132E-03    0.107944814339617687E+04
    0.193851946002471465E+02    0.164184531289344093E+02    0.127569139676704979E+01    0.112263181821072724E+02    0.287044058592062123E+01    0.216300795227504095E+01    0.700903462302893132E-03    0.107944814339617687E+04
    0.167068146388293179E+02    0.164642692992374293E+02    0.127672412721706441E+01    0.148386933171577908E+02    0.344112462452906254E+01    0.233931870738658398E+01    0.428806905572842734E-03    0.107946632881649839E+04
    0.167068146388293179E+02    0.164642692992374293E+02    0.127672412721706441E+01    0.148386933171577908E+02    0.344112462452906254E+01    0.233931870738658398E+01    0.428806905572842734E-03    0.107946632881649839E+04
    0.156148081508615491E+02    0.166532700476040354E+02    0.128894234982383638E+01    0.155340317662686846E+02    0.449980350575747678E+01    0.235737141306312559E+01    0.129725398855418117E-02    0.107947353575587340E+04
    0.174351876138691004E+02    0.168620836434071819E+02    0.127916509348600149E+01    0.136874600398892614E+02    0.395732932897216516E+01    0.236281489444764059E+01    0.111188418554197810E-02    0.107948809853589228E+04
    0.197490372748052749E+02    0.171072539423021475E+02    0.128392106434568465E+01    0.210830813544596651E+02    0.155274307006749934E+01    0.192607616083436706E+01    0.200919849017106023E-02    0.107950045174293723E+04
    0.181312866776960888E+02    0.171142641705500367E+02    0.129054258964850010E+01    0.223158903996517104E+02    0.328504890020035489E+01    0.229122463646962782E+01    0.239857562534029345E-02    0.107952645961291523E+04
    0.174397075810519091E+02    0.166362473866957252E+02    0.127555876781847677E+01    0.125325849080963732E+02    0.414431357429771818E+01    0.220211079682950528E+01    0.529540631885483393E-03    0.107953414058719500E+04
    0.174397075810519091E+02    0.166362473866957252E+02    0.127555876781847677E+01    0.125325849080963732E+02    0.414431357429771818E+01    0.220211079682950528E+01    0.529540631885483393E-03    0.107953414058719500E+04
    0.178115845176794281E+02    0.172707762592670164E+02    0.128753577240618333E+01    0.232909812502986284E+02    0.371786199811387164E+01    0.217700119712708373E+01    0.213827861370385897E-02    0.107954016857438342E+04
    0.180238848527026576E+02    0.164567675527275199E+02    0.127217929948227693E+01    0.147002389155857021E+02    0.320552187000972655E+01    0.230986775349439633E+01    0.274144217899008336E-03    0.107954827481201028E+04
    0.194288891237107322E+02    0.164915122180368527E+02    0.127792508335662847E+01    0.181092692585457726E+02    0.360276265144696017E+01    0.239329333594330151E+01    0.102936109482815175E-02    0.107958178143983764E+04
    0.194288891237107322E+02    0.164915122180368527E+02    0.127792508335662847E+01    0.181092692585457726E+02    0.360276265144696017E+01    0.239329333594330151E+01    0.102936109482815175E-02    0.107958178143983764E+04
    0.178214213044282417E+02    0.165726387982699528E+02    0.127766033496696552E+01    0.193286130069769904E+02    0.316577936638551760E+01    0.226104413602331045E+01    0.805756617892727789E-03    0.107958487598674628E+04
    0.166178671220675156E+02    0.172392571170069040E+02    0.129336407702346601E+01    0.208871793142116395E+02    0.183171680626372191E+01    0.197523558506122399E+01    0.236621830287553347E-02    0.107961749011491725E+04
    0.147648053587184513E+02    0.170570809391527689E+02    0.129656645332337228E+01    0.213889958203329655E+02    0.365125551090224576E+01    0.234886128141636519E+01    0.209478493931053444E-02    0.107964992798555409E+04
    0.151356949799976430E+02    0.169121455959398048E+02    0.129694426867065249E+01    0.160909957478924177E+02    0.372645297174600110E+01    0.222563175672386571E+01    0.197192002616325412E-02    0.107965609275721999E+04
    0.193022462438392282E+02    0.168303657609832982E+02    0.128413735349542657E+01    0.167618780769484701E+02    0.375117440911801259E+01    0.210805411262617781E+01    0.168372170162900403E-02    0.107968235338463205E+04
    0.193022462438392282E+02    0.168303657609832982E+02    0.128413735349542657E+01    0.167618780769484701E+02    0.375117440911801259E+01    0.210805411262617781E+01    0.168372170162900403E-02    0.107968235338463205E+04
    0.205108676271708497E+02    0.165042987037260502E+02    0.127929589519777442E+01    0.165094315058707011E+02    0.351514090995606310E+01    0.229861019498634089E+01    0.124468978647668260E-02    0.107972104119064306E+04
    0.205108676271708497E+02    0.165042987037260502E+02    0.127929589519777442E+01    0.165094315058707011E+02    0.351514090995606310E+01    0.229861019498634089E+01    0.124468978647668260E-02    0.107972104119064306E+04
    0.177449786406705883E+02    0.163837386176685378E+02    0.127180988374751291E+01    0.131481637893678158E+02    0.320059707992230447E+01    0.211824405552599559E+01    0.172875942577865871E-05    0.107974857944131031E+04
    0.177449786406705883E+02    0.163837386176685378E+02    0.127180988374751291E+01    0.131481637893678158E+02    0.320059707992230447E+01    0.211824405552599559E+01    0.172875942577865871E-05    0.107974857944131031E+04
    0.212859498212986509E+02    0.166643944871111707E+02    0.128005501252594600E+01    0.145759629926183738E+02    0.283840802938404302E+01    0.230918043204123924E+01    0.158300234038444287E-02    0.107976543529992364E+04
    0.181855601981488668E+02    0.165926060613381523E+02    0.127212675328017122E+01    0.156334335928356065E+02    0.417792548722510304E+01    0.223302015474685467E+01    0.311218166561877396E-03    0.107979954191458910E+04
    0.214487811592498190E+02    0.167572523535652245E+02    0.128123969595228449E+01    0.144664072980631246E+02    0.350611925293702376E+01    0.238844512549976473E+01    0.179031133755347405E-02    0.107980810303186377E+04
    0.154863945259488673E+02    0.163895016105780513E+02    0.127780277706038570E+01    0.160218703939015761E+02    0.491332710887608126E+01    0.228259219151606896E+01    0.716063908626218826E-04    0.107985939185376583E+04
    0.175407431609815561E+02    0.164756075949819163E+02    0.128148574377498270E+01    0.128065284342489463E+02    0.361335376748338444E+01    0.210840721723476721E+01    0.777693062194662055E-03    0.107985982482387840E+04
    0.215679982898630733E+02    0.171207899949447402E+02    0.128551336123515725E+01    0.149585138443804695E+02    0.158638936149658005E+01    0.195577990581083783E+01    0.235080762908335128E-02    0.107986025306973693E+04
    0.185199506603989903E+02    0.167818120886810007E+02    0.128154905508115435E+01    0.182266190993216028E+02    0.147835806901428501E+01    0.184286716214233004E+01    0.128023742499827620E-02    0.107986808003594638E+04
    0.185199506603989903E+02    0.167818120886810007E+02    0.128154905508115435E+01    0.182266190993216028E+02    0.147835806901428501E+01    0.184286716214233004E+01    0.128023742499827620E-02    0.107986808003594638E+04
    0.188906437825746423E+02    0.163015438665904533E+02    0.127470886772033487E+01    0.117359488994068624E+02    0.352463963894363319E+01    0.226316671177358986E+01    0.385371883300678064E-03    0.107987020285029712E+04
    0.188906437825746423E+02    0.163015438665904533E+02    0.127470886772033487E+01    0.117359488994068624E+02    0.352463963894363319E+01    0.226316671177358986E+01    0.385371883300678064E-03    0.107987020285029712E+04
    0.207878643158742769E+02    0.174338257038397515E+02    0.129168165424969539E+01    0.163149239672968136E+02    0.166554071700687811E+01    0.205384174299077493E+01    0.302458498884972116E-02    0.107987029979812178E+04
    0.167618911368713803E+02    0.172947335701157066E+02    0.129380530918500636E+01    0.321615952921996922E+02    0.211861595348267251E+01    0.237328127147215184E+01    0.253987906941355313E-02    0.107988437940970971E+04
    0.141824019956627296E+02    0.170157091394690561E+02    0.129608745595411690E+01    0.177986342200131133E+02    0.349544871104354815E+01    0.198533606655911088E+01    0.165200524325909148E-02    0.107990982978271586E+04
    0.200506460532133381E+02    0.171790810821346476E+02    0.128593514159229017E+01    0.158048430720593487E+02    0.226739234793307087E+01    0.183402943485637215E+01    0.202745551427330195E-02    0.107998218976072963E+04
    0.168877461452315636E+02    0.166513772459963363E+02    0.127844931639480786E+01    0.134557899361653472E+02    0.353949566847310670E+01    0.211985111973875817E+01    0.608831620181216060E-03    0.108001913710471081E+04
    0.185191149115424061E+02    0.165485015892838874E+02    0.127883846480145502E+01    0.167317966564103493E+02    0.279920059872285876E+01    0.192865917351275984E+01    0.725885099551293322E-03    0.108003493305868687E+04
    0.185191149115424061E+02    0.165485015892838874E+02    0.127883846480145502E+01    0.167317966564103493E+02    0.279920059872285876E+01    0.192865917351275984E+01    0.725885099551293322E-03    0.108003493305868687E+04
    0.152059001108601599E+02    0.164820532690158004E+02    0.128150482629674523E+01    0.159867853077917523E+02    0.394824469157116731E+01    0.222564426271817961E+01    0.361378412720547715E-03    0.108006378526757771E+04
    0.184076534719447231E+02    0.169089177561425466E+02    0.129095667318214069E+01    0.157764386496605091E+02    0.275180413131274015E+01    0.214844865996709666E+01    0.214168308621093262E-02    0.108007710095316133E+04
    0.184076534719447231E+02    0.169089177561425466E+02    0.129095667318214069E+01    0.157764386496605091E+02    0.275180413131274015E+01    0.214844865996709666E+01    0.214168308621093262E-02    0.108007710095316133E+04
    0.170083703230131746E+02    0.163778595088502925E+02    0.128378839113414522E+01    0.166461854433858996E+02    0.295653829580945970E+01    0.219052526943101977E+01    0.732043994054631941E-03    0.108011676691257981E+04
    0.170083703230131746E+02    0.163778595088502925E+02    0.128378839113414522E+01    0.166461854433858996E+02    0.295653829580945970E+01    0.219052526943101977E+01    0.732043994054631941E-03    0.108011676691257981E+04
    0.172553292245958971E+02    0.165963426873717559E+02    0.128042594968276946E+01    0.164972608498682440E+02    0.314918651153423301E+01    0.222605491042492343E+01    0.860296359408541100E-03    0.108012937315529189E+04
    0.172553292245958971E+02    0.165963426873717559E+02    0.128042594968276946E+01    0.164972608498682440E+02    0.314918651153423301E+01    0.222605491042492343E+01    0.860296359408541100E-03    0.108012937315529189E+04
    0.166224642182520839E+02    0.169539066189694729E+02    0.129286497133298117E+01    0.207055927588112851E+02    0.340876618038730594E+01    0.231895513211877313E+01    0.206298512343844331E-02    0.108013662674388411E+04
    0.166224642182520839E+02    0.169539066189694729E+02    0.129286497133298117E+01    0.207055927588112851E+02    0.340876618038730594E+01    0.231895513211877313E+01    0.206298512343844331E-02    0.108013662674388411E+04
    0.185539915577285370E+02    0.174263452226298661E+02    0.129872656318409119E+01    0.189731715692577758E+02    0.297415093456758184E+01    0.201648293704213710E+01    0.313937211395010074E-02    0.108016133570256125E+04
    0.153302238904902079E+02    0.169952122356920299E+02    0.129615448529240429E+01    0.172297208265735478E+02    0.305886734894863999E+01    0.207691696650970936E+01    0.196553160030993324E-02    0.108016480476701827E+04
    0.153302238904902079E+02    0.169952122356920299E+02    0.129615448529240429E+01    0.172297208265735478E+02    0.305886734894863999E+01    0.207691696650970936E+01    0.196553160030993324E-02    0.108016480476701827E+04
    0.183236080085294262E+02    0.166014834548901504E+02    0.127663482905642134E+01    0.149699632799217000E+02    0.513877749809399909E+01    0.235937601792234197E+01    0.737459474526191983E-03    0.108027250880459633E+04
