    0.798154447926000898E+01    0.948752352240024344E+01    0.527436505500764596E+00   -0.246132141980725860E+00   -0.244784015170359407E+04
    0.725622049369077082E+01    0.922997006765910299E+01    0.524306958918055344E+00   -0.245677754836512552E+00   -0.244744273444555120E+04
    0.671235699163899646E+01    0.908305198786379897E+01    0.517469487160189701E+00   -0.259594100733099298E+00   -0.244737640369796418E+04
    0.735203209674064695E+01    0.919374274845576345E+01    0.519591821406091725E+00   -0.255224559790791505E+00   -0.244726337078232245E+04
    0.679056063134592947E+01    0.917136457165440433E+01    0.534172573969806663E+00   -0.236039529168401097E+00   -0.244619606915544682E+04
    0.773595255641598989E+01    0.938329888251906041E+01    0.522917820079587869E+00   -0.255650024832439149E+00   -0.244601464641054736E+04
    0.604013952392025288E+01    0.882450244432024888E+01    0.525092224793695550E+00   -0.252253512814668901E+00   -0.244556483049276994E+04
    0.697734221245692066E+01    0.918802514108774915E+01    0.517905305221379564E+00   -0.259733679360112824E+00   -0.244508059032822666E+04
    0.672543752277857010E+01    0.911393278617370406E+01    0.528184067401284096E+00   -0.244915233202992688E+00   -0.244476720836042887E+04
    0.651419926726905718E+01    0.911576747191444348E+01    0.527086274892925033E+00   -0.244929357860255936E+00   -0.244472616749106328E+04
    0.651671324424372145E+01    0.904234563484700971E+01    0.518497225591794120E+00   -0.261467149480848482E+00   -0.244470830964642983E+04
    0.595647881929894485E+01    0.912783520847323437E+01    0.539379835764785653E+00   -0.226404995841894996E+00   -0.244451410402093461E+04
    0.661142899690156405E+01    0.918550751493457618E+01    0.532335018982070807E+00   -0.235868082214882979E+00   -0.244445091029078321E+04
    0.654714056277038203E+01    0.911931304530652653E+01    0.533229950048117018E+00   -0.237092839636852126E+00   -0.244433091072919160E+04
    0.627260822504261295E+01    0.914120721302733763E+01    0.533157463809422083E+00   -0.235552403498549778E+00   -0.244424150541386098E+04
    0.515738687255311223E+01    0.858975682206373925E+01    0.523889537441355913E+00   -0.261362236559421257E+00   -0.244419128952065466E+04
    0.638963712763457092E+01    0.906298480553370744E+01    0.534939884549013200E+00   -0.237512934559134026E+00   -0.244416447038461001E+04
    0.661414924072054511E+01    0.901525767190213045E+01    0.519734658495272228E+00   -0.260575845716314203E+00   -0.244414605168642220E+04
    0.655674844977909643E+01    0.905011918770347457E+01    0.521414355143679842E+00   -0.256452016517385362E+00   -0.244411450309900329E+04
    0.657155398028019366E+01    0.919273250005387155E+01    0.534436543835434819E+00   -0.233152443160117628E+00   -0.244401058706598815E+04
    0.654650602524813241E+01    0.903546203013423010E+01    0.520708751167802575E+00   -0.258180111996547224E+00   -0.244396716671049217E+04
    0.654650602524813241E+01    0.903546203013423010E+01    0.520708751167802575E+00   -0.258180111996547224E+00   -0.244396716671049217E+04
    0.742779070567814781E+01    0.933346502524690180E+01    0.523618743437177514E+00   -0.250368214305646597E+00   -0.244393564785536137E+04
    0.623489619679391893E+01    0.896784195949592977E+01    0.520529954140888762E+00   -0.260015942744414086E+00   -0.244386325259755813E+04
    0.666703414978569953E+01    0.915471112790689290E+01    0.530554427591418687E+00   -0.240607912833896931E+00   -0.244385048806731311E+04
    0.683274902903547421E+01    0.933514681956648040E+01    0.535510688248788114E+00   -0.229622274898601542E+00   -0.244381808208674465E+04
    0.621354633158388570E+01    0.923690264570657682E+01    0.542963338335773926E+00   -0.219868125320392127E+00   -0.244375073492608090E+04
    0.604446488038364738E+01    0.918989757076441727E+01    0.540070480562839350E+00   -0.225320564539989499E+00   -0.244373304712549225E+04
    0.582385987519728143E+01    0.901483088896096518E+01    0.534363451617711149E+00   -0.236718676361333813E+00   -0.244367404508556319E+04
    0.639938413494519054E+01    0.919491784323615491E+01    0.535134822777305175E+00   -0.232136037074246460E+00   -0.244363985253227656E+04
    0.507935291276084477E+01    0.855510569473333149E+01    0.524198598880822431E+00   -0.262101144394269903E+00   -0.244357200415136367E+04
    0.591220817686350841E+01    0.880693468631775644E+01    0.527367743717526594E+00   -0.252635443270655347E+00   -0.244356480104134516E+04
    0.748578191809247251E+01    0.929901035142172816E+01    0.518546917856967937E+00   -0.261439925283473262E+00   -0.244354460688752624E+04
    0.607790702564127283E+01    0.909071880733391247E+01    0.533458506074552474E+00   -0.236839343505307998E+00   -0.244347400104692360E+04
    0.656117823762534513E+01    0.915616900879216189E+01    0.535670218353711647E+00   -0.235231700124831078E+00   -0.244346241466145875E+04
    0.498636462467246133E+01    0.853917623141782478E+01    0.526044168138334101E+00   -0.259497965418608922E+00   -0.244342016845645139E+04
    0.596669499080445576E+01    0.913416897769057279E+01    0.542216903474951550E+00   -0.222728593009739684E+00   -0.244340755727161968E+04
    0.517429661769343952E+01    0.856801251078534420E+01    0.523826201336905939E+00   -0.262204464084397126E+00   -0.244336035413768468E+04
    0.685577617195113653E+01    0.915439634422025428E+01    0.523968879945925892E+00   -0.252302249837258796E+00   -0.244335670128145375E+04
    0.556763133419017731E+01    0.873908747910376604E+01    0.526904196580966655E+00   -0.253046301383354155E+00   -0.244335113820758261E+04
    0.699429639608131382E+01    0.916483683157039053E+01    0.520770086122597675E+00   -0.258396303052103482E+00   -0.244329867187389345E+04
    0.577453630921866434E+01    0.881288115748032297E+01    0.524775973664386441E+00   -0.255583189383413290E+00   -0.244325613476143508E+04
    0.579541014836595991E+01    0.877032941447091829E+01    0.525400944972547634E+00   -0.255721857549098486E+00   -0.244321982130648666E+04
    0.590814911076690841E+01    0.878703571010005646E+01    0.523540149112360353E+00   -0.259327203630935976E+00   -0.244317424853525790E+04
    0.557461513986496549E+01    0.869872723007623705E+01    0.527867295853956975E+00   -0.253074978395653072E+00   -0.244313386096921295E+04
    0.642347519192584038E+01    0.916153896193979378E+01    0.532348576883441282E+00   -0.237584465632203923E+00   -0.244305313283955684E+04
    0.621881504737072266E+01    0.903487911718645265E+01    0.534020002126837312E+00   -0.237769908218704362E+00   -0.244301732962121696E+04
    0.572134038142450052E+01    0.879600596759235387E+01    0.528149772131934370E+00   -0.250373295231458903E+00   -0.244300682349742101E+04
    0.622782927350001181E+01    0.917607977188729329E+01    0.539490909893638459E+00   -0.226480278345283947E+00   -0.244300624314910328E+04
    0.622782927350001181E+01    0.917607977188729329E+01    0.539490909893638459E+00   -0.226480278345283947E+00   -0.244300624314910328E+04
    0.583400459247279457E+01    0.907734520947633960E+01    0.535558853875331309E+00   -0.235228698683444204E+00   -0.244297793846812601E+04
    0.607064928637966883E+01    0.893951271593556385E+01    0.529973480342388115E+00   -0.245412286895242526E+00   -0.244292460034092892E+04
