   -0.123992919157708936E+00   -0.272501195152086650E+00    0.842375755310058594E+00    0.142713303565979004E+03    0.382598468694338365E+02    0.268900179862976074E+01    0.817467600107192993E+00   -0.133933906251314592E+10   -0.380101220333519718E+01    1
   -0.198496969566228920E+00    0.167865133600740457E+00    0.884404897689819336E+00    0.759442806243896484E+01    0.123614118473773075E+03    0.459292650222778320E+00    0.461433205008506775E+01   -0.631516301965400338E+09   -0.383434553666853084E+01    1
    0.525967941486076285E+00   -0.294195289576727644E-01    0.522968578338623091E+00    0.135607423782348633E+03    0.658286104911219816E+01    0.137988710403442383E+01    0.781293067336082458E+01   -0.435272952837874949E+09   -0.386767887000186361E+01    1
   -0.328439913355398849E+00   -0.685271109565252917E-01    0.496682214736938521E+00    0.137183361053466797E+03    0.850630528894047622E+01    0.163396525382995605E+01    0.626304793357849121E+01   -0.269485755361089826E+09   -0.390101220333519683E+01    1
   -0.190396978312728477E+00    0.387415544447061722E+00    0.535564994812011808E+00    0.114398403167724609E+03    0.103291732933671003E+02    0.162894916534423828E+01    0.329882833361625671E+01   -0.129651425336730480E+09   -0.393434553666853137E+01    1
    0.439235443930673375E-01    0.345873482635465690E+00    0.465727806091308594E+00    0.548499941825866699E+02    0.199227893238565179E+01    0.208007502555847168E+01    0.698590415716171265E+01   -0.249622837152614705E+08   -0.396767887000186414E+01    1
    0.451575659559237286E+00    0.599872504654873739E+00    0.357885551452636730E+00    0.125525128841400146E+03    0.710143920709005561E+00    0.209319162368774414E+01    0.267928409576416016E+01   -0.859159917243380449E+06   -0.400101220333519692E+01    1
   -0.297520989062829977E+00   -0.197773949858199294E+00    0.609096193313598655E+00    0.127039686441421509E+03    0.222993575331564854E-05    0.210994958877563477E+00    0.208522844314575195E+01   -0.640824941012293799E+06   -0.403434553666852835E+01    1
    0.931082635688511573E+00   -0.275856706527155104E+00    0.231838321685791021E+00    0.112013232707977295E+03    0.812486597058946201E-05    0.286306619644165039E+00    0.703549712896347046E+00   -0.640824791983157396E+06   -0.406767887000186334E+01    1
    0.327203893143996782E+00    0.285952348882163532E+00    0.201599025726318382E+00    0.348355758190155029E+02    0.124162243434786813E-05    0.108188676834106445E+01    0.304478067159652710E+01   -0.640824408596712514E+06   -0.410101220333519656E+01    1
   -0.202558270379418814E+00   -0.427113566571080475E-01    0.398204612731933638E+00    0.121067833900451660E+02    0.622392403587703896E-05    0.502776622772216797E+00    0.529344904422760010E+01   -0.640824019298405270E+06   -0.413434553666853066E+01    1
    0.259658674641835063E+00    0.228996546072871815E+00    0.835442543029785156E+00    0.130672792196273804E+03    0.197656080734935798E-02    0.282821655273437500E-01    0.742496299743652344E+01   -0.640823832490521716E+06   -0.416767887000186299E+01    1
   -0.255468866844833498E+00    0.836763726265448982E-01    0.476323604583740234E+00    0.302149558067321777E+02    0.845368498805690560E-05    0.131153798103332520E+01    0.336917686462402344E+01   -0.640818822483400814E+06   -0.420101220333519709E+01    1
   -0.365990936062356373E-01    0.142695264245672276E+00    0.482135677337646507E+00    0.570339989662170410E+02    0.117342529213929016E-04    0.180999684333801270E+01    0.680945396423339844E+00   -0.640816795438690810E+06   -0.423434553666853031E+01    1
    0.223579729182233095E+00   -0.533508992321610753E+00    0.980131673812866255E+00    0.169781684875488281E+03    0.819936598677785309E-05    0.344740152359008789E+01    0.993232756853103638E+00   -0.640811862356918864E+06   -0.426767887000186441E+01    1
    0.205046943850349939E+00   -0.156881624329358565E+00    0.481957435607910156E+00    0.444454693794250488E+02    0.602911612494554463E-05    0.218660044670104980E+01    0.721908423304557800E+01   -0.640811531870401115E+06   -0.430101220333519496E+01    1
    0.245444542245765382E-01   -0.253585121937544344E+00    0.246012830734252952E+00    0.305707883834838867E+02    0.482140216363169899E-05    0.308239245414733887E+01    0.549286144971847534E+01   -0.640809983920359635E+06   -0.433434553666852906E+01    1
    0.247446196041186617E+00    0.244372868700883650E-01    0.648345136642456077E+00    0.120068249702453613E+03    0.114404160280278563E-04    0.206914830207824707E+01    0.337071555852890015E+01   -0.640807751188376336E+06   -0.436767887000186317E+01    1
    0.122691620049825948E-02    0.325398354946102655E-01    0.923660850524902433E+00    0.185443532466888428E+02    0.853909299298043515E-04    0.129916429519653320E+01    0.630180120468139648E+00   -0.640786849726082524E+06   -0.440101220333519549E+01    1
   -0.298932541093314297E+00    0.186250740090003919E+00    0.873606252670288130E+00    0.669640731811523438E+02    0.529478515913141962E-04    0.145908999443054199E+01    0.494632828235626221E+01   -0.640771189412874752E+06   -0.443434553666852871E+01    1
    0.345340671400346966E+00   -0.222296665322536613E+00    0.914217042922973677E+00    0.800398743152618408E+02    0.603116941426194884E-04    0.289031863212585449E+01    0.191136184334754944E+01   -0.640712279362029163E+06   -0.446767887000186370E+01    1
    0.672439166004195066E+00    0.119480002944471267E+00    0.968531990051269664E+00    0.320659697055816650E+02    0.415253624407826202E-04    0.333150267601013184E+01    0.552025261521339417E+01   -0.640663611944950186E+06   -0.450101220333519869E+01    1
   -0.443265390822658423E+00    0.582307431266510744E+00    0.296186685562133789E+00    0.336925363540649414E+02    0.443027546765495590E-03    0.116484832763671875E+01    0.148536804318428040E+01   -0.640637351295529515E+06   -0.453434553666853013E+01    1
    0.316031823352968977E+00   -0.331956159893370295E+00    0.685659790039062522E+00    0.600369572639465332E+02    0.141454110772196054E-03    0.325357246398925781E+01    0.221918109059333801E+01   -0.640500608713058988E+06   -0.456767887000186246E+01    1
    0.330862022310152507E-01    0.240433180405719565E+00    0.335733270645141579E+00    0.546719706058502197E+02    0.219173391495427301E-03    0.180491018295288086E+01    0.672196495532989502E+01   -0.640484061781438766E+06   -0.460101220333519567E+01    1
   -0.641536757678211500E+00   -0.603386661239261546E+00    0.643705320358276323E+00    0.421525990962982178E+02    0.656216098941692885E-03    0.112689280509948730E+01    0.671014446020126343E+01   -0.640359683941854513E+06   -0.463434553666852889E+01    1
   -0.914286331598201073E-02    0.347263294467629602E-01    0.781226682662963912E+00    0.168822988271713257E+03    0.575697997531724229E-03    0.184414219856262207E+01    0.194476830959320068E+01   -0.640223476065293537E+06   -0.466767887000186210E+01    1
    0.240501905020169021E+00    0.844204578430753361E-01    0.603939962387084917E+00    0.117610273361206055E+03    0.343175442582120400E-03    0.206863951683044434E+01    0.557448822259902954E+01   -0.640189777506339480E+06   -0.470101220333519709E+01    1
    0.113438452577226179E+00   -0.104171585400139686E-01    0.767791557312011763E+00    0.104375642538070679E+03    0.180240136321456208E-03    0.379128098487854004E+01    0.333661708235740662E+01   -0.640188139923569513E+06   -0.473434553666853031E+01    1
   -0.181450099285633479E-01    0.116851056674234774E+00    0.805948972702026367E+00    0.531799435615539551E+01    0.474703221220804897E-03    0.173565745353698730E+01    0.657337012887001038E+01   -0.640094039620060590E+06   -0.476767887000186263E+01    1
   -0.152790007789843169E+00    0.548661782604256576E+00    0.627694749832153343E+00    0.341999888420104980E+01    0.238040737471970852E-03    0.396576857566833496E+01    0.317365768551826477E+01   -0.639981782935493509E+06   -0.480101220333519674E+01    1
    0.772251911101652644E-02    0.240801177292652102E+00    0.821795988082885787E+00    0.362707936763763428E+02    0.176294235725582393E+00    0.150750637054443359E+00    0.214234697818756104E+01   -0.638897883111843374E+06   -0.483434553666853084E+01    1
   -0.283850427899195699E-01   -0.298667564563983967E+00    0.747408485412597745E+00    0.210014176368713379E+02    0.173533195866693891E-02    0.140058231353759766E+01    0.774119454622268677E+01   -0.638891178203015006E+06   -0.486767887000186406E+01    1
    0.838735081577395153E-01   -0.802801132439581067E+00    0.308752202987670921E+00    0.560847008228302002E+02    0.376306254485549770E-02    0.106478953361511230E+01    0.685479867458343506E+01   -0.638523160008529085E+06   -0.490101220333519638E+01    1
   -0.341494031897024763E+00   -0.388470538224170714E-01    0.366577005386352572E+00    0.863795328140258789E+02    0.106343027492877872E-02    0.281861758232116699E+01    0.321272853016853333E+01   -0.638519792223459226E+06   -0.493434553666853049E+01    1
    0.303621737206046793E+00    0.313794704968460347E+00    0.344104003906250011E+00    0.116301720142364502E+03    0.394329627378727215E-02    0.150111389160156250E+01    0.735867935419082642E+01   -0.636273759816551581E+06   -0.496767887000186192E+01    1
   -0.292236154163750483E+00    0.479542492805707876E+00    0.894502067565918102E+00    0.177703857421875000E+03    0.349167328295356362E-02    0.171741771697998047E+01    0.671241003274917603E+01   -0.635756953467003768E+06   -0.500101220333519514E+01    1
   -0.526441731932044577E+00    0.247244769408460990E+00    0.436378765106201216E+00    0.103644654750823975E+03    0.435771598040874449E-02    0.150546836853027344E+01    0.767193096876144409E+01   -0.635736538885954185E+06   -0.503434553666852924E+01    1
   -0.287297602547395170E+00    0.507907976948951623E+00    0.792921543121337891E+00    0.799579060077667236E+02    0.261724809004987378E-02    0.363366770744323730E+01    0.151546779274940491E+01   -0.635334768009387888E+06   -0.506767887000186334E+01    1
   -0.302300238903205787E+00    0.478414386553831228E+00    0.517018365859985396E+00    0.825780379772186279E+02    0.440236388363528464E+00    0.143021821975708008E+00    0.473715621232986450E+01   -0.635251163230442791E+06   -0.510101220333519745E+01    1
   -0.345211245017607415E+00    0.220346458291170555E+00    0.974753379821777344E+00    0.826310706138610840E+02    0.277849810756663054E+02    0.213961601257324219E-01    0.686093243956565857E+01   -0.634970988280939171E+06   -0.513434553666853066E+01    1
    0.722256652420365186E+00    0.414912225660089840E-01    0.721207475662231534E+00    0.124667186737060547E+03    0.201182489749004954E-01    0.101740503311157227E+01    0.103581684827804565E+01   -0.634236725066845771E+06   -0.516767887000186299E+01    1
    0.805978673079644353E-01    0.893439457352158822E-01    0.535841655731201127E+00    0.105969293117523193E+03    0.607440120196002260E-02    0.186477065086364746E+01    0.259289327263832092E+01   -0.633865164807826164E+06   -0.520101220333519798E+01    1
   -0.268426118323070395E+00   -0.272893809431881074E+00    0.435242223739624068E+00    0.610745644569396973E+02    0.137379291952165278E+00    0.234975814819335938E+00    0.716373595595359802E+01   -0.633136627800431685E+06   -0.523434553666853031E+01    1
    0.635953574946632044E-01    0.599419510105202002E+00    0.960200214385986461E+00    0.896421718597412109E+02    0.448616207345434951E-02    0.346220970153808594E+01    0.207022640109062195E+01   -0.630185624925370445E+06   -0.526767887000186175E+01    1
    0.153707100073022601E+00   -0.225784024162018534E-02    0.654114532470703169E+00    0.167358577251434326E+03    0.698512442675341700E-02    0.391741633415222168E+01    0.130394700169563293E+01   -0.626480198248863337E+06   -0.530101220333519674E+01    1
   -0.461665535313654840E+00    0.202212346780645258E+00    0.590610504150390625E+00    0.425493514537811279E+02    0.160454781698025524E-01    0.133964228630065918E+01    0.695856037735939026E+01   -0.625991948922401178E+06   -0.533434553666853084E+01    1
   -0.218641516765170144E-01   -0.215974696242773073E+00    0.804115247726440385E+00    0.166921774148941040E+03    0.907237752754031825E-02    0.340669417381286621E+01    0.107496905326843262E+01   -0.625842287871836452E+06   -0.536767887000186228E+01    1
   -0.387494908342365774E+00    0.230329308171503294E+00    0.910211706161499157E+00    0.156685434579849243E+03    0.263401748348797080E-01    0.162321543693542480E+01    0.864110320806503296E+00   -0.623276110448514228E+06   -0.540101220333519727E+01    1
   -0.557035022411677794E+00   -0.393236216539741390E+00    0.724085617065429732E+00    0.163338332176208496E+03    0.505929911938657068E-02    0.344013905525207520E+01    0.452152180671691895E+01   -0.623081616829478298E+06   -0.543434553666853226E+01    1
    0.571175624833419104E+00   -0.490980086988400455E+00    0.639681339263916016E+00    0.134750747680664062E+03    0.140488554338067239E-01    0.185326409339904785E+01    0.497767883539199829E+01   -0.621459059355968260E+06   -0.546767887000186459E+01    1
   -0.119088923879278205E+00   -0.652753630013690328E-01    0.509290790557861417E+00    0.103749883174896240E+02    0.490558174924475288E-01    0.113723468780517578E+01    0.223538520932197571E+01   -0.616390295421743300E+06   -0.550101220333519603E+01    1
   -0.326739797289145095E+00   -0.521446340554134635E+00    0.388428640365600597E+00    0.382417666912078857E+02    0.377781412682913834E-01    0.113692235946655273E+01    0.756669852137565613E+01   -0.615651046229592524E+06   -0.553434553666853102E+01    1
   -0.336159649435629371E+00    0.155031958800346897E+00    0.215502643585205100E+00    0.124725004434585571E+03    0.263822804178289599E-01    0.214027905464172363E+01    0.184807020425796509E+01   -0.614400656706594047E+06   -0.556767887000186423E+01    1
   -0.713783953569265495E+00   -0.257601327848871908E+00    0.249507665634155273E+00    0.141191825866699219E+03    0.685488454501823486E-02    0.370365977287292480E+01    0.793522420525550842E+01   -0.610333213541163597E+06   -0.560101220333519656E+01    1
   -0.253430046176938761E+00   -0.266307568569628395E+00    0.497881031036376986E+00    0.139646143913269043E+03    0.199301267977660193E-01    0.281694650650024414E+01    0.169291916489601135E+01   -0.609072695601042709E+06   -0.563434553666853066E+01    1
    0.169715750980894947E+00    0.147204091945588283E+00    0.917028999328613370E+00    0.361154723167419434E+02    0.194365144609853595E-01    0.233677268028259277E+01    0.353386047482490540E+01   -0.605477606516454718E+06   -0.566767887000186210E+01    1
   -0.459114190573447559E-01   -0.255054885188495617E+00    0.307965564727783248E+00    0.174028297662734985E+03    0.157179230678834957E-01    0.320225524902343750E+01    0.365019056200981140E+01   -0.600156430893609300E+06   -0.570101220333519709E+01    1
    0.238180404764521125E+00    0.226904925871876495E+00    0.225085544586181657E+00    0.125553903579711914E+03    0.135121509938683840E-01    0.322297930717468262E+01    0.574216607213020325E+01   -0.598980813544349396E+06   -0.573434553666853208E+01    1
    0.255905384371220941E-02   -0.370131712919578790E-01    0.644518041610717796E+00    0.510464072227478027E+01    0.194090393586767024E-01    0.273236560821533203E+01    0.430556374788284302E+01   -0.593098953825784498E+06   -0.576767887000186175E+01    1
   -0.141236210916824062E+00   -0.621460348293066178E+00    0.763773504626930722E+00    0.129586060183965344E+03    0.170204231580819536E-01    0.277845310854643790E+01    0.762095796199549369E+01   -0.592398048658730229E+06   -0.580101220333519674E+01    1
    0.510870727078486464E+00    0.226536193649637257E+00    0.488752460479736361E+00    0.400629973411560059E+02    0.272702707186303073E-01    0.232014775276184082E+01    0.458076867461204529E+01   -0.590924642504140618E+06   -0.583434553666853084E+01    1
    0.114020868080074736E+00    0.173209387532696657E+00    0.551847600936889671E+00    0.167948040962219238E+03    0.209204750390201422E-01    0.300684380531311035E+01    0.339768829941749573E+01   -0.589414176771703525E+06   -0.586767887000186494E+01    1
    0.368607923730314369E+00   -0.306046335754118659E+00    0.419787549972534202E+00    0.483807635307312012E+02    0.339884407294211710E-01    0.293070054054260254E+01    0.193017083406448364E+01   -0.582656066832495388E+06   -0.590101220333519905E+01    1
   -0.267205624814134124E-01   -0.240492633877167239E+00    0.522063493728637695E+00    0.133496267795562744E+03    0.498802826172077690E-01    0.186496663093566895E+01    0.349133762717247009E+01   -0.580309726275669062E+06   -0.593434553666853049E+01    1
   -0.156049667328008623E+00   -0.472420245269197792E+00    0.892294311523437633E+00    0.137224066257476807E+02    0.291947601155577552E+00    0.934630870819091797E+00    0.749598565697669983E+01   -0.578869780456040404E+06   -0.596767887000186370E+01    1
    0.448793375561598651E+00    0.371586651199706186E+00    0.496100139617919933E+00    0.947696328163146973E+01    0.477646361602058270E-01    0.276248979568481445E+01    0.143531355261802673E+01   -0.573781961166904424E+06   -0.600101220333519692E+01    1
    0.226899198152717058E+00    0.335350532801086787E+00    0.655801105499267623E+00    0.125684666633605957E+03    0.384367921846085758E-01    0.214846611022949219E+01    0.655742529034614563E+01   -0.571943550486663938E+06   -0.603434553666853013E+01    1
    0.140265345167996297E+00    0.201644437927464726E+00    0.796021652221679643E+00    0.169134789705276489E+03    0.341623704260462721E-01    0.219126820564270020E+01    0.704541701078414917E+01   -0.570820633535117609E+06   -0.606767887000186334E+01    1
    0.603150382436736687E+00   -0.345638796473708765E+00    0.216837167739868164E+00    0.178665654659271240E+03    0.270645433270022377E-01    0.325074338912963867E+01    0.640352237224578857E+01   -0.569908090094904997E+06   -0.610101220333519567E+01    1
   -0.384447213841182453E-01    0.245951997755774580E-01    0.376500955528379033E+00    0.111256402082017630E+03    0.113930576850579418E+00    0.129025374186547293E+01    0.362433328445579184E+01   -0.565347904701616499E+06   -0.613434553666852977E+01    1
    0.477883464059025709E+00   -0.478316284836924344E-01    0.842272424697876110E+00    0.919979774951934814E+02    0.544269994701547313E-01    0.196337342262268066E+01    0.674057143926620483E+01   -0.563879751567370840E+06   -0.616767887000186565E+01    1
   -0.435323843450593356E-01   -0.475876802653112163E+00    0.230544574648261363E+00    0.830151740777638736E+02    0.470177882364904778E-01    0.236009195739556699E+01    0.596243776869213260E+01   -0.562171554711081902E+06   -0.620101220333519709E+01    1
   -0.483313321851319422E+00   -0.212898225513205724E+00    0.343366898291220968E+00    0.686080275876482801E+02    0.155618278629838847E+00    0.134215857360215063E+01    0.796968312391260714E+01   -0.561741133429037523E+06   -0.623434553666852942E+01    1
   -0.294960419350613012E+00   -0.246691502406765593E-01    0.237136569163401784E+00    0.166928552864579785E+03    0.326411826986495665E-01    0.272157207681157809E+01    0.784652803832492918E+01   -0.558627968597503263E+06   -0.626767887000186263E+01    1
   -0.161964734910939739E+00    0.148125463699343846E+00    0.203025293350219738E+00    0.328104972839355469E+02    0.114857601472083723E+00    0.134617614746093750E+01    0.590214285254478455E+01   -0.556943427025915473E+06   -0.630101220333519585E+01    1
    0.173332831872027027E+00   -0.200294800856094996E+00    0.465224218368530285E+00    0.295992171764373779E+02    0.305799644329559708E-01    0.324846506118774414E+01    0.438542875647544861E+01   -0.550519053563896217E+06   -0.633434553666852995E+01    1
   -0.112168472840930525E+00   -0.251766901526230824E+00    0.478838348388671897E+00    0.155482656955718994E+03    0.292032878908554984E-01    0.292510366439819336E+01    0.772980678081512451E+01   -0.549100534757613088E+06   -0.636767887000186406E+01    1
    0.321006963630796754E-02   -0.226070423826511047E+00    0.683445704042077495E+00    0.160209953311551232E+03    0.654227738552088045E+00    0.178013575534691304E+01    0.489353260034447857E+01   -0.547556192016484449E+06   -0.640101220333519727E+01    1
   -0.369001724688632141E-01    0.537048296171838468E+00    0.456577396392822299E+00    0.136479935646057129E+03    0.931504324592921235E-01    0.184045100212097168E+01    0.497315081954002380E+01   -0.546935325668935780E+06   -0.643434553666853137E+01    1
   -0.171754252152095638E+00    0.360022719248336232E+00    0.465560722351074263E+00    0.149206223487854004E+03    0.577619042628447987E+00    0.330697536468505859E+01    0.204201000928878784E+01   -0.543184441461643204E+06   -0.646767887000186636E+01    1
    0.107652871014324719E+00    0.343580367202734160E+00    0.517548370361328169E+00    0.127275817394256592E+03    0.380381918788511228E-01    0.321849870681762695E+01    0.429319027066230774E+01   -0.535525284969747881E+06   -0.650101220333519869E+01    1
    0.176195229282672894E+00   -0.255207670998718224E-01    0.751749909084743706E+00    0.735788224219476774E+02    0.527637341937303161E+00    0.655474447459770682E+00    0.372853234877962647E+01   -0.534313842909030267E+06   -0.653434553666853191E+01    1
    0.227902808186094263E+00   -0.202507243204064075E+00    0.369336454147260684E+00    0.111392170175508227E+03    0.267096903921983375E+00    0.107174743020137764E+01    0.463747181721237034E+01   -0.527960988462104811E+06   -0.656767887000186334E+01    1
    0.383693668032802582E+00    0.132037068759090576E+00    0.616003179550170921E+00    0.104449639320373535E+03    0.467912561477704450E-01    0.286665153503417969E+01    0.753182846307754517E+01   -0.525576503599857213E+06   -0.660101220333519567E+01    1
   -0.250483986668888381E+00   -0.533098983006393481E-01    0.784699402900240095E+00    0.103833443441226407E+03    0.880511049812024021E-01    0.185033262236889251E+01    0.756823971887491176E+01   -0.518884595914917940E+06   -0.663434553666853066E+01    1
    0.835175076946557959E-01   -0.431604240771516157E+00    0.803058594557643168E+00    0.688671380099027601E+02    0.416962321385987780E-01    0.365208616108832418E+01    0.767390825383928732E+01   -0.513712211043003597E+06   -0.666767887000186388E+01    1
   -0.636641768909084055E-01    0.269092831561070604E-01    0.566582862822117228E+00    0.869301772469748215E+02    0.396593460032190925E+00    0.878534411747812882E+00    0.358023200790437723E+01   -0.508336675106508948E+06   -0.670101220333519709E+01    1
   -0.161683596520493134E+00    0.328728873095964047E+00    0.303266704648386565E+00    0.754965414491989435E+02    0.192374736611768682E+00    0.332316990417520142E+01    0.482434440662657238E+01   -0.508103032105804188E+06   -0.673434553666853208E+01    1
   -0.284789033149347504E+00    0.134577114376491280E+00    0.737556171417236284E+00    0.646588325500488281E+01    0.972833417010417034E+00    0.694221735000610352E+00    0.190841543674468994E+01   -0.496815497388351185E+06   -0.676767887000186530E+01    1
    0.189839873934695202E+00   -0.232234359697921972E+00    0.981339544483358361E+00    0.960065388087190996E+02    0.299308292082719418E+00    0.122835833772142244E+01    0.189746636134159852E+01   -0.495849424538399093E+06   -0.680101220333519674E+01    1
   -0.187004029708887881E+00    0.383210834085930430E+00    0.939671121886473726E+00    0.114700323562306139E+03    0.946904408968193695E-01    0.260698842345752269E+01    0.546806267382923838E+01   -0.483260194271266577E+06   -0.683434553666852995E+01    1
    0.240003398508439242E+00    0.486920832340797582E+00    0.302359165866720181E+00    0.210794946356897590E+02    0.864172879378163755E-01    0.299323579659273342E+01    0.355977870633038673E+01   -0.478445197079820791E+06   -0.686767887000186406E+01    1
   -0.137261701539575426E+00   -0.119680229358618190E+00    0.994419956207275524E+00    0.874557423591613770E+02    0.876336100890365066E+00    0.856718301773071289E+00    0.616076859831809998E+01   -0.475173619920023484E+06   -0.690101220333519727E+01    1
   -0.171723985377133931E+00    0.144200794927986736E+00    0.268201200139713158E+00    0.139197616603485358E+03    0.127853224070898885E+00    0.221089355379508756E+01    0.636592442809596015E+01   -0.474051574157094816E+06   -0.693434553666853049E+01    1
   -0.733116628706164231E+00    0.897431778471327740E-01    0.728168535232543990E+00    0.716609001159667969E+02    0.162982008715723159E+00    0.284393095970153809E+01    0.438038933277130127E+01   -0.468679796850166167E+06   -0.696767887000186459E+01    1
   -0.444743529411367300E+00    0.204998427261853466E+00    0.902439498901367321E+00    0.438861107826232910E+02    0.128110092268539244E+01    0.820531606674194336E+00    0.159259426593780518E+01   -0.462235045720426948E+06   -0.700101220333519780E+01    1
   -0.252967207288424534E+00   -0.243449428144677238E+00    0.519841337203979514E+00    0.141860994100570679E+03    0.125501927489603593E+00    0.349537920951843262E+01    0.636942613124847412E+01   -0.461899159003000066E+06   -0.703434553666853102E+01    1
   -0.114366277906773964E+00   -0.737197672979822000E-01    0.557133412294957941E+00    0.810938013326339586E+02    0.264472880087293805E+00    0.157432944372689976E+01    0.228422352614556212E+01   -0.447410531248579035E+06   -0.706767887000186512E+01    1
    0.169732635886896271E+00    0.236668342219570026E-01    0.890499591827392578E+00    0.146654455661773682E+03    0.335048870797675757E+00    0.159563469886779785E+01    0.929693460464477539E+00   -0.442874010007252800E+06   -0.710101220333519745E+01    1
   -0.761033815901012572E-01   -0.143456694940395507E+00    0.510649828514352366E+00    0.572163665721651284E+02    0.583729769471434262E-01    0.338763374240395621E+01    0.684927422930182761E+01   -0.439332419379237632E+06   -0.713434553666853066E+01    1
   -0.162632583980018064E+00   -0.187513181552015407E+00    0.678263549187738457E+00    0.133960229449239222E+03    0.344602352447278160E+00    0.137124978003552411E+01    0.348668523229534699E+01   -0.435536203104859567E+06   -0.716767887000186477E+01    1
    0.640687631824187087E+00   -0.103138324669169335E+00    0.544693613052368186E+00    0.119097697734832764E+02    0.121428376231463275E+01    0.126930284500122070E+01    0.153253737092018127E+01   -0.435231441773958562E+06   -0.720101220333519887E+01    1
   -0.270388850612516884E+00   -0.108150659054645895E+00    0.203896862928410000E+00    0.159435608257579332E+03    0.186090041395640338E+00    0.307848419953652730E+01    0.328377039016533656E+01   -0.421428939225930837E+06   -0.723434553666853208E+01    1
    0.212194981462765248E+00    0.726933597185396019E-01    0.425730783488635856E+00    0.119455270425130109E+03    0.132152451471428956E+00    0.342614913657608611E+01    0.649063080917041191E+01   -0.415181363442273287E+06   -0.726767887000186530E+01    1
    0.139888916765576299E+00    0.702952233828932765E-01    0.320558305546352784E+00    0.169925422421953726E+03    0.115421497390418154E+00    0.321531794951192662E+01    0.403055162146458024E+01   -0.404131177913253254E+06   -0.730101220333519763E+01    1
   -0.645506380767453883E-02   -0.481369952010741897E+00    0.715145803037716465E+00    0.136920653177628111E+03    0.167701812908383235E+00    0.275024796913713043E+01    0.260368146046782112E+01   -0.390987016083552211E+06   -0.733434553666852995E+01    1
    0.154168945315044659E+00    0.118032087497165775E+00    0.926785163069036910E+00    0.272849672924990898E+02    0.133580618102477205E+00    0.264602038884248625E+01    0.555560550655150909E+01   -0.386167275907638425E+06   -0.736767887000186406E+01    1
    0.564933470397806836E+00    0.227275244537042086E-01    0.474801658856940423E+00    0.134916502846172563E+03    0.952592986680558362E+00    0.214606418296915447E+01    0.115879504442927228E+01   -0.385618699414035073E+06   -0.740101220333519549E+01    1
   -0.188392045490300253E+00   -0.252235331228299775E+00    0.785741233825683727E+00    0.118364982604980469E+03    0.493897372114673050E+00    0.320943689346313477E+01    0.265670123696327209E+01   -0.380245914235460048E+06   -0.743434553666852960E+01    1
