    0.326242103128491154E-01    0.865106522564446784E-02    0.188448572488444072E+00    0.526938557624817006E-01   -0.379195809364318848E-01    0.138478206236145751E+01    0.155226051807403551E-01   -0.208490907911512913E+05   -0.431195633965034109E+01    1
   -0.178395522206004353E-01    0.209236665590751278E-02    0.210609075173198129E+00   -0.653643608093261441E-02    0.802124381065368597E-01    0.122761346443792663E+01    0.562390744686126695E-01   -0.206906442477743840E+05   -0.433195633965034244E+01    1
    0.885293556235042180E-03   -0.950286033293691254E-02    0.195196081409530819E+00    0.968900084495544489E-01   -0.670324444770813016E-01    0.144472684871716539E+01    0.248567283153533942E-01   -0.206464005320786455E+05   -0.435195633965034201E+01    1
   -0.891838048738509805E-03    0.411600027261888879E-01    0.191497117496081115E+00   -0.519684433937072782E-01   -0.174524784088134766E-01    0.128646649984100847E+01    0.284476161003112786E-01   -0.206413591122739454E+05   -0.437195633965034336E+01    1
    0.288400767870138491E-01   -0.463572076647483233E-01    0.198904986385655902E+00    0.564233064651489258E-01    0.455991983413696345E-01    0.128228225647321992E+01    0.102051776647567746E+00   -0.200909776791571712E+05   -0.439195633965034649E+01    1
   -0.648247139202281619E-02    0.319451328419832759E-01    0.210733080808199025E+00   -0.823034763336181752E-01   -0.689625024795532254E-01    0.129837724166949009E+01    0.129443120956420882E+00   -0.200893722755728086E+05   -0.441195633965034784E+01    1
    0.237922035843183728E-01   -0.112129402863008088E-01    0.204134950856355468E+00   -0.802650451660155695E-02   -0.276577830314636286E-01    0.132834718558762677E+01    0.109756064414978025E+00   -0.200394700785716777E+05   -0.443195633965034474E+01    1
    0.471437073539406233E-02    0.291443229564273612E-01    0.207658955389161015E+00    0.928052663803100031E-02   -0.813409090042114258E-01    0.128713003646156432E+01    0.499412834644317599E-01   -0.199507746342673854E+05   -0.445195633965034343E+01    1
    0.138201040062255164E-01   -0.256083984247501943E-01    0.224564368895962208E+00    0.728613734245300293E-01    0.960364937782287598E-01    0.137447276555810349E+01    0.410892426967620836E-01   -0.199187119097210525E+05   -0.447195633965034745E+01    1
    0.407053901886004176E-02    0.186077784441542882E-01    0.180986502885388367E+00   -0.807772040367126520E-01    0.714370489120483565E-01    0.130316322150530661E+01    0.139869153499603271E+00   -0.196345006702546816E+05   -0.449195633965034435E+01    1
    0.210417390866286559E-01    0.111495389568626105E-01    0.194131287745791387E+00    0.450129508972167969E-01    0.408117771148681918E-02    0.128446144434630294E+01    0.452281415462493855E-01   -0.189698891455504272E+05   -0.451195633965034482E+01    1
   -0.681498070164767117E-03    0.197286288516595465E-01    0.215203478590499153E+00   -0.807985663414001465E-01   -0.152721047401428167E-01    0.149457550403457451E+01    0.351179838180541992E-01   -0.188728433932458283E+05   -0.453195633965034705E+01    1
   -0.978080195670533040E-03    0.540500763347890375E-02    0.202661759893216692E+00   -0.178064107894897183E-02    0.251019120216369740E-01    0.129128966749112983E+01    0.428353786468505873E-01   -0.188465264871055770E+05   -0.455195633965034396E+01    1
    0.619167430757128646E-02    0.319263359847172662E-01    0.189105817913527097E+00    0.947423577308654785E-01   -0.612883567810058594E-01    0.143603240126096465E+01    0.506670892238616916E-01   -0.187318957726819717E+05   -0.457195633965034354E+01    1
   -0.778161880378093040E-02   -0.135850569682292790E-03    0.200739366646822154E+00    0.587809205055236927E-01    0.377573251724243053E-01    0.132014933740822937E+01    0.103789204359054560E+00   -0.179860416436779415E+05   -0.459195633965034666E+01    1
   -0.182608616646653989E-01    0.114065891318725181E-01    0.218133763593476693E+00    0.586113572120666448E-01    0.451220035552978571E-01    0.144381032071223170E+01    0.435580372810363756E-01   -0.178009245657916254E+05   -0.461195633965034801E+01    1
   -0.199716500949300990E-01    0.750486422720901807E-02    0.201159854658843479E+00    0.839072585105896107E-01   -0.787351965904235923E-01    0.141455734572004688E+01    0.626594781875610268E-01   -0.177203018168518611E+05   -0.463195633965034759E+01    1
   -0.247244458237729538E-01   -0.191498793294410871E-01    0.206803141214458808E+00   -0.602565050125122084E-01    0.346882700920105036E-01    0.141551703504746773E+01    0.418715000152587863E-01   -0.176672916289713030E+05   -0.465195633965034716E+01    1
   -0.309166338356962282E-02   -0.701524345670088024E-02    0.198631473366905009E+00    0.457249879837036410E-02   -0.298072814941406222E-01    0.133383568963597110E+01    0.404186546802520752E-01   -0.175529045683274962E+05   -0.467195633965034407E+01    1
   -0.185151316462242761E-02    0.937487247928964727E-02    0.188648557259911809E+00   -0.938719511032104492E-02   -0.447975039482116713E-01    0.132695875601315816E+01    0.762038290500640786E-01   -0.171343023160453886E+05   -0.469195633965034364E+01    1
   -0.125612348670626171E-01    0.225831734094513632E-01    0.190453787049732648E+00   -0.608562231063843051E-02   -0.714253664016723661E-01    0.181369665113599887E+01    0.187534278631210333E+00   -0.166146622635612657E+05   -0.471195633965034677E+01    1
   -0.466440515039090453E-01   -0.171589795076465476E-01    0.211700711751353604E+00    0.373992323875427246E-01   -0.567527413368225098E-01    0.145956447343360063E+01    0.534793317317962605E-01   -0.166143486236713143E+05   -0.473195633965034634E+01    1
   -0.269695991247515844E-01    0.170839660748155567E-03    0.199922029835850473E+00   -0.866385340690612876E-01   -0.721651315689086914E-01    0.138027921680964849E+01    0.676647126674652100E-01   -0.165837918175825253E+05   -0.475195633965034325E+01    1
    0.228417805878862908E-01    0.879472577162571448E-02    0.199345466325508702E+00    0.527592420578003041E-01    0.334783434867858831E-01    0.142979558434128129E+01    0.254989260435104337E+00   -0.161784084360083962E+05   -0.477195633965034460E+01    1
    0.104883494949192419E-05   -0.792991235779744001E-02    0.184661038117746451E+00    0.520921945571899137E-02   -0.875469923019409207E-01    0.134313907170734592E+01    0.955794632434844998E-01   -0.161329709942082754E+05   -0.479195633965034506E+01    1
    0.385357602587995144E-02   -0.161186418243508787E-01    0.202825883602415935E+00    0.988101959228515625E-01   -0.838596820831298551E-02    0.135349423466519792E+01    0.100473850965499878E+00   -0.155320739075959264E+05   -0.481195633965034641E+01    1
   -0.149661555232912889E-01   -0.780563000283754620E-02    0.186320849790934884E+00   -0.461124181747436801E-02   -0.456473469734191908E-01    0.137373619746218312E+01    0.110736536979675296E+00   -0.141212805923822179E+05   -0.483195633965034776E+01    1
    0.742300482881309755E-02    0.234838553907857905E-01    0.199842214014385400E+00   -0.783344984054565457E-01    0.663219928741455023E-01    0.150476151943770131E+01    0.695392549037933266E-01   -0.136385416134641509E+05   -0.485195633965034734E+01    1
   -0.269525559829757837E-01    0.125975098142508991E-01    0.210920304173602663E+00   -0.397270441055297893E-01   -0.581715106964111328E-01    0.142194292937622868E+01    0.223321455717086781E+00   -0.136227490093269134E+05   -0.487195633965034602E+01    1
    0.609119348053084857E-02   -0.705220288256587502E-02    0.210763181115798698E+00    0.752947926521301270E-01   -0.344704866409301786E-01    0.138793987842233624E+01    0.940480649471282931E-01   -0.133388754349248247E+05   -0.489195633965034382E+01    1
    0.362652535285291205E-01    0.162764400934057307E-01    0.185705931974467636E+00    0.455339193344116155E-01   -0.872815251350402832E-01    0.155040714142870639E+01    0.842551946640014565E-01   -0.113683686305619940E+05   -0.491195633965034428E+01    1
    0.306083434684218218E-01    0.133810980197547223E-02    0.186169415920840908E+00    0.334451913833618275E-01   -0.459762215614318848E-01    0.142154318205958807E+01    0.209184587001800537E+00   -0.110183613937715909E+05   -0.493195633965034563E+01    1
    0.947157416524979819E-02   -0.131976139556331234E-01    0.182794736292391707E+00    0.815229415893554688E-01    0.347422003746032659E-01    0.167760531940216984E+01    0.822425186634063721E-01   -0.103076423192027705E+05   -0.495195633965034610E+01    1
    0.907727155145494208E-02    0.440567090662994602E-02    0.213259092272562151E+00   -0.513489365577697796E-01   -0.826174974441528376E-01    0.158510291709632045E+01    0.838835835456848145E-01   -0.997249232329250117E+04   -0.497195633965034567E+01    1
    0.480257072021475235E-02   -0.359696876045042108E-01    0.198853481614474914E+00    0.704862713813781683E-01   -0.273836970329284640E-01    0.144303613914036011E+01    0.993537068367004311E-01   -0.950565454629600390E+04   -0.499195633965034435E+01    1
    0.292926401009124156E-01   -0.100263752441735292E-01    0.189374914424756846E+00    0.259197473526001088E-01   -0.947235345840454213E-01    0.143705118727378611E+01    0.250101971626281727E+00   -0.944133231499503563E+04   -0.501195633965034304E+01    1
    0.147842388917377374E-01    0.170764230313536110E-01    0.205997742418312368E+00   -0.194064497947692843E-01   -0.780911803245544489E-01    0.147673420235784869E+01    0.100756877660751337E+00   -0.938830706188286240E+04   -0.503195633965034617E+01    1
    0.104768511637373541E-01    0.306374061170857706E-01    0.196880652564876496E+00   -0.346558094024658203E-01    0.153509378433227539E-01    0.155607435343777101E+01    0.696122467517852755E-01   -0.902524272966867829E+04   -0.505195633965034840E+01    1
   -0.115986157395351862E-01    0.383935167593587728E-01    0.210794152394521456E+00   -0.336340188980102511E-01   -0.855433106422424372E-01    0.142952811942597480E+01    0.185524141788482672E+00   -0.796236467674079358E+04   -0.507195633965034709E+01    1
    0.131791934191226355E-02   -0.358247489206870058E-02    0.207229199502458661E+00    0.536584019660949763E-01    0.509264826774597223E-01    0.147500885615450605E+01    0.274162548780441273E+00   -0.773015484987366654E+04   -0.509195633965034755E+01    1
    0.701596480523587404E-02    0.122331844752366975E-02    0.215108287957172378E+00   -0.290261387825012235E-01   -0.976146817207336481E-01    0.145603602518253417E+01    0.123599874973297108E+00   -0.760561719919174720E+04   -0.511195633965034979E+01    1
   -0.653116607729595493E-02   -0.109186743882755087E-01    0.200036325327914599E+00    0.979957461357116866E-01    0.376636624336242620E-01    0.144957739225486582E+01    0.139222884178161616E+00   -0.741536862162586476E+04   -0.513195633965034936E+01    1
   -0.709745669932872365E-02   -0.156276775800700957E-01    0.198523266262518427E+00    0.984947681427002231E-02   -0.442378640174865764E-01    0.175877731698898132E+01    0.100428003072738650E+00   -0.701305345707859487E+04   -0.515195633965034716E+01    1
    0.375190514393113142E-01    0.250478931464546521E-01    0.209169703863759632E+00    0.559002876281738392E-01   -0.128450393676757257E-02    0.148481678272486350E+01    0.247801619768142689E+00   -0.663183677766714936E+04   -0.517195633965034318E+01    1
    0.239147869571573850E-01    0.373943468578084304E-01    0.199132935699951386E+00   -0.777206659317016685E-01   -0.719988346099847965E-03    0.174587484307909380E+01    0.138207900524139393E+00   -0.650886886367561601E+04   -0.519195633965034276E+01    1
    0.637872294933245973E-02   -0.679539608798782491E-02    0.211207888791980491E+00    0.569496631622314620E-01   -0.517982363700866741E-01    0.158692723699386562E+01    0.870486438274383489E-01   -0.607286767646379849E+04   -0.521195633965034766E+01    1
    0.128249226418424202E-01    0.203330896081510282E-01    0.196385858723228834E+00    0.552069306373596247E-01   -0.103394031524658148E-01    0.146398722247205604E+01    0.119608211517333973E+00   -0.588995514192126393E+04   -0.523195633965034546E+01    1
   -0.983095392194905347E-02    0.692119327440195858E-02    0.208566865607778457E+00   -0.881896376609802302E-01    0.790762424468994252E-01    0.163664777892957503E+01    0.106124085187911985E+00   -0.576797436583682247E+04   -0.525195633965034858E+01    1
   -0.161028192755394914E-01    0.128764814088634422E-02    0.194585540046083166E+00   -0.593385457992553766E-01   -0.526661157608032254E-01    0.161303286404939827E+01    0.971856057643890325E-01   -0.502776728421392727E+04   -0.527195633965034727E+01    1
   -0.129098832780458923E-01   -0.151574491421925146E-01    0.193036036285203494E+00    0.529673018206928969E-02   -0.271329635792882939E-02    0.173236818140303916E+01    0.116574500642460346E+00   -0.397648321164403933E+04   -0.529195633965034684E+01    1
   -0.347537814227207101E-01   -0.155108744152396283E-01    0.188167559904397486E+00    0.248014569282531683E-01   -0.385043263435363783E-01    0.150040621930874996E+01    0.125599461793899525E+00   -0.384852364311766178E+04   -0.531195633965034553E+01    1
    0.161284388384058675E-01    0.875866558453952844E-02    0.206030602398301399E+00    0.457648992538452204E-01   -0.893564701080322293E-01    0.147018742241213052E+01    0.163841021060943587E+00   -0.371143142307217022E+04   -0.533195633965034510E+01    1
   -0.249303757793349363E-02    0.128438433479895761E-02    0.198298951120311678E+00   -0.250651478767395103E-01    0.921517848968505804E-01    0.164934027771053282E+01    0.121018660068511960E+00   -0.297124891143256536E+04   -0.535195633965034645E+01    1
   -0.592193687979885881E-02    0.379684703443886051E-01    0.203800364774812975E+00   -0.327655673027038574E-01   -0.781401634216308677E-01    0.168577856174979890E+01    0.259687417745590177E+00   -0.270836244525090478E+04   -0.537195633965034780E+01    1
   -0.896970605356653752E-02    0.212228720805403594E-01    0.183386002893240196E+00   -0.374786019325256403E-01    0.363201379776000866E-01    0.150392283407657334E+01    0.123764687776565546E+00   -0.259537695057412930E+04   -0.539195633965034649E+01    1
   -0.113218569119015594E-01   -0.360715188241041021E-02    0.192080182373673330E+00   -0.221749782562255804E-01   -0.702585935592651423E-01    0.164751794048118905E+01    0.112864440679550163E+00   -0.258899835460915892E+04   -0.541195633965034428E+01    1
   -0.158696407937954052E-01    0.141666197400024344E-01    0.217549716099759094E+00   -0.765112996101379450E-01    0.661168098449707586E-02    0.172077161808354795E+01    0.162694394588470459E+00   -0.251857385080047970E+04   -0.543195633965034563E+01    1
    0.123036300224248479E-01    0.178021843269433461E-01    0.205890052115465072E+00   -0.706437826156616211E-01   -0.216706156730651911E-01    0.164159036070756947E+01    0.295090466737747192E+00   -0.207375408870622050E+04   -0.545195633965034521E+01    1
    0.218590118614804610E-01   -0.170737514432535049E-01    0.199804509814985737E+00    0.977106094360351285E-02   -0.208812832832336454E-01    0.150786114960135986E+01    0.244925075769424433E+00   -0.168100127594171317E+04   -0.547195633965034389E+01    1
   -0.783365285826046441E-02   -0.988761564875579365E-03    0.189299764476893895E+00    0.580760981909314022E-01   -0.220808481828473069E-01    0.165646014366833461E+01    0.124090121516738400E+00   -0.147354262053503771E+04   -0.549195633965034791E+01    1
   -0.235249242780941710E-03    0.507600673440452912E-01    0.215004552272949484E+00    0.424254298210144098E-01   -0.413882851600647014E-01    0.154634872289871694E+01    0.286448711156845059E+00   -0.121247975001809391E+04   -0.551195633965034570E+01    1
   -0.215861914036410210E-01    0.367190550879638116E-03    0.205095608010561758E+00   -0.909958958625793485E-01   -0.975337386131286677E-01    0.152833651609358889E+01    0.296490079164504983E+00   -0.108582903144716875E+04   -0.553195633965034705E+01    1
   -0.112268378866996026E-01    0.113116524208222210E-01    0.200712145551016075E+00   -0.389642013621540745E-01   -0.768396668883832012E-01    0.154670241560800670E+01    0.138470876083271383E+00   -0.105608428451211330E+04   -0.555195633965034929E+01    1
   -0.521542883794048374E-02    0.214039380081434034E-01    0.199045167531965522E+00    0.432820044639469770E-01   -0.129488013852676331E-01    0.154559975231333735E+01    0.128512098815833198E+00   -0.410325449302568813E+03   -0.557195633965034887E+01    1
   -0.239737882542023703E-01   -0.112674788027077658E-01    0.209923557174335668E+00   -0.336065942406514606E-02    0.109899086571832449E-02    0.150620638224156145E+01    0.212326073168492696E+00   -0.399493515187992671E+03   -0.559195633965034755E+01    1
    0.287884585549840200E-01    0.214299763182406282E-01    0.204617597587931604E+00    0.598694205284118763E-01    0.147457838058471652E-01    0.154035073618206320E+01    0.116318553686141968E+00   -0.387872131972666466E+03   -0.561195633965034801E+01    1
   -0.122129462531203239E-01    0.261892408523501491E-03    0.216129109598574232E+00   -0.489114510822818566E-01    0.622607736818119317E-01    0.154766795456125217E+01    0.126858950775267598E+00   -0.296530643353928099E+03   -0.563195633965034670E+01    1
    0.728198347846185316E-02   -0.181819683556992857E-01    0.202962947869432891E+00   -0.970164775848388755E-01    0.631037950515747070E-01    0.168077670163397830E+01    0.246527945995330788E+00   -0.284230276857455465E+03   -0.565195633965034716E+01    1
   -0.170845929077717770E-01    0.206587213737545357E-01    0.200245369862206007E+00   -0.858220848559028554E-01   -0.993670508599031888E-01    0.151106102593274905E+01    0.263851837582351811E+00    0.271375486848379296E+03   -0.567195633965034851E+01    1
    0.106821115721209611E-01    0.142320270445184544E-01    0.200382785540544617E+00   -0.803087503874654329E-01    0.756915473856712706E-01    0.151598137460272797E+01    0.179072656029888949E+00    0.324029725799196058E+03   -0.569195633965034720E+01    1
    0.854983673687523607E-02    0.172977920382216474E-01    0.194438255757514417E+00    0.665879130363464522E-01   -0.309216022491455161E-01    0.150635581091755077E+01    0.238528668880462646E+00    0.566881832115864199E+03   -0.571195633965034943E+01    1
   -0.353143412010912192E-01    0.104647245497462155E-01    0.206844432821730845E+00    0.437899909906016571E-01   -0.221709943897616252E-01    0.151474787610105111E+01    0.172841035578803565E+00    0.678169243838628063E+03   -0.573195633965034812E+01    1
    0.121530045557534348E-01    0.106314543980398808E-01    0.198862149773976510E+00   -0.296670913696289035E-01    0.641743063926696888E-01    0.166136262136428092E+01    0.138618099689483631E+00    0.688008132949080391E+03   -0.575195633965034769E+01    1
    0.501612911116499638E-01   -0.113528664388336080E-01    0.200148859047714289E+00   -0.565393553061398005E-01    0.425519266324536627E-01    0.151814187764344632E+01    0.220650554623219614E+00    0.106631407277667404E+04   -0.577195633965034816E+01    1
    0.235771971658157199E-01    0.539383889193054133E-01    0.204949763799468637E+00    0.541482329368591364E-01   -0.592755436897277888E-01    0.152008478891870857E+01    0.223184627294540389E+00    0.117073539919699942E+04   -0.579195633965034773E+01    1
   -0.786847800668802506E-02    0.203342521849160032E-01    0.208244899188702842E+00   -0.558189773448351800E-02    0.346615276166339914E-01    0.163482762960558081E+01    0.254097166230821847E+00    0.125162213986690313E+04   -0.581195633965034908E+01    1
    0.208471600067614915E-02   -0.744679302903093602E-03    0.185203575792659392E+00   -0.219832775813135345E-01   -0.929595571447654201E-01    0.163241347531537895E+01    0.162379999603117969E+00    0.148689181718120108E+04   -0.583195633965034954E+01    1
    0.176176429938858896E-01    0.880678370158234224E-03    0.207405916011315861E+00    0.734754681587219405E-01   -0.518537759780883512E-02    0.152900297055362722E+01    0.152486640214920033E+00    0.156645662160667052E+04   -0.585195633965034823E+01    1
    0.280890011373138224E-01    0.100154425234424641E-01    0.200775311624863478E+00    0.392977965585610822E-01    0.326852151191192597E-01    0.152715124103159394E+01    0.148485908858157406E+00    0.161418942376063660E+04   -0.587195633965034691E+01    1
    0.958055108913249791E-02   -0.287962493042557277E-01    0.203446060608475726E+00   -0.407608270645141643E-01    0.165914297103881836E-01    0.164270366270648771E+01    0.141020625829696655E+00    0.163184747677323321E+04   -0.589195633965034649E+01    1
    0.307976120432044238E-02    0.435892084460610812E-01    0.193307689102469787E+00    0.118572984979867235E-02   -0.434277482036601811E-01    0.153788597026381590E+01    0.265600549339275849E+00    0.185420011469331439E+04   -0.591195633965034695E+01    1
    0.442592525438532589E-03    0.294126167931568283E-02    0.190976667405748340E+00    0.162989847864693227E-01    0.552583960132590757E-01    0.166458936107229438E+01    0.242528112000225671E+00    0.196556410877898816E+04   -0.593195633965034741E+01    1
   -0.134769640727090811E-01    0.692233265961763548E-02    0.204008502011011006E+00   -0.777151396555005730E-01   -0.186726621770302303E-01    0.152756986454712185E+01    0.169427800928355798E+00    0.205555660706935396E+04   -0.595195633965034698E+01    1
   -0.301896891322783988E-01    0.285205895217841530E-01    0.198290078919755974E+00    0.850236182896245141E-01   -0.243735588716544049E-01    0.159091810757796726E+01    0.182768322518981369E+00    0.214037787202751315E+04   -0.597195633965034833E+01    1
   -0.175872019076748522E-01    0.124152051519749538E-01    0.191938202161420046E+00   -0.101829528808593806E-01   -0.744899272918701227E-01    0.152083088982484704E+01    0.217030191421508784E+00    0.231606159814223065E+04   -0.599195633965034702E+01    1
   -0.684129294582796772E-02    0.341020267770906355E-01    0.192957168010202879E+00   -0.897529264103160973E-01   -0.461089705235984276E-01    0.160895620999169719E+01    0.181146686454114414E+00    0.254702430109467241E+04   -0.601195633965034926E+01    1
    0.134391838495439356E-01   -0.106502167045204651E-02    0.203158301017960063E+00   -0.776020027511732796E-01   -0.688915998827803466E-01    0.153884578342880496E+01    0.258969455846429220E+00    0.264628317147322923E+04   -0.603195633965035061E+01    1
   -0.860870920635437020E-02   -0.192322043226952205E-01    0.204966268738762586E+00    0.480714310267152667E-01   -0.515249423331760811E-01    0.152467742421812535E+01    0.193674248266694382E+00    0.267759316737757490E+04   -0.605195633965034840E+01    1
    0.552833431313013313E-02   -0.369114066327095930E-02    0.204360157863660796E+00   -0.651817483856022284E-01    0.358069652884969447E-01    0.152709322336121844E+01    0.194167062599815171E+00    0.273867992661608332E+04   -0.607195633965034798E+01    1
   -0.237722645909207520E-02    0.147764268056160292E-01    0.209174960944043392E+00    0.370309947234300219E-01   -0.844193911792652241E-01    0.158584486132852409E+01    0.166994104467275722E+00    0.274331129144453280E+04   -0.609195633965034844E+01    1
   -0.782997829633692681E-02   -0.266206507107559463E-01    0.204642053354460951E+00   -0.996047496795654380E-01   -0.544117689132690707E-02    0.163493622263595850E+01    0.165780615806579573E+00    0.277855841981892536E+04   -0.611195633965034713E+01    1
    0.124199879543686505E-01    0.151594842657463390E-01    0.186294500647235073E+00    0.183487534523010254E-01   -0.381217598915100098E-01    0.160539883243064452E+01    0.150366657972335810E+00    0.281971711171694915E+04   -0.613195633965034759E+01    1
   -0.307248580810865722E-01   -0.259658659752878343E-01    0.195933604790884008E+00   -0.787253499031067006E-01   -0.660239577293396107E-01    0.166645061137030992E+01    0.188770240545272833E+00    0.285311418282928298E+04   -0.615195633965034894E+01    1
   -0.174408297748993024E-01   -0.153168129885859084E-01    0.199152194669297539E+00    0.248400688171386691E-01   -0.959736943244934165E-01    0.160677640038595682E+01    0.163687956333160384E+00    0.287413162000007105E+04   -0.617195633965035029E+01    1
    0.953427078054209717E-02    0.911414267764547315E-02    0.177203326517768961E+00   -0.424028730487284525E-01   -0.563091065599230362E-01    0.153756723102181558E+01    0.267910321569898024E+00    0.300096134656646609E+04   -0.619195633965035164E+01    1
   -0.211505988692134855E-01   -0.181628858510200233E-02    0.216870078664177984E+00   -0.135089530300019911E-02   -0.524800650802126345E-01    0.163123935446194612E+01    0.241417961008353082E+00    0.300700673643908158E+04   -0.621195633965035210E+01    1
    0.109204490641163100E-02    0.105564988145446844E-01    0.189757444928446789E+00    0.385546922683715765E-01   -0.221654176712035578E-02    0.161189504283633900E+01    0.143349373340606684E+00    0.309955408403006004E+04   -0.623195633965034990E+01    1
   -0.325440607610243612E-01    0.167764214750437367E-01    0.198445960450090303E+00    0.223387450409450600E-01   -0.593237229432047181E-01    0.164921549248850097E+01    0.234809246675437566E+00    0.310443279145822453E+04   -0.625195633965034769E+01    1
    0.131185396494337692E-02    0.150244776558410720E-01    0.184611506736798547E+00    0.174967081206908182E-01   -0.975485228167216473E-01    0.162359981757494976E+01    0.194604993070976368E+00    0.310908383679995313E+04   -0.627195633965034904E+01    1
   -0.199143495427276836E-01   -0.159756334700139890E-01    0.211592022056485696E+00    0.567874193191528487E-01    0.142948031425476074E-01    0.153204736387922225E+01    0.206455260515213013E+00    0.317108387398709328E+04   -0.629195633965034951E+01    1
   -0.237843051098715029E-01    0.100497507565389874E-01    0.202905835863081446E+00   -0.545040965080261230E-01   -0.432485580444335951E-01    0.153669007428163784E+01    0.229465287923812850E+00    0.325960037455847487E+04   -0.631195633965034819E+01    1
    0.218758628996763892E-02    0.150899019952332979E-01    0.219160721983923057E+00    0.523973584175110030E-01   -0.659766912460327259E-01    0.157652893112019354E+01    0.163123422861099238E+00    0.334746881718659643E+04   -0.633195633965034865E+01    1
