    0.146388603040598717E+02    0.466286389950886782E+00    0.147227125482857168E+01    0.809977792352694070E+00   -0.393233474990964623E+04
    0.113446210006615988E+02    0.391918842321694205E+01    0.277752135506172948E+01    0.799943882664550188E+00   -0.393219255235952278E+04
    0.183664510841798290E+02    0.781568313077315757E+01    0.717718314330121387E+01    0.872200183377493499E+00   -0.393205677426471311E+04
    0.428210099925256582E+01    0.327293422272951151E+01    0.972451506236617647E+01    0.867129493624031689E+00   -0.393110203895312407E+04
    0.141454408014741837E+02    0.574985672285296956E+00    0.532723947855558677E+01    0.801935259303974579E+00   -0.393093730267669162E+04
    0.359588246113296650E+01    0.734895347560456380E+00    0.336953749210688613E+01    0.803964825191286980E+00   -0.393061275314336126E+04
    0.112364021066790478E+02    0.462130707632935955E+01    0.571287951902850644E+01    0.863958638795115252E+00   -0.393056852692847588E+04
    0.784980964938300474E+01    0.426606253238577438E+01    0.244224288927350663E+01    0.838911757357581722E+00   -0.393040436716402473E+04
    0.104984056680417339E+02    0.790189363414646806E+01    0.949420403655480882E+01    0.862611253186769789E+00   -0.393035480368385652E+04
    0.943302869796752930E+01    0.597849726676940918E+01    0.956113696098327637E+01    0.806908607482910156E+00   -0.393006882451696902E+04
    0.592146197395703666E+01    0.697702458032125605E+01    0.725854524522524613E+01    0.807471815262346126E+00   -0.392998066945948767E+04
    0.855391801123311879E+01    0.819369831009005800E+01    0.589467121670907979E+01    0.857838597950172144E+00   -0.392967535969828987E+04
    0.124529029505078306E+02    0.702832110721963854E+01    0.738215421414847839E+01    0.810494165369931796E+00   -0.392954179712888526E+04
    0.124529029505078306E+02    0.702832110721963854E+01    0.738215421414847839E+01    0.810494165369931796E+00   -0.392954179712888526E+04
    0.690012046773222210E+01    0.835997333820784050E+01    0.731660387082009223E+01    0.856487608188378546E+00   -0.392950170344432263E+04
    0.164103917732184144E+02    0.321976864881520886E+00    0.458309996519805196E+01    0.810847770375886068E+00   -0.392949514728855047E+04
    0.164103917732184144E+02    0.321976864881520886E+00    0.458309996519805196E+01    0.810847770375886068E+00   -0.392949514728855047E+04
    0.113070609264053097E+02    0.690825818498294453E+01    0.871423178950055899E+01    0.856351340993701582E+00   -0.392948477157613888E+04
    0.252087553290619848E+01    0.535286627344360610E+01    0.989997964096869509E+01    0.811116639254989558E+00   -0.392945855899688422E+04
    0.883515390308602733E+01    0.716683221232272416E+01    0.287781591400779391E+01    0.827107858510209626E+00   -0.392943178919119919E+04
    0.883515390308602733E+01    0.716683221232272416E+01    0.287781591400779391E+01    0.827107858510209626E+00   -0.392943178919119919E+04
    0.466028098936851976E+01    0.652121938092483067E+01    0.942357549245792825E+01    0.812220649487794155E+00   -0.392931699884736372E+04
    0.106201051463150762E+02    0.281583620544280233E+01    0.789097267387754542E+01    0.812376967303113817E+00   -0.392929757798518312E+04
    0.834147161024592521E+01    0.565791361845776830E+01    0.720102671016135076E+01    0.812566754473613706E+00   -0.392927424906235592E+04
    0.150388326199623954E+02    0.734176313959627613E+01    0.891397119013848638E+01    0.854042876038185739E+00   -0.392921341255473681E+04
    0.956389740407886357E+01    0.768920360675133452E+01    0.306102868031114816E+01    0.843621168021653656E+00   -0.392921175019600832E+04
    0.956389740407886357E+01    0.768920360675133452E+01    0.306102868031114816E+01    0.843621168021653656E+00   -0.392921175019600832E+04
    0.634457913673854712E+01    0.130988741243865614E+01    0.580671109108141081E+01    0.814620392271008020E+00   -0.392903585146397472E+04
    0.129599845002618643E+02    0.363258565170383818E+01    0.378397277165004553E+01    0.815771876406359953E+00   -0.392898407590394527E+04
    0.172213920126985300E+02    0.276060669018295135E+01    0.309270574254636443E+01    0.818304629079397383E+00   -0.392893797320575095E+04
    0.172213920126985300E+02    0.276060669018295135E+01    0.309270574254636443E+01    0.818304629079397383E+00   -0.392893797320575095E+04
    0.756172639278525072E+01    0.136360172636613619E+01    0.882507419303902907E+01    0.815987360047609078E+00   -0.392889117275283343E+04
    0.756172639278525072E+01    0.136360172636613619E+01    0.882507419303902907E+01    0.815987360047609078E+00   -0.392889117275283343E+04
    0.421436891671898284E+01    0.442072467655803969E+01    0.620962617933154348E+01    0.850766791373749554E+00   -0.392887546016466058E+04
    0.156067177110918607E+02    0.374058031158173376E+01    0.681712441584762630E+01    0.816332394354619906E+00   -0.392885662535295887E+04
    0.156067177110918607E+02    0.374058031158173376E+01    0.681712441584762630E+01    0.816332394354619906E+00   -0.392885662535295887E+04
    0.105634837743516350E+02    0.826429671995563098E+01    0.919481284238369767E+01    0.849413262835331029E+00   -0.392875130740989243E+04
    0.105634837743516350E+02    0.826429671995563098E+01    0.919481284238369767E+01    0.849413262835331029E+00   -0.392875130740989243E+04
    0.801264192552528343E+01    0.529643016482290374E+01    0.623339602680396609E+01    0.817922594570896111E+00   -0.392870684144378629E+04
    0.140141963190251406E+02    0.788139251251443129E+00    0.825516761758035145E+01    0.818817302616287934E+00   -0.392862867099590949E+04
