    0.926182576561265947E+01    0.869198768622573681E+01    0.438889526894196180E+01    0.143907421639166699E-02    0.451540071354029715E+04
    0.809733714268744009E+01    0.616182316157863230E+01    0.857712152976310449E+01   -0.191662626927813218E-02    0.451890556129451215E+04
    0.174115105973205040E+02    0.689433393595542032E+01    0.304800314244206838E+01   -0.173454429706876301E-02    0.451951126498985013E+04
    0.136765460929495486E+02    0.940263932865812357E+01    0.390604133009886567E+01    0.547568746777082893E-03    0.451966057194545829E+04
    0.105780585554709425E+02    0.150173734248725266E+01    0.428202314298067499E+01    0.543961606215725979E-03    0.451967311201669872E+04
    0.922057532538469893E+01    0.836111008580169113E+01    0.470439714687035959E+01    0.541383457815847180E-03    0.451968693463974887E+04
    0.705789803664775661E+01    0.489040177102490681E+01    0.528297219564137066E+01    0.511165983224870502E-03    0.451978798718187682E+04
    0.723666327542707233E+01    0.338258816844434484E+01    0.964267023771252241E+01    0.472536197313688788E-03    0.451991861142882044E+04
    0.908725525998613293E+01    0.436645062830764807E+01    0.721487927677303986E+01    0.469984746609419801E-03    0.451992724532203647E+04
    0.146519886329518094E+02    0.138987999289221897E+01    0.485524066315864289E+01    0.460717379353381418E-03    0.451995945229450626E+04
    0.119706382085924101E+02    0.497696151010846322E+01    0.261505586350543950E+01   -0.720897304167134045E-03    0.452021597573273357E+04
    0.753739931500376326E+01    0.726072996849959118E+01    0.636794617024101584E+01    0.369610293913025245E-03    0.452025094540984901E+04
    0.140508891733869046E+02    0.840514659296687761E+01    0.528161565057972560E+01    0.362224175903591572E-03    0.452027663516554821E+04
    0.143394127606418564E+02    0.393445798031796512E+01    0.641544384831569303E+01   -0.150283068172663015E-02    0.452050947590974101E+04
    0.150098773836151000E+02    0.679258538841528825E+01    0.394607096373619193E+01    0.250141545213855565E-03    0.452061243022237340E+04
    0.139899543495199374E+02    0.545528159561319903E+01    0.415317447271956297E+01   -0.145750712307146646E-02    0.452067197740421034E+04
    0.893964132846243587E+01    0.329776573573080345E+01    0.624789984302700674E+01    0.197348165383193219E-03    0.452073821456936366E+04
    0.125000858303243607E+02    0.634064393787115765E+01    0.479128431147661260E+01   -0.137827838322612806E-02    0.452087415734025672E+04
    0.125000858303243607E+02    0.634064393787115765E+01    0.479128431147661260E+01   -0.137827838322612806E-02    0.452087415734025672E+04
    0.660831696743119679E+01    0.373468444389568832E+01    0.975806534906453038E+01   -0.136239029411933110E-02    0.452090509087215833E+04
    0.660831696743119679E+01    0.373468444389568832E+01    0.975806534906453038E+01   -0.136239029411933110E-02    0.452090509087215833E+04
    0.990862028172184672E+01    0.365895171528448460E+01    0.642347811526072476E+01   -0.130778627854188922E-02    0.452103955603956365E+04
    0.957887677254366920E+01    0.742456401276445277E+01    0.335262451615863988E+01   -0.224082288489135806E-04    0.452107246040849350E+04
    0.957887677254366920E+01    0.742456401276445277E+01    0.335262451615863988E+01   -0.224082288489135806E-04    0.452107246040849350E+04
    0.104394214107143526E+02    0.490485769202858446E+01    0.458867744300759739E+01    0.401204153208656322E-04    0.452111373268932130E+04
    0.104394214107143526E+02    0.490485769202858446E+01    0.458867744300759739E+01    0.401204153208656322E-04    0.452111373268932130E+04
    0.119075924139655278E+02    0.472467722717411753E+01    0.437167537588878830E+01   -0.125149326466234001E-02    0.452118168452223927E+04
    0.119075924139655278E+02    0.472467722717411753E+01    0.437167537588878830E+01   -0.125149326466234001E-02    0.452118168452223927E+04
    0.606510188948658513E+01    0.717615573269123974E+01    0.979675487300843528E+01   -0.904872501894526948E-05    0.452120705601335430E+04
    0.148695137067839873E+02    0.816853949861058837E+01    0.412154499697493648E+01    0.146911172782537847E-06    0.452120917959334201E+04
    0.149107551613261879E+02    0.490852684441520459E+01    0.526666316663014733E+01   -0.179131759063810847E-04    0.452122664862799047E+04
    0.799656219699430793E+01    0.690293384843685587E+01    0.388287983985589946E+01   -0.122067472080855666E-02    0.452126133228567869E+04
    0.799656219699430793E+01    0.690293384843685587E+01    0.388287983985589946E+01   -0.122067472080855666E-02    0.452126133228567869E+04
    0.795779603311380335E+01    0.679506740318055691E+01    0.667742668303673170E+01   -0.119501757775974937E-03    0.452140561775963943E+04
    0.795779603311380335E+01    0.679506740318055691E+01    0.667742668303673170E+01   -0.119501757775974937E-03    0.452140561775963943E+04
    0.183239687989452946E+02    0.612544828782617312E+01    0.464219155122530580E+01   -0.128593286219391700E-03    0.452142915901515335E+04
    0.183239687989452946E+02    0.612544828782617312E+01    0.464219155122530580E+01   -0.128593286219391700E-03    0.452142915901515335E+04
    0.991047679105610690E+01    0.692922758304158393E+01    0.609502001240888447E+01   -0.110523955205632518E-02    0.452144357634282460E+04
    0.742711349021967848E+01    0.447342236462921949E+01    0.601914401261782217E+01   -0.146895259889201490E-03    0.452144933753711393E+04
    0.529723911481119103E+01    0.837712120321573650E+01    0.631076065128438302E+01   -0.154942260536805598E-03    0.452146169026302869E+04
    0.529723911481119103E+01    0.837712120321573650E+01    0.631076065128438302E+01   -0.154942260536805598E-03    0.452146169026302869E+04
    0.872104933635334945E+01    0.539012180823029485E+01    0.876927326956402453E+01   -0.108140882985507947E-02    0.452148052907786587E+04
    0.504871434299031208E+01    0.579336150025058583E+01    0.531377384792630814E+01   -0.166614137161569253E-03    0.452148087551782100E+04
    0.504871434299031208E+01    0.579336150025058583E+01    0.531377384792630814E+01   -0.166614137161569253E-03    0.452148087551782100E+04
    0.119379466716766061E+02    0.404945743716431661E+01    0.968126025052865913E+01   -0.174946273369891436E-03    0.452149086129511852E+04
    0.119379466716766061E+02    0.404945743716431661E+01    0.968126025052865913E+01   -0.174946273369891436E-03    0.452149086129511852E+04
    0.851402692232347036E+01    0.822172178041259372E+01    0.329010599562418093E+01   -0.479837389474213616E-03    0.452154241947263108E+04
    0.851402692232347036E+01    0.822172178041259372E+01    0.329010599562418093E+01   -0.479837389474213616E-03    0.452154241947263108E+04
    0.116550702749710382E+02    0.322834076994138952E+01    0.887827176246706529E+01   -0.225117149031617281E-03    0.452155999519064153E+04
    0.116550702749710382E+02    0.322834076994138952E+01    0.887827176246706529E+01   -0.225117149031617281E-03    0.452155999519064153E+04
