    0.193883299827575684E+00    0.176639228017649451E-02    0.200132099393236090E-01    0.745191228389739946E+00    0.496722796559333801E+02    0.156924319267272960E+00    0.228879380226135271E+00    0.396413922309875461E-01   -0.888223052024841170E-02    0.273834109306335532E-01   -0.299233198165896330E-03    0.937515566656079824E+00    0.607620012656763242E+00    0.583595466425149993E+02    0.405196034340214126E+02    0.138531850718715410E+01    0.495103339377052087E+01    0.838476584267923153E+00   -0.594390374601371703E+06   -0.411195633965034357E+01    1
    0.586037635803222656E-01    0.271623962381228401E-02    0.849374022372758296E-02    0.576623541116714433E+00    0.545371025800704956E+02    0.194824850559234625E+00    0.431467700004577626E+00    0.313905298709869357E-01   -0.261954069137573103E-02   -0.396732449531555231E-01    0.116381287574768080E-01    0.552365656449909093E+00    0.222793228733699222E+00    0.570019530475492644E+02    0.436571595228558778E+02    0.306280098439939996E+01    0.523795546513943133E+01    0.114933871771726426E+01   -0.560916609248921857E+06   -0.413195633965034226E+01    1
    0.742009758949279813E-01   -0.920401113119126944E-02    0.314480183906919800E-01    0.600536298751831010E+00    0.418224969506263733E+02    0.188988375663757341E+00    0.329773855209350597E+00    0.908445715904235979E-02    0.416897773742675865E-01    0.581841468811035434E-02   -0.196302413940429715E-01    0.549317944740895348E+00    0.654627223081466147E+00    0.500044640486190417E+02    0.161179260678498295E+02    0.232658067594165763E+01    0.506787993494056543E+01    0.127044588635571287E+01   -0.510671590084169176E+06   -0.415195633965034450E+01    1
    0.165782892704010032E+00   -0.863059197082655105E-02    0.627868350452571479E-02    0.903269630670547441E+00    0.753739139437675476E+02    0.766378998756408747E-01    0.547722053527831987E+00   -0.449095785617828411E-01   -0.289363205432891860E-01    0.175100564956665039E-02    0.138721466064452986E-02    0.368512906885842872E+00    0.739931843133624478E+00    0.525227242603867026E+02    0.409675625171832962E+02    0.149334119620185124E+01    0.443697543430952734E+01    0.911673343492836130E+00   -0.483916633935465303E+06   -0.417195633965034762E+01    1
    0.195313572883605957E+00   -0.321626025076858016E-01   -0.681489680072794052E-02    0.473020863533020031E+00    0.478854632377624512E+02    0.298060536384582540E-01    0.338274025917053245E+00    0.430071473121643039E-01   -0.363350272178649958E-01    0.217621922492981096E-02    0.924131274223327637E-02    0.880364458752709633E+00    0.116387797226247103E+01    0.238518998242692142E+02    0.757031144348830338E+02    0.135985961916647913E+01    0.286268013082559802E+01    0.126602528221429300E+01   -0.465031172609833826E+06   -0.419195633965034720E+01    1
    0.104793345928192144E+00    0.138585731188921018E-01   -0.273902892135930668E-02    0.468088877201080333E+00    0.794918650388717651E+02    0.104395246505737310E+00    0.238618350028991705E+00    0.162109136581420898E-01    0.303635120391845675E-01   -0.488054871559143108E-01   -0.453568041324615492E-01    0.762632623485630656E+00    0.709977410790739727E+00    0.528612478423179226E+02    0.389578848598439578E+02    0.214424033785207246E+01    0.430643146842669733E+01    0.913875207219975727E+00   -0.427229006120032223E+06   -0.421195633965034677E+01    1
    0.190739881992340099E+00    0.237106696521344543E-01    0.396085801540205056E-02    0.852817785739898637E+00    0.746410763263702393E+02    0.182077085971832281E+00    0.497731184959411599E+00    0.395504891872406061E-01    0.211137473583221380E-01    0.925945639610290666E-02    0.124063014984130832E-01    0.961931910804813439E+00    0.907873585455977850E+00    0.322316572423709573E+02    0.482738403347511067E+02    0.109644726442644425E+01    0.454014502337048320E+01    0.639770695921847210E+00   -0.424243471970006300E+06   -0.423195633965034279E+01    1
    0.160157728195190446E+00   -0.267230776969417327E-03    0.152152305777756205E-01    0.836791646480560258E+00    0.909655198454856873E+02    0.183640658855438232E+00    0.554945898056030229E+00    0.248126208782196017E-01   -0.398439764976501465E-01    0.399492323398590171E-01   -0.450906276702880901E-01    0.907175069578804449E+00    0.850741224362614901E+00    0.236536801999302249E+02    0.426514087363912537E+02    0.875103894446129571E+00    0.534072289593492666E+01    0.105615684826733891E+01   -0.336022452354178589E+06   -0.425195633965034059E+01    1
    0.184485304355621355E+00   -0.170549642847542850E-01    0.261474815844143331E-01    0.459726077318191539E+00    0.627643141150474548E+02    0.587815523147583036E-01    0.456272768974304188E+00    0.218389749526977511E-01    0.200249195098876898E-01   -0.363443434238433852E-01    0.382847785949707031E-01    0.923207243308678760E+00    0.776476023750874988E+00    0.668447663504686744E+02    0.494859942404850557E+02    0.139585941855929985E+01    0.318301849785764546E+01    0.626076969958066165E+00   -0.295242597692849871E+06   -0.427195633965034727E+01    1
    0.807272195816040039E-01   -0.159710624150054825E-01   -0.152953672652171302E-01    0.640201997756957963E+00    0.548337322473526001E+02    0.188104152679443359E+00    0.327835226058959983E+00   -0.259914696216583252E-01    0.500844120979308804E-02   -0.377055466175079401E-01   -0.322717308998107938E-01    0.697193495684882980E+00    0.827012570089013299E+00    0.633324797524052343E+02    0.100258276642201025E+02    0.159324577271230683E+01    0.586085086121140009E+01    0.720315609970740067E+00   -0.248041609981945279E+06   -0.429195633965034329E+01    1
    0.127888560295104980E+00    0.883250446832054871E-02    0.248460788581541629E-01    0.581786376237869218E+00    0.903462049365043640E+02    0.439729452133178766E-01    0.215586781501770020E+00    0.255891740322113093E-01   -0.170951485633850098E-01   -0.151866853237152127E-01   -0.288487732410430929E-01    0.807469782573893347E+00    0.103160062700955035E+01    0.189316307498482423E+02    0.101454334802962038E+03    0.539437938660791705E+00    0.259229778266053756E+01    0.725830226910022080E+00   -0.224164868552052532E+06   -0.431195633965034109E+01    1
    0.189450180530548101E+00    0.185754101480129531E-01   -0.745665674565229673E-02    0.608152848482131914E+00    0.456847703456878662E+02    0.398120284080505371E-01    0.262161469459533669E+00    0.235750079154968539E-02    0.250392198562622154E-01   -0.411766767501833830E-03   -0.131604731082916246E-01    0.819727600568292747E+00    0.714426197295460197E+00    0.421846539436033652E+02    0.409096395556017995E+02    0.103757708151698802E+01    0.409716422513810130E+01    0.962687222895205807E+00   -0.167656095352507982E+06   -0.433195633965034244E+01    1
    0.110105574131011963E+00   -0.129519395244675258E-02   -0.991163149798615119E-03    0.564372819662094072E+00    0.909142315387725830E+02    0.147275531291961664E+00    0.546151876449584961E+00   -0.345987200736999553E-01   -0.138605952262878460E-01    0.495934307575225802E-01    0.305747091770172119E-01    0.856383397590504081E+00    0.376830853095332208E+00    0.520072054627088320E+02    0.560299291327724802E+02    0.109504767867797725E+01    0.548336492589598912E+01    0.816117702968065739E+00   -0.166086049623935163E+06   -0.435195633965034201E+01    1
    0.159491896629333496E+00   -0.147106181159532175E-01    0.507347366463520924E-01    0.468668144941329967E+00    0.471843034029006958E+02    0.165873944759368896E+00    0.418821573257446289E+00    0.160646378993987982E-01   -0.349235892295837458E-01    0.273181021213531466E-01   -0.432900786399841309E-01    0.901030356834932600E+00    0.936557267707291752E+00    0.319638795411591730E+02    0.439643432296249728E+02    0.805504218878733136E+00    0.568845038112911805E+01    0.764739677770085780E+00   -0.156031660039950715E+06   -0.437195633965034336E+01    1
    0.996682882308960044E-01   -0.357913432482044949E-01   -0.907353211482771205E-02    0.461146247386932384E+00    0.818819525837898254E+02    0.149026787281036383E+00    0.222678494453430187E+00   -0.243269801139831543E-01   -0.188725292682647705E-01    0.423484206199646052E-01    0.277603924274444636E-01    0.530369972607875217E+00    0.494641067789755751E+00    0.421087837342279343E+02    0.625919275862579525E+02    0.124269045217810703E+01    0.519629349709097621E+01    0.437436818931099647E+00   -0.154302859933591360E+06   -0.439195633965034649E+01    1
    0.149373054504394531E+00    0.233072907557166581E-02   -0.299568827040351017E-01    0.929544967412948564E+00    0.457766860723495483E+02    0.228629350662231459E-01    0.272771143913269065E+00   -0.369660496711730971E-01   -0.237292766571044929E-01   -0.142783463001251235E-01   -0.265429019927978377E-02    0.745199637825717076E+00    0.694122444220459101E+00    0.347164781119726200E+02    0.699351701579189182E+02    0.140403162405440241E+01    0.310029330140728598E+01    0.384856824498350736E+00   -0.154045413834275590E+06   -0.441195633965034784E+01    1
    0.134199023246765137E+00   -0.344766577018402326E-01    0.126591604752270132E-01    0.711418193578720048E+00    0.638153326511383057E+02    0.109721779823303226E-01    0.525896835327148482E+00   -0.410659670829773005E-01   -0.385843694210052518E-01   -0.163006782531741057E-03   -0.241302073001861579E-01    0.103691951445826702E+01    0.599191490658466108E+00    0.391581507153325248E+02    0.103830833810313266E+02    0.140457368132203886E+01    0.360244632693662759E+01    0.886041223469520745E+00   -0.150017799981014861E+06   -0.443195633965034474E+01    1
    0.117674922943115240E+00   -0.210826371432821201E-01   -0.188221828243070426E-01    0.922335040569305376E+00    0.535478398203849792E+02    0.112485587596893311E+00    0.582403874397277810E+00   -0.835771560668945035E-02    0.171824276447296170E-01   -0.115528345108032240E-01   -0.495341241359710735E-01    0.765593946163868111E+00    0.348898348517819201E+00    0.559652784669593970E+02    0.423272507488274670E+02    0.132200596584083874E+01    0.309431530935974930E+01    0.890558328839091473E+00   -0.139207783568900981E+06   -0.445195633965034343E+01    1
    0.169132018089294456E+00    0.785858599872852996E-02   -0.162710644181060897E-01    0.666304153203964189E+00    0.889555361866950989E+02    0.136760473251342786E-02    0.363838958740234364E+00   -0.495074450969696100E-01    0.256375074386596541E-02    0.407578349113464633E-02   -0.898252129554748258E-02    0.717278834102352825E+00    0.105369343978189889E+01    0.126506578259013196E+02    0.609069344892442857E+02    0.120015388769000930E+01    0.320248244867817045E+01    0.949568503244768936E+00   -0.132679640550837707E+06   -0.447195633965034745E+01    1
    0.172353601455688482E+00    0.236304827071332525E-01    0.126758055503912292E-01    0.528624248504638627E+00    0.684048935770988464E+02    0.181784415245056175E+00    0.410326385498046897E+00    0.379335939884185847E-01   -0.174462199211120744E-02    0.380088925361633384E-01    0.376403212547302274E-01    0.684954777492717382E+00    0.310521615431728737E+00    0.335519750454354622E+02    0.249215381739027038E+02    0.744140820330756791E+00    0.596201737981678992E+01    0.978890645309116181E+00   -0.124586271492793661E+06   -0.449195633965034435E+01    1
    0.852047324180603138E-01   -0.121175651258462469E-01    0.844198290023793173E-02    0.612958353757858232E+00    0.687286147475242615E+02    0.197013092041015636E+00    0.250949025154113770E+00   -0.843217968940734863E-02   -0.677878260612487654E-02   -0.290541827678680448E-01    0.186803936958312988E-01    0.809443934687995803E+00    0.568469869183166110E+00    0.412592490508952778E+02    0.559431121783823286E+02    0.128744182613308444E+01    0.558326637895514910E+01    0.946158983802651066E+00   -0.120968805442045501E+06   -0.451195633965034482E+01    1
    0.173341286182403576E+00    0.145085879568004478E-01    0.334752175796755452E-01    0.748282980918884233E+00    0.569442960619926453E+02    0.156006598472595237E+00    0.253928661346435547E+00    0.471346497535705539E-01   -0.193022131919860854E-01   -0.328943789005279597E-01    0.437350630760192927E-01    0.564753709904833201E+00    0.679765651219448208E+00    0.220956440482103460E+02    0.123730261515080599E+03    0.873768414733703813E+00    0.450513757776327406E+01    0.837881753516851568E+00   -0.120301823461676191E+06   -0.453195633965034705E+01    1
    0.130334115028381353E+00    0.338997410419484904E-01   -0.281946658597032503E-01    0.637003254890441850E+00    0.671647098660469055E+02    0.194607496261596687E-01    0.541423201560974121E+00   -0.367053866386413616E-01   -0.260041177272796638E-01    0.190199673175811823E-01    0.468349397182464683E-01    0.103806211756088551E+01    0.945113745129276372E+00    0.363623823387908232E+02    0.607687565644684042E+02    0.933851147773579693E+00    0.570740148449035800E+01    0.844461808155141935E+00   -0.976837216544968542E+05   -0.455195633965034396E+01    1
    0.130120134353637701E+00    0.757840193621348458E-02   -0.389807628707129275E-01    0.827329796552658037E+00    0.906726175546646118E+02    0.740005493164062472E-01    0.491869807243347168E+00    0.278536558151245145E-01    0.470938324928283775E-01    0.419290900230407798E-01    0.323709845542907715E-02    0.539626224603412585E+00    0.608381143736962837E+00    0.419846871972889133E+02    0.588464353450588646E+02    0.106470815277671882E+01    0.355143935846732806E+01    0.905857983943266221E+00   -0.880025994523118279E+05   -0.457195633965034354E+01    1
    0.197411775588989258E+00    0.313911040016267131E-02    0.822435884379437224E-02    0.559426230192184404E+00    0.626266896724700928E+02    0.120443999767303467E+00    0.263036370277404785E+00    0.402819156646728599E-01   -0.366168439388275188E-01   -0.388929545879364014E-01   -0.374442636966705322E-01    0.799756213000040295E+00    0.781669840791352932E+00    0.477861578208774631E+02   -0.212329229107218964E+00    0.851020306741564592E+00    0.280257262125742335E+01    0.640261342131516864E+00   -0.828110285988674441E+05   -0.459195633965034666E+01    1
    0.357188701629638714E-01   -0.116068955163593475E-02    0.214914703833076863E-01    0.898288202285766557E+00    0.711408796906471252E+02    0.198552048206329351E+00    0.518870878219604537E+00   -0.597249865531921525E-02   -0.370278716087341364E-01    0.647506117820739746E-02   -0.274166345596313504E-01    0.448285130837226264E+00    0.996223135613876210E+00    0.566927510455207724E+02    0.108064185014391299E+03    0.936195893422963943E+00    0.352459286244765302E+01    0.753369429316768757E+00   -0.750431492988347891E+05   -0.461195633965034801E+01    1
    0.131591451168060314E+00    0.861099492656676024E-03    0.976679110762704826E-02    0.723634374141693071E+00    0.904750207066535950E+02    0.171065926551818848E+00    0.270279169082641602E+00   -0.733501911163329801E-02   -0.770730376243591170E-02   -0.487164676189422649E-01    0.236981451511383001E-01    0.837586869154850922E+00    0.407440839939880839E+00    0.508204177415602700E+02    0.103861166499940680E+03    0.960830395805465365E+00    0.398272175094850844E+01    0.958423217776118164E+00   -0.749075137848027371E+05   -0.463195633965034759E+01    1
    0.107815372943878177E+00   -0.281321135432758065E-01    0.184746124981362628E-01    0.789564114809036210E+00    0.576176267862319946E+02    0.153277552127838140E+00    0.429608201980590798E+00   -0.447631359100341825E-01   -0.294843018054962158E-01    0.264822542667388916E-01   -0.305578708648681502E-02    0.100441072257489439E+01    0.637089853671348072E+00    0.411063615410150547E+02    0.814356502333726979E+02    0.584774811702235331E+00    0.496428178463142267E+01    0.108725836576126911E+01   -0.725903123744354816E+05   -0.465195633965034716E+01    1
    0.145125377178192155E+00   -0.446867445064734383E-02   -0.252639852868925888E-01    0.480130803585052501E+00    0.735120877623558044E+02    0.152489292621612565E+00    0.453922891616821256E+00    0.352151095867156982E-01    0.295526564121246366E-01   -0.198883235454559333E-01   -0.223344027996063253E-01    0.940303127968482921E+00    0.956377920218114852E+00    0.515318641844580014E+02    0.223566916155035571E+02    0.803219424720894803E+00    0.220233568620470432E+01    0.650587643817896466E+00   -0.704034338044932520E+05   -0.467195633965034407E+01    1
    0.961367011070251576E-01   -0.458564123419856196E-01    0.223936496512639055E-01    0.883895111083984331E+00    0.433390605449676514E+02    0.116302454471588143E+00    0.495635914802551258E+00   -0.178216934204101576E-01   -0.269716978073120117E-01    0.430629968643188449E-01    0.412039697170257652E-01    0.728573559308796748E+00    0.800861144500272348E+00    0.500953789421259188E+02    0.766224948352097499E+02    0.925728370696896397E+00    0.457378826936197846E+01    0.594402435077183156E+00   -0.687019957182057551E+05   -0.469195633965034364E+01    1
    0.111065626144409180E+00   -0.304381065951247060E-01   -0.124119083304132325E-01    0.869532179832458452E+00    0.467437189817428589E+02    0.950611829757690499E-02    0.240809559822082520E+00    0.297226905822754045E-02   -0.720198154449462613E-02   -0.247275412082672147E-01    0.285878002643585177E-01    0.673628030434503811E+00    0.451975616723405249E+00    0.331410050114621555E+02    0.687583734349047973E+02    0.125135732491091201E+01    0.370289130815667944E+01    0.663563520842601506E+00   -0.671809376540527155E+05   -0.471195633965034677E+01    1
    0.120942676067352303E+00    0.125914252906891861E-01    0.117549608999455452E-01    0.791630190610885576E+00    0.708770489692687988E+02    0.113338088989257818E+00    0.470377922058105469E+00   -0.721583366394042830E-02    0.130405962467193548E-01    0.184789896011352539E-01   -0.293862581253051779E-01    0.778267219083458417E+00    0.565227772984876808E+00    0.498791392926523542E+02    0.440104465119343331E+02    0.809589168371527279E+00    0.480376760781224554E+01    0.858836808835110488E+00   -0.618457376645623081E+05   -0.473195633965034634E+01    1
    0.944579839706420898E-01    0.111598827410242536E-01   -0.108967646115053062E-01    0.916724038124084428E+00    0.439880535006523132E+02    0.922639131546020563E-01    0.366297602653503418E+00    0.465913712978363037E-01   -0.220172107219696045E-01    0.272058069705963107E-01    0.206474840641021756E-01    0.837481563713544985E+00    0.478261086955925174E+00    0.374992002214683069E+02    0.521006066046159688E+02    0.973368375009053932E+00    0.515907204226269833E+01    0.948693247736591694E+00   -0.507314994534542056E+05   -0.475195633965034325E+01    1
    0.925586342811584584E-01    0.310243466890695319E-01   -0.208202527827811776E-01    0.587865304946899370E+00    0.481081223487854004E+02    0.114096117019653331E+00    0.567093682289123491E+00    0.336844503879547147E-01   -0.376969635486602839E-01   -0.263252675533294685E-01   -0.485118746757507366E-01    0.545521368095526982E+00    0.809151223232575489E+00    0.404392852674633616E+02    0.622633225031106576E+02    0.807911466313253279E+00    0.443252569961501131E+01    0.560223018213122259E+00   -0.499095794934001242E+05   -0.477195633965034460E+01    1
    0.248712539672851576E-01   -0.313713960163957278E-01    0.182834678109053787E-01    0.593863022327423051E+00    0.731275910139083862E+02    0.120472431182861328E+00    0.399847221374511674E+00   -0.362583518028259319E-01    0.994904041290282926E-02    0.202972114086151095E-01    0.117122590541839586E-01    0.103515786817250888E+01    0.826074851782527708E+00    0.423324899115272189E+02    0.158747931037523422E+02    0.119912737050152884E+01    0.524248237983441534E+01    0.112259416545289126E+01   -0.481336580702054780E+05   -0.479195633965034506E+01    1
    0.148900043964385997E+00    0.405598887326770324E-01    0.172521614621192719E-01    0.883491021394729570E+00    0.886778581142425537E+02    0.126441669464111339E+00    0.238944411277770996E+00    0.807491540908813338E-02   -0.280780851840972921E-01    0.429242849349975586E-02    0.457494854927063127E-02    0.668097932061467392E+00    0.840961220570174750E+00    0.557941469185874155E+02    0.539986056528269813E+02    0.794508731573609683E+00    0.316089278762055192E+01    0.692217808635161358E+00   -0.398381143452829347E+05   -0.481195633965034641E+01    1
    0.119979143142700195E+00    0.146863164715629445E-01    0.789841184873318891E-02    0.633140158653259233E+00    0.655924192070960999E+02    0.148178601264953608E+00    0.202377605438232439E+00   -0.167031466960907010E-01    0.284587562084197970E-01    0.126085221767425482E-01   -0.242625474929809570E-01    0.774642642723937014E+00    0.968885500948960421E+00    0.429758704700518877E+02    0.393688152068370272E+02    0.100608314282322509E+01    0.236282130260335199E+01    0.883795447481563912E+00   -0.381443201948832138E+05   -0.483195633965034776E+01    1
    0.510129451751709026E-01   -0.182401105534674905E-02   -0.152129757904564279E-01    0.497322124242782604E+00    0.753591552376747131E+02    0.173576784133911144E+00    0.455663561820983887E+00   -0.312655031681060847E-01    0.266988635063171442E-01    0.519359111785888672E-02   -0.325282692909240750E-01    0.771516923290066714E+00    0.800874815294611464E+00    0.420858486915281915E+02    0.254526058617938951E+02    0.745229984519660382E+00    0.315922768942427634E+01    0.756498450954568580E+00   -0.373051228465298263E+05   -0.485195633965034734E+01    1
    0.528790712356567438E-01   -0.211978446314000403E-01    0.597970998037100718E-02    0.698185843229293779E+00    0.531668737530708313E+02    0.135934352874755859E+00    0.430213665962219216E+00    0.308451652526855330E-02   -0.371809422969818157E-01   -0.240201592445373549E-01   -0.154055237770080594E-01    0.919168508567099196E+00    0.748648483666544351E+00    0.276962899758820171E+02   -0.228491932810039486E+02    0.113518624163925375E+01    0.348587059757062390E+01    0.666869535373075251E+00   -0.361359521746776954E+05   -0.487195633965034602E+01    1
    0.107997417449951172E+00   -0.196229372476685870E-01    0.131285755120223394E-01    0.764547002315521196E+00    0.926224157214164734E+02    0.744833111763000544E-01    0.587507104873657204E+00    0.403598070144653293E-01    0.413425326347351130E-01   -0.395556330680847182E-01    0.493717610836029025E-01    0.912513985620728718E+00    0.819012083116860135E+00    0.512207051013459136E+02    0.459890108468289682E+02    0.781721959917111908E+00    0.219931956736046352E+01    0.100069657621936847E+01   -0.325065635965143374E+05   -0.489195633965034382E+01    1
    0.887369513511657715E-01    0.182393793344655455E-01    0.280772910339520919E-02    0.552402746677398637E+00    0.580702751874923706E+02    0.129002869129180908E+00    0.492560482025146462E+00   -0.145770907402038574E-01    0.929819345474243442E-02   -0.268577218055725125E-01    0.437979876995086698E-01    0.905105035233096267E+00    0.801295473836713512E+00    0.410109822294351432E+02    0.181174735299094039E+02    0.602309096315049253E+00    0.719081727397432591E+01    0.636077178114722974E+00   -0.319298035388666394E+05   -0.491195633965034428E+01    1
    0.564311623573303250E-01   -0.882288969862957649E-02    0.695025457043949805E-02    0.736114037036895708E+00    0.851953214406967163E+02    0.134120094776153581E+00    0.222116994857788103E+00   -0.404643416404724121E-01   -0.451420783996582045E-01   -0.181750655174255371E-01    0.374698400497436579E-01    0.835526472883434623E+00    0.911053246568794162E+00    0.450018892475734091E+02    0.208546456853917235E+02    0.118891643034386751E+01    0.401834891788221338E+01    0.984989863883944494E+00   -0.311360941235689606E+05   -0.493195633965034563E+01    1
    0.367671012878417955E-01   -0.703897966549631941E-02   -0.267716579893448802E-02    0.581600052118301347E+00    0.873499089479446411E+02    0.175780797004699729E+00    0.421180510520935081E+00   -0.464158296585083022E-01    0.160070538520813016E-01    0.461466312408447266E-01    0.278280556201934842E-01    0.909110238573273111E+00    0.742837637811880946E+00    0.501870904725947327E+02    0.263723715420292208E+02    0.727155614921017213E+00    0.529383591815120624E+01    0.824500519986692271E+00   -0.306367852376758892E+05   -0.495195633965034610E+01    1
    0.128496325016021734E+00    0.221544845336260898E-01   -0.547662627355933844E-02    0.888169538974761918E+00    0.780709871649742126E+02    0.122624099254608154E+00    0.368273878097534202E+00   -0.290962100028991713E-01   -0.110209882259368896E-01    0.189026653766632136E-01    0.414586484432220431E-01    0.734073399532510829E+00    0.932860184880950349E+00    0.479156814665232176E+02    0.485195383676906857E+02    0.585508057240034185E+00    0.409104617367313050E+01    0.715736580039167625E+00   -0.229177542862346090E+05   -0.497195633965034567E+01    1
    0.177107572555541999E-01   -0.141304400563762862E-02    0.142489655527700473E-01    0.849479955434799150E+00    0.578940230607986450E+02    0.129453289508819597E+00    0.410299158096313454E+00    0.358610749244690080E-02    0.393464386463165255E-01    0.585649013519286971E-02   -0.246477544307708747E-01    0.719880472153050732E+00    0.486491855821997943E+00    0.482137415758251038E+02    0.594886377064261751E+02    0.104839992276376215E+01    0.383149804646233871E+01    0.107471584295445632E+01   -0.193122682518773800E+05   -0.499195633965034435E+01    1
    0.902586936950683649E-01    0.519083743460228564E-01   -0.405409618565397145E-01    0.624323469400405839E+00    0.887089163064956665E+02    0.348763227462768541E-01    0.300097012519836448E+00    0.343427598476409995E-01    0.456731081008911188E-01   -0.467516064643859891E-01    0.333038508892059409E-01    0.693570065825898530E+00    0.526434898404631202E+00    0.374703520919686000E+02    0.446152194189595974E+02    0.865888143833565715E+00    0.452776912661222664E+01    0.450707293154358257E+00   -0.189544820326663539E+05   -0.501195633965034304E+01    1
