    0.713619127692692068E+01    0.747330675402796807E+01    0.416064595921671199E+01   -0.407479988883419075E-02    0.467233740692079300E+04
    0.194206413934433297E+01    0.102962263788456188E+01    0.692509400099494954E+01   -0.117368386763894161E-02    0.467310857441804819E+04
    0.171736095488691660E+02    0.790029119828261450E+01    0.649474336603522318E+01   -0.387769184379826992E-02    0.467329956327293075E+04
    0.720365256440072788E+01    0.617728899974918377E+01    0.280311144162942227E+01   -0.370977112906245576E-02    0.467403752050996354E+04
    0.671134030841239415E+01    0.735251313056302447E+01    0.876721308299268287E+01   -0.139137838552250148E-02    0.467409436587329401E+04
    0.708668214113313333E+01    0.419782273502016956E+01    0.763284043902705989E+01   -0.369293195980580080E-02    0.467422621506152427E+04
    0.144579307229893033E+02    0.874197884508279399E+00    0.751816888225683755E+01   -0.366837778071205101E-02    0.467433774929249194E+04
    0.189924931825599366E+02    0.695748161757849815E+01    0.855559944825822072E+01   -0.361286244688174829E-02    0.467458014759362868E+04
    0.808505383776204667E+01    0.261434448750153647E+01    0.508101680877783402E+01   -0.357767914712958657E-02    0.467474020198395010E+04
    0.438040283151092336E+01    0.533485087126649304E+01    0.274441198350151616E+01   -0.209819956462664603E-02    0.467495123050435814E+04
    0.138590292189909334E+02    0.688372926750878023E+01    0.800090560021446606E+01   -0.173430764851745245E-02    0.467534044601668757E+04
    0.120003146485438457E+02    0.342266352189143674E+01    0.704290129267084808E+01   -0.178457708050128172E-02    0.467549078813280539E+04
    0.128254810306064098E+02    0.839786244083984101E+01    0.661624811091695619E+01   -0.335697940322510213E-02    0.467552217998873675E+04
    0.128254810306064098E+02    0.839786244083984101E+01    0.661624811091695619E+01   -0.335697940322510213E-02    0.467552217998873675E+04
    0.106177658280391860E+02    0.507414667519220330E+01    0.468912252776853933E+01   -0.336379892136950964E-02    0.467555196014011744E+04
    0.603150426788385285E+01    0.551375307276391347E+01    0.880665317925748425E+01   -0.329199988491157836E-02    0.467571296505494320E+04
    0.293695027122197505E+01    0.199808594409472517E+01    0.871774521799119739E+01   -0.329166705709027507E-02    0.467571389372876547E+04
    0.300652613453340889E+01    0.500486428079432422E+01    0.499003526715135770E+01   -0.188358100288055219E-02    0.467578642684398255E+04
    0.300652613453340889E+01    0.500486428079432422E+01    0.499003526715135770E+01   -0.188358100288055219E-02    0.467578642684398255E+04
    0.140672804983674951E+02    0.261175402701975967E+01    0.827124145858909188E+01   -0.191597664213671859E-02    0.467584227842988548E+04
    0.140672804983674951E+02    0.261175402701975967E+01    0.827124145858909188E+01   -0.191597664213671859E-02    0.467584227842988548E+04
    0.149316410273752371E+02    0.941144252139052995E+01    0.571829923079853231E+01   -0.197808470139781978E-02    0.467600128936289548E+04
    0.149316410273752371E+02    0.941144252139052995E+01    0.571829923079853231E+01   -0.197808470139781978E-02    0.467600128936289548E+04
    0.152832882095556482E+02    0.510950168994011733E+01    0.834709469441931873E+01   -0.200818417259662763E-02    0.467605380519058690E+04
    0.193373123498844546E+01    0.250086623206223768E+01    0.773657743430894840E+01   -0.315384003591956397E-02    0.467606385601482179E+04
    0.193373123498844546E+01    0.250086623206223768E+01    0.773657743430894840E+01   -0.315384003591956397E-02    0.467606385601482179E+04
    0.129362527323992715E+02    0.177772861705215357E+01    0.228788786063490335E+01   -0.237735546023787325E-02    0.467609624652450839E+04
    0.129362527323992715E+02    0.177772861705215357E+01    0.228788786063490335E+01   -0.237735546023787325E-02    0.467609624652450839E+04
    0.158342583569458206E+01    0.721047191589144187E+01    0.778511899996165013E+01   -0.313777415840810203E-02    0.467609958738487694E+04
    0.141836652689450222E+02    0.908238551817731610E+00    0.701399586929888486E+01   -0.312763563771167874E-02    0.467612135852913161E+04
    0.141836652689450222E+02    0.908238551817731610E+00    0.701399586929888486E+01   -0.312763563771167874E-02    0.467612135852913161E+04
    0.277519932750349252E+01    0.588850071500682914E+00    0.365520162685742633E+01   -0.204160326466584774E-02    0.467614748054188021E+04
    0.277519932750349252E+01    0.588850071500682914E+00    0.365520162685742633E+01   -0.204160326466584774E-02    0.467614748054188021E+04
    0.126850476264809124E+02    0.388923070903257173E+01    0.822400695757952249E+01   -0.308089652159349026E-02    0.467621671803361551E+04
    0.126850476264809124E+02    0.388923070903257173E+01    0.822400695757952249E+01   -0.308089652159349026E-02    0.467621671803361551E+04
    0.135358971120450704E+02    0.481710606197466973E+00    0.437841900161187425E+01   -0.211220256937416639E-02    0.467626498068942055E+04
    0.110288341545961366E+02    0.680853973243901578E+01    0.602193573911701563E+01   -0.214594632100217897E-02    0.467631989314297334E+04
    0.110288341545961366E+02    0.680853973243901578E+01    0.602193573911701563E+01   -0.214594632100217897E-02    0.467631989314297334E+04
    0.897427257518912569E+01    0.373569111269354703E+01    0.885505779008039084E+01   -0.216469374087757682E-02    0.467634459997751219E+04
    0.897427257518912569E+01    0.373569111269354703E+01    0.885505779008039084E+01   -0.216469374087757682E-02    0.467634459997751219E+04
    0.144221529090274068E+02    0.531078517933353922E+01    0.526050373150275519E+01   -0.301901300072648926E-02    0.467634800359299516E+04
    0.144221529090274068E+02    0.531078517933353922E+01    0.526050373150275519E+01   -0.301901300072648926E-02    0.467634800359299516E+04
    0.790254011815362567E+01    0.856803897649418822E+01    0.884093470312561180E+01   -0.300125299852671557E-02    0.467635853994083845E+04
    0.146646705754276141E+02    0.597244766948126560E+00    0.869397694751908290E+01   -0.217645450376258154E-02    0.467636292965384837E+04
    0.151720968385837196E+02    0.191056598174871062E+01    0.571641628759213027E+01   -0.218297355488605849E-02    0.467637563190806577E+04
    0.151720968385837196E+02    0.191056598174871062E+01    0.571641628759213027E+01   -0.218297355488605849E-02    0.467637563190806577E+04
