    0.172445511817932129E+02    0.101766407489776611E+01    0.210047483444213867E+01    0.443896174430847168E+00   -0.857858058675262873E+04   -0.506767887000186334E+01    1
    0.117909324169158936E+02    0.349130392074584961E+01    0.789699077606201172E+01   -0.889492511749267578E+00   -0.819090403368730949E+04   -0.510101220333519745E+01    1
    0.123751127719879150E+02    0.765993595123291016E+00    0.537088036537170410E+01   -0.900286912918090820E+00   -0.804549914295778854E+04   -0.513434553666853066E+01    1
    0.997122287750244141E+01    0.109130620956420898E+01    0.589548110961914062E+01    0.508350968360900879E+00   -0.780812273242157153E+04   -0.516767887000186299E+01    1
    0.674940109252929688E+01    0.335184037685394287E+01    0.478758692741394043E+01   -0.926173686981201172E+00   -0.775180120195133804E+04   -0.520101220333519798E+01    1
    0.156752896308898926E+02    0.324442267417907715E+01   -0.963056087493896484E-01    0.213742613792419434E+00   -0.739545935002812985E+04   -0.523434553666853031E+01    1
    0.153642245616901345E+02    0.378758811872737589E+01    0.779355054726497087E+01    0.558568495398117371E+00   -0.712909787546621192E+04   -0.526767887000186175E+01    1
    0.337143659591674805E+01    0.797918796539306641E+01    0.912766814231872559E+01    0.580321669578552246E+00   -0.688602417032146514E+04   -0.530101220333519674E+01    1
    0.853136658668518066E+01    0.234815478324890137E+00    0.596181988716125488E+01    0.586445689201354980E+00   -0.682217990552857464E+04   -0.533434553666853084E+01    1
    0.936530709266662598E+01    0.906567335128784180E+01    0.149880647659301758E+00   -0.716588497161865234E+00   -0.675490113418960209E+04   -0.536767887000186228E+01    1
    0.583298087120056152E+01    0.691097438335418701E+01    0.870887517929077148E+01    0.593153715133666992E+00   -0.675471376068563313E+04   -0.540101220333519727E+01    1
    0.142198371887207031E+02    0.510649144649505615E+01    0.354683041572570801E+01    0.602487802505493164E+00   -0.652863340597568094E+04   -0.543434553666853226E+01    1
    0.614223480224609375E+00    0.364744663238525391E+00    0.938417553901672363E+01    0.645314693450927734E+00   -0.630107163599085925E+04   -0.546767887000186459E+01    1
    0.189918160438537598E+01    0.769957602024078369E+01    0.234842300415039062E+00    0.737729072570800781E-01   -0.617018372180017195E+04   -0.550101220333519603E+01    1
    0.218419472259586189E+00    0.123684474676062228E+01    0.981596962733978629E+01    0.668323035282389677E+00   -0.613552835092880468E+04   -0.553434553666853102E+01    1
    0.802292757430618764E+01    0.271899974726620730E+01    0.232894837623949158E+01    0.621549792656493461E+00   -0.611257043439022436E+04   -0.556767887000186423E+01    1
    0.355553627014160156E+01    0.117029130458831787E+01    0.895378708839416504E+01    0.733432769775390625E+00   -0.575695527757552100E+04   -0.560101220333519656E+01    1
    0.126254982130240889E+01    0.808660039011158815E+01    0.383561190783618500E+00    0.562496694541620768E+00   -0.560425799321057548E+04   -0.563434553666853066E+01    1
    0.349196672439575195E+01    0.342096328735351562E+01    0.649376034736633301E+01    0.775494098663330078E+00   -0.556832400758578297E+04   -0.566767887000186210E+01    1
    0.186499853446341746E+01    0.583539170698620246E+01    0.757474281444652675E+01    0.802547035191149893E+00   -0.546715840182039392E+04   -0.570101220333519709E+01    1
    0.411356818556227921E+01    0.816083595599307188E+01    0.839329228769686608E+01    0.822318191514620933E+00   -0.540113454231555443E+04   -0.573434553666853208E+01    1
    0.504554007553592676E+01    0.594782179424163093E+01    0.255993179826899997E+01    0.729295471819782604E+00   -0.538710461714669873E+04   -0.576767887000186175E+01    1
    0.100500547885894775E+02    0.756024241447448730E+01    0.518431663513183594E+01    0.866548657417297363E+00   -0.526521217771120973E+04   -0.580101220333519674E+01    1
    0.177132153511047363E+02    0.254446566104888916E+01    0.758110761642456055E+01    0.874295949935913086E+00   -0.525540146314248705E+04   -0.583434553666853084E+01    1
    0.682754736301051324E+01    0.551021349445188591E+01    0.747334476839068884E+01    0.877465613945622724E+00   -0.524751479806526004E+04   -0.586767887000186494E+01    1
    0.987337946891784668E+01    0.326741218566894531E+01    0.212662220001220703E+00    0.823112726211547852E+00   -0.523905463342553958E+04   -0.590101220333519905E+01    1
    0.904457926750183105E+01    0.186114430427551270E+01    0.121726870536804199E+01    0.616284012794494629E+00   -0.523063104890924569E+04   -0.593434553666853049E+01    1
    0.169447344776394360E+02    0.843907431149354625E+00    0.299940727179781419E+01    0.884728829289850749E+00   -0.520902756470128043E+04   -0.596767887000186370E+01    1
    0.974171638488769531E+01    0.458373188972473145E+01    0.296115636825561523E+01    0.859356999397277832E+00   -0.516922318109134994E+04   -0.600101220333519692E+01    1
    0.166589814830951966E+02    0.651009797411857605E+01    0.211223196437853744E+01    0.705658219670480147E+00   -0.516512763578207068E+04   -0.603434553666853013E+01    1
    0.158454786252015740E+02    0.299178565948648778E+01    0.482760235844681418E+01    0.915665890091496681E+00   -0.515890836814683917E+04   -0.606767887000186334E+01    1
    0.155085718631744385E+02    0.486556053161621094E+01    0.353971719741821289E+00   -0.478187322616577148E+00   -0.513629280701175321E+04   -0.610101220333519567E+01    1
    0.160341677418038557E+02    0.311757870671348325E+01    0.569598867703351885E+01    0.945168965469168842E+00   -0.510908244808513518E+04   -0.613434553666852977E+01    1
    0.631453466245767370E+01    0.731931496246549784E+01    0.505557996575042168E+01    0.964293734380462952E+00   -0.507158845684682365E+04   -0.616767887000186565E+01    1
    0.588100411265375200E+01    0.267404155426654988E+01    0.733186067030772293E+01    0.973182446122746292E+00   -0.506715322543706679E+04   -0.620101220333519709E+01    1
    0.478907465934753418E+01    0.310335516929626465E+01    0.770824074745178223E+01    0.992645740509033203E+00   -0.504095423277234568E+04   -0.623434553666852942E+01    1
    0.186442160606384277E+02    0.408037483692169189E+01    0.462447047233581543E+01    0.993982791900634766E+00   -0.503124925648654971E+04   -0.626767887000186263E+01    1
    0.306002974510192871E+01    0.825262606143951416E+01    0.410345673561096191E+01    0.993195772171020508E+00   -0.500638002283405331E+04   -0.630101220333519585E+01    1
    0.313316983304919550E+01    0.519506576371215001E+01    0.238433822904167414E+01    0.905155844835171974E+00   -0.491005178530747617E+04   -0.633434553666852995E+01    1
    0.108132353558510772E+02    0.379025772840051811E+01    0.140381619265864188E+01    0.633008381612614190E+00   -0.486009895695419073E+04   -0.636767887000186406E+01    1
    0.113950807524889601E+02    0.135835234401040927E+01    0.135282992133765489E+01    0.896659583452926956E+00   -0.485156855858114068E+04   -0.640101220333519727E+01    1
    0.175286752645445709E+02    0.417633504052302573E+01    0.227534310653836869E+01    0.991091239811346503E+00   -0.484340217460840358E+04   -0.643434553666853137E+01    1
    0.541381747351304554E+01    0.635033633681426846E+01    0.285595821986477816E+00   -0.958120990004323048E-01   -0.479359805125864477E+04   -0.646767887000186636E+01    1
    0.103100986229037517E+02    0.338073901346573003E+01    0.201371315038469945E+00    0.302869258739769665E+00   -0.476884709611505787E+04   -0.650101220333519869E+01    1
    0.152044796976512835E+02    0.336476821726250597E+01    0.146497741547442395E+01    0.759053211699212138E+00   -0.475967459960592168E+04   -0.653434553666853191E+01    1
    0.764214396476745605E+01    0.557673513889312744E+01    0.151896953582763672E+01    0.640723705291748047E+00   -0.466513063140821941E+04   -0.656767887000186334E+01    1
    0.864055871963500977E+01    0.751634716987609863E+01    0.203026533126831055E+01    0.948282480239868164E+00   -0.462936091937662241E+04   -0.660101220333519567E+01    1
    0.159194157897971884E+02    0.240277317165052073E+01    0.903606592448472412E+00    0.498517327513922526E+00   -0.459888842613124689E+04   -0.663434553666853066E+01    1
    0.838397741317749023E+01    0.779552221298217773E+01    0.378268957138061523E+00    0.113869309425354004E+00   -0.455949946714550515E+04   -0.666767887000186388E+01    1
    0.926970160740141047E+01    0.735220999067310466E+01    0.462702892552606215E+00    0.542961811249527360E+00   -0.447894124987475971E+04   -0.670101220333519709E+01    1
    0.593475738907580030E+01    0.782891488292244730E+01    0.159694354881225031E+01    0.658033105952487318E+00   -0.444008473091211545E+04   -0.673434553666853208E+01    1
    0.317569613722485045E+01    0.736150049529311801E+01    0.422707338708594449E+00    0.207642171948802634E+00   -0.443929205876970263E+04   -0.676767887000186530E+01    1
    0.130596780776977539E+02    0.108009457588195801E+01    0.539931058883666992E+00    0.794557929039001465E+00   -0.442712014299383736E+04   -0.680101220333519674E+01    1
    0.286096756438703403E+01    0.853304491467691584E+01    0.709683780616337856E+00    0.942408491334994824E+00   -0.442306654455091211E+04   -0.683434553666852995E+01    1
    0.151290798187255859E+02    0.337126553058624268E+01    0.113671064376831055E+01    0.943232059478759766E+00   -0.435482012075208968E+04   -0.686767887000186406E+01    1
    0.965242064601015670E+01    0.681525222078922521E+01    0.151138935221814208E+01    0.983811957916131963E+00   -0.434380993266830501E+04   -0.690101220333519727E+01    1
    0.829113133262762503E+01    0.914210562547508765E+01    0.514802212638558743E+00    0.440346226949667630E+00   -0.431891829217857048E+04   -0.693434553666853049E+01    1
    0.114743431470211590E+02    0.677075555097329218E+01    0.138106401824459724E+01    0.627598290594850949E+00   -0.427273790668801394E+04   -0.696767887000186459E+01    1
    0.950073464134463563E+01    0.284059759153488489E+01    0.956010553316266609E+00    0.636686056861314631E+00   -0.427046849297527024E+04   -0.700101220333519780E+01    1
    0.921420128177576636E+01    0.211698640499500756E+01    0.780961261366170945E+00    0.666648586685364197E+00   -0.423076447982500576E+04   -0.703434553666853102E+01    1
    0.104133308906464794E+02    0.209041786422078468E+01    0.706025785498120229E+00    0.613658712833837994E+00   -0.414137065779735894E+04   -0.706767887000186512E+01    1
    0.715730551395313164E+01    0.411133621971634433E+01    0.935285476477165645E+00    0.924633153412733888E+00   -0.411888975949697578E+04   -0.710101220333519745E+01    1
    0.441718652958854996E+01    0.908105875981451938E+01    0.133499122754775534E+01    0.957130970631757227E+00   -0.407241119698980174E+04   -0.713434553666853066E+01    1
    0.389675335825042213E+01    0.342937679046555699E+01    0.882544916429303328E+00    0.320027314793657425E+00   -0.405792065741820716E+04   -0.716767887000186477E+01    1
    0.189639512073106111E+02    0.602493689895317797E+01    0.114758283369281777E+01    0.832627125283882386E+00   -0.403708094065895057E+04   -0.720101220333519887E+01    1
    0.589681505007056206E+01    0.542843081405836969E+01    0.826948947712667248E+00    0.915688322012363720E+00   -0.403476572798861707E+04   -0.723434553666853208E+01    1
    0.850435252966997624E+01    0.215773492745528150E+01    0.635724095649441878E+00    0.407982406051743407E+00   -0.402875566792401787E+04   -0.726767887000186530E+01    1
    0.160226099497304162E+02    0.477670561018653750E+01    0.618671498769465700E+00    0.760755929141223142E+00   -0.393909853168055224E+04   -0.730101220333519763E+01    1
    0.190073478221893311E+02    0.417036592960357666E+01    0.309770107269287109E+00    0.533578395843505859E-01   -0.381457418694819444E+04   -0.733434553666852995E+01    1
    0.167688303977406195E+01    0.963827887170620379E+01    0.141057660132099194E+01    0.631448063915403424E+00   -0.378208531895564965E+04   -0.736767887000186406E+01    1
    0.198955565605761073E+02    0.354061659720870914E+01    0.710669388595007945E+00   -0.176410555760678767E-01   -0.377484054212091314E+04   -0.740101220333519549E+01    1
    0.653602691766218413E+01    0.920003757301533298E+01    0.111078255900330980E+01    0.807475010260567672E+00   -0.377371972012665810E+04   -0.743434553666852960E+01    1
    0.194557710120705742E+02    0.599562370242975184E+01    0.673929798241461597E+00    0.683361585820073891E+00   -0.375526516064635325E+04   -0.746767887000186281E+01    1
    0.739169779756770673E+00    0.980482947545884898E+01    0.131203509270826579E+01    0.741607907107410202E+00   -0.374774737675533061E+04   -0.750101220333519603E+01    1
    0.170068489349261007E+02    0.418757416218350098E+01    0.872164444078824985E+00    0.505512921350563582E+00   -0.373452742845223975E+04   -0.753434553666853013E+01    1
    0.191657388210296631E+02    0.294677793979644775E+01    0.282148122787475586E+00    0.921751260757446289E-01   -0.369113256237448331E+04   -0.756767887000186423E+01    1
    0.335716842227679946E+01    0.688415613677288096E+01    0.116341704048025463E+01    0.436432662400873417E+00   -0.366856084062531227E+04   -0.760101220333519745E+01    1
    0.750695288588895782E+01    0.650934179402851942E+01    0.101388642161996323E+01    0.655014955224952455E+00   -0.366530654415239815E+04   -0.763434553666853066E+01    1
    0.139670591097588570E+02    0.368318608535003156E+01    0.329270468090223645E+00    0.109102902400364465E+00   -0.364475477935846720E+04   -0.766767887000186299E+01    1
    0.566808136631225423E+01    0.601572737023844795E+01    0.911913305707416910E+00    0.663789295683681058E+00   -0.363912888537432946E+04   -0.770101220333519709E+01    1
    0.174480632916228302E+02    0.459972953973854359E+01    0.572536367873460961E+00    0.524615249506274361E+00   -0.359926995658325632E+04   -0.773434553666853120E+01    1
    0.616749959085440658E+01    0.962232402641841666E+01    0.914653561381058466E+00    0.669881300549253211E+00   -0.355024300475449627E+04   -0.776767887000186441E+01    1
    0.837849141926250773E+01    0.649642257383921429E+01    0.605269717660748441E+00    0.454254496211926817E+00   -0.354550606720576343E+04   -0.780101220333519851E+01    1
    0.471921923688267952E+01    0.671514084225108920E+01    0.444342071745635891E+00   -0.212765807786442496E-01   -0.353171249585990608E+04   -0.783434553666853173E+01    1
    0.111535103424384197E+02    0.433841751126582942E+01    0.772791830049797568E+00   -0.449470329592243090E-01   -0.351806387616481879E+04   -0.786767887000186494E+01    1
    0.136682887312550285E+02    0.291098619187029017E+01    0.213434509384482496E+00   -0.313531841388307253E+00   -0.351159193678652582E+04   -0.790101220333519638E+01    1
    0.997982851199606458E+01    0.811327517326558834E+01    0.892988578496964891E+00    0.625995191021427644E+00   -0.347559518616954756E+04   -0.793434553666853137E+01    1
    0.194788543124557236E+02    0.634292280273251485E+01    0.964853080552998676E+00    0.471605410884891274E+00   -0.345899654753415871E+04   -0.796767887000186548E+01    1
    0.324558851791587610E+01    0.833166897823769581E+01    0.109008531730291480E+01    0.572617171533457370E+00   -0.344599196553750562E+04   -0.800101220333519869E+01    1
    0.174686164042134173E+02    0.763539978763128957E+01    0.621950334591687692E+00    0.417615851874582500E+00   -0.344589611271608192E+04   -0.803434553666853191E+01    1
    0.146680138937660676E+02    0.708032137307589871E+01    0.549393211856765262E+00    0.270018645778843602E+00   -0.336912534279320062E+04   -0.806767887000186334E+01    1
    0.115139031413074715E+02    0.565370453867842393E+01    0.865917253745816851E+00    0.435051515694891311E+00   -0.332590614914244998E+04   -0.810101220333519656E+01    1
    0.976153737445930858E+01    0.445028904837189732E+01    0.656633252798265232E+00    0.394165459744078239E+00   -0.327858850898028550E+04   -0.813434553666852977E+01    1
    0.149259270150201022E+02    0.339350274134601326E+01    0.282552906573204865E+00   -0.195892894432022402E+00   -0.326743660256661678E+04   -0.816767887000186299E+01    1
    0.689508827589453066E+01    0.250296414379689303E+01    0.422614017238693407E+00    0.326815983277679578E-01   -0.320981368604193722E+04   -0.820101220333519620E+01    1
    0.124387931938544565E+02    0.744769625170560623E+01    0.551448687878423272E+00    0.165419043883034522E+00   -0.316220014446504774E+04   -0.823434553666853120E+01    1
    0.151508586299944881E+02    0.653516884076253923E+01    0.949687262058295900E+00    0.164098542658991153E+00   -0.315939701724674615E+04   -0.826767887000186441E+01    1
    0.199249690707599001E+02    0.284954969224470567E+01    0.355535513706250583E+00    0.157093088967275030E-02   -0.312233506689273418E+04   -0.830101220333519763E+01    1
    0.808516982914271409E+01    0.263951238678345668E+01    0.413309464175849683E+00    0.170822519650988269E-01   -0.310762376027610571E+04   -0.833434553666853084E+01    1
    0.165402339419223665E+02    0.761362642901590014E+01    0.100447996872268064E+01    0.153044616004018419E+00   -0.309284929490284048E+04   -0.836767887000186406E+01    1
    0.128678765651030691E+02    0.493296684605037594E+01    0.754713884758954734E+00    0.271401844491812927E+00   -0.303843253254212505E+04   -0.840101220333519727E+01    1
    0.114071704441161188E+02    0.704513545639996597E+01    0.671249269222720102E+00    0.303453203861378640E+00   -0.299746748275912341E+04   -0.843434553666853049E+01    1
    0.426887864653060589E+01    0.809772674031611217E+01    0.735738032305468082E+00    0.295340563731101735E+00   -0.296751845118152642E+04   -0.846767887000186548E+01    1
    0.594850490666273490E+01    0.313289953272566812E+01    0.400301527815067004E+00   -0.274352709204337408E-01   -0.295761178264270256E+04   -0.850101220333519692E+01    1
    0.210514771606928752E+01    0.609853197625747523E+01    0.856480610411239240E+00    0.276364136698117546E+00   -0.293021595311056126E+04   -0.853434553666853191E+01    1
    0.137678676981623127E+02    0.642039291045121363E+01    0.911234231389316918E+00    0.102754949090993364E+00   -0.289556855547068653E+04   -0.856767887000186334E+01    1
    0.723688453216826932E+01    0.750308918989242812E+01    0.715636280538362257E+00    0.284390033441530132E+00   -0.289227011807234248E+04   -0.860101220333519656E+01    1
    0.155876391772098710E+02    0.684419079609684466E+01    0.575029911871469679E+00    0.153489041991492048E+00   -0.288287291450784505E+04   -0.863434553666853155E+01    1
    0.970397233963012695E+01    0.726965546607971191E+01    0.970311164855957031E+00    0.132003545761108398E+00   -0.286420719326316748E+04   -0.866767887000186477E+01    1
    0.125161409052046135E+02    0.638662620660117852E+01    0.893806767783898337E+00    0.165320346118440487E+00   -0.286357049055469997E+04   -0.870101220333519620E+01    1
    0.269864037252121269E+01    0.914805308326629607E+01    0.111198066425127706E+01    0.226953426286031323E+00   -0.284235846452319311E+04   -0.873434553666852942E+01    1
    0.623563880620137656E+01    0.769659085305324453E+01    0.888940353613973500E+00    0.298282969249278551E+00   -0.280306801433676947E+04   -0.876767887000186441E+01    1
    0.589552588136491096E+01    0.742089295889250433E+01    0.459278205954676721E+00   -0.268493912726959438E+00   -0.279208784853628686E+04   -0.880101220333519763E+01    1
    0.531479113082049182E+01    0.702418600204343058E+01    0.947207563142256959E+00    0.185814036125524940E+00   -0.278645091448906396E+04   -0.883434553666853084E+01    1
    0.180756161212083377E+02    0.446770934278838361E+01    0.703228008951210626E+00    0.929312744675705460E-01   -0.275538374715927193E+04   -0.886767887000186228E+01    1
    0.185956916404454375E+02    0.650030426664686356E+01    0.789085196567713254E+00    0.239664068802982744E+00   -0.272401052955240448E+04   -0.890101220333519549E+01    1
    0.118128685859466778E+02    0.642556298049457730E+01    0.883528736225787981E+00    0.124230185997599607E+00   -0.272004979702825540E+04   -0.893434553666853049E+01    1
    0.655866094249020648E+00    0.735881943743204125E+01    0.879192725040510936E+00    0.164632043993279797E+00   -0.270783860533770667E+04   -0.896767887000186370E+01    1
    0.106670440258001253E+02    0.738978385017043671E+01    0.795860608757600119E+00    0.261183748026406759E+00   -0.269564016762849951E+04   -0.900101220333519692E+01    1
    0.653802975195966951E+01    0.907813914069981287E+01    0.656900162480829053E+00    0.953395703900592473E-01   -0.265610500387920638E+04   -0.903434553666853013E+01    1
    0.161017246556146851E+02    0.406903108624426935E+01    0.536477269032644699E+00    0.689502514384567888E-01   -0.264012667429563498E+04   -0.906767887000186334E+01    1
    0.188985796505969077E+02    0.673073061948686568E+01    0.840487947801147328E+00    0.156791017548444156E+00   -0.256411916569641289E+04   -0.910101220333519656E+01    1
    0.352216952512982928E+01    0.611291854349934205E+01    0.560250642385909714E+00   -0.271806738262130310E-01   -0.254365937074078647E+04   -0.913434553666852977E+01    1
    0.746969519336545318E+01    0.624074621100823013E+01    0.598019604086371004E+00    0.747096434362801709E-01   -0.253985158945271723E+04   -0.916767887000186477E+01    1
    0.140530970179846921E+02    0.724494879158448679E+01    0.695640507850910694E+00    0.163856881323851900E+00   -0.249739565253122237E+04   -0.920101220333519620E+01    1
    0.548758536903486771E+01    0.810704327089259813E+01    0.714093596763373029E+00    0.138695057373037445E+00   -0.249097920388651073E+04   -0.923434553666852942E+01    1
    0.134810493636196611E+02    0.974607294186461637E+01    0.800082809885839907E+00    0.209052171266101094E+00   -0.245792204383389480E+04   -0.926767887000186263E+01    1
    0.147155997027448766E+02    0.509631700591993919E+01    0.590073752163100096E+00    0.732461206222247974E-01   -0.245211339999236134E+04   -0.930101220333519585E+01    1
    0.494057110255172383E+01    0.779684395378618778E+01    0.713667414879706641E+00    0.123183808630978886E+00   -0.243772587818002285E+04   -0.933434553666853084E+01    1
    0.289068315989631452E+01    0.372971879747820090E+01    0.562072526460523747E+00   -0.592268538658049515E-01   -0.240882775012741649E+04   -0.936767887000186406E+01    1
