    0.160207198546579406E+02    0.997810920229284370E+01    0.818775662402288162E+00   -0.547259789823774101E-01   -0.959318564674744721E+03
    0.178447850542102415E+02    0.998260701086997138E+01    0.803183604400601325E+00   -0.562270278347274388E-01   -0.959213882252653661E+03
    0.143797815558725439E+02    0.995154873534949935E+01    0.823549730642614719E+00   -0.523014769804293067E-01   -0.958829973101730843E+03
    0.199892617291481081E+02    0.990413156526958893E+01    0.809563481200630264E+00   -0.540184895431514711E-01   -0.958576169544367986E+03
    0.142176812056875512E+02    0.997504168010344117E+01    0.831135371278122648E+00   -0.503663237186825485E-01   -0.957975442545297483E+03
    0.160707218422243550E+02    0.994504123708950516E+01    0.823094469640015092E+00   -0.518900259916569295E-01   -0.957971589994294277E+03
    0.156227816646058937E+02    0.999031369552444914E+01    0.816072345128857179E+00   -0.519240663718878448E-01   -0.957942680137220464E+03
    0.182271008532665775E+02    0.996058768375276848E+01    0.830101367290962955E+00   -0.480413076364374358E-01   -0.957829777707380799E+03
    0.154797946807535922E+02    0.999167621631398184E+01    0.834425758718118971E+00   -0.474882063507819918E-01   -0.957789254789159031E+03
    0.158674866984090954E+02    0.999849795385904372E+01    0.836798953160901249E+00   -0.478206008078740918E-01   -0.957658158627890657E+03
    0.167564246521147950E+02    0.994904648075071307E+01    0.821788791885222025E+00   -0.522595469291654569E-01   -0.957446112466405566E+03
    0.165537275763105107E+02    0.997934395154489451E+01    0.829318493375124532E+00   -0.480519294865080493E-01   -0.957196834598756368E+03
    0.144698410599655816E+02    0.999520517814340970E+01    0.823144927760356637E+00   -0.507049086428285056E-01   -0.957147906247835863E+03
    0.198119003313192863E+02    0.996053639333176832E+01    0.823641674311641481E+00   -0.480510777661610211E-01   -0.957138008172627224E+03
    0.157355872661395768E+02    0.995957870181908511E+01    0.820871047422176758E+00   -0.515385402590707864E-01   -0.957016850495618314E+03
    0.140121179134272662E+02    0.998841299602840138E+01    0.826359953213035681E+00   -0.506697981293480204E-01   -0.956940718943460297E+03
    0.192041429583097809E+02    0.993479015446766667E+01    0.821424257816270043E+00   -0.510508862262882834E-01   -0.956911821749707087E+03
    0.184801558743251881E+02    0.997112576954105734E+01    0.810096815911036217E+00   -0.556075709072836322E-01   -0.956899958016378264E+03
    0.177409032745574962E+02    0.996861625025785081E+01    0.809776618609829413E+00   -0.547990190528306886E-01   -0.956463033104095075E+03
    0.184657010970717934E+02    0.997523926790386817E+01    0.827402165746345730E+00   -0.479463096719557891E-01   -0.956390053733154332E+03
    0.169990338093167708E+02    0.997449275316103368E+01    0.820168749641466022E+00   -0.532436266195840391E-01   -0.956385083503637702E+03
    0.170715557621321530E+02    0.997124550282548583E+01    0.827783111168386654E+00   -0.500734152403090604E-01   -0.956135528642781765E+03
    0.182690414193628285E+02    0.997697559299406933E+01    0.822112094843294727E+00   -0.490242999205907637E-01   -0.956012276121252398E+03
    0.182846718330704405E+02    0.994597771393877395E+01    0.815906481944697504E+00   -0.522263743694513227E-01   -0.955984545965801090E+03
    0.160750401991529941E+02    0.998633658453520212E+01    0.817823358371823517E+00   -0.517840540096011770E-01   -0.955964234980100287E+03
    0.189234371699922406E+02    0.997158619508127941E+01    0.809549536333683761E+00   -0.532070100580197547E-01   -0.955943638912707456E+03
    0.147635433851450042E+02    0.999974563078300882E+01    0.825582102703616982E+00   -0.501091294755937611E-01   -0.955913437446329226E+03
    0.181938927440231986E+02    0.999915247454986122E+01    0.824637152014464192E+00   -0.479931070683252692E-01   -0.955825917489361586E+03
    0.171478895879111271E+02    0.999649600740596078E+01    0.831397589284993188E+00   -0.477338096415474977E-01   -0.955762351365835002E+03
    0.156614968874073455E+02    0.999491632635367289E+01    0.831590434219368291E+00   -0.493808422246547751E-01   -0.955646484129112764E+03
    0.159988589988417740E+02    0.998875615589048849E+01    0.821943847357250235E+00   -0.529738264060891639E-01   -0.955609130161165695E+03
    0.177279451756879283E+02    0.996855041382149132E+01    0.823510137306428192E+00   -0.514508244731779474E-01   -0.955575246165308954E+03
    0.192594647282363347E+02    0.999648030815590261E+01    0.823166402274113196E+00   -0.522474778540941154E-01   -0.955574814155983859E+03
    0.172736060990564795E+02    0.996713824458613296E+01    0.817345045904296796E+00   -0.532535955259684224E-01   -0.955572930363281102E+03
    0.190757490992780241E+02    0.994926948529067978E+01    0.818841649673036187E+00   -0.506992262712138153E-01   -0.955557860565231749E+03
    0.176918764677501592E+02    0.997543029090043731E+01    0.827645120318150518E+00   -0.495366008302310368E-01   -0.955427439187108689E+03
    0.171090360211571593E+02    0.996888979972548306E+01    0.823274673168279847E+00   -0.503246568059170230E-01   -0.955371929915604142E+03
    0.151201465281491139E+02    0.998999534744364937E+01    0.821171380416100050E+00   -0.522426732989333953E-01   -0.955348277734655767E+03
    0.182102787171352531E+02    0.996765458003273430E+01    0.823157812191542604E+00   -0.513236632643619961E-01   -0.955309023801072499E+03
    0.188758263221641798E+02    0.999957844328715417E+01    0.816783625719757822E+00   -0.542436630364222516E-01   -0.955269395683577159E+03
    0.193984278345751271E+02    0.996241572386072605E+01    0.823293050448585362E+00   -0.493348333876947320E-01   -0.955209179812113803E+03
    0.190822513500458903E+02    0.997695664846810537E+01    0.826848370431257251E+00   -0.498597940056081379E-01   -0.955155454539659786E+03
    0.168647751678926774E+02    0.999976408135718309E+01    0.829254544674558502E+00   -0.504911631945726969E-01   -0.955097467367918057E+03
    0.168647751678926774E+02    0.999976408135718309E+01    0.829254544674558502E+00   -0.504911631945726969E-01   -0.955097467367918057E+03
    0.177462769349776792E+02    0.998010514161699192E+01    0.811754526768378781E+00   -0.543172496760224721E-01   -0.955079000346116914E+03
    0.177462769349776792E+02    0.998010514161699192E+01    0.811754526768378781E+00   -0.543172496760224721E-01   -0.955079000346116914E+03
    0.196747780907578473E+02    0.996081422455260146E+01    0.821592796152350147E+00   -0.496208663570011366E-01   -0.954994166882225045E+03
    0.166468998379348072E+02    0.998997352938024896E+01    0.814250082369152750E+00   -0.535415281630446938E-01   -0.954978109531424707E+03
    0.196880358646547968E+02    0.998661183239868322E+01    0.828031879801290671E+00   -0.479086951496348057E-01   -0.954925637508026739E+03
    0.162541253905191887E+02    0.999778561555956280E+01    0.829080148711822673E+00   -0.504727671978518755E-01   -0.954925269150834197E+03
    0.189241578592508972E+02    0.996528986023678343E+01    0.822902681660051982E+00   -0.496974613592983117E-01   -0.954918354284395036E+03
    0.187161982636548032E+02    0.998425223378631976E+01    0.826843207395974389E+00   -0.484072570883640196E-01   -0.954870392413427339E+03
    0.178690318342793617E+02    0.999314010551589504E+01    0.827016864345814895E+00   -0.508034720421455255E-01   -0.954869404761120222E+03
    0.194956749935362161E+02    0.995990098797760304E+01    0.814327321690624828E+00   -0.517581429209624799E-01   -0.954834703868462384E+03
    0.189123143182091908E+02    0.995870834788502179E+01    0.815888658425070190E+00   -0.527186304468585387E-01   -0.954738790321481247E+03
    0.194415222419497411E+02    0.997868169092649815E+01    0.825682828148345038E+00   -0.502156608960299122E-01   -0.954709036678579196E+03
    0.182395364240873228E+02    0.996493881365506695E+01    0.818970379844380147E+00   -0.512726456752520265E-01   -0.954632930888432270E+03
    0.167405628864523734E+02    0.999952850417686712E+01    0.817564220246644879E+00   -0.515208844909575969E-01   -0.954615787292064624E+03
    0.191475527553548197E+02    0.999655865730436588E+01    0.817707093204306901E+00   -0.498280161306523528E-01   -0.954606285135541384E+03
    0.155389959914060256E+02    0.999687775804800438E+01    0.827221026983007590E+00   -0.507383184221170680E-01   -0.954517870009115995E+03
    0.188365193670887727E+02    0.998656975382565371E+01    0.814334532703375302E+00   -0.542383543324973516E-01   -0.954394148494742240E+03
    0.166501232892873858E+02    0.998213423031303471E+01    0.821608877768342794E+00   -0.515633887032236338E-01   -0.954358151352393065E+03
    0.179281555958353493E+02    0.998416717456982994E+01    0.826480967579129810E+00   -0.499225133399654464E-01   -0.954312410274191166E+03
    0.179281555958353493E+02    0.998416717456982994E+01    0.826480967579129810E+00   -0.499225133399654464E-01   -0.954312410274191166E+03
