    0.182800627100901114E+00    0.208651594358825548E+00    0.728693866729736461E+00    0.262419819831848145E+02    0.254344153404235840E+01   -0.184725785221801969E+00    0.135578216957264269E+00    0.913961267471313565E+00    0.132838654518127441E+03    0.166277703142528310E+03    0.179836010932922363E+01    0.169285888671875018E+01   -0.360569422427596777E+13   -0.393877528961732182E+01    1
    0.456381591356372282E-01   -0.372151879422874421E+00    0.618654251098632812E+00    0.170874781608581543E+03    0.668406009674072266E+00    0.309400862372081142E+00    0.627500257638015424E+00    0.553271532058715820E+00    0.130938169956207275E+03    0.376624373690839150E+03    0.167670083045959473E+01    0.247752861976623517E+01   -0.338943423456660889E+13   -0.396377528961732262E+01    1
   -0.416480927530451239E+00   -0.138155994639495072E+00    0.667897844314575218E+00    0.252335894107818604E+02    0.192458724975585938E+01    0.480209820124014169E-01    0.176141454720544655E+00    0.299538660049438521E+00    0.137221491336822510E+02    0.608759097636750994E+03    0.885786294937133789E+00    0.118062348365783709E+01   -0.310131759675748535E+13   -0.398877528961732297E+01    1
   -0.710641473728383377E-01    0.192404560246420053E+00    0.648461341857910156E+00    0.139401783943176270E+03    0.709168910980224609E+00    0.609875977563628879E+00    0.218919023861028461E+00    0.549552917480468750E+00    0.179827630519866943E+02    0.105261946019296673E+03    0.156575727462768555E+01    0.461558609008789045E+01   -0.888073611987269043E+12   -0.401377528961732200E+01    1
    0.222070591628650338E+00    0.207161872389551305E+00    0.287233495712280296E+00    0.339060187339782715E+02    0.124797606468200684E+01   -0.686241647589835635E+00    0.723131750651222205E-01    0.317619323730468750E+00    0.131897789239883423E+03    0.100161035287068767E+02    0.271614933013916016E+01    0.597555489540100115E+01   -0.323249716374993896E+11   -0.403877528961731969E+01    1
    0.408000512131102069E-01    0.275470646483771009E+00    0.657376909255981468E+00    0.101727529764175415E+03    0.333534264564514160E+01   -0.650566874626078012E-01   -0.110433675624281732E+00    0.815767526626586914E+00    0.425141716003417969E+02    0.510356000343511873E+01    0.286091780662536621E+01    0.188870434761047368E+01   -0.395436577578228331E+10   -0.406377528961732004E+01    1
    0.167640727226007397E+00   -0.969555198880057562E-01    0.253453969955444336E+00    0.353987860679626465E+02    0.614262819290161133E+00    0.219250945157231147E+00    0.301057100529874389E+00    0.274216079711914085E+00    0.971260178089141846E+02    0.581395877701578301E+00    0.333461999893188477E+01    0.640122103691101074E+01   -0.839794375434920073E+09   -0.408877528961732217E+01    1
    0.592200334225990929E-01    0.218332672063795585E+00    0.697764396667480469E+00    0.105021196603775024E+03    0.115925264358520508E+01    0.172641140159205710E-01   -0.405613122768452072E+00    0.871481370925903276E+00    0.112237615585327148E+03    0.415165354132891407E+00    0.252066445350646973E+01    0.766878709793090785E+01   -0.502383775031779766E+09   -0.411377528961732253E+01    1
    0.121122264116481540E+00   -0.514749516693502773E+00    0.674581956863403276E+00    0.507193493843078613E+02    0.873777627944946289E+00   -0.742788272420138312E-01   -0.149014158790188478E+00    0.772460222244262695E+00    0.109097049236297607E+03    0.681301855856281557E+00    0.354634666442871094E+01    0.405135788917541539E+01   -0.427228999304619312E+09   -0.413877528961732377E+01    1
    0.392333516651601377E+00    0.441826571298532200E+00    0.566240835189819380E+00    0.335341465473175049E+02    0.344458174705505371E+01   -0.315994900088977515E+00    0.178620636778689418E+00    0.352572011947631880E+00    0.348585569858551025E+02    0.103907406335942132E+01    0.222079133987426758E+01    0.336430125236511213E+01   -0.387756811136415362E+09   -0.416377528961732146E+01    1
   -0.147312847704639316E+00    0.528048428931849299E-02    0.250073099136352561E+00    0.109775862693786621E+03    0.249107193946838379E+01   -0.453169648300657590E+00    0.307307175201430749E+00    0.573400545120239302E+00    0.574157416820526123E+02    0.463630722097903600E+02    0.126399993896484375E+00    0.128105912208557138E+01   -0.311479039335917115E+09   -0.418877528961732182E+01    1
   -0.572076394436017294E-01   -0.652700241792711789E-02    0.400465726852416992E+00    0.573712921142578125E+02    0.125820541381835938E+01    0.127929239503082270E+00   -0.549093868806767915E+00    0.962856149673462003E+00    0.494024384021759033E+02    0.973722373863686097E+00    0.200152134895324707E+01    0.198968586921691903E+01   -0.538732480904240906E+08   -0.421377528961732128E+01    1
    0.233313765446712729E+00    0.513615108463675238E-01    0.371709060668945324E+00    0.156431933641433716E+03    0.212393069267272949E+01    0.172972475800029536E-01    0.538131704674144951E+00    0.754532957077026500E+00    0.165108203887939453E+03    0.189914634951436984E+00    0.291455078125000000E+01    0.451862959861755353E+01   -0.416332668431411535E+08   -0.423877528961731809E+01    1
   -0.217972716853115478E+00    0.727808295390276583E+00    0.974289989471435636E+00    0.170723215341567993E+03    0.283612251281738281E+01   -0.461257765449101631E+00   -0.509539235498667420E+00    0.430474853515625033E+00    0.623171567916870117E+01    0.864036008056723204E+00    0.136872625350952148E+01    0.207651348114013690E+01   -0.199915824672696181E+08   -0.426377528961731844E+01    1
    0.174138775146748165E+00    0.287459435539660468E+00    0.567472791671753019E+00    0.170360966920852661E+03    0.331381916999816895E+01    0.308931835398981169E+00    0.116077629965611495E+00    0.735887289047241211E+00    0.144917274713516235E+03    0.855530817643656849E-01    0.286084246635437012E+01    0.385996274948120099E+01   -0.105829919721985236E+08   -0.428877528961731969E+01    1
    0.529647801877444271E-01    0.121242142179036463E+00    0.219984769821166992E+00    0.103271312713623047E+03    0.804557561874389648E+00    0.208959513282550635E+00   -0.212777553261458696E-01    0.247370052337646501E+00    0.422846388816833496E+02    0.858634956033580421E-01    0.183838081359863281E+01    0.595449376106262207E+01   -0.102634285309304055E+08   -0.431377528961732004E+01    1
   -0.518814673465765944E-01   -0.699679635659224142E-01    0.262358999252319369E+00    0.630399477481842041E+02    0.304063248634338379E+01   -0.158742737968290637E+00    0.376039412158667707E+00    0.775235271453857511E+00    0.128724414110183716E+03    0.143264385491365331E+01    0.379860162734985352E+00    0.273349032402038583E+01   -0.840498707648218982E+07   -0.433877528961732217E+01    1
   -0.202180965751883497E-01   -0.231481090230950814E+00    0.364122295379638694E+00    0.120656329393386841E+03    0.374936103820800781E+01    0.274209135044546248E+00   -0.116599413480990496E+00    0.437487602233886719E+00    0.159416921138763428E+03    0.142208381383784027E+00    0.267968344688415527E+01    0.380345869064331055E+01   -0.635719183479033038E+07   -0.436377528961732342E+01    1
   -0.321551394951930872E-01   -0.136278128331086518E+00    0.751761770248413175E+00    0.587009918689727783E+02    0.273124456405639648E+00    0.547002361866926301E+00    0.162006634677110795E+00    0.291429138183593783E+00    0.135629954338073730E+03    0.544279033259807907E-01    0.246475958824157715E+01    0.534719228744506836E+01   -0.171336480505496170E+07   -0.438877528961732200E+01    1
    0.295245360576965099E+00   -0.633521228772327416E+00    0.623882198333740257E+00    0.613646399974822998E+02    0.378632950782775879E+01    0.315150484498164574E+00   -0.242999930894997017E-01    0.780422687530517578E+00    0.355495691299438477E+01    0.680247374015753303E+00    0.700692892074584961E+00    0.672861404418945330E+01   -0.104176287867106812E+07   -0.441377528961732146E+01    1
   -0.156334947320936141E+00   -0.130096297842944280E-01    0.896522188186645641E+00    0.981781840324401855E+01    0.231416225433349609E+00    0.143419424156427250E+00    0.542785160667015432E+00    0.369730472564697266E+00    0.487978577613830566E+02    0.650646107916921457E+00    0.587959289550781250E-01    0.752956199645996094E+01   -0.794349962404532242E+06   -0.443877528961732182E+01    1
    0.523367189632556351E+00   -0.639806571261735457E+00    0.930234193801879883E+00    0.158336591720581055E+02    0.280634689331054688E+01    0.509021727743250940E+00    0.196702126637418623E+00    0.711265659332275479E+00    0.114221109151840210E+03    0.519480438113844104E-01    0.252421617507934570E+00    0.348773221969604474E+01   -0.787345059046525508E+06   -0.446377528961732217E+01    1
    0.145061626062970350E+00    0.295298833689607076E+00    0.350272560119628928E+00    0.139554262161254883E+03    0.360969948768615723E+01    0.405790284475656904E+00    0.671490992784615770E-01    0.915829038619995206E+00    0.145104932785034180E+02    0.155275153872238839E-05    0.276639461517333984E-01    0.182656421661376966E+01   -0.785969185564409592E+06   -0.448877528961732075E+01    1
    0.691192595531907455E-01   -0.291433719105287592E+00    0.759427118301391646E+00    0.152444057464599609E+03    0.218264770507812500E+01   -0.426473337211554226E-01    0.141156673913758676E-01    0.760184574127197310E+00    0.109491409063339233E+03    0.175904563596012970E-05    0.125852584838867188E+00    0.703656940460205060E+01   -0.785967787659275695E+06   -0.451377528961732022E+01    1
    0.801830213867956582E-01    0.920992756338372964E-01    0.362296628952026412E+00    0.727272391319274902E+02    0.433454513549804688E+00   -0.348192524210222121E+00    0.136884469757120708E+00    0.586746549606323331E+00    0.865516340732574463E+02    0.343699913891888729E-02    0.109128952026367188E-01    0.711796522140502930E+01   -0.785967746694532689E+06   -0.453877528961732146E+01    1
   -0.322410063268417479E+00   -0.154260134994921184E-01    0.428087806701660190E+00    0.146109795570373535E+03    0.161583185195922852E+00   -0.585254472623114586E-01   -0.138939739955815822E+00    0.238744926452636730E+00    0.152367078065872192E+03    0.155215857512808463E-05    0.151748776435852051E+01    0.688285951614379865E+01   -0.785962520440217922E+06   -0.456377528961732359E+01    1
    0.604130553804386045E-01    0.549613976414987548E+00    0.367212295532226562E+00    0.851943719387054443E+02    0.336651563644409180E+00   -0.754508169735679524E-01   -0.431491566219525058E+00    0.899863529205322310E+00    0.298662686347961426E+02    0.134698038615689886E-05    0.156734251976013184E+01    0.671926193237304670E+01   -0.785962378282028832E+06   -0.458877528961732217E+01    1
   -0.117181000626292803E+00    0.623444672108985021E+00    0.742613220214843883E+00    0.153957928419113159E+03    0.364334583282470703E+01    0.835570015360761587E+00   -0.503083396823708173E+00    0.786354446411132946E+00    0.429242277145385742E+02    0.756957357262422662E-05    0.996170759201049805E+00    0.313729281425476092E+01   -0.785960257359005394E+06   -0.461377528961732075E+01    1
    0.276635823114287360E+00   -0.130786666461288975E+00    0.537987995147705123E+00    0.733715164661407471E+02    0.270380282402038574E+01    0.246136115753793017E+00    0.422689957178138176E+00    0.527312898635864280E+00    0.161653593778610229E+03    0.154367805676393410E-05    0.145545291900634766E+01    0.160529913902282706E+01   -0.785957350817746250E+06   -0.463877528961732288E+01    1
   -0.353343860920339092E+00   -0.159274286008098398E+00    0.253288269042968750E+00    0.229521882534027100E+02    0.174054956436157227E+01    0.238002551197213946E+00   -0.190783193510477150E+00    0.899048900604248136E+00    0.779108870029449463E+02    0.210166719926507711E-05    0.139430689811706543E+01    0.338488903045654332E+01   -0.785950530808228184E+06   -0.466377528961732146E+01    1
   -0.182306876279538163E-01    0.364732856923164261E+00    0.645089340209960893E+00    0.944468128681182861E+02    0.299026346206665039E+01    0.962011229145836727E-01    0.366806029809657944E-01    0.337891674041748025E+00    0.215671706199645996E+02    0.188083192356458317E-05    0.132821106910705566E+01    0.355101003646850621E+01   -0.785949735089325928E+06   -0.468877528961732182E+01    1
    0.184080031881314554E+00    0.187290297154946661E+00    0.237517023086547874E+00    0.124952530860900879E+02    0.143641924858093262E+01    0.210965925558854128E+00    0.168789009314195354E+00    0.498389911651611339E+00    0.136746675968170166E+03    0.360422874487194781E-05    0.247574472427368164E+01    0.940488958358764671E+00   -0.785946470610716846E+06   -0.471377528961732306E+01    1
    0.319520684111963438E+00   -0.382374393503406365E-01    0.234297609329223638E+00    0.533537936210632324E+02    0.213030815124511719E+01   -0.354718787646508993E+00    0.196361827994289140E+00    0.356188249588012706E+00    0.149278342723846436E+02    0.247676452399367356E-04    0.430062532424926758E+00    0.717124676704406738E+01   -0.785929470728217973E+06   -0.473877528961732342E+01    1
    0.155857729413854784E+00   -0.874937128733100922E-01    0.673533153533935502E+00    0.957481026649475098E+01    0.261331367492675781E+01    0.662186595717294407E-01   -0.239918313365994132E-01    0.402977371215820335E+00    0.116229397058486938E+03    0.559064115222364974E-04    0.222952842712402344E+00    0.246905412673950231E+01   -0.785912427824197221E+06   -0.476377528961732377E+01    1
   -0.262800104570515780E+00   -0.111609262533743953E+00    0.839820146560668945E+00    0.296164155006408691E+02    0.126711511611938477E+01    0.636913507561603781E-01    0.374966625493388939E+00    0.556040525436401367E+00    0.549667239189147949E+02    0.321490698464182169E-05    0.186022806167602539E+01    0.578056302070617711E+01   -0.785901964131467394E+06   -0.478877528961732413E+01    1
    0.547329391190526857E-01    0.187945860669843590E+00    0.477002143859863281E+00    0.136100521087646484E+03    0.264427661895751953E-01   -0.190320398016430581E+00    0.292900025596687152E+00    0.768734264373779341E+00    0.372961699962615967E+02    0.107598606727945404E-04    0.271035838127136230E+01    0.247480478286743200E+01   -0.785898716964372317E+06   -0.481377528961732271E+01    1
   -0.847829771484763128E+00    0.250331820130264560E+00    0.909206628799438477E+00    0.742495536804199219E+01    0.594830036163330078E+00    0.325343349535981777E-01    0.705115143542332790E-01    0.979735755920410289E+00    0.116613435745239258E+02    0.249620549811152951E-04    0.124838638305664062E+01    0.277030868530273455E+01   -0.785884055889514391E+06   -0.483877528961732217E+01    1
   -0.138743378219675445E+00   -0.154335409703675874E+00    0.563734483718872026E+00    0.774183154106140137E+01    0.204626202583312988E+01    0.592974890263122223E+00    0.313100435197540217E+00    0.230688858032226579E+00    0.400194168090820312E+01    0.226822871100486697E-03    0.305890083312988281E+00    0.370248789787292498E+01   -0.785845472869191086E+06   -0.486377528961732164E+01    1
    0.171491143436138832E+00   -0.504577816683598024E+00    0.222373199462890636E+00    0.534050989151000977E+02    0.269863986968994141E+01   -0.220805043280123472E-01   -0.385118532616507470E+00    0.491533803939819380E+00    0.121354529857635498E+03    0.993750679539069767E-05    0.200955867767333984E+01    0.383994960784912109E+01   -0.785818663187311264E+06   -0.488877528961732288E+01    1
   -0.631340937132083141E-01   -0.128272941666535134E+00    0.672216463088989302E+00    0.114164450168609619E+03    0.301879167556762695E+00    0.340879420427793511E+00    0.443209185171591247E+00    0.963982772827148393E+00    0.378517735004425049E+02    0.111714894860493751E-03    0.127453517913818359E+01    0.881243467330932617E+00   -0.785737258701813174E+06   -0.491377528961732324E+01    1
   -0.553326872095025069E+00    0.205016146234459129E+00    0.382250738143920910E+00    0.313967478275299072E+02    0.112018108367919922E+00    0.106571982499794216E+00    0.437980080750003456E-01    0.312244796752929710E+00    0.130174813270568848E+03    0.668775245586025453E-04    0.359955787658691406E+01    0.152276992797851562E+01   -0.785519728045264143E+06   -0.493877528961732271E+01    1
    0.635314261967037403E-02    0.524312697557944629E+00    0.358762454986572277E+00    0.655870914459228516E+02    0.149123573303222656E+01   -0.266649112985942682E+00    0.277472833688647891E+00    0.405156803131103527E+00    0.169236284494400024E+03    0.233251206480969252E-04    0.159543347358703613E+01    0.692986340522766131E+01   -0.785504441591374693E+06   -0.496377528961732217E+01    1
   -0.509399341922722626E+00    0.649799641805730438E-01    0.321948432922363303E+00    0.500557065010070801E+02    0.538994312286376953E+00   -0.845413821622752470E-01    0.903698322958308570E-01    0.240883064270019542E+00    0.179026830196380615E+03    0.257230056127685724E+01    0.115468502044677734E-01    0.681143164634704590E+01   -0.785501126352374209E+06   -0.498877528961732164E+01    1
   -0.120883586840050447E+00    0.132482082192411033E+00    0.417089176177978527E+00    0.155306146144866943E+03    0.346218252182006836E+01    0.130038697295863537E+00   -0.326304338392403193E+00    0.304330110549926758E+00    0.919414579868316650E+02    0.133912366042329776E-03    0.117825341224670410E+01    0.221978292465209970E+01   -0.785480794794289744E+06   -0.501377528961732288E+01    1
    0.433287610756301955E+00    0.198109060474986221E+00    0.956420421600341797E+00    0.288292086124420166E+02    0.401489973068237305E+00    0.676938241590572531E-01    0.135550418542860485E+00    0.860304307937622026E+00    0.729003810882568359E+02    0.243902409751089318E-04    0.364416217803955078E+01    0.450419802665710467E+01   -0.785462785669797217E+06   -0.503877528961732146E+01    1
   -0.271867898877085068E+00   -0.358961020902714492E-01    0.914753246307373091E+00    0.109864461421966553E+03    0.307570552825927734E+01    0.125869697530456848E+00   -0.156139321802227893E+00    0.992460870742797985E+00    0.744059157371520996E+02    0.266735282117506995E-04    0.269506716728210449E+01    0.389693346023559606E+01   -0.785450167560422909E+06   -0.506377528961732093E+01    1
    0.657487397155868902E+00   -0.426890741486434022E+00    0.807163810729980558E+00    0.119280613660812378E+03    0.200679206848144531E+01    0.425657651146941762E+00    0.469506243409858526E+00    0.397947978973388683E+00    0.850007379055023193E+02    0.159661483956460570E-01    0.747451782226562500E-01    0.208432922363281259E+01   -0.785445982776834746E+06   -0.508877528961732306E+01    1
   -0.218849127512386749E+00    0.165057929283244392E+00    0.955232954025268644E+00    0.101564526557922363E+03    0.398498082160949707E+01   -0.123771072437269675E+00   -0.252068912187527583E+00    0.744522094726562500E+00    0.584060239791870117E+02    0.172963014431426975E-02    0.642245531082153320E+00    0.607076902389526385E+01   -0.785416809522251016E+06   -0.511377528961732342E+01    1
   -0.931995282522537771E-01   -0.370702849726794459E+00    0.585812616348266646E+00    0.168554145097732544E+03    0.294186592102050781E+01   -0.197174776066199764E+00   -0.197682831769582124E+00    0.603221511840820401E+00    0.154219272136688232E+03    0.740634895597060188E-04    0.919659852981567383E+00    0.579759483337402326E+01   -0.785406095617824118E+06   -0.513877528961732466E+01    1
    0.191658970820415803E+00    0.160797269471482623E+00    0.651888418197631880E+00    0.146767258644104004E+02    0.116324973106384277E+01    0.109456176682772938E+00    0.112701377711129522E+00    0.275304889678955111E+00    0.898749661445617676E+02    0.284068503143930807E-04    0.167643141746520996E+01    0.695074043273925746E+01   -0.785117641397011583E+06   -0.516377528961732413E+01    1
    0.444699686889728163E+00    0.612334551107648450E+00    0.836204338073730513E+00    0.133254922628402710E+03    0.522355556488037109E+00    0.380697788573346463E+00    0.172175585718329027E+00    0.592841005325317472E+00    0.787283813953399658E+02    0.496381949572649125E-04    0.281209802627563477E+01    0.651711478233337438E+01   -0.785046550034023472E+06   -0.518877528961732271E+01    1
    0.829473776381215444E-01    0.218068032084579977E+00    0.837945890426635698E+00    0.378942704200744629E+02    0.233935594558715820E+01    0.240928378712349484E+00   -0.277488164553382377E+00    0.827229404449463024E+00    0.124362123012542725E+02    0.633187754041660933E-04    0.256191730499267578E+01    0.191094007492065443E+01   -0.784971935990849393E+06   -0.521377528961732217E+01    1
    0.115759407270686066E+00   -0.282415667958044181E+00    0.367279148101806674E+00    0.100272485017776489E+03    0.370460176467895508E+01    0.164957765216763197E+00    0.350250896446288373E+00    0.390449905395507835E+00    0.298109829425811768E+02    0.712183637396323623E-04    0.251584768295288086E+01    0.565541715621948260E+01   -0.784662582909672172E+06   -0.523877528961732253E+01    1
   -0.361480299385291736E-02    0.343565945567742337E+00    0.249540567398071289E+00    0.171330617666244507E+03    0.292530560493469238E+01    0.527933833534671437E-01    0.242216507030641182E+00    0.998456335067749112E+00    0.268519699573516846E+02    0.160830667192412175E-03    0.244144868850708008E+01    0.136326904296875018E+01   -0.784419955872292747E+06   -0.526377528961732466E+01    1
    0.115597858550833668E+00    0.656057761567903408E+00    0.645641517639160112E+00    0.982887983322143555E+01    0.456853389739990234E+00    0.201085611294657712E+00   -0.192332992036759326E+00    0.726755046844482555E+00    0.115503001213073730E+03    0.218567088844598134E-01    0.151524305343627930E+00    0.742396750450134313E+01   -0.784219156384446775E+06   -0.528877528961732413E+01    1
   -0.339962817365447811E+00   -0.131253111192270122E+00    0.230354690551757835E+00    0.526174843311309814E+02    0.795246601104736328E+00    0.406905938197181904E+00   -0.170985673308379077E+00    0.542419958114624068E+00    0.188918924331665039E+02    0.305507970274846417E-03    0.148684811592102051E+01    0.545663542747497576E+01   -0.784217247175171855E+06   -0.531377528961732448E+01    1
   -0.287815166376308829E+00   -0.424458597726360617E-01    0.605410814285278320E+00    0.140305688381195068E+03    0.172126507759094238E+01    0.231581608523158816E+00   -0.770911289782768606E-02    0.337140941619873069E+00    0.154115341901779175E+03    0.101547371608353039E-03    0.297024679183959961E+01    0.341966419219970685E+01   -0.783378359946734388E+06   -0.533877528961732395E+01    1
   -0.218172945143372127E+00    0.210394194532438933E+00    0.776267385482788175E+00    0.882391941547393799E+02    0.381656837463378906E+01    0.109394762398895798E+00    0.217868029702746963E+00    0.632076549530029341E+00    0.844957852363586426E+02    0.106448236650046523E-02    0.168888902664184570E+01    0.301936960220336914E+01   -0.782964299574192264E+06   -0.536377528961732430E+01    1
   -0.438446016418644002E+00    0.157023542513988132E-01    0.415305709838867221E+00    0.131163990497589111E+02    0.328715491294860840E+01   -0.127019974201430297E+00   -0.321490073980197966E+00    0.711388301849365190E+00    0.217914247512817383E+02    0.454588830917815909E-03    0.160929036140441895E+01    0.371240649223327690E+01   -0.782951281293149339E+06   -0.538877528961732377E+01    1
    0.610198400028826526E+00   -0.604479102508167880E-02    0.736004400253295943E+00    0.133144512176513672E+03    0.347057485580444336E+01    0.240847573572034929E+00    0.495050103349311377E+00    0.983348560333251909E+00    0.906609821319580078E+02    0.152768142401059435E-03    0.368698430061340332E+01    0.595037302970886195E+01   -0.782789855826447369E+06   -0.541377528961732235E+01    1
    0.732450033708033299E+00    0.166655747372822627E+00    0.560801792144775435E+00    0.115378321409225464E+03    0.293184709548950195E+01    0.529471161833675388E-01    0.652018859929056477E-01    0.702295970916748002E+00    0.135097793340682983E+03    0.160344337463853853E-03    0.216149020195007324E+01    0.658097581863403303E+01   -0.782633085629602429E+06   -0.543877528961732359E+01    1
    0.713106539077293100E-01   -0.158968346350977979E+00    0.320788431167602583E+00    0.117471334934234619E+03    0.300904893875122070E+01   -0.304211614242630490E+00   -0.226062884594678999E-01    0.386730861663818370E+00    0.797274827957153320E+02    0.424837304164314624E-03    0.150026488304138184E+01    0.360312771797180176E+01   -0.782302743468050263E+06   -0.546377528961732306E+01    1
    0.232047592376566331E+00    0.458162921921058730E+00    0.363020801544189475E+00    0.161713997125625610E+03    0.343597674369812012E+01    0.211716165130530765E+00    0.440279297782641618E-01    0.947909879684448287E+00    0.112521296739578247E+03    0.202833560340411658E-03    0.358190798759460449E+01    0.318504171371459943E+01   -0.781956393970458652E+06   -0.548877528961732342E+01    1
   -0.738170207858764166E-01    0.597971262165752138E+00    0.480494976043701172E+00    0.560217440128326416E+02    0.317129063606262207E+01    0.133181484269439487E+00    0.455507592126717709E+00    0.874482583999633745E+00    0.215228497982025146E+02    0.327007459488609848E-03    0.196204924583435059E+01    0.459054198265075719E+01   -0.781805603507994092E+06   -0.551377528961732555E+01    1
    0.283430365278674393E-01    0.322621195023567953E+00    0.440733194351196289E+00    0.577891266345977783E+02    0.994500637054443359E+00    0.462514091703245533E+00   -0.787205857168356782E+00    0.409183359146118197E+00    0.223898363113403320E+02    0.219817243759533445E-03    0.330965375900268555E+01    0.777565917968749964E+01   -0.781216209250781802E+06   -0.553877528961732590E+01    1
    0.120394267710534200E+00    0.355683125508626075E+00    0.615711355209350608E+00    0.157033381462097168E+03    0.387365174293518066E+01   -0.284558626607112342E+00   -0.565830822895600827E+00    0.662933683395385831E+00    0.129639959335327148E+02    0.621998912206129335E-03    0.347044515609741211E+01    0.356303362846374494E+01   -0.780195226204677601E+06   -0.556377528961732448E+01    1
    0.289249575099621292E+00    0.416420546561301064E+00    0.283478450775146495E+00    0.553575110435485840E+02    0.907984018325805664E+00    0.536182688634892601E+00   -0.128646098207612025E+00    0.570433855056762695E+00    0.693925452232360840E+02    0.376048732075112691E-01    0.231667995452880859E+00    0.228090338706970197E+01   -0.779369480396823608E+06   -0.558877528961732306E+01    1
   -0.127800738049826196E+00    0.387593687082629229E-01    0.203464126586914068E+00    0.100080599784851074E+03    0.379153299331665039E+01   -0.171520119048261255E+00   -0.232461726090318871E+00    0.712512111663818448E+00    0.337647199630737305E+00    0.150850138560718761E-01    0.390694975852966309E+01    0.474313735961914062E+01   -0.778894903649803600E+06   -0.561377528961732342E+01    1
   -0.274969504188400035E-01   -0.620849856693997282E+00    0.429504060745239280E+00    0.158740886449813843E+03    0.469755172729492188E+00   -0.491089931093826371E+00   -0.427052654060849413E+00    0.388627910614013694E+00    0.602619731426239014E+02    0.111413165063797728E-02    0.170930886268615723E+01    0.724054303169250524E+01   -0.777791818391024484E+06   -0.563877528961732644E+01    1
    0.171261822787635576E+00   -0.365610267189013863E-01    0.763070392608642623E+00    0.125193693637847900E+03    0.152209615707397461E+01    0.271894256396038703E+00    0.358399892397495701E+00    0.866221094131469860E+00    0.863581180572509766E+01    0.481216822114513762E-01    0.936737060546875000E-01    0.698703651428222638E+01   -0.777416464479496819E+06   -0.566377528961732502E+01    1
