    0.505883951683315791E-01    0.321484673030476772E-01    0.845058792254814062E+00    0.360253406515197128E+02    0.160253042685112246E+01    0.150671834955285744E+00    0.129961585971107809E+03   -0.357233349367216651E+05   -0.427195633965034727E+01    1
   -0.509068571477352128E-01    0.974077466945038467E-01    0.807330668679795194E+00    0.594781576487752375E+02    0.160148248406622074E+01    0.108974155369108566E+00    0.526747696339641109E+02   -0.329827084705177840E+05   -0.429195633965034329E+01    1
    0.125534350455573721E-01    0.322242446046841144E-01    0.527555587613377952E+00    0.935560148993318137E+02    0.157975489325000784E+01    0.212100970409586503E-02    0.100290968622186924E+03   -0.317070188042969676E+05   -0.431195633965034109E+01    1
   -0.146379428912343009E-01    0.133670531493963957E-02    0.250481006459145228E+00    0.574566442103489550E+02    0.159904170375300159E+01    0.509462844278154858E-01    0.901667503827014514E+02   -0.312869006920204047E+05   -0.433195633965034244E+01    1
   -0.677655850708209634E-01   -0.736978922517504687E-02    0.349309810244778307E+00    0.234626560567672975E+02    0.154254016875845656E+01    0.107856469252903958E+00    0.106462332150575378E+03   -0.302057588392306716E+05   -0.435195633965034201E+01    1
   -0.780871079091462611E-01    0.304412988800243506E-01    0.669945043251581662E+00    0.389136737376742659E+02    0.159826504926900959E+01    0.170637498195683801E+00    0.773292537756183123E+02   -0.294640371745863813E+05   -0.437195633965034336E+01    1
    0.331247959179664167E-01    0.581667706165334558E-01    0.475789361043601922E+00    0.706056805274059229E+02    0.165163983455695185E+01    0.284662941771947307E-01    0.520254986763970280E+02   -0.288932010176702388E+05   -0.439195633965034649E+01    1
    0.682171704725816237E-02    0.109148109721928423E-01    0.356237767350734369E+00    0.727807400375662752E+02    0.166086383014291794E+01    0.103040166099009539E+00    0.856920394412832991E+02   -0.280793861684555450E+05   -0.441195633965034784E+01    1
    0.251461414734625022E-01    0.363832833378438456E-01    0.780963550478534829E+00    0.631332285391453070E+02    0.149039240469349199E+01    0.266053540834169759E-01    0.552886141003895233E+02   -0.265615805521027432E+05   -0.443195633965034474E+01    1
    0.309927237685842689E-01   -0.150011964267447589E-01    0.451776182789643155E+00    0.336882878418452876E+02    0.151995660357398732E+01    0.565404697008550644E-01    0.891516255910206894E+02   -0.262254844763155706E+05   -0.445195633965034343E+01    1
   -0.456450757718512012E-01    0.660613000120874663E-02    0.437539152076906246E+00    0.648133711848284548E+02    0.157062368287892018E+01    0.392169586001862441E-01    0.986718827316489495E+02   -0.240980903600855236E+05   -0.447195633965034745E+01    1
    0.153544830899426561E-01   -0.413974525535219240E-01    0.497629395604685554E+00    0.136408218656165658E+02    0.159115246874014193E+01    0.420686476437701767E-01    0.113589177319835969E+03   -0.225253994438770533E+05   -0.449195633965034435E+01    1
   -0.619758936485526601E-01    0.188966416401678931E-01    0.974839524064114227E+00   -0.151415420118674149E+02    0.164309686413906619E+01    0.611622746637714640E-01    0.754203633809084408E+02   -0.223976756165760380E+05   -0.451195633965034482E+01    1
    0.282060515626644075E-01   -0.507171486827489720E-01    0.471748824665595701E+00    0.551963968018695539E+02    0.155632562216296111E+01    0.543961890500462703E-02    0.112326158606089876E+03   -0.217300405138657006E+05   -0.453195633965034705E+01    1
   -0.381806156880532890E-01   -0.447771763259299932E-01    0.697850513355175672E+00    0.497241824519921209E+02    0.152028345982688284E+01    0.146307777503708297E+00    0.118099104363178824E+03   -0.215744980329610844E+05   -0.455195633965034396E+01    1
   -0.575969479649360728E-02    0.878734911600569935E-01    0.705420475962934779E+00    0.609452880266700419E+02    0.164401857047250255E+01    0.374987550801220357E-01    0.117413207378328053E+03   -0.214393498764329634E+05   -0.457195633965034354E+01    1
    0.862108425329332489E-01   -0.332823706993305157E-01    0.403233306413038728E+00    0.497540887457868308E+02    0.164735832121152992E+01    0.576525119752550885E-02    0.100343618034460818E+03   -0.213245700056087953E+05   -0.459195633965034666E+01    1
   -0.533543316570953344E-01    0.948327509810470079E-02    0.320388682574034023E+00    0.518857343309935217E+02    0.170232552150357952E+01    0.815758312475558106E-01    0.106850243185831914E+03   -0.211151389508495922E+05   -0.461195633965034801E+01    1
   -0.411416356835116268E-02    0.287847644012415513E-01    0.395762429189741194E+00    0.585602787100827697E+02    0.162163804925129962E+01    0.560878877362350897E-01    0.775036497177252102E+02   -0.210763242346149491E+05   -0.463195633965034759E+01    1
    0.112750026945825782E-01   -0.454398615357144153E-01    0.385172877349223342E+00    0.574808644948223133E+02    0.162919478611022139E+01    0.374404744457390512E-01    0.818391487630577501E+02   -0.210515869889812893E+05   -0.465195633965034716E+01    1
   -0.339380832536428714E-01    0.849059192056763057E-01    0.388698584279278891E+00    0.394583117124754494E+02    0.164518723816902268E+01    0.524894526515395435E-01    0.112350533129658601E+03   -0.210383716633950826E+05   -0.467195633965034407E+01    1
    0.302578167635931192E-01   -0.246560566283826506E-01    0.934830372088365391E+00    0.347703096699849397E+02    0.162823929765254638E+01    0.706714141918193400E-01    0.744974523357225422E+02   -0.208270148953759999E+05   -0.469195633965034364E+01    1
   -0.429386088401021992E-01    0.342961560553084596E-02    0.665152468084300175E+00    0.366534593794259109E+02    0.174018917752314994E+01    0.193551077186744636E-02    0.109783220784715311E+03   -0.199148703147976194E+05   -0.471195633965034677E+01    1
    0.101474034844815306E+00    0.744525697235934036E-01    0.509114551604439303E+00    0.602455395860160721E+02    0.158987391572821668E+01    0.386415422922040813E-01    0.796158778117794981E+02   -0.196579808191941775E+05   -0.473195633965034634E+01    1
   -0.298161303770192385E-01   -0.141906392984434606E-01    0.829216567051413223E+00    0.766631297657807380E+02    0.164730893289722324E+01    0.276643336328675007E-01    0.651249429506363100E+02   -0.194667519484489094E+05   -0.475195633965034325E+01    1
    0.577942195648139881E-01   -0.293552914979878336E-01    0.784451742889841874E+00    0.245521442277609019E+02    0.163512722372383101E+01    0.874134873035284921E-01    0.947322240954775197E+02   -0.191057618229686414E+05   -0.477195633965034460E+01    1
    0.738947550703391853E-01    0.640355082396003306E-02    0.513335659323088223E+00    0.558595882824611962E+02    0.164538102240092621E+01    0.442731297322054018E-01    0.108031716473459383E+03   -0.188750383615095125E+05   -0.479195633965034506E+01    1
    0.436501106285973155E-02   -0.273834460330998758E-01    0.767964454154287601E+00    0.491989271499680996E+02    0.161586208235112583E+01    0.793662328765522423E-01    0.622329366028505220E+02   -0.179143043889822875E+05   -0.481195633965034641E+01    1
   -0.133019014193453094E-02    0.120358926081895107E+00    0.870465836710335061E+00    0.803442334119127253E+02    0.164224090398340627E+01    0.770044385548088461E-01    0.890544388174399586E+02   -0.171031279100779429E+05   -0.483195633965034776E+01    1
   -0.124967519931297955E+00   -0.758004189496876285E-01    0.989665991039423210E+00    0.851607319567864351E+01    0.152024693171421132E+01    0.702796362088755622E-01    0.847180915173845221E+02   -0.168636199595258367E+05   -0.485195633965034734E+01    1
   -0.258976261934128725E-02    0.392096907539762202E-01    0.596942888973156616E+00    0.594925680208298289E+02    0.157404095181524561E+01    0.296077462986839811E-01    0.716924078951010415E+02   -0.166614520946004050E+05   -0.487195633965034602E+01    1
    0.277853969894713143E-01    0.364884574625900238E-01    0.540295910086488251E+00    0.590743933789652687E+02    0.163959842838888692E+01    0.288772422005922347E-01    0.825815673330748012E+02   -0.166424103281603966E+05   -0.489195633965034382E+01    1
   -0.567184861297166734E-01   -0.222360976149453861E-01    0.578992382266584116E+00    0.737017872841046398E+02    0.156480428517570180E+01    0.159811739312433254E+00    0.110700719912342294E+03   -0.159404920417208505E+05   -0.491195633965034428E+01    1
    0.125060487514675744E+00    0.424510801225638432E-01    0.913626024619587973E+00    0.313515706294138354E+02    0.149786356899290385E+01    0.586387709112431085E-01    0.100441901807010325E+03   -0.158741591539508463E+05   -0.493195633965034563E+01    1
    0.810450562827189219E-01    0.208421420539996252E-01    0.913868190219808918E+00    0.425834484478397854E+02    0.167146827806251386E+01    0.199863078710701449E-01    0.970927323454510400E+02   -0.157966398886193256E+05   -0.495195633965034610E+01    1
   -0.966611832492375728E-01   -0.634285727511661734E-01    0.650479132459901299E+00    0.112997847155163456E+02    0.155366724304309023E+01    0.189547153239661460E-01    0.708730284249385818E+02   -0.151930019158015293E+05   -0.497195633965034567E+01    1
    0.121805155096956330E+00   -0.674960676539674703E-01    0.786383764487841419E+00    0.404381486394001328E+02    0.160859681827479362E+01    0.949324393088058771E-01    0.921454957463357260E+02   -0.150084185258410271E+05   -0.499195633965034435E+01    1
    0.118134529242027910E-01   -0.150666404296022610E-01    0.586137865804668312E+00    0.509365592866045347E+02    0.152448700260777770E+01    0.156345852670738070E-01    0.101799460673396098E+03   -0.147723725683620742E+05   -0.501195633965034304E+01    1
    0.158931447114837379E-01    0.620134067116636864E-01    0.698294977354638857E+00    0.694325378083079130E+02    0.159307727170810409E+01    0.334917730467654828E-01    0.103443697696977793E+03   -0.146338248165305977E+05   -0.503195633965034617E+01    1
    0.674858594508727372E-01    0.681117984527856435E-01    0.512959410003543725E+00    0.291060588972610752E+02    0.159575128653503451E+01    0.312314511737400609E-01    0.755409286570598084E+02   -0.140049276343020410E+05   -0.505195633965034840E+01    1
   -0.261965319287399412E-01   -0.424534214895513906E-01    0.845686818828449982E+00    0.580858694651406893E+02    0.169518041436746536E+01    0.741405021825340821E-01    0.101740326482042150E+03   -0.139060158570700423E+05   -0.507195633965034709E+01    1
    0.446157152908489632E-01    0.199321440173597583E-01    0.490729637756709136E+00    0.415747926816802718E+02    0.161511993009778565E+01    0.426798071418388117E-01    0.114280368149303513E+03   -0.138729549200359597E+05   -0.509195633965034755E+01    1
    0.400711651501921839E-01   -0.196736276170694779E-01    0.730870290071857998E+00    0.419852106201602524E+02    0.164614894742068674E+01    0.988503523987752930E-01    0.832198297438200569E+02   -0.137998808451497189E+05   -0.511195633965034979E+01    1
    0.825787128869953473E-02   -0.381847082236814253E-01    0.749367007754446646E+00    0.437388853925968490E+02    0.158237277616383332E+01    0.107167237990984418E+00    0.793740595315602349E+02   -0.136322425031861949E+05   -0.513195633965034936E+01    1
    0.318498700827125475E-01   -0.337931912345965160E-01    0.670633128890125496E+00    0.660525795838730119E+02    0.164354811697233472E+01    0.365687429761208591E-01    0.876098289151981930E+02   -0.134973903087541530E+05   -0.515195633965034716E+01    1
   -0.568731186055853530E-01    0.432126288457808719E-01    0.653829590260069482E+00    0.157516326090273324E+02    0.161914480401824368E+01    0.293373209703083858E-01    0.906325735769548828E+02   -0.129026670444125721E+05   -0.517195633965034318E+01    1
   -0.526785874315337729E-01    0.659380107970051477E-01    0.714378325009311088E+00    0.151467669612822959E+02    0.162186531488210361E+01    0.284497975589640233E-01    0.828342178969121932E+02   -0.124515223581824594E+05   -0.519195633965034276E+01    1
   -0.913427312165679406E-01    0.714948238177698092E-01    0.548468222149064544E+00    0.311425968809335743E+02    0.158726226836616235E+01    0.403075767081327169E-01    0.101286259995227567E+03   -0.124016209269862647E+05   -0.521195633965034766E+01    1
    0.814126959219184654E-01   -0.726138603960464341E-01    0.493513236140811995E+00    0.341244036548793019E+02    0.166242181480441253E+01    0.677627012839073506E-01    0.674027775089321892E+02   -0.122140720520107407E+05   -0.523195633965034546E+01    1
    0.546490620266562380E-01   -0.641495869574906091E-01    0.810770998286234557E+00    0.749934987478324757E+02    0.151924235558749898E+01    0.556094752800703612E-01    0.128875132224936834E+03   -0.118957666531870946E+05   -0.525195633965034858E+01    1
   -0.105554266403893194E-01   -0.234762603960822179E-01    0.543399025867393082E+00    0.712713789149537575E+02    0.167099654720059321E+01    0.118357219646152451E+00    0.100683423170363767E+03   -0.117912401326105482E+05   -0.527195633965034727E+01    1
   -0.172705717984947202E-01   -0.493297436318732366E-01    0.678868307107564961E+00    0.543672306098718821E+02    0.169191174217361606E+01    0.530992384516619439E-01    0.987566688991062165E+02   -0.117164738789258063E+05   -0.529195633965034684E+01    1
    0.271552091274871975E-01    0.183286147595468803E-01    0.895083090050490249E+00    0.556128891383379980E+02    0.159638933976766584E+01    0.988267193386902221E-01    0.897685062452826656E+02   -0.116659775936873102E+05   -0.531195633965034553E+01    1
    0.482983825347718734E-01    0.445026936350943481E-01    0.667589594963733601E+00    0.464761955176784056E+02    0.156792098419652737E+01    0.891857283488533548E-01    0.634057035033104412E+02   -0.114006445226841042E+05   -0.533195633965034510E+01    1
   -0.935113778775637644E-02   -0.256029164885871706E-01    0.520900597115203978E+00    0.436602176354407874E+02    0.165147678268132836E+01    0.239287565490749060E-01    0.116655125886113609E+03   -0.111231449901959404E+05   -0.535195633965034645E+01    1
   -0.364239120362977592E-01    0.385774453361087885E-01    0.608572599208440645E+00    0.576889554212035023E+02    0.161032533715376114E+01    0.388837546386773952E-01    0.883083106387150281E+02   -0.111129398464137721E+05   -0.537195633965034780E+01    1
    0.335419396475468493E-01    0.333190257936085777E-02    0.969627404640183599E+00    0.389714047718791505E+02    0.160643525349547911E+01    0.102993206443530425E+00    0.101793889143776369E+03   -0.110857118215775208E+05   -0.539195633965034649E+01    1
    0.239448257717875881E-01   -0.346219359590348641E-03    0.450746768252758945E+00    0.408527025004847246E+02    0.167639939484075384E+01    0.118152262120086587E-02    0.865483395146457894E+02   -0.110560414683173422E+05   -0.541195633965034428E+01    1
   -0.205879513226440089E-01   -0.110548822507626140E-01    0.700057542394673993E+00    0.763946104293215456E+02    0.161546888028273128E+01    0.592136292565966157E-01    0.998119993181283576E+02   -0.107447396741288703E+05   -0.543195633965034563E+01    1
   -0.301040087198023477E-01   -0.243597568815110098E-01    0.681523788057261659E+00    0.425941866253889998E+02    0.165809865384967248E+01    0.101014372229173102E+00    0.882930182606543781E+02   -0.102979517861617896E+05   -0.545195633965034521E+01    1
    0.316678296623365482E-01    0.337372756691769029E-02    0.801267163354863143E+00    0.187897072919071668E+02    0.151852694939518851E+01    0.656310295020169077E-01    0.106342290011487208E+03   -0.101395634786296141E+05   -0.547195633965034389E+01    1
   -0.437361074272636027E-01    0.224588425073141036E-01    0.643974007215324384E+00    0.604584228713559142E+02    0.153737573164966745E+01    0.862217728774972436E-01    0.109318079732031805E+03   -0.100941815643434948E+05   -0.549195633965034791E+01    1
    0.627605316099580923E-01    0.475678433960923519E-01    0.836722315893025037E+00    0.374038584024349916E+02    0.159861901030493048E+01    0.670460151743307031E-01    0.876116908755195283E+02   -0.100284853351484544E+05   -0.551195633965034570E+01    1
   -0.163562326594242080E-01   -0.274114270764132320E-01    0.571102414877931563E+00    0.664153997393098052E+02    0.156400187923622136E+01    0.125518478687133922E+00    0.102685371078043971E+03   -0.992418533460773506E+04   -0.553195633965034705E+01    1
   -0.686309753322537075E-01    0.349933260932746015E-01    0.803613770540138939E+00    0.280453747765129648E+02    0.153781606745267063E+01    0.627950288263032647E-01    0.857441251375470017E+02   -0.967285386524589376E+04   -0.555195633965034929E+01    1
    0.227508082208617568E-01    0.400665634878965768E-01    0.443652201154880077E+00    0.388650923509934074E+02    0.164652321451124539E+01    0.332771576708811093E-01    0.784029984042742285E+02   -0.963550051835440354E+04   -0.557195633965034887E+01    1
    0.239999520677081912E-01    0.240932062731220829E-01    0.844954274881092315E+00    0.529661205205997661E+02    0.154195381059138925E+01    0.907780748320209108E-01    0.131116563838847497E+03   -0.920464552743207241E+04   -0.559195633965034755E+01    1
    0.186367385310460890E-01   -0.709145723008407225E-01    0.713955774701444779E+00    0.443543409844891769E+02    0.149851878595543653E+01    0.454469954560825576E-01    0.112050859618573057E+03   -0.894130006582281931E+04   -0.561195633965034801E+01    1
    0.134833750451073014E+00   -0.412670632553692462E-01    0.908240725813838745E+00    0.443506288532132373E+02    0.160704227678630374E+01    0.175403941183374171E-01    0.924700220149948535E+02   -0.863190817915753723E+04   -0.563195633965034670E+01    1
   -0.755479815011571021E-01   -0.163213476631842297E-01    0.951139940365193226E+00    0.504916633049576404E+02    0.161310865177790297E+01    0.729579396569065008E-01    0.964711534136096560E+02   -0.845786046109566450E+04   -0.565195633965034716E+01    1
    0.927233388688172705E-01   -0.542711382353023956E-02    0.810648942881756596E+00    0.271065894640787626E+02    0.158926864579007665E+01    0.697745875970911950E-01    0.105225169646382795E+03   -0.835013743026455813E+04   -0.567195633965034851E+01    1
   -0.963908967119618404E-01    0.423723211118617535E-01    0.686024048441589929E+00    0.302484295078838485E+02    0.157522968376771688E+01    0.694846717328361785E-01    0.939711967069236067E+02   -0.779657507111374798E+04   -0.569195633965034720E+01    1
   -0.617735999550450138E-01    0.104143978869363565E-01    0.555141040970001498E+00    0.394574355313828420E+02    0.162891299965804182E+01    0.100130628913118219E+00    0.774002453633495975E+02   -0.764673305907513350E+04   -0.571195633965034943E+01    1
   -0.492787824195623017E-01    0.107280714980814342E-01    0.758247663670239436E+00    0.606276729155522531E+02    0.164326869492330152E+01    0.652605145387711721E-01    0.814517271708647854E+02   -0.758379476585561497E+04   -0.573195633965034812E+01    1
    0.651292015480858522E-01    0.422292864901498421E-01    0.713595857456349347E+00    0.411787961613600473E+02    0.156099108889180993E+01    0.986798561304203792E-01    0.107057171568735995E+03   -0.732027871628207868E+04   -0.575195633965034769E+01    1
    0.110564712153802064E+00    0.145771694503012278E-01    0.540662910754854509E+00    0.520736945658155932E+02    0.160443857546256408E+01    0.651479531851258536E-01    0.832919964950792320E+02   -0.724747087554372592E+04   -0.577195633965034816E+01    1
   -0.630733939919705111E-01    0.448476033188175555E-02    0.652708024488279248E+00    0.387011449300075441E+02    0.157883601740434898E+01    0.886573634293159052E-01    0.762299896771843351E+02   -0.716049649130146645E+04   -0.579195633965034773E+01    1
   -0.159401363987343656E-01    0.232190750287353531E-01    0.614334456206135249E+00    0.509873988959425830E+02    0.165118719351223731E+01    0.587601386710705359E-01    0.100452231656326262E+03   -0.713726799098274205E+04   -0.581195633965034908E+01    1
   -0.560775154321886335E-01   -0.510795453375199188E-01    0.553619410878921858E+00    0.329921160864559795E+02    0.157760547110857519E+01    0.160095092857989590E-01    0.915887079364742931E+02   -0.710403687713327599E+04   -0.583195633965034954E+01    1
   -0.265939604552088531E-01    0.233050605013641575E-01    0.770982126854489191E+00    0.306485491863136090E+02    0.160593461865467502E+01    0.641579994124602537E-01    0.910227856094382730E+02   -0.703836683187623021E+04   -0.585195633965034823E+01    1
    0.350607908989899256E-01   -0.357248838450524228E-01    0.842019446243943870E+00    0.518948402193046476E+02    0.157413281654156179E+01    0.658494381794027389E-01    0.853042928137100347E+02   -0.686840148856896303E+04   -0.587195633965034691E+01    1
    0.126780768474384509E-01    0.380558588673062387E-01    0.715243397023961780E+00    0.600371973814765454E+02    0.159638351080893859E+01    0.481418511912151889E-01    0.850120204155041108E+02   -0.682231312922795587E+04   -0.589195633965034649E+01    1
   -0.701333523482483429E-01    0.560409537770404573E-01    0.542313298816226252E+00    0.343318545767776371E+02    0.165284804598959467E+01    0.462910845383014483E-01    0.872913115584295980E+02   -0.674276762670685821E+04   -0.591195633965034695E+01    1
   -0.462535727861337065E-01    0.774967398476386106E-02    0.912164912694161667E+00    0.761437585431169737E+02    0.161563628042167284E+01    0.471874433959582271E-01    0.104542861944996758E+03   -0.671162078201349686E+04   -0.593195633965034741E+01    1
    0.233158714819075921E-01   -0.414194977549389651E-01    0.723942509641242848E+00    0.479600085554443467E+02    0.162471368902644442E+01    0.968858293459876757E-02    0.108323110229539509E+03   -0.594512444548060739E+04   -0.595195633965034698E+01    1
    0.714241430604834193E-01    0.626507787073029149E-01    0.570130300631728315E+00    0.533435309119679459E+02    0.163994303019807930E+01    0.550194429071862584E-01    0.785506705589619969E+02   -0.588132165252035156E+04   -0.597195633965034833E+01    1
    0.959045984297621640E-01    0.814308306374041460E-02    0.700971985054632429E+00    0.456848572353765405E+02    0.160758013094169105E+01    0.732345452017410109E-01    0.107517766675603724E+03   -0.563859824263952760E+04   -0.599195633965034702E+01    1
    0.276232039862805735E-01    0.271599474612598014E-01    0.711203682407098081E+00    0.277963711726513907E+02    0.154413385244954227E+01    0.277809095295314980E-01    0.961565132303618526E+02   -0.563734821528630710E+04   -0.601195633965034926E+01    1
   -0.269338580340534248E-01    0.953296252820678286E-02    0.633759186040833367E+00    0.326677811585938613E+02    0.161353155779009372E+01    0.576388293855944686E-01    0.631409042083864307E+02   -0.556177196476755853E+04   -0.603195633965035061E+01    1
    0.884392221391473027E-01   -0.367388970222814193E-01    0.699447728020002657E+00    0.501436183876816060E+02    0.157420211418962741E+01    0.967518216682169419E-01    0.101140151779589729E+03   -0.532344949326358619E+04   -0.605195633965034840E+01    1
    0.175345156595414844E-01    0.675848023895158079E-01    0.783522704625353672E+00    0.294844690105637852E+02    0.155619233700157111E+01    0.546972481196552826E-01    0.984389890318508094E+02   -0.509710551175841465E+04   -0.607195633965034798E+01    1
    0.399239283966482603E-01   -0.114292616595129723E+00    0.644649170920995385E+00    0.609628670482242256E+02    0.166601950521836750E+01    0.114441462689768958E+00    0.862718100829220873E+02   -0.497574026944210891E+04   -0.609195633965034844E+01    1
   -0.964800606042091613E-01   -0.362496200078670089E-01    0.564236924482844238E+00    0.508116804436234659E+02    0.167749431278168437E+01    0.537599276035810938E-01    0.781062967512897188E+02   -0.493838558273757735E+04   -0.611195633965034713E+01    1
    0.103422326217428601E-01    0.229127003970950663E-01    0.995680756034167835E+00    0.451716021353217627E+02    0.151179718034664612E+01    0.972444625638778926E-01    0.109325368365483172E+03   -0.479003027904132068E+04   -0.613195633965034759E+01    1
   -0.145189420791432301E-01   -0.560421495418905388E-01    0.679757500401603099E+00    0.621110479094772217E+02    0.159413501013872616E+01    0.587582685737459004E-01    0.854788322765670046E+02   -0.478064812214809353E+04   -0.615195633965034894E+01    1
   -0.219610386928880547E-01    0.206033320105812219E-01    0.647489744360194908E+00    0.295774851931626763E+02    0.162411424157676731E+01    0.417058503976206266E-01    0.583591402310656235E+02   -0.475395321011262786E+04   -0.617195633965035029E+01    1
   -0.285902480921895880E-01   -0.253551481951151576E-01    0.584983794434285942E+00    0.398487613419379585E+02    0.172005817899590063E+01    0.605625095257151108E-01    0.751123744197470700E+02   -0.464769101586319994E+04   -0.619195633965035164E+01    1
   -0.239312968577042456E-01   -0.385388858459265529E-01    0.812257712580289781E+00    0.537032831356358642E+02    0.158049901133172876E+01    0.237850872655487010E-01    0.923584082742293901E+02   -0.449962303960416648E+04   -0.621195633965035210E+01    1
    0.644900112024484884E-01    0.103797853009158947E+00    0.548374276958175644E+00    0.343925912697186931E+02    0.162372993656923570E+01    0.250585115137957649E-01    0.766345438014194968E+02   -0.440796215821868464E+04   -0.623195633965034990E+01    1
   -0.452562592879193239E-02    0.982107152885698144E-02    0.716250495436544399E+00    0.356614198746339000E+02    0.159061776204282479E+01    0.730832607507225507E-01    0.948489958800035566E+02   -0.439306866771096065E+04   -0.625195633965034769E+01    1
    0.210584210038821905E-01    0.101182122045327630E+00    0.574077608154047514E+00    0.401331444438882059E+02    0.162802285001009928E+01    0.804516493683884171E-01    0.576136322676875494E+02   -0.413010220048496012E+04   -0.627195633965034904E+01    1
   -0.629377848111700583E-01    0.324467244940030083E-01    0.774074223145035489E+00    0.349606947783241750E+02    0.153618052725858356E+01    0.797441825397156162E-01    0.105127300243031058E+03   -0.408760988328551139E+04   -0.629195633965034951E+01    1
    0.594080761454499496E-02   -0.397570402501337423E-02    0.718816942236784939E+00    0.298091071133197758E+02    0.154893312237662273E+01    0.292887513592537223E-01    0.938591174864948670E+02   -0.404635988733728482E+04   -0.631195633965034819E+01    1
    0.364717977078169581E-01    0.617781540205533837E-02    0.840914461973624627E+00    0.460162805896072058E+02    0.159103685494832381E+01    0.719855474888830837E-01    0.125398788240768098E+03   -0.391013372623593204E+04   -0.633195633965034865E+01    1
