   -0.112288889963092914E+00    0.150530377021162870E+00    0.339782333374023415E+00    0.169785118103027344E+03    0.189320111274719238E+01   -0.335165324535994735E+00   -0.735037902597988294E-02    0.401990365982055675E+00    0.152101560831069946E+03    0.223518481289482224E+03    0.131853699684143066E+01    0.536205859184265154E+01   -0.133035822457092207E+14   -0.415195633965034450E+01    1
    0.160369185225171046E+00   -0.845351793853265088E-01    0.367133522033691428E+00    0.728931176662445068E+02    0.254314875602722168E+01   -0.303288307836775017E+00   -0.652168472651177694E-01    0.690991735458374112E+00    0.919795453548431396E+02    0.258917104334077180E+03    0.358284163475036621E+01    0.153055863380432133E+01   -0.970759583183762695E+13   -0.417195633965034762E+01    1
   -0.129590884413384178E+00    0.971115934197762765E+00    0.781225681304931641E+00    0.133399879932403564E+03    0.138791561126708984E+01    0.368437308852799350E+00    0.264813777709205500E+00    0.824078321456909180E+00    0.434879422187805176E+01    0.145137023285298568E+03    0.343111968040466309E+01    0.288534111976623553E+01   -0.651835228698350000E+13   -0.419195633965034720E+01    1
    0.965648150938782368E-01   -0.170964372151641675E+00    0.596042108535766557E+00    0.120159691572189331E+03    0.367445015907287598E+01    0.186057732607924575E+00    0.507596365723182452E-01    0.867582988739013627E+00    0.162707390785217285E+03    0.390644572766496494E+05    0.623521804809570312E-01    0.566073393821716309E+01   -0.403742995895413086E+13   -0.421195633965034677E+01    1
   -0.461361273171397412E+00    0.425555023686385425E+00    0.714376831054687633E+00    0.175041915178298950E+03    0.165419816970825195E+01   -0.184986830589840306E+00    0.246460085822253150E+00    0.892581939697265625E+00    0.128904561996459961E+03    0.111251932540361850E+03    0.192461872100830078E+01    0.284444236755371094E+01   -0.324978517942595312E+13   -0.423195633965034279E+01    1
    0.396687507562748565E+00    0.204712757979035265E+00    0.244864559173583990E+00    0.110686429738998413E+03    0.257376265525817871E+01    0.377136981484067157E+00   -0.943138920977997786E-01    0.809309101104736417E+00    0.115860840082168579E+03    0.370574262697644372E+03    0.779445409774780273E+00    0.229782319068908691E+01   -0.251928930248996631E+13   -0.425195633965034059E+01    1
    0.251326041363661989E-01   -0.125080731558064373E+00    0.366095829010009810E+00    0.371763718128204346E+02    0.667224168777465820E+00   -0.307077610770698617E+00    0.630506477109512437E-01    0.450944519042968783E+00    0.117015144824981689E+03    0.182428489753537406E+04    0.435778856277465820E+00    0.187999124526977557E+01   -0.233243800884907715E+13   -0.427195633965034727E+01    1
   -0.255746392815632384E+00    0.198263938980724308E+00    0.885308885574340954E+00    0.103223108053207397E+03    0.121511578559875488E+01   -0.576371456180198805E+00    0.223322068372285659E+00    0.662402629852294922E+00    0.161474347114562988E+02    0.651828948517024145E+02    0.340144634246826172E+01    0.226825709342956561E+01   -0.113689457536673535E+13   -0.429195633965034329E+01    1
    0.527620648926539343E-01   -0.543624168737402574E-01    0.256347703933715865E+00    0.240685343742370605E+02    0.201227688789367676E+01    0.206592661224155899E+00   -0.326159875520221909E-01    0.947290229797363326E+00    0.158275941610336304E+03    0.158771927060801090E+03    0.165069508552551270E+01    0.113456115722656259E+01   -0.575250060879435791E+12   -0.431195633965034109E+01    1
   -0.101014141752889058E+00    0.330594895088109519E+00    0.958024168014526500E+00    0.382105994224548340E+02    0.176192522048950195E+00   -0.572525541767531440E-01    0.314993552499225560E+00    0.470573568344116233E+00    0.173743050098419189E+03    0.673353707370624477E+02    0.267193341255187988E+01    0.423039255142211967E+01   -0.422113892117024109E+12   -0.433195633965034244E+01    1
    0.604958373806059657E+00    0.146117544222373386E+00    0.879702854156494185E+00    0.139716643095016479E+03    0.101081848144531250E+01   -0.728829440171847032E-01   -0.270744855142590668E+00    0.232087945938110357E+00    0.176183259487152100E+02    0.481313917309545047E+02    0.281381487846374512E+01    0.359783024787902850E+01   -0.387209156664804443E+12   -0.435195633965034201E+01    1
    0.366814424764930536E+00   -0.133544497287123809E+00    0.892862367630004927E+00    0.147869743108749390E+03    0.365436410903930664E+01   -0.683251568769052686E-01    0.632425321051303890E+00    0.244290590286254883E+00    0.123671014308929443E+03    0.765761596951249572E+02    0.113658285140991211E+01    0.663896088600158674E+01   -0.386182053033210388E+12   -0.437195633965034336E+01    1
    0.380489243508931943E-01   -0.230193312764810615E+00    0.859893369674682662E+00    0.544199287891387939E+02    0.608329772949218750E+00    0.282978219078622029E+00   -0.261730404764923485E+00    0.907506895065307573E+00    0.137916473150253296E+03    0.610902803803936152E+02    0.255926561355590820E+01    0.231464385986328125E+01   -0.217528947870624695E+12   -0.439195633965034649E+01    1
    0.545823105996390057E+00   -0.318191482864856935E-03    0.567776203155517578E+00    0.594570636749267578E+00    0.209845209121704102E+01    0.371355700269503167E-01   -0.380443839834041064E+00    0.935473108291626110E+00    0.457595801353454590E+02    0.142086294205782675E+02    0.187023019790649414E+01    0.644841718673706055E+01   -0.186786047441867615E+12   -0.441195633965034784E+01    1
   -0.394950326629380441E-01   -0.219825712335750462E+00    0.998238325119018555E+00    0.167823017835617065E+03    0.249541711807250977E+01   -0.567495865209933448E+00   -0.248860584266804047E+00    0.510886716842651412E+00    0.147535625696182251E+03    0.297970975716878179E+02    0.106232500076293945E+01    0.477203655242919922E+01   -0.156257657140436676E+12   -0.443195633965034474E+01    1
    0.164514781794789705E+00    0.677301930468402341E-01    0.651176643371581987E+00    0.516789150238037109E+02    0.194968032836914062E+01    0.138593207780833109E-01    0.427305150142954893E+00    0.205800533294677734E+00    0.153354763984680176E+02    0.190209343372984101E+02    0.107237792015075684E+01    0.486694598197937012E+01   -0.110877238868772064E+12   -0.445195633965034343E+01    1
   -0.189556917294025851E+00   -0.146400727114587903E+00    0.451251173019409202E+00    0.702013278007507324E+02    0.160741400718688965E+01    0.681426439719152843E+00    0.846682905215324633E-01    0.810880661010742188E+00    0.109070162773132324E+03    0.188497592431653231E+02    0.115703463554382324E+01    0.502554349899291974E+01   -0.938424898260393219E+11   -0.447195633965034745E+01    1
   -0.127083317498145609E+00   -0.703355516644497469E+00    0.668935537338256836E+00    0.492704844474792480E+02    0.324697685241699219E+01    0.255039252114931780E+00    0.420759692604043278E+00    0.306198930740356479E+00    0.143499137163162231E+03    0.615909955216806111E+02    0.108154916763305664E+01    0.489879217147827184E+01   -0.889213585024837189E+11   -0.449195633965034435E+01    1
   -0.486313308135963740E+00   -0.541476422027559398E-01    0.861189937591552823E+00    0.875441801548004150E+02    0.309159421920776367E+01   -0.346309856628227788E-01    0.413369242804620896E+00    0.762742710113525346E+00    0.143534864187240601E+03    0.621551839979249081E+02    0.595967531204223633E+00    0.396944622993469221E+01   -0.601791799735753708E+11   -0.451195633965034482E+01    1
    0.323847527063216623E+00    0.570491273489567408E+00    0.556925439834594749E+00    0.787863492965698242E+02    0.379298901557922363E+01    0.111993095154162878E+00   -0.206170724587725368E+00    0.621325254440307617E+00    0.111205362081527710E+03    0.298330167971605746E+02    0.301784706115722656E+01    0.183118619918823256E+01   -0.381863551218072128E+11   -0.453195633965034705E+01    1
   -0.420764486689935380E+00   -0.344011309971435808E+00    0.267433834075927745E+00    0.397330963611602783E+02    0.430204629898071289E+00    0.462133162118442183E-02   -0.149819516034233602E+00    0.721307086944580123E+00    0.121199691295623779E+03    0.611896902297209095E+02    0.846755266189575195E+00    0.668593473434448260E+01   -0.283306236790194626E+11   -0.455195633965034396E+01    1
    0.264480687871412157E+00   -0.267965235928739193E-01    0.930357885360717729E+00    0.164235134124755859E+03    0.379466795921325684E+01   -0.495648552286283794E+00    0.838407895522493396E+00    0.666340017318725608E+00    0.114452251195907593E+03    0.791702713243172518E+01    0.354670524597167969E+01    0.362086634635925275E+01   -0.220580174704136086E+11   -0.457195633965034354E+01    1
    0.258327101720055519E+00    0.962797866020944360E-01    0.352036523818969771E+00    0.286579120159149170E+02    0.215011715888977051E+01   -0.403378002578312578E+00   -0.120869537946242805E+00    0.723599576950073375E+00    0.131995786428451538E+03    0.191192072767430843E+01    0.302548599243164062E+01    0.585842304229736310E+01   -0.832855773449691105E+10   -0.459195633965034666E+01    1
   -0.514784876697634508E+00   -0.759705695957016869E+00    0.408962583541870150E+00    0.359595715999603271E+02    0.256027960777282715E+01    0.294562602321055467E+00    0.851402839434525632E-01    0.537455511093139604E+00    0.175387448072433472E+03    0.219860962648894400E+02    0.260560750961303711E+00    0.518077559471130389E+01   -0.251548839402858353E+10   -0.461195633965034801E+01    1
    0.527876728436006193E+00   -0.214233082437676652E-02    0.700642061233520463E+00    0.172060167789459229E+02    0.495917797088623047E-01   -0.470369507775696305E+00   -0.297641507352770895E+00    0.773981428146362394E+00    0.173290582895278931E+03    0.480497475363120241E+01    0.159378600120544434E+01    0.479213080406189018E+01   -0.620288275070568800E+09   -0.463195633965034759E+01    1
    0.273093174782960635E+00   -0.607539888679797357E+00    0.559763479232788130E+00    0.862063694000244141E+02    0.145931267738342285E+01    0.343163323896325145E+00   -0.298135885666868106E+00    0.487170553207397494E+00    0.117967028617858887E+03    0.610335783934455645E+00    0.249398040771484375E+01    0.413021483421325719E+01   -0.420575147002510726E+09   -0.465195633965034716E+01    1
   -0.736203387841258605E+00   -0.436299393825916426E+00    0.656352949142456010E+00    0.848161375522613525E+02    0.235642075538635254E+01   -0.204025546559956084E+00    0.207854948980120358E+00    0.902421140670776500E+00    0.163158291578292847E+03    0.589992979288579078E+00    0.190611672401428223E+01    0.468820614814758319E+01   -0.168963045839010596E+09   -0.467195633965034407E+01    1
   -0.194295070225565442E+00    0.405980017792800574E+00    0.585512924194335982E+00    0.178231565952301025E+03    0.260750865936279297E+01   -0.609483110738181025E-01    0.170967272010908361E+00    0.768402433395385831E+00    0.142608654499053955E+03    0.179471617185299831E+00    0.176412320137023926E+01    0.536596131324768066E+01   -0.530081710107927769E+08   -0.469195633965034364E+01    1
   -0.775384851752801835E-01   -0.430325874288461918E-01    0.628500127792358421E+00    0.116118546724319458E+03    0.373498415946960449E+01    0.155203331522491855E+00    0.145609341592647826E-02    0.539936542510986328E+00    0.744013345241546631E+02    0.109981250920328000E+01    0.165415859222412109E+01    0.528628382682800257E+01   -0.472607849320810288E+08   -0.471195633965034677E+01    1
    0.440563271833774528E+00   -0.108729175717877352E+00    0.999160528182983398E+00    0.826618731021881104E+02    0.142285823822021484E-01   -0.197967497093836126E+00    0.345707917649480723E+00    0.326598739624023415E+00    0.144925439357757568E+03    0.145053008098020886E+02    0.635408639907836914E+00    0.844035434722900435E+00   -0.373068209680090621E+08   -0.473195633965034634E+01    1
   -0.431025524099780066E+00    0.449729836844975250E+00    0.240569972991943382E+00    0.149341707229614258E+03    0.207127332687377930E+01    0.221698145824344023E+00   -0.300619874432336232E+00    0.242663478851318365E+00    0.354480636119842529E+02    0.746245781928981833E+00    0.192122483253479004E+01    0.209182782173156756E+01   -0.361452224651907235E+08   -0.475195633965034325E+01    1
   -0.103224157907031031E+00   -0.502939171203823920E+00    0.361738300323486361E+00    0.343530249595642090E+02    0.181837415695190430E+01   -0.154676720028603609E+00    0.237827022896021437E-01    0.247517490386962913E+00    0.393201112747192383E+01    0.290337904512042696E+05    0.331211090087890625E-02    0.204351072311401349E+01   -0.477108932192895189E+07   -0.477195633965034460E+01    1
    0.587777300254785431E-01   -0.195785019570587943E+00    0.428453969955444380E+00    0.905722653865814209E+02    0.180674314498901367E+00    0.442379399771155660E-01   -0.810601518166094437E-02    0.202382373809814470E+00    0.378029572963714600E+02    0.762004281910681702E+00    0.143275809288024902E+01    0.310777692794799787E+01   -0.327889290538671706E+07   -0.479195633965034506E+01    1
    0.137894706783041832E+00   -0.734289133966058855E-01    0.891733407974243164E+00    0.703672385215759277E+02    0.335963964462280273E+00   -0.173697298988572613E+00    0.162560236683526205E+00    0.424848556518554688E+00    0.105530354976654053E+03    0.109117849596393701E+00    0.183605480194091797E+01    0.765782051086425763E+01   -0.246396188670758205E+07   -0.481195633965034641E+01    1
    0.751862725354045525E-01    0.421394885734057201E+00    0.687522649765014648E+00    0.721096444129943848E+02    0.280007004737854004E+01    0.487177169077709249E+00    0.223742952339052614E+00    0.666929721832275391E+00    0.687569260597229004E+02    0.781911394078900202E-01    0.167957758903503418E+01    0.433605957031250000E+01   -0.230239394514799071E+07   -0.483195633965034776E+01    1
    0.225616421338745765E+00   -0.145754493321128220E+00    0.900857067108154386E+00    0.519920575618743896E+02    0.242636489868164062E+01   -0.216672892284911323E+00    0.129819332268080040E+00    0.818435716629028365E+00    0.990701472759246826E+02    0.321564568710756699E-01    0.217374205589294434E+01    0.528971018791198766E+01   -0.210272590793420887E+07   -0.485195633965034734E+01    1
   -0.647075384273249621E+00    0.333756386288026285E+00    0.357994985580444347E+00    0.159306188821792603E+03    0.201953077316284180E+01   -0.204207801551173851E+00    0.226535299518989625E+00    0.745634269714355424E+00    0.734428203105926514E+02    0.158387766400588298E+00    0.191360664367675781E+01    0.140841555595397949E+01   -0.117030664703426766E+07   -0.487195633965034602E+01    1
   -0.429307901699947647E+00   -0.330630762721873861E+00    0.649908876419067472E+00    0.202236735820770264E+02    0.309343481063842773E+01   -0.135169399648355781E+00   -0.159941168936095474E+00    0.559208965301513761E+00    0.138039007186889648E+03    0.577134319784480560E-02    0.379028940200805664E+01    0.596966047286987322E+01   -0.331533307452846027E+06   -0.489195633965034382E+01    1
    0.515818159095883355E+00    0.143224893761638133E+00    0.721359157562255993E+00    0.314071011543273926E+02    0.820761680603027344E+00   -0.339485646952347245E-01   -0.479225952474032324E+00    0.945131826400756880E+00    0.147075980901718140E+03    0.395664524703449941E-01    0.358472657203674316E+01    0.332216138839721697E+01   -0.315539219342842291E+06   -0.491195633965034428E+01    1
    0.416033874068886200E+00    0.269666945167925443E+00    0.727730417251587047E+00    0.102233383655548096E+03    0.397683262825012207E+01   -0.193671259842206289E+00   -0.797644282178882613E-01    0.777913331985473633E+00    0.160736761093139648E+03    0.562339704446203070E-01    0.302144050598144531E+01    0.286254320144653374E+01   -0.120258651339109623E+06   -0.493195633965034563E+01    1
    0.174453383245801202E+00    0.109607336683070253E+00    0.697572088241577237E+00    0.162784037590026855E+03    0.238526201248168945E+01   -0.185711034200167158E+00    0.172374590490624924E+00    0.759416913986206144E+00    0.177629613876342773E+02    0.494359066895619283E-02    0.266699004173278809E+01    0.403000493049621600E+01   -0.523259806665610522E+05   -0.495195633965034610E+01    1
    0.251372682116507762E+00   -0.260412541906471895E+00    0.443614053726196333E+00    0.447465097904205322E+02    0.305337262153625488E+01    0.291157371683353261E+00    0.217976685450009117E+00    0.467336845397949230E+00    0.732372558116912842E+02    0.894645122023199207E-01    0.262621641159057617E+00    0.494566516876220685E+01   -0.302339959085536866E+05   -0.497195633965034567E+01    1
   -0.122353335866416724E+00    0.192050569576026037E+00    0.479366302490234375E+00    0.944097983837127686E+02    0.324747562408447266E+01   -0.153640509266869008E+00    0.180166206874645740E+00    0.506728219985961958E+00    0.105978466272354126E+03    0.418514758237302706E-01    0.810811758041381836E+00    0.180010347366333012E+01   -0.259445080769685410E+05   -0.499195633965034435E+01    1
   -0.932554580456678300E-01   -0.876102686726802360E-01    0.445191955566406283E+00    0.351688778400421143E+02    0.348970937728881836E+01    0.790730883755529079E-01    0.164574641746093431E+00    0.428646326065063477E+00    0.977212429046630859E+02    0.991186506624856800E-02    0.112363147735595703E+01    0.558446178436279261E+01   -0.195070275599812994E+05   -0.501195633965034304E+01    1
   -0.263500243506656850E+00    0.171291126288219374E-01    0.581381416320800870E+00    0.997980988025665283E+02    0.819513797760009766E-01   -0.451106701197808324E+00   -0.269536460865666017E+00    0.377000951766967796E+00    0.174136229753494263E+03    0.811879877314157367E-01    0.878355264663696289E+00    0.312628588676452690E+01   -0.190206864027841111E+05   -0.503195633965034617E+01    1
   -0.139306581055068462E+00   -0.207211426510169605E+00    0.516901969909667969E+00    0.127225584983825684E+03    0.249200177192687988E+01    0.142926436446997214E-01   -0.705348475351584847E+00    0.954888439178466886E+00    0.156375392675399780E+03    0.113161381741564630E-02    0.251686406135559082E+01    0.733174586296081543E+01   -0.173645578687177294E+05   -0.505195633965034840E+01    1
    0.142111570299605777E+00    0.198000654639996915E+00    0.600532865524292081E+00    0.100197662115097046E+03    0.298167109489440918E+01   -0.357619350133046188E+00   -0.123838180635667552E+00    0.816314744949340865E+00    0.167746124267578125E+03    0.992830901828679370E-02    0.105307722091674805E+01    0.489180555343627965E+01   -0.168714973697492314E+05   -0.507195633965034709E+01    1
   -0.193042166046053260E+00   -0.501272303744203142E-02    0.964857530593872026E+00    0.111755418777465820E+03    0.187121796607971191E+01    0.234507748545583788E+00   -0.423613822411379945E-01    0.496304607391357455E+00    0.484048926830291748E+02    0.902383052228754486E-02    0.275248265266418457E+01    0.161833982467651372E+01   -0.160217228696855345E+05   -0.509195633965034755E+01    1
   -0.292294940481860610E+00   -0.265838097954077118E-01    0.637172317504882901E+00    0.760669219493865967E+02    0.382027387619018555E+01    0.114849117109893914E+00    0.386350332753121195E-01    0.367357254028320312E+00    0.920839476585388184E+02    0.112220082545414768E+00    0.547527313232421875E+00    0.651385750770568883E+01   -0.159762122646082826E+05   -0.511195633965034979E+01    1
   -0.482579059457160009E+00   -0.173026366827567835E+00    0.480115890502929688E+00    0.118746628761291504E+03    0.296129655838012695E+01    0.806218209531854302E+00    0.233278468832014807E+00    0.759920072555541948E+00    0.801193964481353760E+02    0.321338642743538173E-02    0.277254939079284668E+01    0.729225301742553711E+01   -0.119505762912276296E+05   -0.513195633965034936E+01    1
    0.282914411721427624E-01    0.366578190590941877E+00    0.403142118453979514E+00    0.175691256523132324E+03    0.234838581085205078E+01    0.248381349518182575E-01    0.730282782486313953E-01    0.857207870483398526E+00    0.530547058582305908E+02    0.177756885065066491E-02    0.135529255867004395E+01    0.718156361579895020E+01   -0.111352393778738806E+05   -0.515195633965034716E+01    1
   -0.467317913076243929E-01   -0.129728278761113536E+00    0.460154914855957053E+00    0.161815792322158813E+03    0.387236356735229492E+01    0.252956206836585484E+00    0.302893312779888069E+00    0.848614978790283248E+00    0.465425384044647217E+02    0.170552587692335690E-02    0.293598461151123047E+01    0.689464364051818812E+01   -0.110657919791839777E+05   -0.517195633965034318E+01    1
    0.277407462214230682E+00    0.363255866778223357E+00    0.619559001922607377E+00    0.244210624694824219E+02    0.248792862892150879E+01   -0.675879876181143535E-01   -0.581200677490503859E+00    0.853828668594360352E+00    0.990802109241485596E+02    0.359942779242352370E-03    0.368081116676330566E+01    0.735286021232604980E+01   -0.104978632813749282E+05   -0.519195633965034276E+01    1
   -0.240972500993613670E+00    0.701923766316873837E-01    0.345667076110839855E+00    0.225038731098175049E+02    0.179715824127197266E+01   -0.253514781785561416E+00   -0.655520101640294506E+00    0.532014083862304643E+00    0.203969871997833252E+02    0.319909044960038219E-01    0.352166414260864258E+00    0.198510122299194336E+01   -0.103108769835934982E+05   -0.521195633965034766E+01    1
    0.186875663548711851E+00    0.354225300307620672E+00    0.697667169570922896E+00    0.895011413097381592E+02    0.283966565132141113E+01    0.152595925749659078E+00   -0.114368186676783602E-01    0.759614515304565474E+00    0.143368127346038818E+03    0.104380396276688493E-02    0.140986299514770508E+01    0.463382339477539062E+01   -0.993045669053858364E+04   -0.523195633965034546E+01    1
   -0.100445609289136054E+00    0.202715085453818888E+00    0.343348932266235363E+00    0.151612712144851685E+03    0.376953411102294922E+01    0.607770344087845582E+00    0.259234758076860639E+00    0.592286968231201194E+00    0.127518653869628906E+02    0.146408873155007497E-02    0.278550887107849121E+01    0.376778230667114311E+01   -0.987493652960976033E+04   -0.525195633965034858E+01    1
    0.907692868393973895E-01    0.239814238454140849E+00    0.466179561614990245E+00    0.595748877525329590E+02    0.146488547325134277E+01   -0.158415082420985037E+00   -0.149145199581890986E+00    0.473813104629516646E+00    0.299972891807556152E+02    0.135722281085883301E+00    0.119339704513549805E+00    0.735198087692260760E+01   -0.968718192796608128E+04   -0.527195633965034727E+01    1
   -0.137481812155379496E+00    0.351203761833097788E-01    0.299320793151855502E+00    0.109073005914688110E+03    0.327317929267883301E+01   -0.548687561115984934E+00   -0.556072405167382933E-01    0.909034156799316539E+00    0.573376786708831787E+02    0.192166217381548412E-02    0.243709087371826172E+01    0.400219492912292463E+01   -0.967874850987571335E+04   -0.529195633965034684E+01    1
   -0.785947076859566551E+00   -0.353349341619194068E-01    0.935524940490722656E+00    0.142335648536682129E+03    0.129248476028442383E+01    0.357787422394087840E+00   -0.446184855528565294E+00    0.979864263534546032E+00    0.151774781942367554E+03    0.522879064159099093E-02    0.194205832481384277E+01    0.333351078033447301E+01   -0.932466197019054016E+04   -0.531195633965034553E+01    1
    0.327015952477099081E+00    0.293140586391384995E-02    0.241106367111206060E+00    0.170052148103713989E+03    0.380763244628906250E+01   -0.209807027465537810E+00    0.106721473760105087E+00    0.434877395629882812E+00    0.416685998439788818E+02    0.114970003646534054E-02    0.370611119270324707E+01    0.403544745445251518E+01   -0.926712417484965044E+04   -0.533195633965034510E+01    1
    0.394845958079033388E+00    0.362332151904799851E-01    0.848731899261474743E+00    0.113407874107360840E+03    0.280297756195068359E+00   -0.314646305548346494E+00    0.156811693042071820E-01    0.538991308212280362E+00    0.139702137708663940E+03    0.471938950371681657E-02    0.192874479293823242E+01    0.758175606727600115E+01   -0.852615766751588308E+04   -0.535195633965034645E+01    1
    0.270495610407059661E+00   -0.323788136311587538E+00    0.755639410018920987E+00    0.166099569797515869E+03    0.214203119277954102E+01    0.404895188062821709E+00   -0.535689296264296844E+00    0.569705152511596702E+00    0.603823721408843994E+02    0.239525225817178116E-03    0.162997102737426758E+01    0.591152820587158168E+01   -0.843258007824527522E+04   -0.537195633965034780E+01    1
   -0.121489205560247893E+00    0.250557928500939843E-02    0.524284458160400479E+00    0.119534146785736084E+03    0.370402431488037109E+01    0.274464938405526611E-01    0.378417719113030848E+00    0.524460506439208940E+00    0.103122321367263794E+03    0.180032909876143803E-03    0.337828421592712402E+01    0.614041118621826154E+01   -0.840136819750975337E+04   -0.539195633965034649E+01    1
   -0.468658163683242576E-01   -0.109097528360828658E+00    0.386935091018676791E+00    0.118972942829132080E+03    0.345836734771728516E+01    0.370652012916768414E-01   -0.324692249461810245E+00    0.818443632125854581E+00    0.216695666313171387E+02    0.520805092201554929E-03    0.855393886566162109E+00    0.586779532432556117E+01   -0.839071733856003266E+04   -0.541195633965034428E+01    1
   -0.372744326001272330E+00    0.837851888308438902E-01    0.327414798736572310E+00    0.497308158874511719E+02    0.216917777061462402E+01    0.536662084062234854E-01    0.458326477379272651E-01    0.497075462341308616E+00    0.104192608594894409E+03    0.584976020743741974E-03    0.127126860618591309E+01    0.639104409217834490E+01   -0.837763689999469716E+04   -0.543195633965034563E+01    1
   -0.245982957797808544E+00    0.534267046334574933E-01    0.867839384078979537E+00    0.175425374507904053E+02    0.328329610824584961E+01   -0.164991394515410977E+00   -0.344498285659693565E-01    0.498828363418579113E+00    0.242183840274810791E+02    0.187886957819631155E-04    0.301346516609191895E+01    0.586452045440673864E+01   -0.836342940295426524E+04   -0.545195633965034521E+01    1
    0.204662015646783102E+00   -0.472829389220029761E+00    0.672017908096313565E+00    0.116905260086059570E+03    0.251849246025085449E+01   -0.505276605760808906E+00    0.674261227117950862E-01    0.652740859985351585E+00    0.343744826316833496E+02    0.847955572109743323E-05    0.373021316528320312E+01    0.703629088401794434E+01   -0.836231286652591007E+04   -0.547195633965034389E+01    1
    0.258446088996965084E+00    0.444422058836213496E+00    0.266572666168212902E+00    0.133042856454849243E+03    0.315656805038452148E+01   -0.239676806995348296E+00    0.197432684947498022E+00    0.625062561035156339E+00    0.617312979698181152E+02    0.864437628214907331E-04    0.769023180007934570E+00    0.783821430206298864E+01   -0.836224017147644190E+04   -0.549195633965034791E+01    1
