    0.113406378743535399E+02    0.907612395830340368E+01    0.423080122383456469E+01    0.256506211548911516E+02    0.157771541118457783E+02    0.882847427040624244E+00    0.323673669073346569E-02    0.366002893305368116E+04
    0.162692280024841551E+02    0.367634153526287388E+01    0.520866087108249420E+01    0.258117298362512102E+02    0.152096004350574709E+02    0.950690970508307087E+00    0.939417697576399972E-03    0.366003136695290232E+04
    0.150779638172893069E+02    0.561253105243241368E+01    0.466990925256889433E+01    0.251467043371780363E+02    0.152243440713962741E+02    0.910378219545967649E+00    0.603189506344807948E-03    0.366005063560291910E+04
    0.109128240413228301E+02    0.448856596544321729E+01    0.438670804711567008E+01    0.257953985332129676E+02    0.156174238025405181E+02    0.973077189938804099E+00    0.219185174559671271E-02    0.366014836149161601E+04
    0.118911294255339328E+02    0.924899612914900793E+01    0.517382644420350246E+01    0.258477309724768034E+02    0.151466458198111695E+02    0.952850536067332832E+00    0.107910233684135057E-02    0.366030769834851571E+04
    0.158392749991723729E+02    0.361679754876502457E+01    0.404078719151400545E+01    0.252311768934752543E+02    0.154777933932221536E+02    0.958899920889075719E+00    0.258234452832078196E-02    0.366032016748608567E+04
    0.130937924206263645E+02    0.673013051275460494E+01    0.452435770823037942E+01    0.253574190135034101E+02    0.151776286475916677E+02    0.909478072063835241E+00    0.303026511309794884E-02    0.366044907312060968E+04
    0.167842011632003718E+02    0.215133355735972742E+01    0.547648032720762856E+01    0.254567815794832271E+02    0.156971677961671254E+02    0.959131172145800681E+00    0.135466679397808578E-02    0.366047774500748346E+04
    0.170675422593670127E+02    0.178075576397059887E+01    0.448514682573889267E+01    0.250693827337091939E+02    0.154118660038165345E+02    0.959584756395265859E+00    0.234211507070085584E-02    0.366049654666717197E+04
    0.150175797291875348E+02    0.476818450564576857E+01    0.475941222179949541E+01    0.256197414948910591E+02    0.151277738435345555E+02    0.913818281018301870E+00    0.768375369019504476E-03    0.366051407092672298E+04
    0.172649841166457705E+02    0.971531482429497473E+01    0.638705544190182017E+01    0.259632737806688283E+02    0.151951112854094887E+02    0.950592577153170692E+00    0.243201122549061748E-02    0.366068013721745638E+04
    0.172649841166457705E+02    0.971531482429497473E+01    0.638705544190182017E+01    0.259632737806688283E+02    0.151951112854094887E+02    0.950592577153170692E+00    0.243201122549061748E-02    0.366068013721745638E+04
    0.196329856540181567E+02    0.664745824025566900E+01    0.653145784548460639E+01    0.258510404547865882E+02    0.150181192069354204E+02    0.828756453512072944E+00    0.191762244760272128E-02    0.366071043748209604E+04
    0.121306755292069059E+02    0.914169876655697067E+01    0.502573730536130014E+01    0.258230862691697105E+02    0.157286497838606838E+02    0.926236403020153753E+00    0.278810041090523644E-02    0.366075339956788503E+04
    0.195028558968966443E+02    0.521204822196721107E+01    0.593871307643344259E+01    0.250646136181720571E+02    0.152387304947470739E+02    0.853647203832171186E+00    0.105061217069049410E-02    0.366078522155957717E+04
    0.195028558968966443E+02    0.521204822196721107E+01    0.593871307643344259E+01    0.250646136181720571E+02    0.152387304947470739E+02    0.853647203832171186E+00    0.105061217069049410E-02    0.366078522155957717E+04
    0.176323188656643133E+02    0.933016456527480997E+01    0.629999021637839007E+01    0.251528754121384495E+02    0.158054150383572480E+02    0.889537169994526478E+00    0.858789565717697615E-03    0.366084097230582620E+04
    0.176323188656643133E+02    0.933016456527480997E+01    0.629999021637839007E+01    0.251528754121384495E+02    0.158054150383572480E+02    0.889537169994526478E+00    0.858789565717697615E-03    0.366084097230582620E+04
    0.173922172031146687E+02    0.675514194074607666E+01    0.597128062130868908E+01    0.255761710454513000E+02    0.157440596110400257E+02    0.932890032527582624E+00    0.106423919981308104E-02    0.366084523755731152E+04
    0.173922172031146687E+02    0.675514194074607666E+01    0.597128062130868908E+01    0.255761710454513000E+02    0.157440596110400257E+02    0.932890032527582624E+00    0.106423919981308104E-02    0.366084523755731152E+04
    0.193437809113804278E+02    0.669715943777128597E+01    0.700716770513689546E+01    0.255459831677337341E+02    0.153575064977511389E+02    0.889309285449785714E+00    0.863237123670317790E-03    0.366084797637569272E+04
    0.193437809113804278E+02    0.669715943777128597E+01    0.700716770513689546E+01    0.255459831677337341E+02    0.153575064977511389E+02    0.889309285449785714E+00    0.863237123670317790E-03    0.366084797637569272E+04
    0.184772910759581279E+02    0.669715403487947203E+01    0.689651283878101395E+01    0.251702917328819566E+02    0.155885767771532855E+02    0.923057246720481728E+00    0.985239681972674679E-03    0.366087816716380303E+04
    0.184772910759581279E+02    0.669715403487947203E+01    0.689651283878101395E+01    0.251702917328819566E+02    0.155885767771532855E+02    0.923057246720481728E+00    0.985239681972674679E-03    0.366087816716380303E+04
    0.171581429705735999E+02    0.500364110471663981E+01    0.590805853256817493E+01    0.251054777485711682E+02    0.151980553812569283E+02    0.950475502885999912E+00    0.143765382981096788E-02    0.366090574590774213E+04
    0.125201271267233718E+02    0.849238860536813966E+01    0.467102691677666115E+01    0.257610943397328214E+02    0.155779832686238606E+02    0.947854806529337068E+00    0.241949945015995866E-02    0.366092416911042301E+04
    0.176249202801000706E+02    0.786189475639636814E+01    0.572580803448861708E+01    0.252758043076670766E+02    0.151626235922816761E+02    0.953742788089923854E+00    0.202277256954240623E-02    0.366096989439079789E+04
    0.141781229040112073E+02    0.665061039508404228E+01    0.497006102244526993E+01    0.251712144879324278E+02    0.158309527863404984E+02    0.927822272124535385E+00    0.104535130343428239E-02    0.366097474503041531E+04
    0.141781229040112073E+02    0.665061039508404228E+01    0.497006102244526993E+01    0.251712144879324278E+02    0.158309527863404984E+02    0.927822272124535385E+00    0.104535130343428239E-02    0.366097474503041531E+04
    0.133323748912113622E+02    0.267190221747482148E+01    0.344509611560702256E+01    0.252616887233021963E+02    0.155532339917961977E+02    0.900388906697984770E+00    0.729767679171294164E-03    0.366098178612296533E+04
    0.145331746035729719E+02    0.628578377999793947E+01    0.502204430987513462E+01    0.253806915869425538E+02    0.156287219164738751E+02    0.954739088821832560E+00    0.170770975832862707E-02    0.366098550055442138E+04
    0.173601458999419975E+02    0.631780391277399467E+01    0.560996229780190703E+01    0.252770551851016627E+02    0.153441148139273942E+02    0.913781830365396064E+00    0.273066262578065821E-02    0.366103197624443010E+04
    0.173601458999419975E+02    0.631780391277399467E+01    0.560996229780190703E+01    0.252770551851016627E+02    0.153441148139273942E+02    0.913781830365396064E+00    0.273066262578065821E-02    0.366103197624443010E+04
    0.139009910748846419E+02    0.411870912424105207E+01    0.475626164469687396E+01    0.256634080808848353E+02    0.152952510834003288E+02    0.928431637008448329E+00    0.261789311798039026E-02    0.366104890618493846E+04
    0.139009910748846419E+02    0.411870912424105207E+01    0.475626164469687396E+01    0.256634080808848353E+02    0.152952510834003288E+02    0.928431637008448329E+00    0.261789311798039026E-02    0.366104890618493846E+04
    0.171613039070891240E+02    0.848472611197329307E+01    0.606094867796521886E+01    0.256188273438013923E+02    0.156781846331177661E+02    0.922238472202871029E+00    0.106238712985712324E-02    0.366107194872573291E+04
    0.171308349910006328E+02    0.276411762661855187E+01    0.541882021267427572E+01    0.250392450940052349E+02    0.155917612256339346E+02    0.949586245063295253E+00    0.176390026405559390E-02    0.366114775938295952E+04
    0.155872970756198601E+02    0.292519307053359956E+01    0.422540215548064246E+01    0.255612633809286400E+02    0.152914890068101528E+02    0.948027024465543766E+00    0.156156457336515102E-02    0.366121441723728276E+04
    0.123039225203891487E+02    0.424416960633335982E+01    0.398450981415128602E+01    0.253228323171042646E+02    0.157903913029975485E+02    0.950536450032023361E+00    0.213584962683538871E-02    0.366128246164628035E+04
    0.123039225203891487E+02    0.424416960633335982E+01    0.398450981415128602E+01    0.253228323171042646E+02    0.157903913029975485E+02    0.950536450032023361E+00    0.213584962683538871E-02    0.366128246164628035E+04
    0.183234587940669584E+02    0.368418365947181092E+01    0.447290128909931184E+01    0.254884542552729201E+02    0.151888810457874719E+02    0.947111364860811600E+00    0.197108928970782249E-02    0.366129593051705251E+04
    0.183234587940669584E+02    0.368418365947181092E+01    0.447290128909931184E+01    0.254884542552729201E+02    0.151888810457874719E+02    0.947111364860811600E+00    0.197108928970782249E-02    0.366129593051705251E+04
    0.188386527669204575E+02    0.322454273666620139E+01    0.568492346759359890E+01    0.251195867036545479E+02    0.157643524642886668E+02    0.919887958422293650E+00    0.115998987512284197E-02    0.366130434027032743E+04
    0.170884909263927014E+02    0.851223910119984239E+01    0.528444144758861079E+01    0.252852398548030521E+02    0.158324265658945187E+02    0.858085272822357359E+00    0.128114991555063735E-02    0.366134285791908542E+04
    0.170884909263927014E+02    0.851223910119984239E+01    0.528444144758861079E+01    0.252852398548030521E+02    0.158324265658945187E+02    0.858085272822357359E+00    0.128114991555063735E-02    0.366134285791908542E+04
    0.172986774741140721E+02    0.804050588461567095E+01    0.614249538205226209E+01    0.255585301126636679E+02    0.156539833557653232E+02    0.897181599388353290E+00    0.107167612805282001E-02    0.366135059577882521E+04
    0.172986774741140721E+02    0.804050588461567095E+01    0.614249538205226209E+01    0.255585301126636679E+02    0.156539833557653232E+02    0.897181599388353290E+00    0.107167612805282001E-02    0.366135059577882521E+04
    0.139603867127019861E+02    0.494422110007805582E+01    0.443312880516637708E+01    0.256788399353539987E+02    0.155060732139838855E+02    0.894874157036725570E+00    0.265614996554603897E-02    0.366141588341967963E+04
    0.139603867127019861E+02    0.494422110007805582E+01    0.443312880516637708E+01    0.256788399353539987E+02    0.155060732139838855E+02    0.894874157036725570E+00    0.265614996554603897E-02    0.366141588341967963E+04
    0.146220936558698398E+02    0.434013784078352494E+01    0.433199870579044344E+01    0.255601563167734724E+02    0.151544959735116826E+02    0.942622338046794184E+00    0.208485317097560239E-02    0.366143656351276422E+04
    0.146220936558698398E+02    0.434013784078352494E+01    0.433199870579044344E+01    0.255601563167734724E+02    0.151544959735116826E+02    0.942622338046794184E+00    0.208485317097560239E-02    0.366143656351276422E+04
    0.150991612598191001E+02    0.589820577227092002E+01    0.459270174562685085E+01    0.257748511542730405E+02    0.154052908145681222E+02    0.905716110446383449E+00    0.260383221622058174E-02    0.366145786394394327E+04
    0.133279553006442981E+02    0.750113927324495489E+01    0.451407615004481499E+01    0.251082773393892751E+02    0.155089495952696446E+02    0.924392331560093150E+00    0.123174498459543654E-02    0.366150798002761303E+04
    0.188785990506750068E+02    0.924524825202299994E+01    0.659033539812493352E+01    0.250177894550401376E+02    0.156888370320580712E+02    0.863960592687061157E+00    0.133302111082704306E-02    0.366151046756310689E+04
    0.188785990506750068E+02    0.924524825202299994E+01    0.659033539812493352E+01    0.250177894550401376E+02    0.156888370320580712E+02    0.863960592687061157E+00    0.133302111082704306E-02    0.366151046756310689E+04
    0.194685582905418357E+02    0.681148789374628638E+01    0.693477089682095027E+01    0.250364275674464061E+02    0.152086364840605270E+02    0.937842964377234134E+00    0.182014516096033838E-02    0.366151419868586026E+04
    0.194685582905418357E+02    0.681148789374628638E+01    0.693477089682095027E+01    0.250364275674464061E+02    0.152086364840605270E+02    0.937842964377234134E+00    0.182014516096033838E-02    0.366151419868586026E+04
    0.127055132643008406E+02    0.846331819139692421E+01    0.472269543053560970E+01    0.257941408200713944E+02    0.153037119521021161E+02    0.891174313337591673E+00    0.110314407392969605E-02    0.366153153164462674E+04
    0.130902947738100206E+02    0.691901095045292003E+01    0.392026891467703686E+01    0.250984901343941011E+02    0.154017095890515332E+02    0.940609317454250804E+00    0.238706596043036443E-02    0.366155391134353931E+04
    0.130902947738100206E+02    0.691901095045292003E+01    0.392026891467703686E+01    0.250984901343941011E+02    0.154017095890515332E+02    0.940609317454250804E+00    0.238706596043036443E-02    0.366155391134353931E+04
    0.151248555831535132E+02    0.148303672424642627E+02    0.645619765386454070E+01    0.252812647470371168E+02    0.157013424584342882E+02    0.881967763823329087E+00    0.120597764972028170E-02    0.366156529780473102E+04
    0.151248555831535132E+02    0.148303672424642627E+02    0.645619765386454070E+01    0.252812647470371168E+02    0.157013424584342882E+02    0.881967763823329087E+00    0.120597764972028170E-02    0.366156529780473102E+04
    0.171720422002763691E+02    0.446365735375303618E+01    0.507589796788360204E+01    0.255333998285289816E+02    0.153061967480032557E+02    0.932026245741744530E+00    0.153019022976529236E-02    0.366156921782918835E+04
    0.171720422002763691E+02    0.446365735375303618E+01    0.507589796788360204E+01    0.255333998285289816E+02    0.153061967480032557E+02    0.932026245741744530E+00    0.153019022976529236E-02    0.366156921782918835E+04
    0.201027489851651708E+02    0.414666110766638241E+01    0.640040840095815788E+01    0.250592250359064472E+02    0.158520698179639723E+02    0.912794486123459592E+00    0.126102065631585243E-02    0.366157435903984833E+04
    0.166947235707642108E+02    0.626206948453530909E+01    0.653244274658633461E+01    0.250550981352149371E+02    0.152812174238415359E+02    0.931431113027067603E+00    0.156440451634675347E-02    0.366158131483306261E+04
    0.130464591415716207E+02    0.718985521854465404E+01    0.471498692778780715E+01    0.251985596210552458E+02    0.152966725992416510E+02    0.890432324629599203E+00    0.254461302010768877E-02    0.366160043968152422E+04
    0.130464591415716207E+02    0.718985521854465404E+01    0.471498692778780715E+01    0.251985596210552458E+02    0.152966725992416510E+02    0.890432324629599203E+00    0.254461302010768877E-02    0.366160043968152422E+04
    0.173044622811336453E+02    0.760353234083663843E+01    0.589019341248857575E+01    0.259588659283060075E+02    0.150044274345886315E+02    0.934871601031421195E+00    0.188054492110027033E-02    0.366160159947848524E+04
    0.173044622811336453E+02    0.760353234083663843E+01    0.589019341248857575E+01    0.259588659283060075E+02    0.150044274345886315E+02    0.934871601031421195E+00    0.188054492110027033E-02    0.366160159947848524E+04
    0.150266328664952038E+02    0.313884786761961809E+01    0.495881906143372042E+01    0.252449384635540532E+02    0.157521694771349434E+02    0.934841442651168086E+00    0.174526204662411627E-02    0.366161018061141340E+04
    0.150266328664952038E+02    0.313884786761961809E+01    0.495881906143372042E+01    0.252449384635540532E+02    0.157521694771349434E+02    0.934841442651168086E+00    0.174526204662411627E-02    0.366161018061141340E+04
    0.142413680368209015E+02    0.747127972789348416E+01    0.459373629006614959E+01    0.255653183771034591E+02    0.155729441793172647E+02    0.933254227075537290E+00    0.218491327921243716E-02    0.366162155585093569E+04
    0.142413680368209015E+02    0.747127972789348416E+01    0.459373629006614959E+01    0.255653183771034591E+02    0.155729441793172647E+02    0.933254227075537290E+00    0.218491327921243716E-02    0.366162155585093569E+04
    0.180256314693793591E+02    0.644974123614010519E+01    0.648082875633827626E+01    0.250770059819972673E+02    0.155643253257617893E+02    0.929062604205415643E+00    0.154800056010042514E-02    0.366162418389903905E+04
    0.219785484007992942E+02    0.544777012090542456E+01    0.669306308630905455E+01    0.250953893751700043E+02    0.154599126795277719E+02    0.900038521524076263E+00    0.245368962331213346E-02    0.366164516338276508E+04
    0.219785484007992942E+02    0.544777012090542456E+01    0.669306308630905455E+01    0.250953893751700043E+02    0.154599126795277719E+02    0.900038521524076263E+00    0.245368962331213346E-02    0.366164516338276508E+04
    0.184471310087223728E+02    0.547296125137613210E+01    0.547639680052381284E+01    0.251283107246988706E+02    0.150460917593991148E+02    0.915989362174571164E+00    0.233767961688949701E-02    0.366167610033488063E+04
    0.184471310087223728E+02    0.547296125137613210E+01    0.547639680052381284E+01    0.251283107246988706E+02    0.150460917593991148E+02    0.915989362174571164E+00    0.233767961688949701E-02    0.366167610033488063E+04
    0.181219555548711213E+02    0.572714995174099872E+01    0.582109136127902893E+01    0.250468872284136737E+02    0.156867142294438082E+02    0.912657591636281129E+00    0.132576867272499069E-02    0.366167730540999855E+04
    0.181219555548711213E+02    0.572714995174099872E+01    0.582109136127902893E+01    0.250468872284136737E+02    0.156867142294438082E+02    0.912657591636281129E+00    0.132576867272499069E-02    0.366167730540999855E+04
    0.169884044945725847E+02    0.927193482467649410E+01    0.530665988522088483E+01    0.250174757207823326E+02    0.152499516247554041E+02    0.912900750669733529E+00    0.131502523706415416E-02    0.366169046857639250E+04
    0.232611828937711493E+02    0.453391253808907813E+01    0.717606524827652059E+01    0.250958405614884477E+02    0.152042208365665221E+02    0.857722085854030092E+00    0.192600434343381290E-02    0.366169389862382832E+04
    0.191677307798363188E+02    0.304002885930341238E+01    0.655208668680061024E+01    0.251178730672346902E+02    0.159518313892661787E+02    0.911334794507197121E+00    0.133974770905993779E-02    0.366170427399450455E+04
    0.162655487901171973E+02    0.801555380075684454E+01    0.505245374038497275E+01    0.256247848816113759E+02    0.150892254597328304E+02    0.931927285187966192E+00    0.174213629283011067E-02    0.366171253346791991E+04
    0.176893765002338661E+02    0.965999319053223715E+01    0.601266485881799895E+01    0.250583868098298197E+02    0.152253238295344673E+02    0.894054524681045959E+00    0.240369380549306216E-02    0.366173846073452660E+04
    0.176893765002338661E+02    0.965999319053223715E+01    0.601266485881799895E+01    0.250583868098298197E+02    0.152253238295344673E+02    0.894054524681045959E+00    0.240369380549306216E-02    0.366173846073452660E+04
    0.134323934276495436E+02    0.895056398823058430E+01    0.484302772512882029E+01    0.250895819508305387E+02    0.153476809131428311E+02    0.929262096395058634E+00    0.157541250802467787E-02    0.366173898252586559E+04
    0.175030166935871954E+02    0.378840171360786249E+01    0.452338660683884530E+01    0.256373580512052719E+02    0.154649563641507530E+02    0.905719301370211172E+00    0.240561794619286329E-02    0.366175655227125662E+04
    0.159720510707710570E+02    0.172152447723096635E+01    0.527563865365417684E+01    0.252703572110082249E+02    0.159055202191385181E+02    0.899165803760891391E+00    0.130758186645871309E-02    0.366175845182534749E+04
    0.176990160535731000E+02    0.513875069760587699E+01    0.583558666519447744E+01    0.257675813421026660E+02    0.151393981571813718E+02    0.917876833475746334E+00    0.221138011195469745E-02    0.366177730407219724E+04
    0.176990160535731000E+02    0.513875069760587699E+01    0.583558666519447744E+01    0.257675813421026660E+02    0.151393981571813718E+02    0.917876833475746334E+00    0.221138011195469745E-02    0.366177730407219724E+04
    0.127036625869254287E+02    0.829623501850078071E+01    0.533117661065899640E+01    0.259415555048851445E+02    0.155816003633347648E+02    0.863578622137014973E+00    0.205786960549150973E-02    0.366180161326436655E+04
    0.127036625869254287E+02    0.829623501850078071E+01    0.533117661065899640E+01    0.259415555048851445E+02    0.155816003633347648E+02    0.863578622137014973E+00    0.205786960549150973E-02    0.366180161326436655E+04
    0.217246829221957469E+02    0.703759162072323718E+01    0.689467362147400742E+01    0.252687762969623044E+02    0.150470271108667788E+02    0.872814685781793331E+00    0.146179233821069204E-02    0.366180632178970745E+04
    0.217246829221957469E+02    0.703759162072323718E+01    0.689467362147400742E+01    0.252687762969623044E+02    0.150470271108667788E+02    0.872814685781793331E+00    0.146179233821069204E-02    0.366180632178970745E+04
    0.165552354422971746E+02    0.499402718327707795E+01    0.551142664821485084E+01    0.259065252626951406E+02    0.153617970502262633E+02    0.865363919718563190E+00    0.162933124055730468E-02    0.366182543462638614E+04
    0.184001063067892900E+02    0.343137051575352015E+01    0.637063814268588224E+01    0.250031613949005944E+02    0.158891659809623924E+02    0.912020193397874213E+00    0.146601241406713089E-02    0.366184333700244360E+04
    0.184001063067892900E+02    0.343137051575352015E+01    0.637063814268588224E+01    0.250031613949005944E+02    0.158891659809623924E+02    0.912020193397874213E+00    0.146601241406713089E-02    0.366184333700244360E+04
    0.233473011694844246E+02    0.468381466154714499E+01    0.743369708997262180E+01    0.250590456349694577E+02    0.154395246373717061E+02    0.893342454589815427E+00    0.138404986593083945E-02    0.366186145872498173E+04
    0.120458740737955967E+02    0.107764218375151373E+02    0.489690861582997883E+01    0.254196661675360005E+02    0.152017180233035418E+02    0.926126105176712455E+00    0.166135374150097972E-02    0.366186544039938326E+04
    0.168287041314998902E+02    0.225301971423340763E+01    0.440088504220857502E+01    0.253383815059209425E+02    0.152759207002999151E+02    0.875843513052169564E+00    0.145040610090038484E-02    0.366189016029992490E+04
    0.168287041314998902E+02    0.225301971423340763E+01    0.440088504220857502E+01    0.253383815059209425E+02    0.152759207002999151E+02    0.875843513052169564E+00    0.145040610090038484E-02    0.366189016029992490E+04
    0.118070674176002264E+02    0.704702745693689536E+01    0.369310888725325492E+01    0.252676213721443830E+02    0.152573687831407270E+02    0.918237192148590342E+00    0.102978290960466365E-02    0.366189054371158090E+04
    0.206801094048148677E+02    0.418469595049201715E+01    0.620038597817181092E+01    0.251741663221120255E+02    0.156776356936681047E+02    0.916325208592983276E+00    0.208839859781515327E-02    0.366189211112111252E+04
    0.214537524375610076E+02    0.553962597226643627E+01    0.730099249409330220E+01    0.251263041442785990E+02    0.158128694106545034E+02    0.912391757196621356E+00    0.152888502780645398E-02    0.366189435710523230E+04
    0.214537524375610076E+02    0.553962597226643627E+01    0.730099249409330220E+01    0.251263041442785990E+02    0.158128694106545034E+02    0.912391757196621356E+00    0.152888502780645398E-02    0.366189435710523230E+04
    0.999216516026430313E+01    0.884518822283040862E+01    0.472413373765675626E+01    0.253320224710369573E+02    0.157659651484765782E+02    0.913628468956986683E+00    0.227054622751662969E-02    0.366189638807005531E+04
    0.129312052013956915E+02    0.653741395109138601E+01    0.470932808348402254E+01    0.253828262093241150E+02    0.153292146305932437E+02    0.891912237450546375E+00    0.133904140652464079E-02    0.366189785948551798E+04
    0.210273309473994843E+02    0.159780688485327271E+01    0.597383459983897058E+01    0.253197726784811472E+02    0.152870180731407359E+02    0.919199326217151835E+00    0.198666367170366193E-02    0.366189822273328218E+04
    0.204224430610515668E+02    0.772362605490387111E+01    0.706407057786277903E+01    0.256409374584189678E+02    0.156515388916675171E+02    0.876870106667901439E+00    0.215014770093247421E-02    0.366191482853231491E+04
    0.146592700956911290E+02    0.804493074043940481E+01    0.515810461178327806E+01    0.251484950862839867E+02    0.152439784748264024E+02    0.867367943003636954E+00    0.169852160131997356E-02    0.366192343325819820E+04
    0.147599129869606287E+02    0.875355118003211174E+01    0.559958541540311217E+01    0.255421722791337977E+02    0.154000633955764918E+02    0.919550027017309812E+00    0.192489512344162957E-02    0.366192990573086945E+04
    0.147599129869606287E+02    0.875355118003211174E+01    0.559958541540311217E+01    0.255421722791337977E+02    0.154000633955764918E+02    0.919550027017309812E+00    0.192489512344162957E-02    0.366192990573086945E+04
    0.231633039071211080E+02    0.150304858478825221E+01    0.737634997487177380E+01    0.253050520923898290E+02    0.151866096774231742E+02    0.909297848059812175E+00    0.153193194908606239E-02    0.366193068834226870E+04
    0.125757412701588631E+02    0.135400207865219162E+02    0.587813900244703991E+01    0.257632739252989929E+02    0.156234021527311420E+02    0.868512703659302665E+00    0.185391931581027365E-02    0.366194053410852030E+04
    0.167359005340811358E+02    0.630197535134621756E+01    0.623108717591841010E+01    0.252637675851351595E+02    0.156847729993596801E+02    0.917661387804376671E+00    0.177489474302505506E-02    0.366194696651164713E+04
    0.145854732298624530E+02    0.741512017423495884E+01    0.492355674139894184E+01    0.252921205027635700E+02    0.157053913241396277E+02    0.913545723281770972E+00    0.215140670692355205E-02    0.366194997862145374E+04
    0.181417202818709100E+02    0.478261478642115989E+01    0.491591537022027580E+01    0.251749754061593087E+02    0.153389434380223264E+02    0.917304132378764736E+00    0.199506411617157361E-02    0.366196675289450150E+04
    0.163019472142755397E+02    0.614243446218338995E+01    0.626550040523113072E+01    0.250309832969806045E+02    0.158295038501689564E+02    0.915857238000828522E+00    0.176659555563607614E-02    0.366197166258792595E+04
    0.143225300529800208E+02    0.111990060939937415E+02    0.550314188427408624E+01    0.254508948578601917E+02    0.151395842767951549E+02    0.904447797100273232E+00    0.154616026942941669E-02    0.366201541242418807E+04
    0.120591565032248447E+02    0.855369122151369154E+01    0.483083029251660179E+01    0.259260262147531471E+02    0.156155641300457901E+02    0.872840519508638835E+00    0.205613986764599131E-02    0.366201952253275704E+04
    0.160210114980142961E+02    0.636394517903221679E+01    0.455625527682191400E+01    0.250412066070886041E+02    0.155892543520442075E+02    0.908932627282418304E+00    0.149128590524769578E-02    0.366202309649708695E+04
    0.176280582544311741E+02    0.228003416744631426E+01    0.477478864269303394E+01    0.250864133536220812E+02    0.157066377624441955E+02    0.914233318277828833E+00    0.181081148412990615E-02    0.366202397079926914E+04
    0.206087124155889185E+02    0.359489620545235233E+01    0.636890383530747961E+01    0.258126679730374029E+02    0.156577403884933481E+02    0.912060808991417837E+00    0.180718995086970443E-02    0.366202431542338263E+04
    0.182901100847430023E+02    0.896186870577055927E+00    0.507114480551589253E+01    0.250560683993564695E+02    0.156882585999660229E+02    0.897656911307732952E+00    0.158508889311858876E-02    0.366204953987319550E+04
    0.219298977589516113E+02    0.584643757919309870E+01    0.697035972834593309E+01    0.253031476281752497E+02    0.152786165252530832E+02    0.883047279522755413E+00    0.202146538427253313E-02    0.366205213091994619E+04
    0.168266615372667978E+02    0.636810779018042439E+01    0.587680969115865093E+01    0.256508175095242805E+02    0.151820610519987849E+02    0.894934145913769963E+00    0.209895285940414839E-02    0.366205286907616710E+04
    0.143223630183733608E+02    0.624466153771267418E+01    0.561473269241864159E+01    0.257715393979002130E+02    0.151188596073343255E+02    0.883285137290072742E+00    0.203925277889771290E-02    0.366205792047550904E+04
