    0.453180723197603808E+01    0.835673337255748194E+01    0.987550458758011729E+00    0.124031520756708646E+00   -0.627174250880459908E+03
    0.232381403066548087E+01    0.840746420452525811E+01    0.108276076115964770E+01    0.126331700164981298E+00   -0.627128791807668676E+03
    0.232381403066548087E+01    0.840746420452525811E+01    0.108276076115964770E+01    0.126331700164981298E+00   -0.627128791807668676E+03
    0.297167055142434133E+01    0.892503223462914619E+01    0.110121659994710086E+01    0.136067733603007168E+00   -0.627118231237821192E+03
    0.297167055142434133E+01    0.892503223462914619E+01    0.110121659994710086E+01    0.136067733603007168E+00   -0.627118231237821192E+03
    0.277776653474123414E+01    0.830686288572993270E+01    0.106520986076569280E+01    0.129525771825217184E+00   -0.627104808135620260E+03
    0.277776653474123414E+01    0.830686288572993270E+01    0.106520986076569280E+01    0.129525771825217184E+00   -0.627104808135620260E+03
    0.276158004528467282E+01    0.844010030024916702E+01    0.106838988655991507E+01    0.131139333289560067E+00   -0.627035780013588692E+03
    0.329152378496995368E+01    0.889620227862418389E+01    0.107633320241970409E+01    0.137924956877389260E+00   -0.626985729285281195E+03
    0.448640826161258666E+01    0.842465972152646003E+01    0.988997944645891636E+00    0.123749031581996682E+00   -0.626971199766002655E+03
    0.298628674768071622E+01    0.827887633458959193E+01    0.104498834176929911E+01    0.127977869074316963E+00   -0.626961096199014378E+03
    0.298628674768071622E+01    0.827887633458959193E+01    0.104498834176929911E+01    0.127977869074316963E+00   -0.626961096199014378E+03
    0.250517288516102088E+01    0.863291012471536767E+01    0.110098827540600119E+01    0.131306839648143159E+00   -0.626940263886561070E+03
    0.250517288516102088E+01    0.863291012471536767E+01    0.110098827540600119E+01    0.131306839648143159E+00   -0.626940263886561070E+03
    0.348885499331116655E+01    0.822515260334937182E+01    0.102738386434234741E+01    0.127972266123069778E+00   -0.626917882071613462E+03
    0.348885499331116655E+01    0.822515260334937182E+01    0.102738386434234741E+01    0.127972266123069778E+00   -0.626917882071613462E+03
    0.258758816475638920E+01    0.828558576673019687E+01    0.106761468130870796E+01    0.125347783609457419E+00   -0.626915574965854717E+03
    0.258758816475638920E+01    0.828558576673019687E+01    0.106761468130870796E+01    0.125347783609457419E+00   -0.626915574965854717E+03
    0.288301292210768612E+01    0.833165894875373780E+01    0.105503992496148236E+01    0.129060512181881970E+00   -0.626899389450424678E+03
    0.288301292210768612E+01    0.833165894875373780E+01    0.105503992496148236E+01    0.129060512181881970E+00   -0.626899389450424678E+03
    0.375748173746214142E+01    0.825758428367989517E+01    0.101573400400198111E+01    0.126815207703889765E+00   -0.626796299668994379E+03
    0.375748173746214142E+01    0.825758428367989517E+01    0.101573400400198111E+01    0.126815207703889765E+00   -0.626796299668994379E+03
    0.350706170122668848E+01    0.831490465733508621E+01    0.103512691666565004E+01    0.125727018469460772E+00   -0.626792907876469826E+03
    0.421594616080551532E+01    0.844082714713111670E+01    0.101395815384448973E+01    0.128892948248408024E+00   -0.626694061292045831E+03
    0.421594616080551532E+01    0.844082714713111670E+01    0.101395815384448973E+01    0.128892948248408024E+00   -0.626694061292045831E+03
    0.372677125999752379E+01    0.854613196893177474E+01    0.104133667021292631E+01    0.127269526620083839E+00   -0.626603915048512363E+03
    0.300380986860710397E+01    0.878805203171603111E+01    0.107155437914131113E+01    0.134709986711355478E+00   -0.626595343902006789E+03
    0.300380986860710397E+01    0.878805203171603111E+01    0.107155437914131113E+01    0.134709986711355478E+00   -0.626595343902006789E+03
    0.267451807295468225E+01    0.865443039485202448E+01    0.108604722246738206E+01    0.132817554434947471E+00   -0.626589633846615811E+03
    0.267451807295468225E+01    0.865443039485202448E+01    0.108604722246738206E+01    0.132817554434947471E+00   -0.626589633846615811E+03
    0.316448281220301109E+01    0.853315387283959659E+01    0.106108777706822544E+01    0.132601800301254125E+00   -0.626577952086397318E+03
    0.302719639185786216E+01    0.862866994643393959E+01    0.107773715040037033E+01    0.129813253129140271E+00   -0.626570890530947736E+03
    0.307507098932075618E+01    0.824125793156192898E+01    0.103717044978737682E+01    0.123375710015324769E+00   -0.626564252448715706E+03
    0.307507098932075618E+01    0.824125793156192898E+01    0.103717044978737682E+01    0.123375710015324769E+00   -0.626564252448715706E+03
    0.325038167919264653E+01    0.828542924825074678E+01    0.102505128320160210E+01    0.122117391913777906E+00   -0.626548334233701326E+03
    0.345454175761399318E+01    0.846062665258686408E+01    0.104652868088931861E+01    0.126874115535392074E+00   -0.626546396115988500E+03
    0.247635725881495716E+01    0.866133534998300192E+01    0.110071771569892007E+01    0.129249683610529686E+00   -0.626522993117644774E+03
    0.350289477121795567E+01    0.843760823205415100E+01    0.104038792733432928E+01    0.125396110812579620E+00   -0.626500729182315695E+03
    0.350289477121795567E+01    0.843760823205415100E+01    0.104038792733432928E+01    0.125396110812579620E+00   -0.626500729182315695E+03
    0.279901392841432717E+01    0.878406770259890912E+01    0.109133430165369916E+01    0.134733872904359231E+00   -0.626492068903919744E+03
    0.408888817352390710E+01    0.872547832189199113E+01    0.102983392732669543E+01    0.124208877467671064E+00   -0.626468063353198886E+03
    0.408888817352390710E+01    0.872547832189199113E+01    0.102983392732669543E+01    0.124208877467671064E+00   -0.626468063353198886E+03
    0.320850990862412866E+01    0.855084103083006752E+01    0.106438809394798639E+01    0.129649503312917469E+00   -0.626448289300689339E+03
    0.278983901774827014E+01    0.867735277730123933E+01    0.108685805918959666E+01    0.127202702110398747E+00   -0.626442626448776764E+03
    0.297949970430135380E+01    0.865390870384984900E+01    0.107386127343535875E+01    0.133560495889639474E+00   -0.626442077175338568E+03
    0.297949970430135380E+01    0.865390870384984900E+01    0.107386127343535875E+01    0.133560495889639474E+00   -0.626442077175338568E+03
    0.336956514248062389E+01    0.838792023275578735E+01    0.104484773679058662E+01    0.128305404532589540E+00   -0.626428239625371134E+03
    0.267444777494972152E+01    0.881973671014090499E+01    0.109459908006866513E+01    0.134483232748786374E+00   -0.626422338666535097E+03
    0.409056434724019979E+01    0.866840189818650053E+01    0.102099634458701161E+01    0.122159912222444600E+00   -0.626408665822864805E+03
    0.275206674265785933E+01    0.836119667394766530E+01    0.106311658892660255E+01    0.126021706390793131E+00   -0.626398636524201038E+03
    0.275206674265785933E+01    0.836119667394766530E+01    0.106311658892660255E+01    0.126021706390793131E+00   -0.626398636524201038E+03
    0.301338287996240073E+01    0.858045368007427633E+01    0.106550129114278391E+01    0.132305955312346679E+00   -0.626386345935830832E+03
    0.301338287996240073E+01    0.858045368007427633E+01    0.106550129114278391E+01    0.132305955312346679E+00   -0.626386345935830832E+03
    0.357892048715776045E+01    0.832953020350629814E+01    0.101680473053600195E+01    0.122970645906516296E+00   -0.626377953909926191E+03
    0.357892048715776045E+01    0.832953020350629814E+01    0.101680473053600195E+01    0.122970645906516296E+00   -0.626377953909926191E+03
    0.458154640405927616E+01    0.880844872192603034E+01    0.101863852978835823E+01    0.126109465632916251E+00   -0.626350852276606929E+03
    0.379649368321648506E+01    0.836679922424568190E+01    0.102027130950705036E+01    0.126439162952087791E+00   -0.626338068842932557E+03
    0.367198944735437127E+01    0.834622875311167078E+01    0.101719975364370008E+01    0.124767896151035451E+00   -0.626311740267114260E+03
    0.268485501205290245E+01    0.872278428274443485E+01    0.109238647525278232E+01    0.132829674102961981E+00   -0.626305926710869585E+03
    0.240291169595213328E+01    0.861427823087641364E+01    0.109473645463730840E+01    0.128188648543674066E+00   -0.626280074408124165E+03
    0.298174833528586625E+01    0.849497228245212099E+01    0.105527899839336570E+01    0.121723443836394773E+00   -0.626268069750429959E+03
    0.359253694561455061E+01    0.836846617015624972E+01    0.101965907075908468E+01    0.122430036805041720E+00   -0.626258283891162364E+03
    0.330791026208726402E+01    0.834052363525844243E+01    0.103226407496125105E+01    0.125941213960113707E+00   -0.626254236659243020E+03
    0.340962237596499218E+01    0.836868146039531702E+01    0.103778704444808234E+01    0.127485519112992884E+00   -0.626250414074340824E+03
    0.232176796740342795E+01    0.883916528545321967E+01    0.111476959508968321E+01    0.130736367728834013E+00   -0.626236501820049625E+03
    0.355562197090801035E+01    0.854321554346042333E+01    0.104277361324555429E+01    0.125531930696521909E+00   -0.626219501962940967E+03
    0.340232842294587767E+01    0.866194798557940082E+01    0.106170441761470968E+01    0.130713352035677577E+00   -0.626160415759016814E+03
    0.328240895026021340E+01    0.838717503775758111E+01    0.103750672947028377E+01    0.123115229924957381E+00   -0.626153498559119384E+03
    0.314465201171163855E+01    0.864294397431059558E+01    0.106993922881348169E+01    0.132056434292820546E+00   -0.626151296188821561E+03
    0.345354755125643820E+01    0.847279721846944511E+01    0.104003561510786824E+01    0.124536878549912799E+00   -0.626140887595056711E+03
    0.253172718101955629E+01    0.866122634036004690E+01    0.109484100701716613E+01    0.129197673902682109E+00   -0.626138722450225941E+03
    0.314359435157499378E+01    0.834855775209535089E+01    0.104094307813126008E+01    0.124056571301879526E+00   -0.626138396863963635E+03
    0.335978663057742288E+01    0.836983953139107406E+01    0.103466842249575564E+01    0.125439363243175173E+00   -0.626061118252500364E+03
    0.316935236057296876E+01    0.867913507307937948E+01    0.107131109281324299E+01    0.130223671891544379E+00   -0.626023723152317984E+03
    0.284142030968148163E+01    0.854576297417864872E+01    0.106923381444360999E+01    0.129570866038855925E+00   -0.625977774871594420E+03
    0.310266894952183447E+01    0.866050903461181498E+01    0.106913353252461718E+01    0.132257798700619489E+00   -0.625968142617856756E+03
    0.461024196191639746E+01    0.887337555746808526E+01    0.102073546034146290E+01    0.127670695027739978E+00   -0.625934662689925062E+03
    0.246674294234800628E+01    0.878303093494564102E+01    0.110337124690305721E+01    0.127629390912568086E+00   -0.625932394746604928E+03
    0.289196826282979025E+01    0.880250015395613339E+01    0.109003325475866042E+01    0.130674217571159490E+00   -0.625926449986920829E+03
    0.336563343793666281E+01    0.849240144275861475E+01    0.104136192393931637E+01    0.128548074295856463E+00   -0.625847080938181762E+03
    0.370933572549220170E+01    0.861004527458166535E+01    0.103481961513557863E+01    0.124336563391437283E+00   -0.625831080979048920E+03
    0.338048855174275253E+01    0.847488894154302663E+01    0.103971365381622149E+01    0.124766930389042852E+00   -0.625790671981772448E+03
    0.334307485761224532E+01    0.856140532391202491E+01    0.104264079982905145E+01    0.122790432426964857E+00   -0.625758597719981708E+03
    0.315625878872452814E+01    0.846712662257565896E+01    0.104411302776783010E+01    0.126209757250992594E+00   -0.625727706769497217E+03
    0.342943211496131362E+01    0.851435878324329920E+01    0.104278073964140638E+01    0.126564454332842136E+00   -0.625715546174378687E+03
    0.330797000489871351E+01    0.867011957780439957E+01    0.106076733266493051E+01    0.128721289357394131E+00   -0.625623478253527765E+03
    0.336198232152378162E+01    0.856141964146085499E+01    0.104725702866962322E+01    0.126005074930428007E+00   -0.625584856324102020E+03
    0.330318522552599170E+01    0.852956768249174324E+01    0.103865882782325514E+01    0.122697238317508228E+00   -0.625581440808633374E+03
    0.305505102912397497E+01    0.860689377617418927E+01    0.105919033002368757E+01    0.123878628556800097E+00   -0.625579652465700519E+03
    0.335151214248592177E+01    0.851997101509183530E+01    0.103308219781182586E+01    0.122664613909753140E+00   -0.625576910937808634E+03
    0.319223805673289984E+01    0.860123905421333745E+01    0.104451909206243698E+01    0.121304729091191499E+00   -0.625573352257517740E+03
    0.332632137632586700E+01    0.853973573417310483E+01    0.104517413577035079E+01    0.125203181901644145E+00   -0.625551707674215322E+03
    0.363924218100187069E+01    0.865800620728795067E+01    0.103717974784283484E+01    0.123940895206019697E+00   -0.625531063303448263E+03
    0.386659187770059276E+01    0.860821941098084586E+01    0.102297155574006915E+01    0.124116914612586227E+00   -0.625527560634607426E+03
    0.377199355597620256E+01    0.857593863012498048E+01    0.102519669242580314E+01    0.125710626284792903E+00   -0.625471442263465633E+03
    0.315503920158086260E+01    0.854439244742686022E+01    0.104589607927152528E+01    0.123111386411564938E+00   -0.625468953717900376E+03
    0.323738348754937855E+01    0.852935760858269632E+01    0.103868105083529727E+01    0.124094975506392702E+00   -0.625460284425024156E+03
    0.325412687053934224E+01    0.855712618688745152E+01    0.104397775332351550E+01    0.123428014809050746E+00   -0.625457248573057768E+03
    0.374211438121278661E+01    0.867263185755788157E+01    0.102732029308787709E+01    0.123712585986728962E+00   -0.625185905796422048E+03
    0.300964289970931720E+01    0.857189800574676930E+01    0.105697853026819288E+01    0.124153549899761906E+00   -0.625423818032798181E+03
    0.317879984450906772E+01    0.864746468671835267E+01    0.105039331544808867E+01    0.122764857900346636E+00   -0.625284930482377376E+03
    0.341147274756693442E+01    0.855824633043947003E+01    0.103891135599679174E+01    0.126567505216734544E+00   -0.625376304856640672E+03
    0.315510188573955119E+01    0.860096906983730314E+01    0.105180163434907392E+01    0.124490330976625874E+00   -0.625252410151712752E+03
