

    0.784695388106582588E-81   -0.282861911045506240E+05    0.396261130770057157E+01    0.345432417206515796E+00    0.943922784097371403E+00    0.939723420512729746E+01    0.110210540350348052E+00    0.509172535703333207E+00
    0.217211216073133492E-75   -0.283112932749150677E+05    0.423273560288796613E+01    0.167176909242603366E+00    0.666398905460630409E+00    0.143391069909591575E+02    0.149837911011254765E+00    0.642524930230773283E+00
    0.117777550847720938E-73   -0.283193194702008404E+05    0.219726147690918117E+01    0.558950445179219879E-01    0.942996833981577742E+00    0.120909383277149374E+02    0.254521551409146063E+00    0.706116657587553931E+00
    0.180030716403871932E-73   -0.283202081298008743E+05    0.533837634490511981E+01    0.437170669958297370E-01    0.394540356929407809E+00    0.134522498868814502E+02    0.984321469311414815E-01    0.587543173566874910E+00
    0.163650514391726452E-72   -0.283246625113091941E+05    0.612720717239938573E+01    0.297490525516058035E+00    0.102991351928805264E+01    0.812741107682913011E+01    0.111883864741416761E+00    0.505309599700624723E+00
    0.567985131791351249E-71   -0.283317964056907185E+05    0.386600326490458857E+01    0.169155714381016176E+00    0.526861781022479048E+00    0.155512085743604285E+02    0.579545436799019237E-01    0.807731338414202193E+00
    0.320477341852170137E-70   -0.283352970085480229E+05    0.481238896149600670E+01    0.224189267528679126E-01    0.273475357227542015E+00    0.152349812133087443E+02    0.986442353879518896E-01    0.622970012844050181E+00
    0.717168037696229335E-70   -0.283369480057434776E+05    0.349330082387082808E+01    0.397079281874884588E-01    0.744177445739534260E+00    0.998586534855925656E+01    0.129368431912914111E+00    0.559318680051462791E+00
    0.174118259285570882E-69   -0.283387620250176333E+05    0.136369251412862047E+01    0.147999643127480318E+00    0.580881914954867629E+00    0.152742079895743039E+02    0.312159177972653745E-01    0.706020333877485751E+00
    0.107816823219966215E-65   -0.283562641037344438E+05    0.785035368224571251E+01    0.334691981425927432E+00    0.737762139775439918E+00    0.105699132296029781E+02    0.111325742325430979E+00    0.593664224578086541E+00
    0.246784222775145729E-65   -0.283579602650483794E+05    0.643019556655801594E+01    0.107656038226359912E+00    0.691130396325243423E+00    0.135272711566565036E+02    0.265006645259229456E+00    0.746882574472978122E+00
    0.188834963313550873E-64   -0.283620701533559441E+05    0.202432966358904665E+01    0.373611354227744052E+00    0.897289195878039458E+00    0.930872078703709604E+01    0.173238652118529957E+00    0.704698000576964412E+00
    0.162136327709530812E-62   -0.283710156219015371E+05    0.371384884147772443E+01    0.163850322509879465E+00    0.583712956384058623E+00    0.206163563763284117E+02    0.102919695133379313E+00    0.699940937412251163E+00
    0.195943466487459493E-61   -0.283760395694293620E+05    0.235388858939045953E+01    0.779544395532558027E-01    0.574369696231687543E+00    0.115263650913296143E+02    0.379511884124606319E-01    0.398592087816434459E+00
    0.947541247703532286E-61   -0.283792316580051011E+05    0.889528203387802141E+00    0.946695616440725030E-02    0.521300617318104620E+00    0.110668982820193946E+02    0.963221757351546831E-01    0.530223145800478246E+00
    0.166029502245335484E-60   -0.283803934182465491E+05    0.120299329944125022E+01    0.238501362824381613E+00    0.756132798740131840E+00    0.123943838692804960E+02    0.889335433712457046E-01    0.687519323907538449E+00
    0.672939942829442355E-60   -0.283832323994280159E+05    0.736202897971807335E+01    0.447172318637410249E+00    0.865248208413805786E+00    0.136573550680911655E+02    0.107584194912305156E+00    0.547281016229741346E+00
    0.116650210984474650E-58   -0.283889777872389823E+05    0.347108462886648761E+01    0.135967269104988325E-01    0.252545769903662565E+00    0.137979416774709964E+02    0.511080257270438432E-01    0.504222321370415338E+00
    0.116620282003282713E-57   -0.283936224442185012E+05    0.626631443795760479E+01    0.278823916811319905E+00    0.854988717661291142E+00    0.111895565160625399E+02    0.720583903621061644E-01    0.450622654895504404E+00
    0.949600663850230658E-57   -0.283978566808954020E+05    0.888233473412331342E+01    0.247609954347259409E+00    0.643610631617599238E+00    0.127462139546511537E+02    0.883646180821911209E-01    0.596949445950791580E+00
    0.312522899389210957E-56   -0.284002791234857068E+05    0.201791416662525647E+01    0.660996272384743871E-01    0.776654362008168064E+00    0.819652122188558252E+01    0.798842232737447949E-01    0.493581859235438181E+00
    0.376078163264883740E-55   -0.284052945321882398E+05    0.758984736954102157E+01    0.140121472530989249E+00    0.104602866492016977E+01    0.154568499768507284E+02    0.507269769622123723E-01    0.371362871490083513E+00
    0.620332719717093036E-53   -0.284155457905121984E+05    0.177244995575721243E+01    0.383637050450665207E+00    0.800854617400588387E+00    0.135210055853155477E+02    0.137066977827111636E+00    0.881334211797969447E+00
    0.163691301301975572E-52   -0.284175264134304234E+05    0.550960102723782885E+01    0.448423897108722463E-01    0.455790932752410116E+00    0.114753608767167403E+02    0.656686185442633963E-01    0.523891134263158031E+00
    0.110552777059171578E-51   -0.284213866049813296E+05    0.295532699033048196E+01    0.117614173388689361E+00    0.743318708827794161E+00    0.112520835950175275E+02    0.155991005461119159E+00    0.659023814678098674E+00
    0.201292043469206816E-51   -0.284226251325388293E+05    0.576922375402521848E+01    0.205480421384576284E+00    0.557787859309650136E+00    0.150101122655919728E+02    0.165533059829824081E-01    0.599071886210810867E+00
    0.826189023082260560E-50   -0.284300944362902483E+05    0.481087041208744903E+01    0.117000823812444379E+00    0.500688876111139103E+00    0.158981376454319463E+02    0.116576230436637396E+00    0.829443111404136513E+00
    0.171463139986686103E-49   -0.284315946959311768E+05    0.682192463464918930E+01    0.942965656713019851E-01    0.842151995958106747E+00    0.978531996794593795E+01    0.860855558517168440E-01    0.505122325601451427E+00
    0.232188466246016790E-47   -0.284414513984633122E+05    0.518404265591449143E+01    0.369988261114885586E+00    0.783280753212484138E+00    0.121837283833061782E+02    0.106385822038594258E+00    0.635792226914072112E+00
    0.230099855980991114E-45   -0.284506836667847892E+05    0.239933699816117540E+01    0.153824660321382922E+00    0.656395087397534160E+00    0.132727747944400303E+02    0.738913987831967684E-01    0.621281736462300116E+00
    0.195186067743235661E-44   -0.284549997168228183E+05    0.383732411345768876E+01    0.219784602277463520E+00    0.610929753442107093E+00    0.149856133923638772E+02    0.196703465823414442E-01    0.647805613835215843E+00
    0.268550278837795497E-44   -0.284556778865378074E+05    0.630166213184586788E+01    0.135251126217919487E+00    0.797726948473282738E+00    0.157424501783730708E+02    0.559769655304853675E-02    0.399153347903025535E+00
    0.250245752739644794E-40   -0.284739973778644053E+05    0.364357994365983540E+00    0.261334251903146964E+00    0.101445282047480156E+01    0.205817294661697758E+02    0.805509784796875627E-01    0.591098364611256644E+00
    0.931037489646881989E-40   -0.284766650900616733E+05    0.158381230171002074E+01    0.102787307363450930E+00    0.804120396839815399E+00    0.118236128008476236E+02    0.140753828699660161E+00    0.667498234556868963E+00
    0.210142010747574589E-39   -0.284783332282460760E+05    0.473264042139527774E+01    0.249871696150841094E+00    0.655586655824847653E+00    0.161834679087393276E+02    0.877391119510829987E-01    0.749368004886981520E+00
    0.815876032787648624E-39   -0.284810861860040677E+05    0.700262808828914673E+00    0.201578567749501891E-01    0.677267760316782486E+00    0.123743381476211027E+02    0.228338355602881127E+00    0.811089402287795913E+00
    0.287124283343643618E-38   -0.284836426616744830E+05    0.142608297877109780E+01    0.608952670710471572E-01    0.623422474793980053E+00    0.116465418185202125E+02    0.363528964220598688E-01    0.492873675123870814E+00
    0.390659526872849019E-38   -0.284842985041551765E+05    0.128564602223541300E+02    0.277229939975915829E+00    0.961881198665586190E+00    0.143035349567995240E+02    0.170283388153567944E+00    0.658665818585124851E+00
    0.102596885892812203E-37   -0.284862696166911119E+05    0.811738630240194325E+01    0.185232362385347765E+00    0.852915910156062607E+00    0.104451809739015786E+02    0.125123974807353405E+00    0.609691521729677777E+00
    0.625091692442099748E-36   -0.284945289684101590E+05    0.343675240387523306E+01    0.107724477789110512E+00    0.664541680153613479E+00    0.152280466905853142E+02    0.441994821661793047E+00    0.984941718820346646E+00
    0.175512213669954254E-35   -0.284966337591704723E+05    0.564109969358733210E+01    0.437020866656478157E-01    0.494264594815164660E+00    0.123302886333909942E+02    0.668061844469303445E-01    0.604268093103492276E+00
    0.235863987499091184E-35   -0.284972648525318436E+05    0.102596350547027075E+02    0.235628462819564316E+00    0.840271941576293147E+00    0.150028429312469029E+02    0.494495505192163454E-02    0.359673816260868251E+00
    0.175811365285258042E-33   -0.285059275055385806E+05    0.687338538975137414E+01    0.174057819344945158E+00    0.892856140865675441E+00    0.105671829908293020E+02    0.659253269601801639E-01    0.489949465445233545E+00
    0.275151830994892699E-33   -0.285068633283903910E+05    0.745596317332446112E+01    0.136026170242613431E+00    0.705565938601581455E+00    0.165149531691189857E+02    0.607670125508133763E-01    0.498790449225582355E+00
    0.166245168986430590E-32   -0.285105007797011167E+05    0.657700484760915671E+01    0.253321115047434542E+00    0.609660365522216696E+00    0.161572450785742312E+02    0.362348731411688413E-01    0.902233254266891826E+00
    0.260278118224647983E-32   -0.285114373539499247E+05    0.812217845735278665E+01    0.482898893369460680E+00    0.839496868800493345E+00    0.119027528345909843E+02    0.156683946009546549E+00    0.721303628806896913E+00
    0.414013954127503228E-32   -0.285124056518181060E+05    0.199259621050010249E+01    0.285344334783026343E+00    0.887916338439586950E+00    0.149630100931854173E+02    0.688752956732262139E-01    0.551777057658617176E+00
    0.683656683883505091E-32   -0.285134487641952837E+05    0.715585072561097491E+01    0.217159336352772958E+00    0.690663993169730150E+00    0.129606316980959395E+02    0.115969932693028022E+00    0.684353858269783455E+00
    0.101954631391818180E-30   -0.285188932486804406E+05    0.138803866250222430E+01    0.308747441192747996E+00    0.844624188810603194E+00    0.118981820580440072E+02    0.577197548778033004E-01    0.670307090820885909E+00
    0.197811174025103904E-29   -0.285248639888365615E+05    0.379839031278770056E+01    0.145674617131605122E+00    0.894829315658101421E+00    0.151134513894253093E+02    0.270159335813270896E-01    0.420126088204860082E+00
    0.216265146175184379E-29   -0.285250823733852631E+05    0.106467881302134515E+02    0.502649053211800645E+00    0.813727017197051761E+00    0.919550493760202770E+01    0.587233490735769165E-01    0.526573696490070797E+00
    0.725885918514477348E-29   -0.285275441487491989E+05    0.851953328568847468E+01    0.245531325503356102E+00    0.595559609236758769E+00    0.160155735460630133E+02    0.271651442800063814E-02    0.809013460287206776E+00
    0.474786810275994365E-28   -0.285313402649699237E+05    0.331519956048392039E+01    0.395283310573224633E+00    0.836418634304162634E+00    0.129559035079454539E+02    0.890532437221595585E-01    0.682834933301956437E+00
    0.714582360523150849E-28   -0.285321979297260550E+05    0.696638863018836840E+01    0.254076827275732664E+00    0.744499346820318597E+00    0.994078674604731383E+01    0.601042091793669714E-01    0.542347701218245604E+00
    0.947762896066223871E-28   -0.285328027419269747E+05    0.768367908204265238E+01    0.229447644551422414E+00    0.960363900793878233E+00    0.113408378757630626E+02    0.265380734551073361E-01    0.397993079862023924E+00
    0.257074321838485113E-27   -0.285348384338565265E+05    0.670521231702714271E+01    0.123124328427736671E+00    0.760174563247667301E+00    0.141315004863482407E+02    0.446103160544468191E-01    0.489986187123793104E+00
    0.319984500907097213E-27   -0.285353162485101966E+05    0.546671315275656600E+01    0.903250782020531412E-01    0.701032032810547823E+00    0.788774385560970792E+01    0.519620059152074570E-01    0.605001984388581326E+00
    0.139275297702209516E-26   -0.285382977786431111E+05    0.680172746458900246E+01    0.437510035950720688E+00    0.844044353026262240E+00    0.142720595195503002E+02    0.659848125372570066E-01    0.544752693196869808E+00
    0.137257551700759178E-26   -0.285383085917770259E+05    0.258585114706817309E+01    0.893113771024017788E-01    0.704472161049539247E+00    0.122494319341825300E+02    0.576430552416130060E-01    0.608281122943434061E+00
    0.352912092043750254E-26   -0.285402373115660375E+05    0.335820118407456647E+01    0.159120022689747009E+00    0.726548690465373070E+00    0.102189591551060523E+02    0.820407974240966453E-02    0.612636590250018376E+00
    0.453498969893887819E-26   -0.285407788595724633E+05    0.394018005423698225E+01    0.398452526270435925E+00    0.831349721197302216E+00    0.947327704248961844E+01    0.533237137294854807E-01    0.574620206223125152E+00
    0.647860127473432138E-26   -0.285415322232170511E+05    0.157465497407011856E+01    0.185360430036094065E+00    0.766699756978011071E+00    0.120313000810836694E+02    0.347692096242024073E-01    0.581052896745687719E+00
    0.860223885091717754E-26   -0.285421392589500138E+05    0.583969941800050929E+01    0.329373819425159697E+00    0.854460655672837355E+00    0.116817434412499210E+02    0.437139916087866537E-01    0.448448893412694671E+00
    0.148137363280695672E-25   -0.285432663237094457E+05    0.889657961323398716E+01    0.237970349873209863E+00    0.635344083960106776E+00    0.140924779556454389E+02    0.241289839406580026E-01    0.522600754505218923E+00
    0.168142414341023112E-25   -0.285435596664116929E+05    0.138101795768387814E+01    0.260787510015729695E+00    0.835955183376920541E+00    0.132326692170638491E+02    0.343893888790255953E-01    0.581787087181071305E+00
    0.186103127059889422E-25   -0.285438026456955085E+05    0.657452098974173627E+01    0.336727645293133759E+00    0.910240690876598202E+00    0.103492022345578665E+02    0.508665780959684649E-01    0.458387529909086822E+00
    0.191858575649105361E-25   -0.285439035607931728E+05    0.184293373471863866E+02    0.187249622723061754E+00    0.757663178466167930E+00    0.110910455130781784E+02    0.309570648921180108E-01    0.432179252611529341E+00
    0.190429613552182179E-25   -0.285439286090495152E+05    0.674252922376618713E+01    0.199064476808623825E+00    0.830606314749501862E+00    0.113897596946629935E+02    0.557146397458131992E-01    0.498836021790303508E+00
    0.997480928749878548E-25   -0.285472805098213285E+05    0.388154010397499549E+01    0.931794951002646865E-01    0.638745962517664134E+00    0.193325754395787186E+02    0.582355383792320935E-01    0.641172691734082756E+00
    0.151031575301154621E-24   -0.285481501917940695E+05    0.666446785098967975E+01    0.241705029856735726E+00    0.636485148189149141E+00    0.128117134937879147E+02    0.242795442544994217E-01    0.667804130669163776E+00
    0.176424974474874127E-24   -0.285485010053726655E+05    0.945904128139657452E+01    0.266199727239992745E+00    0.664952040914346898E+00    0.168931650453078177E+02    0.977544844305985039E-01    0.736902543339534644E+00
    0.195485338106691188E-24   -0.285487461847076847E+05    0.255589481625850334E+01    0.220774352924277939E+00    0.710615679795670863E+00    0.130596516957799764E+02    0.940724340223159095E-02    0.621123463539712151E+00
    0.643753883502351875E-24   -0.285511698469174189E+05    0.524402997528544645E+01    0.180064171245483018E+00    0.926103560629998768E+00    0.136085439804129802E+02    0.450054672655949700E-01    0.525622872248108441E+00
    0.731557833157793036E-24   -0.285514655665050195E+05    0.111793710797183738E+02    0.286125218904846879E+00    0.693517849257629049E+00    0.125531734348123276E+02    0.758851479196811923E-01    0.640786166768295473E+00
    0.859241609206032815E-24   -0.285518273142491089E+05    0.357338783291083528E+01    0.269118207014553579E+00    0.754118624664055992E+00    0.136113843994696531E+02    0.440695349364859518E-01    0.588648722295330495E+00
    0.813763770594944357E-23   -0.285563637243657795E+05    0.350461540180009612E+01    0.180797068634196534E+00    0.773471067380668065E+00    0.152730645205975080E+02    0.146433246816759927E-01    0.424199352250329176E+00
    0.978853630660425675E-23   -0.285567731483788848E+05    0.418727735288306224E+01    0.187267555147088927E+00    0.744736765494788622E+00    0.149319714448394549E+02    0.164158570439384283E+00    0.782876946942160812E+00
    0.109283696759072582E-22   -0.285570334487673717E+05    0.115539746659554758E+02    0.205577318128664088E+00    0.768446272141389164E+00    0.160292898878610472E+02    0.359912571720132357E-01    0.449690133039915341E+00
    0.113043350447692830E-22   -0.285571410970750767E+05    0.165537415288131529E+01    0.277113722418579345E+00    0.858867271285039369E+00    0.161750484928351277E+02    0.202096347973225315E-01    0.462758652754649169E+00
    0.111806800923419086E-22   -0.285571590991002849E+05    0.103729032819495419E+02    0.156442806352141528E+00    0.577722854098249861E+00    0.175317735914196575E+02    0.221172408696321127E-01    0.628369976877222403E+00
    0.154350613819790159E-22   -0.285578440077757150E+05    0.701061896397695961E+01    0.261705377732355249E+00    0.755296517312876170E+00    0.921209223999477800E+01    0.701753671926327316E-01    0.598866915777339415E+00
    0.235199188720145376E-22   -0.285587264198536250E+05    0.478095372964327225E+01    0.184775289252686686E+00    0.784230817844126959E+00    0.126086424127882069E+02    0.228144320987501287E-01    0.434039613424021531E+00
    0.310276450558631129E-22   -0.285593204816723846E+05    0.873996443154514502E+01    0.193415557218246464E+00    0.650672770390631872E+00    0.899927773735303482E+01    0.351161949117384936E-01    0.547525825051348169E+00
    0.395513908353844610E-22   -0.285598459262264223E+05    0.102157475309362074E+02    0.202333662596887565E+00    0.665348723148217580E+00    0.125900206817921809E+02    0.103483262628447426E+00    0.705013467853132125E+00
    0.462565910193540859E-22   -0.285601991324308765E+05    0.367972906036187819E+01    0.185001677498170730E+00    0.679002137785717608E+00    0.109763673307389507E+02    0.190849679249849441E-01    0.595741569835769758E+00
    0.528460215906222131E-22   -0.285605054893704255E+05    0.796778148359991167E+01    0.208507363597392831E+00    0.668316734049492434E+00    0.106111928219165019E+02    0.107194010072406143E-02    0.519886025700889709E+00
    0.947608916908142751E-22   -0.285617134380846910E+05    0.575148184267089224E+01    0.989493898750592737E-01    0.599313626522561149E+00    0.138057568191193827E+02    0.749473352010023991E-01    0.816911682021764451E+00
    0.949037415626724955E-22   -0.285617564507686366E+05    0.514098825758962619E+01    0.201834358336284964E+00    0.757398623385672431E+00    0.109220137222034950E+02    0.134855849123305255E+00    0.735201642256835375E+00
    0.156844118280142941E-21   -0.285628012293760585E+05    0.828051215411217711E+01    0.194933933228551626E+00    0.744221540969078887E+00    0.126726393465313212E+02    0.588678888930891653E-01    0.553468158186986248E+00
    0.160583838915312015E-21   -0.285628883568402744E+05    0.380840669786376607E+01    0.235224115381280907E+00    0.724265590287421102E+00    0.153179153971346516E+02    0.229629088918644614E-01    0.526541506644925383E+00
    0.168434556195951719E-21   -0.285630238190738564E+05    0.668186450328118031E+01    0.197880458416169830E+00    0.649980252168661399E+00    0.144408222991444894E+02    0.867289426115655515E-02    0.470478632355211812E+00
    0.167260937086988685E-21   -0.285630498346872446E+05    0.375274278456122001E+01    0.154784179031229957E+00    0.713689273755127807E+00    0.173672283497367417E+02    0.531615650886075458E-01    0.601229905315524782E+00
    0.205760087016576503E-21   -0.285635041462341214E+05    0.361936679989709065E+01    0.222469022888051399E+00    0.805421662686059081E+00    0.130478231199970551E+02    0.533377806467066756E-01    0.550004433683122240E+00
    0.201938988034872082E-21   -0.285635066557309074E+05    0.498298407278463351E+01    0.233596161271661273E+00    0.841158817793739910E+00    0.925253445958152909E+01    0.823979115867275458E-01    0.604016471134207311E+00
    0.233946330058423075E-21   -0.285638409079668672E+05    0.435978236416830889E+01    0.233522381303903653E+00    0.703061004876204043E+00    0.135062421303787019E+02    0.121534864809906717E+00    0.828872692098220787E+00
    0.307529042021945752E-21   -0.285644278635629889E+05    0.180363862630805905E+02    0.168120356998456205E+00    0.684811639624994362E+00    0.125306049884787267E+02    0.890046656159751842E-01    0.641168061030303882E+00
    0.487522702799011499E-21   -0.285653893982246118E+05    0.346094439318973723E+01    0.225733913815523268E+00    0.859930965388857271E+00    0.109509664896028376E+02    0.166656456809254061E-01    0.434472014757725955E+00
    0.568675357301227364E-21   -0.285657373439496987E+05    0.106572907114345803E+02    0.269831134972653597E+00    0.768814071712115132E+00    0.143888911745393759E+02    0.964019563815281810E-01    0.633283942695818558E+00
    0.683011171713878882E-21   -0.285661437469387456E+05    0.343956083450257388E+01    0.219163469028224561E+00    0.873726082251546465E+00    0.808903233008517120E+01    0.239222220402150604E-01    0.456004542810604152E+00
    0.175033419175594809E-20   -0.285680658485370222E+05    0.138221196480178730E+02    0.509039500140672896E+00    0.879478049446173138E+00    0.135168712910254616E+02    0.948436017766441652E-01    0.598838389331940113E+00
    0.113246886672076795E-19   -0.285718402054246544E+05    0.677941699439608847E+01    0.133805669986945291E+00    0.754884971853285847E+00    0.159190409026493427E+02    0.154761592228330691E+00    0.764267999030509126E+00
    0.122829139957688191E-19   -0.285720426534454600E+05    0.707358548286581890E+01    0.244292196274219053E+00    0.803177371386260885E+00    0.140349385884152777E+02    0.601010482590813577E-01    0.549012186600179808E+00
    0.188839075677553009E-19   -0.285729428552800455E+05    0.622913497217033907E+01    0.155252967801270514E+00    0.730636645699237031E+00    0.800000110284019428E+01    0.620165893311140359E-01    0.633300623304325683E+00
    0.233940359335207967E-19   -0.285734111972946630E+05    0.734611750995813573E+01    0.267837594941403134E+00    0.790528422520310525E+00    0.688617561319356231E+01    0.306954579118029897E-01    0.459592162296653783E+00
    0.231066895069981675E-19   -0.285734264793934854E+05    0.893603102144495409E+01    0.118453893708424657E+00    0.692631084015706722E+00    0.131179517290098833E+02    0.944585134801775583E-01    0.759841619333047502E+00
    0.261185280239706814E-19   -0.285737115249610870E+05    0.287953275405410647E+01    0.187614007830273627E+00    0.725149342124835838E+00    0.122548426111018482E+02    0.488237621683418194E-01    0.694358494596236664E+00
    0.274901463187317085E-19   -0.285738538903137378E+05    0.573513389012084662E+01    0.192860649299657905E+00    0.713731528039502683E+00    0.142599425225715457E+02    0.360035188645728838E-01    0.548909197423379736E+00
    0.271471714853360263E-19   -0.285738687807840470E+05    0.279364108605528649E+01    0.168003258181589454E+00    0.820296208164227436E+00    0.147047138780168929E+02    0.456474365967252660E-01    0.601606640043698571E+00
    0.276476012882745814E-19   -0.285739453130072216E+05    0.414488493100795274E+01    0.199453713641058877E+00    0.724378821306171039E+00    0.140288052148394531E+02    0.195050288524649118E-01    0.547466456343452146E+00
    0.274928443048467559E-19   -0.285739740865916101E+05    0.927309690520494101E+01    0.472763806204607229E+00    0.746047397482656582E+00    0.149455686051555254E+02    0.308244282996655156E-01    0.627687226059865377E+00
    0.356587167060267846E-19   -0.285745342223138905E+05    0.560057132891610632E+01    0.363281520650120204E+00    0.102479281553168455E+01    0.116046663641904413E+02    0.915039173882929158E-01    0.589728695326127150E+00
    0.650264655481600739E-19   -0.285757758237627932E+05    0.490260325153127141E+01    0.188306671955939170E+00    0.692498077976743343E+00    0.161005174768917243E+02    0.340522108690670261E-01    0.608158218141304663E+00
    0.672079285848564618E-19   -0.285758818175151064E+05    0.948376148974799627E+01    0.339781101459477264E+00    0.764383072273802644E+00    0.178954758487377745E+02    0.111115027791947985E+00    0.702265924047244527E+00
    0.784130399206438323E-19   -0.285762302155422658E+05    0.576723062603494618E+01    0.290126141886950573E+00    0.971871014496748176E+00    0.124395693879243598E+02    0.174117676936080934E+00    0.741283938842005052E+00
    0.804149646388330317E-19   -0.285763206356366063E+05    0.357324957551130629E+01    0.256408359312215506E+00    0.808719732184411844E+00    0.163877764898411407E+02    0.704292496254627365E-01    0.628360673006131965E+00
    0.910030496220503736E-19   -0.285766080211007502E+05    0.219379932117101983E+01    0.189584326595513886E+00    0.842533264423146910E+00    0.190335429677244505E+02    0.103608076333521648E+00    0.698765331914408927E+00
    0.914370674225465394E-19   -0.285766575369600105E+05    0.247442466547814854E+01    0.241313414904253343E+00    0.101731558299315372E+01    0.155734889204926930E+02    0.579606915173322412E-01    0.554438096957275528E+00
    0.964947228323979923E-19   -0.285768052117065308E+05    0.107123841302797658E+02    0.238934469598966331E+00    0.671355341008625373E+00    0.132267988999580997E+02    0.523844105074034727E-01    0.623430066301813968E+00
    0.958917131086863577E-19   -0.285768326741968958E+05    0.788913955957999669E+01    0.223891086555985663E+00    0.728623119101261096E+00    0.630309529042367256E+01    0.226610556526170015E-01    0.488858950491008470E+00
    0.961445151130683401E-19   -0.285768779399147825E+05    0.122933545276450111E+02    0.398516399518465625E+00    0.716273177188257670E+00    0.120626224440033543E+02    0.205473795956549049E-01    0.495205297161663061E+00
    0.101550038477781415E-18   -0.285770273383980420E+05    0.104571509192768808E+01    0.234613119216728727E+00    0.981430031948179460E+00    0.134160009182485496E+02    0.583483577881789978E-01    0.613626678440054918E+00
    0.101274183872212590E-18   -0.285770618981252301E+05    0.535016187091846795E+01    0.279628986205656571E+00    0.763245424215100332E+00    0.132085032599778991E+02    0.161558908304120230E-01    0.418946560916327149E+00
    0.126037103704547978E-18   -0.285775393877390743E+05    0.390351308033368527E+01    0.261776764376109194E+00    0.787625874003503035E+00    0.506424153891828244E+01    0.734369040786733707E-02    0.431755603960517376E+00
    0.227109982956341459E-18   -0.285787571038773021E+05    0.789561087228810621E+01    0.264201294544917087E+00    0.707203974648114242E+00    0.126870516467531278E+02    0.219890930185615008E-02    0.513209635528427910E+00
    0.257825756645545383E-18   -0.285790508030540259E+05    0.301034829281596217E+01    0.313918452839868745E+00    0.924626310287216424E+00    0.130319284836367721E+02    0.132939004506849728E-01    0.556475346343369925E+00
    0.259278773136776331E-18   -0.285791020427182084E+05    0.334439739476400311E+01    0.224037981016258547E+00    0.748361623244286456E+00    0.150051043213735955E+02    0.796931029547206793E-01    0.730186556808051779E+00
    0.268962896339369983E-18   -0.285792153819407067E+05    0.194752033241920031E+01    0.222414086860635407E+00    0.842927362798368884E+00    0.150130503148395142E+02    0.839480732867848578E-01    0.694567870188740777E+00
    0.270036677707546421E-18   -0.285792633506504462E+05    0.643868567925222468E+01    0.215705584673898276E+00    0.748670584952876417E+00    0.782405278276924498E+01    0.220004390624825436E-01    0.608466739855510363E+00
    0.334516851500638168E-18   -0.285797316095771348E+05    0.640820424883269624E+01    0.136379750227069135E+00    0.706464376896564827E+00    0.157642241457919390E+02    0.791960453807279835E-01    0.797148971993063560E+00
    0.765570180636742576E-18   -0.285814274768449177E+05    0.743234935387604789E+01    0.233575843873858990E+00    0.793391662403871045E+00    0.109739735363858895E+02    0.551829037909346010E-01    0.561912044863529525E+00
    0.766768707571542881E-18   -0.285814706054666276E+05    0.998322408648147785E+01    0.439768071520815096E+00    0.745727470776630819E+00    0.162788654449776544E+02    0.115057112217139407E+00    0.818955773733635484E+00
    0.941814813553597173E-18   -0.285819218523975105E+05    0.448927724031514419E+01    0.177108600059609989E+00    0.847124267697499933E+00    0.145530746575317327E+02    0.754327574007842838E-01    0.642854854506589524E+00
