   -0.151125329352983246E-01   -0.134632890049038272E-01    0.509546995162963867E+00   -0.122309092264209038E+00    0.135508596031743908E-01    0.124708725286319308E+00    0.144603586196899414E+01    0.204279761055622330E-01    0.414748680693281871E-01    0.677527356722062838E-04    0.147880768775939941E+01   -0.173181309804339311E+06   -0.431195633965034109E+01    1
    0.126835683661755821E+00    0.389188916025620460E-01    0.326739597320556641E+01    0.492881190391938132E-01   -0.112883171710382396E+00    0.119100604481966309E-01    0.111035573482513428E+01    0.120715679041379920E-01    0.107124711398178293E+00    0.976281563567811261E+00    0.213468790054321289E+00   -0.161576273288021213E+06   -0.433195633965034244E+01    1
   -0.808045270551498440E-01    0.244710240218574265E-01    0.266921043395996094E+00    0.192854325790452141E+00   -0.986561230291933405E-01    0.112312283689644035E+00    0.170781612396240234E+01    0.125577648828115122E-01    0.956616745451475126E-01    0.518484960651126175E-01    0.579695105552673340E+00   -0.155446622371707199E+06   -0.435195633965034201E+01    1
    0.372072024291799780E-01   -0.221352141697439934E-01    0.101994657516479492E+01   -0.431405792433705373E-01    0.723488614417576448E-02    0.217942182528897448E-04    0.163812410831451416E+01    0.808009237879631637E-01    0.125226996064147111E+00    0.133705067087808577E+00    0.570327281951904297E+00   -0.116861735437865864E+06   -0.437195633965034336E+01    1
   -0.122025998700968183E+00   -0.521017748664115155E-01    0.253103899955749512E+01    0.109771298080999814E-02    0.113999115837457990E+00    0.474365340560956444E-01    0.188403964042663574E+01   -0.209841337586184035E+00    0.908661019759436500E-01    0.921827789969450486E-03    0.664454221725463867E+00   -0.913729398943842680E+05   -0.439195633965034649E+01    1
   -0.119624918830161617E+00   -0.118346789252693790E+00    0.876609563827514648E+00   -0.684920047235467733E-01    0.536178572274458171E-01    0.151563270267300766E-03    0.457409381866455078E+00    0.100796911227436323E+00   -0.127898871041119994E+00    0.117932730043261214E+00    0.696410417556762695E+00   -0.834720774397571950E+05   -0.441195633965034784E+01    1
   -0.790044718720834399E-01   -0.885413512521911056E-01    0.147989964485168457E+01    0.561785719431668745E-01   -0.121969734130435593E-01    0.471294141067327352E-01    0.182222628593444824E+01   -0.754504632698072414E-01   -0.878989573763713089E-01    0.195281202595152554E-05    0.123985111713409424E+01   -0.779452000903585285E+05   -0.443195633965034474E+01    1
   -0.245218761464705941E-01   -0.191006630846021069E-01    0.146656131744384766E+01    0.765268053268291781E-01    0.166421209830446559E+00    0.609649126739039357E-02    0.272481679916381836E+00   -0.430453444281072434E-01   -0.154707959654756144E+00    0.107926156683932351E+00    0.374368667602539062E+00   -0.699799223026801628E+05   -0.445195633965034343E+01    1
    0.114223704115319624E+00    0.150947972296696986E+00    0.252416872978210449E+01    0.221011020780579395E-01    0.181738142653769669E-01    0.103658925171746213E+00    0.255912542343139648E+00    0.188164881465191280E+00    0.142106824097885248E+00    0.122884764935373085E-05    0.667900443077087402E+00   -0.347343439835652243E+05   -0.447195633965034745E+01    1
   -0.162357760389174738E-01   -0.106004079924350098E+00    0.849505901336669922E+00   -0.175585526084038462E+00    0.466202937814016449E-01    0.661668749643823662E-01    0.816733956336975098E+00   -0.186625882700926671E+00    0.861492376709397517E-01    0.239847669523376430E-02    0.702269434928894043E+00   -0.334604436728994478E+05   -0.449195633965034435E+01    1
   -0.102394857359305452E+00   -0.206677566372664795E+00    0.637022733688354492E+00    0.677845199248528207E-01    0.209106065740394198E+00    0.611699497995131306E-01    0.122522294521331787E+01    0.116830024738120944E+00   -0.116735354773099126E+00    0.899035367174479203E-04    0.128617334365844727E+01   -0.292923610917605874E+05   -0.451195633965034482E+01    1
   -0.285648388686664742E-01   -0.154376358313399992E+00    0.164933347702026367E+01   -0.280604048408159418E-01    0.435288883256393627E-02    0.435648472061220260E-02    0.149396336078643799E+01   -0.943225063890912180E-01   -0.547608297517628365E-01    0.975713345381404307E+00    0.375746488571166992E-01   -0.262353073706799078E+05   -0.453195633965034705E+01    1
   -0.259634345305311764E+00    0.437968804458791806E-02    0.180563664436340332E+01    0.263597978383937226E+00   -0.184525034432701851E+00    0.411778324074519241E-03    0.650229096412658691E+00    0.620216527109442098E-01    0.107859668442399151E+00    0.245234193511102046E-01    0.127228367328643799E+01   -0.122439463447838898E+05   -0.455195633965034396E+01    1
   -0.784748001829385228E-01    0.129216666349661363E+00    0.103980660438537598E+01    0.553494534831697471E-01   -0.931198352624671294E-01    0.192501932373603975E-01    0.177392983436584473E+01    0.952701611275373617E-01    0.107820998745485036E+00    0.288414812936802578E-04    0.192874419689178467E+01   -0.606492484977723871E+04   -0.457195633965034354E+01    1
   -0.422259105687827502E-02   -0.127474438669134937E+00    0.956477642059326172E+00   -0.244755396641139128E+00    0.830652212408714286E-01    0.649806893340519484E-04    0.171731400489807129E+01    0.243436366449475972E-01    0.867822972476690602E-01    0.184138746578817111E-01    0.167591631412506104E+01   -0.446174493762790917E+04   -0.459195633965034666E+01    1
   -0.307281855565711519E-01    0.142571021154814272E-01    0.788337707519531250E+00   -0.525606349575295784E-01    0.611204592858154636E-01    0.131121021568912275E-02    0.185798096656799316E+01    0.733132708678360528E-01   -0.142837960655571916E+00    0.203810340658227215E-01    0.128078424930572510E+01   -0.352036742449840676E+04   -0.461195633965034801E+01    1
   -0.369539559053870190E-01   -0.111805615722555221E+00    0.175872159004211426E+01    0.101842245170878833E-01   -0.589879754847615415E-01    0.465441621324710897E-03    0.263848185539245605E+00   -0.123648795108441206E+00    0.834693165868699294E-01    0.166257188558782097E-01    0.762627005577087402E+00   -0.204292145334865563E+04   -0.463195633965034759E+01    1
   -0.131753777051373200E+00   -0.422942390448229066E-01    0.336008334159851074E+01   -0.458760214005247708E-02   -0.808268530838701232E-01    0.208077682873965310E-01    0.134012067317962646E+01    0.634187569581570049E-01    0.144279323025416378E+00    0.592037774211228883E-03    0.726691842079162598E+00   -0.743271503323549041E+03   -0.465195633965034716E+01    1
    0.130643456004842895E+00   -0.431342498090903914E-01    0.356013226509094238E+01   -0.220210384817423957E-02    0.173553684130433872E-01    0.300879295127378932E-01    0.113994073867797852E+01   -0.253544184399060839E-01   -0.201206753707065311E+00    0.518283903328377836E-03    0.146741867065429688E-01   -0.127275226805570128E+03   -0.467195633965034407E+01    1
    0.400662843970552573E-01    0.102736478637168761E-01    0.240619659423828125E+01    0.355023840988688763E-01    0.224738353736922247E+00    0.139746129108954953E-01    0.498062372207641602E+00   -0.138084401379931249E+00    0.122345969006528291E+00    0.578964162343699636E-03    0.110753333568572998E+01    0.766774185514338569E+03   -0.469195633965034364E+01    1
    0.122291259739019581E+00    0.534488978199591375E-01    0.308131384849548340E+01    0.493442710690623343E-01    0.103274199669810395E-01    0.171520106520985649E-01    0.231049895286560059E+00   -0.687137744966949265E-01    0.238453299851713001E-03    0.621168939698618899E-02    0.178087699413299561E+01    0.808561265009398994E+03   -0.471195633965034677E+01    1
    0.151898631506949849E+00    0.370047653955868916E-01    0.227424263954162598E+01    0.409566766115145031E-01    0.106660479072085188E+00    0.966602889010582250E-02    0.902037382125854492E+00   -0.133629645876855468E+00    0.228626904344488291E-01    0.626214769191708095E-03    0.288234233856201172E+00    0.853168391634259024E+03   -0.473195633965034634E+01    1
    0.947963350266265575E-01    0.615675686471676073E-01    0.287146449089050293E+01   -0.102498258761384131E+00   -0.367732381266321811E-02    0.124123533186066056E-01    0.760000348091125488E+00   -0.113389792408002080E+00   -0.558104820611625627E-01    0.920580806445723729E-03    0.162835836410522461E+01    0.990136900699093530E+03   -0.475195633965034325E+01    1
   -0.433939961544933112E-02    0.683751255690002741E-02    0.116226768493652344E+01    0.103986696248302826E+00   -0.329394494357772363E-01    0.557575493648032215E-03    0.168037021160125732E+01    0.168265702918808692E-01   -0.167500794143914562E-01    0.523266940281596864E-02    0.168192780017852783E+01    0.148439058371945794E+04   -0.477195633965034460E+01    1
   -0.417283746277357717E-01    0.928141244191493242E-01    0.706000566482543945E+00   -0.803540822737484478E-01   -0.122151448672560378E+00    0.763398995316160074E-02    0.173944914340972900E+01   -0.472016726987866259E-01    0.125699059039699967E+00    0.205317558009508988E-03    0.994702100753784180E+00    0.148612374919198555E+04   -0.479195633965034506E+01    1
    0.173074414686133736E-01   -0.915630178936270717E-01    0.145250010490417480E+01    0.421758795456856767E-01    0.141586371756551255E+00    0.583361475675948319E-02    0.860850453376770020E+00    0.668446421223562182E-01   -0.118641881886746972E+00    0.290278976250657557E-05    0.108581089973449707E+01    0.162535227040919654E+04   -0.481195633965034641E+01    1
   -0.115796425462252342E+00    0.510260965649298251E-01    0.195700907707214355E+01   -0.889140466509205085E-01   -0.684368556759150787E-01    0.646934091551087319E-04    0.183007133007049561E+01   -0.154312148030016361E+00    0.103418979419683463E+00    0.471315939625950326E-02    0.114651823043823242E+01    0.173826163665774402E+04   -0.483195633965034776E+01    1
   -0.403734234550019166E-01    0.190707461998086830E+00    0.113773369789123535E+01   -0.330369301405212049E-01    0.100306249801512981E+00    0.108674777422912636E-01    0.227659583091735840E+00   -0.108670770229363486E+00   -0.727434292911326302E-01    0.397064752794416123E-05    0.721489667892456055E+00    0.179348827248134148E+04   -0.485195633965034734E+01    1
    0.382526875910211281E-03   -0.863057188124186081E-02    0.285795354843139648E+01    0.869670797093247475E-02    0.484345838689966418E-01    0.276367983372987572E-02    0.925374269485473633E+00   -0.130901442153772418E+00    0.104568702147516596E+00    0.894827354055859198E-01    0.448217391967773438E-01    0.181634940206627653E+04   -0.487195633965034602E+01    1
   -0.108897639931454529E+00    0.308723793329453086E-01    0.260139107704162598E+01    0.293604970419260383E-01    0.969403441386403886E-01    0.168677107735907243E-03    0.529330134391784668E+00    0.204256267361005231E-01   -0.188225933329186669E-01    0.592354018292965204E-02    0.139802646636962891E+01    0.185826885732472783E+04   -0.489195633965034382E+01    1
    0.838212482198222447E-01   -0.173457492558663967E+00    0.371438646316528320E+01   -0.390368565816382115E-01   -0.203794648093879899E+00    0.560626186368880397E+00    0.210285782814025879E+00   -0.266668731775495521E-01    0.130961927617169571E+00    0.816597277921591626E-02    0.754861354827880859E+00    0.187410959684779846E+04   -0.491195633965034428E+01    1
    0.109676108043942649E+00    0.344724973251914132E-01    0.224034070968627930E+00    0.550829395295883081E-01    0.666874695196748857E-01    0.364394519431320181E-02    0.143055343627929688E+01   -0.877793952801895067E-01    0.111892943979286758E+00    0.855303410896618085E-02    0.556807994842529297E+00    0.197049451224775112E+04   -0.493195633965034563E+01    1
    0.218102581670111886E-01    0.119397030044612565E+00    0.323238253593444824E+01    0.999848632995743863E-01   -0.413893834425657081E-01    0.256011381146981909E-01    0.225095272064208984E+00    0.832674476197277219E-01    0.114664670064244828E+00    0.441274480399023910E-03    0.134868347644805908E+01    0.197416908750957737E+04   -0.495195633965034610E+01    1
    0.274189180470259565E-01   -0.358814062532692366E-01    0.864756822586059570E+00    0.124692306453541832E+00    0.100865349868282574E-01    0.105395647937409609E+01    0.975143909454345703E-02    0.271778017918964804E-01   -0.769975243609636595E-01    0.183676469688491520E-05    0.152602386474609375E+01    0.201292442592363750E+04   -0.497195633965034567E+01    1
    0.115106370120809542E+00   -0.489443406295569025E-01    0.145390129089355469E+01   -0.375567366986129664E-01    0.129099176395788301E+00    0.162688352444175194E-02    0.300121903419494629E+00   -0.107100250029741988E-01   -0.134940310158220937E-01    0.300747967237238867E-05    0.126117730140686035E+01    0.201615499791862385E+04   -0.499195633965034435E+01    1
    0.729417755641517413E-02   -0.192404212696844545E+00    0.141029286384582520E+01   -0.726075461684247414E-01    0.134874555190432482E+00    0.777844212743256710E-02    0.587134361267089844E-01   -0.525284400552558511E-01   -0.827168746402864863E-02    0.137440205774721591E-02    0.132300853729248047E-01    0.202374843504083583E+04   -0.501195633965034304E+01    1
   -0.943084741188379427E-01   -0.157041434193952158E-03    0.127810978889465332E+01   -0.573867182609770696E-01   -0.373512803318682349E-01    0.873522161617016268E-03    0.132963180541992188E+00   -0.114249698282274451E+00   -0.156287900413165266E-01    0.595140764495988620E-05    0.945464611053466797E+00    0.202921260135280590E+04   -0.503195633965034617E+01    1
   -0.942948398875380067E-01    0.384252916571911490E-01    0.184457206726074219E+01   -0.103194645621612527E+00   -0.182112002137270829E+00    0.144377681195277157E-05    0.668629646301269531E+00   -0.194459604223542082E+00    0.178926271058317043E+00    0.106470839889354492E-05    0.103137135505676270E+00    0.203315448692750306E+04   -0.505195633965034840E+01    1
   -0.111696094241219748E+00    0.244332007968200496E-01    0.360676264762878418E+01    0.150715439159868181E+00    0.671269891320885881E-01    0.546071253437727805E-03    0.454972982406616211E-01    0.261006609845397912E-01    0.117387073510029361E+00    0.801716104280356492E-05    0.658291101455688477E+00    0.203327698611866981E+04   -0.507195633965034709E+01    1
    0.671459123955404358E-01    0.558483011944003183E-01    0.227816224098205566E+01    0.234224246488759641E+00   -0.218044307420634548E+00    0.103020190018481917E-02    0.669232845306396484E+00   -0.450670446913690233E-02    0.533168574620501851E-01    0.432736882706692607E-02    0.857146859169006348E+00    0.203332344133992865E+04   -0.509195633965034755E+01    1
   -0.588500243597249034E-01   -0.425608058952113219E-01    0.204846739768981934E+01    0.116997070121417895E-02    0.940811862026845191E-01    0.221397282563985027E-05    0.371505379676818848E+00    0.126495273566333943E+00    0.824359302768291370E-02    0.225907811426480422E-05    0.111286127567291260E+01    0.203340301300542887E+04   -0.511195633965034979E+01    1
    0.139061591860851985E+00   -0.958447604803844416E-01    0.931467294692993164E+00    0.871503824871934923E-01   -0.114749448549113772E+00    0.527540451126830476E-05    0.105400145053863525E+01   -0.724399390621815152E-02   -0.872086724302738037E-01    0.257899503029662223E-05    0.145547854900360107E+01    0.203355362787365993E+04   -0.513195633965034936E+01    1
    0.352053417056146511E-01    0.141108775057240232E+00    0.392915797233581543E+01    0.449463418971937159E-01    0.119296678780041063E+00    0.575627049543371030E-03    0.405968546867370605E+00    0.950829586237741074E-02   -0.179736066941777406E+00    0.238565633688246743E-04    0.721708059310913086E+00    0.203411563948189269E+04   -0.515195633965034716E+01    1
   -0.139543813407659173E+00   -0.116663563564206874E-01    0.151789379119873047E+01    0.623207506494950839E-01   -0.110087479828681611E+00    0.627995147342925357E-04    0.670961856842041016E+00    0.264376047132726085E-02   -0.283280093799147649E-02    0.746672168777807051E-05    0.174484825134277344E+01    0.203426311724551579E+04   -0.517195633965034318E+01    1
    0.909620271219615389E-01   -0.355437597605947966E-01    0.170741200447082520E+01    0.392657984912848403E-02    0.648416062359649797E-01    0.399819288406907821E-05    0.114377450942993164E+01    0.116567290890789519E-01    0.885532474809191672E-01    0.182200842049392233E-04    0.104788529872894287E+01    0.203428175351346727E+04   -0.519195633965034276E+01    1
    0.315538644358249742E-01   -0.512988976069702479E-01    0.388705492019653320E+01   -0.244904373007489122E-01    0.450680591838291192E-01    0.100620092540165923E-02    0.410010814666748047E+00   -0.502750068718483319E-02    0.627576473708684607E-01    0.168000426872706092E-02    0.368257761001586914E-01    0.203472552884523975E+04   -0.521195633965034766E+01    1
   -0.791665937572443301E-01   -0.380020899808808724E-01    0.545826673507690430E+00   -0.605628759903401523E-01   -0.826867410212393968E-02    0.296031207908268996E-04    0.500470280647277832E+00   -0.259699056394154110E-01    0.423917022312138361E-01    0.183297974428575871E-04    0.115792798995971680E+01    0.203502960401564906E+04   -0.523195633965034546E+01    1
    0.181258802143893449E+00    0.198718354640033540E+00    0.109344244003295898E+00   -0.146985853170450310E-01    0.115494740943016636E+00    0.515739880815241345E-04    0.583149909973144531E+00    0.273050860620736441E-01    0.840429193180298600E-01    0.507173165151089382E-04    0.129353463649749756E+01    0.203544345705003980E+04   -0.525195633965034858E+01    1
   -0.564888283319522483E-01   -0.458494591938729615E-01    0.145323967933654785E+01   -0.733409915222423270E-01   -0.659523545606819223E-01    0.124065269085506453E-03    0.920103907585144043E+00    0.133983228124174125E+00   -0.472132804235330938E-01    0.295576840170789230E-05    0.925493240356445312E+00    0.203631047946520994E+04   -0.527195633965034727E+01    1
   -0.465931298633863594E-01    0.923061281954147550E-01    0.183670473098754883E+01   -0.242827891105658090E-01    0.599055248777353375E-01    0.322998239884490339E-05    0.152162194252014160E+00   -0.188222656546437674E-03   -0.115575234932148815E+00    0.691353209925317709E-04    0.103659927845001221E+01    0.203711001154265978E+04   -0.529195633965034684E+01    1
    0.821929194596346668E-01   -0.775035622928687690E-01    0.303924846649169922E+01   -0.123116700943770419E+00    0.359583944724814752E-01    0.175997752175218026E-05    0.189351344108581543E+01   -0.543108000150591338E-01   -0.797702778163243871E-02    0.146151075239523472E-01    0.223619461059570312E+00    0.203766020882134308E+04   -0.531195633965034553E+01    1
   -0.119568953793676349E-01   -0.860925840368638035E-01    0.157386898994445801E+01    0.728256002026001770E-01   -0.650292889963737658E-01    0.508277983573503621E-04    0.179347121715545654E+01    0.238612117475139773E+00   -0.302943278930811501E-01    0.907247838414410858E-05    0.132093906402587891E+00    0.203776999818951845E+04   -0.533195633965034510E+01    1
   -0.239333277703766348E-01    0.389010516602558559E-01    0.101126289367675781E+01   -0.856363355466884385E-01   -0.792253157576270489E-02    0.509103896845203890E-04    0.360061049461364746E+00    0.918009355620425516E-01   -0.130484629674981738E-01    0.123415833498411712E-03    0.804352045059204102E+00    0.203788037354032986E+04   -0.535195633965034645E+01    1
   -0.425174146880539644E-01    0.235653265989619443E+00    0.323577213287353516E+01    0.287008687798938830E-01   -0.775309422032202517E-01    0.269578037204235465E-05    0.196045362949371338E+01    0.291649918820809616E-01    0.573655111357939188E-01    0.157971967289089642E-03    0.578309655189514160E+00    0.203926118102246437E+04   -0.537195633965034780E+01    1
    0.198919688344673974E-01   -0.766641866507579081E-02    0.190888404846191406E+01   -0.255817718570746866E+00    0.104159228699774786E+00    0.382163726041229645E-02    0.923781514167785645E+00    0.680920790833263595E-01    0.324117428491477177E-01    0.192016446175302626E-05    0.192930030822753906E+01    0.203972965248730907E+04   -0.539195633965034649E+01    1
   -0.891608263066679535E-01   -0.104356020134804772E+00    0.230979990959167480E+01   -0.113220412274841860E-03    0.890047937325524063E-01    0.102977569806551386E-04    0.987007498741149902E+00    0.213543054394292366E-01   -0.488240918008457161E-01    0.538271932570160604E-04    0.511165499687194824E+00    0.203983252036821978E+04   -0.541195633965034428E+01    1
   -0.302586029740166233E-01    0.105430791272225641E+00    0.278480410575866699E+01    0.190151184491858000E+00    0.270476790290767356E-01    0.218993945162774634E-05    0.187885904312133789E+01    0.165721209734157632E+00   -0.131684623319808708E+00    0.491805231028263887E-04    0.129328203201293945E+01    0.204042360407997694E+04   -0.543195633965034563E+01    1
    0.867281401239504007E-01    0.402184133629428578E-01    0.570016145706176758E+00    0.194465740711584872E+00    0.105969234408455529E+00    0.805281542333973198E-04    0.587249636650085449E+00   -0.495169753793727810E-01   -0.922733740699962085E-01    0.120116431202672025E-03    0.109700310230255127E+01    0.204131048283085693E+04   -0.545195633965034521E+01    1
   -0.605238795379139799E-01   -0.361194199508535554E-01    0.171462464332580566E+01    0.168542776421456403E+00    0.167385793564816011E-01    0.161478934728653692E-03    0.103040528297424316E+01   -0.238351092387321190E+00   -0.516748437439096195E-01    0.116225275374995491E-04    0.881714344024658203E+00    0.204194650432715844E+04   -0.547195633965034389E+01    1
    0.644320943760534753E-01    0.836284499517923746E-01    0.204069089889526367E+01   -0.217072682128633399E-01   -0.206015556073411224E-01    0.224621784820143488E-02    0.437704682350158691E+00    0.262991941070583268E+00    0.684896056844734175E-01    0.894998568091188475E-02    0.179822564125061035E+00    0.204237925681390880E+04   -0.549195633965034791E+01    1
    0.354472366076476614E-01    0.984173510988409217E-01    0.366633176803588867E+01   -0.101381644751015834E-02    0.145879820443230002E+00    0.683858864356157636E-04    0.103433537483215332E+01   -0.109878350924421733E+00   -0.168804345128165223E+00    0.804866975501025743E-04    0.180361223220825195E+01    0.204254288760817235E+04   -0.551195633965034570E+01    1
    0.106733998511440137E+00   -0.787320878829754073E-01    0.210977721214294434E+01    0.664150017208852972E-01   -0.109063766730961909E+00    0.568532919084641087E-04    0.175805807113647461E+00   -0.581798634537573842E-01    0.124738546588859106E+00    0.249977167612615433E-03    0.446382164955139160E+00    0.204259078435969241E+04   -0.553195633965034705E+01    1
    0.875195646526839149E-01    0.735101745090066955E-01    0.115144443511962891E+01   -0.711724783415003254E-01    0.492443285440079190E-01    0.159589670271013083E-03    0.149074983596801758E+01    0.182603106297207968E+00   -0.844110374635684280E-01    0.333798063484285590E+00    0.295734405517578125E-02    0.204432907386307033E+04   -0.555195633965034929E+01    1
    0.723312709329205494E-01    0.138784222761648909E-01    0.126349401473999023E+01   -0.428614446166280666E-01    0.123758552505347341E+00    0.205495584017381680E-04    0.122519350051879883E+01   -0.162218442531641999E+00    0.281904723908074223E-01    0.980907490175280837E-03    0.729787707328796387E+00    0.204512083542938853E+04   -0.557195633965034887E+01    1
   -0.596016580516226802E-01   -0.933844952261003863E-01    0.717703342437744141E+00    0.101507491823158678E-01   -0.496673635579265443E-01    0.315764847108729958E-03    0.602539896965026855E+00   -0.309916963378446854E-01    0.427597099489878743E-01    0.604283535214731120E-05    0.132913243770599365E+01    0.204532813997259291E+04   -0.559195633965034755E+01    1
