    0.168703496456146240E+02    0.341852426528930664E+01    0.458669543266296387E+01   -0.485041141510009766E-01   -0.739882361455048025E+08   -0.340101220333519727E+01    1
    0.595714092254638672E+01    0.337721765041351318E+01   -0.930535078048706055E+01   -0.319337368011474609E+00   -0.132558921300961287E+06   -0.343434553666853093E+01    1
    0.205977439880371094E+01    0.315384149551391602E+01   -0.997122645378112793E+01    0.492850542068481445E+00   -0.127650600333905270E+06   -0.346767887000186459E+01    1
    0.192178797721862793E+02    0.811447083950042725E+01   -0.777262806892395020E+01    0.645015001296997070E+00   -0.121988084617934539E+06   -0.350101220333519692E+01    1
    0.493651270866394043E+01    0.522472918033599854E+01   -0.730821371078491211E+01   -0.497213363647460938E+00   -0.105038450561645499E+06   -0.353434553666853013E+01    1
    0.108169031143188477E+02    0.478738725185394287E+01   -0.649885773658752441E+01   -0.777328372001647949E+00   -0.992271525170260866E+05   -0.356767887000186423E+01    1
    0.154206252098083496E+02    0.584479451179504395E+01   -0.620719194412231445E+01   -0.492437005043029785E+00   -0.973389921891576378E+05   -0.360101220333519745E+01    1
    0.176109194755554199E+02    0.240802764892578125E-02   -0.678544402122497559E+01    0.683984756469726562E-01   -0.842465501897854992E+05   -0.363434553666853066E+01    1
    0.110749828815460205E+02    0.415757596492767334E+01   -0.479481220245361328E+01   -0.149578213691711426E+00   -0.747482146638805862E+05   -0.366767887000186432E+01    1
    0.163034141063690186E+02    0.645376801490783691E+01   -0.409082651138305664E+01    0.939263820648193359E+00   -0.671725091837913642E+05   -0.370101220333519754E+01    1
    0.119301891326904297E+02    0.262933731079101562E+01   -0.397458314895629883E+01    0.578805208206176758E-01   -0.620419817064373638E+05   -0.373434553666852986E+01    1
    0.189510226249694824E+01    0.989001274108886719E+01   -0.387214183807373047E+01    0.275165915489196777E+00   -0.559247416085733130E+05   -0.376767887000186352E+01    1
    0.415674448013305664E+00    0.274887263774871826E+01   -0.453444838523864746E+01    0.406109333038330078E+00   -0.514554354289901894E+05   -0.380101220333519718E+01    1
    0.114663958549499512E+01    0.837030410766601562E+00   -0.417178869247436523E+01   -0.764577507972717285E+00   -0.496331487823142306E+05   -0.383434553666853084E+01    1
    0.473222732543945312E+00    0.658810317516326904E+01   -0.272210955619812012E+01   -0.625244259834289551E+00   -0.359244342463213543E+05   -0.386767887000186361E+01    1
    0.195007741451263428E+02    0.470530211925506592E+01   -0.193257808685302734E+01    0.907034277915954590E+00   -0.352082520434875260E+05   -0.390101220333519683E+01    1
    0.571174621582031250E+00    0.690627634525299072E+01   -0.250159382820129395E+01    0.323827624320983887E+00   -0.343279296050909834E+05   -0.393434553666853137E+01    1
    0.151340889930725098E+02    0.349038839340209961E-01   -0.241045117378234863E+01    0.739510297775268555E+00   -0.279504235757306706E+05   -0.396767887000186414E+01    1
    0.304642915725708008E+00    0.611124038696289062E+00   -0.260511875152587891E+01   -0.218629479408264160E+00   -0.268305397164196875E+05   -0.400101220333519692E+01    1
    0.106293010711669922E+02    0.171787142753601074E+00    0.121504187583923340E+01   -0.173235177993774414E+00   -0.238843587910487913E+05   -0.403434553666852835E+01    1
    0.438812136650085449E+01    0.238334298133850098E+01   -0.110150218009948730E+01   -0.644121289253234863E+00   -0.196212951326339607E+05   -0.406767887000186334E+01    1
    0.957455396652221680E+01    0.558692574501037598E+01   -0.569018125534057617E+00    0.986603260040283203E+00   -0.155183708940367997E+05   -0.410101220333519656E+01    1
    0.374542117118835449E+01    0.898295640945434570E-01   -0.138348937034606934E+01   -0.605747461318969727E+00   -0.136987444679337386E+05   -0.413434553666853066E+01    1
    0.127232718467712402E+02    0.424311757087707520E+01    0.547425746917724609E+00   -0.483872652053833008E+00   -0.891862231736510148E+04   -0.416767887000186299E+01    1
    0.467789053916931152E+01    0.408230543136596680E+01    0.205636024475097656E+00    0.921779394149780273E+00   -0.524050445180860697E+04   -0.420101220333519709E+01    1
    0.130983114242553711E+01    0.367542862892150879E+01    0.141549110412597656E+00   -0.969908595085144043E+00   -0.291488448591588303E+04   -0.423434553666853031E+01    1
    0.359472393989562988E+01    0.731590688228607178E+01    0.672341227531433105E+01    0.961863398551940918E+00   -0.265015509927747098E+04   -0.426767887000186441E+01    1
    0.182822418212890625E+02    0.596982717514038086E+01    0.787564516067504883E+01    0.881676793098449707E+00   -0.241858234176373026E+04   -0.430101220333519496E+01    1
    0.175975465774536133E+02    0.302143573760986328E+01    0.848260402679443359E+01   -0.947562217712402344E+00   -0.228400339279703985E+04   -0.433434553666852906E+01    1
    0.126321637630462646E+02    0.301563739776611328E+01    0.523296952247619629E+01   -0.934449911117553711E+00   -0.224235319403160565E+04   -0.436767887000186317E+01    1
    0.951308608055114746E+01    0.931262016296386719E+01    0.673633098602294922E+01    0.823507308959960938E+00   -0.223791372293506765E+04   -0.440101220333519549E+01    1
    0.182897377014160156E+02    0.377036213874816895E+01    0.856066823005676270E+01    0.813949942588806152E+00   -0.220709672188430341E+04   -0.443434553666852871E+01    1
    0.799067020416259766E+01    0.201945662498474121E+01    0.387567758560180664E+01   -0.857694983482360840E+00   -0.198546112967303407E+04   -0.446767887000186370E+01    1
    0.607780218124389648E+01    0.172145366668701172E+00    0.375490069389343262E+01    0.742675781250000000E+00   -0.196609060866934192E+04   -0.450101220333519869E+01    1
    0.790196537971496582E+01    0.210046231746673584E+01    0.177664756774902344E+01   -0.834690451622009277E+00   -0.188964634028673731E+04   -0.453434553666853013E+01    1
    0.189689755439758301E+02    0.659341335296630859E+01    0.871228694915771484E+01   -0.803181767463684082E+00   -0.178797105988025419E+04   -0.456767887000186246E+01    1
    0.845641613006591797E+01    0.534538805484771729E+01    0.118448257446289062E+01   -0.839510202407836914E+00   -0.171256255271610303E+04   -0.460101220333519567E+01    1
    0.494373917579650879E+01    0.500392496585845947E+01    0.134908199310302734E+01    0.636435270309448242E+00   -0.168183900234075895E+04   -0.463434553666852889E+01    1
    0.419130206108093262E+01    0.260509014129638672E+01    0.422352194786071777E+01   -0.772879719734191895E+00   -0.167186226552442463E+04   -0.466767887000186210E+01    1
    0.195722115039825439E+02    0.796860456466674805E+01    0.204132437705993652E+01    0.609610319137573242E+00   -0.147341114258711195E+04   -0.470101220333519709E+01    1
    0.150082862377166748E+02    0.463247835636138916E+01    0.209342241287231445E+01    0.605431079864501953E+00   -0.144626251005520112E+04   -0.473434553666853031E+01    1
    0.543456077575683594E+01    0.233412504196166992E+01    0.484172105789184570E+01    0.592994213104248047E+00   -0.138165052381226860E+04   -0.476767887000186263E+01    1
    0.121742773056030273E+02    0.934704840183258057E+01    0.615832209587097168E+01    0.570570826530456543E+00   -0.128273908198202935E+04   -0.480101220333519674E+01    1
    0.123094022274017334E+02    0.967318773269653320E+01    0.685447812080383301E+01    0.564482212066650391E+00   -0.125527851663093293E+04   -0.483434553666853084E+01    1
    0.712013602256774902E+01    0.275897085666656494E+01    0.512117028236389160E+01   -0.162338614463806152E+00   -0.124522586713542523E+04   -0.486767887000186406E+01    1
    0.121520721912384033E+02    0.663199365139007568E+01    0.814012765884399414E+01    0.545925498008728027E+00   -0.116991788195478898E+04   -0.490101220333519638E+01    1
    0.189594590663909912E+02    0.625976681709289551E+01    0.572800517082214355E+01   -0.650513648986816406E+00   -0.114856231017870209E+04   -0.493434553666853049E+01    1
    0.141161155700683594E+02    0.953559696674346924E+01    0.231884598731994629E+01   -0.634150385856628418E+00   -0.105279390932428487E+04   -0.496767887000186192E+01    1
    0.181613647937774658E+02    0.354353308677673340E+01    0.859799861907958984E+01    0.519884467124938965E+00   -0.104564438799538561E+04   -0.500101220333519514E+01    1
    0.102153122425079346E+02    0.760376393795013428E+01    0.985940814018249512E+01    0.510452151298522949E+00   -0.999259565669600875E+03   -0.503434553666852924E+01    1
    0.129835867881774902E+02    0.291551411151885986E+01    0.997320294380187988E+01   -0.591966271400451660E+00   -0.859814673300420282E+03   -0.506767887000186334E+01    1
